Sample_no,ICP
0,0.0248988759236569
1,0.03077231072001497
2,0.031961670386253985
3,0.031961670386253985
4,0.03425958550584666
5,0.03539529419031521
6,0.03967214028877595
7,0.0527489612519043
8,0.07124843466625257
9,0.08699712054778579
10,0.11115159078249393
11,0.1478354282485487
12,0.18536614797565418
13,0.2229655279032892
14,0.26211259182654867
15,0.29844640792880744
16,0.331272203864091
17,0.36351564414310755
18,0.39429023217919673
19,0.416052132512795
20,0.4331190963366296
21,0.4539446735030185
22,0.47206577004360106
23,0.48749128158926325
24,0.5038238524810943
25,0.5196601302544047
26,0.5365826938944732
27,0.551401376590542
28,0.566737463776201
29,0.5844103089360928
30,0.5992642095270289
31,0.6157404873195584
32,0.6325550709198875
33,0.6476595281595426
34,0.6619789895465112
35,0.6724193656341557
36,0.6895242852740648
37,0.711640454715728
38,0.7278314862745203
39,0.747136739075865
40,0.7678612227481969
41,0.7829453238837645
42,0.7982270015411894
43,0.814267043017876
44,0.8277418098294733
45,0.8383566536196613
46,0.8494104503866977
47,0.8596360731165039
48,0.8658807844275335
49,0.8739392437836103
50,0.8849136215468684
51,0.8947968737147619
52,0.9047716154200334
53,0.9155631167782259
54,0.9231324656226035
55,0.9291085040161534
56,0.9411899547226459
57,0.9507071455950462
58,0.95134173378639
59,0.9544601630325646
60,0.9598600557379221
61,0.9648096580074259
62,0.9689038560301816
63,0.9687130783918703
64,0.9695137789709832
65,0.9692927445894922
66,0.967078783145921
67,0.9663464599848843
68,0.9616895491101473
69,0.9593997407956044
70,0.9603946521890744
71,0.9575656254088679
72,0.9568673029390385
73,0.9528521910536448
74,0.9447011883232431
75,0.942496026197326
76,0.9396677635048398
77,0.9333727192806218
78,0.9235069543815897
79,0.9104833536168256
80,0.9028276849222684
81,0.8946310052914731
82,0.8827849293255297
83,0.8719634722891938
84,0.8598835100796772
85,0.8515709999993164
86,0.8438257857318754
87,0.8316564237083539
88,0.8207840822092876
89,0.8090938186594754
90,0.8003452015722403
91,0.7931140627962078
92,0.7803700694966249
93,0.7697171080248852
94,0.758396251088578
95,0.7485268159568986
96,0.7452370209342286
97,0.7364770152962041
98,0.7251730646491068
99,0.7139848740475813
100,0.7041784984981179
101,0.7012473117521093
102,0.6917205152747794
103,0.6810502404679644
104,0.6761433859951957
105,0.6645341204504531
106,0.6552770046529734
107,0.6484838278034405
108,0.6357716639057528
109,0.6254132590487534
110,0.6180311443661303
111,0.6120790871139733
112,0.6044060822360251
113,0.593755460176814
114,0.5865263158106397
115,0.5809995907764024
116,0.5770870491725961
117,0.5751257227231319
118,0.5687024763095941
119,0.5575008030284009
120,0.5493384551700992
121,0.5452058199097738
122,0.5360318775443106
123,0.5244017738971006
124,0.5136191098225444
125,0.5013326577178604
126,0.4935242209474491
127,0.4852545578150015
128,0.4733341550979024
129,0.46240435582709666
130,0.4505080098937334
131,0.4424159346596574
132,0.43437606963897435
133,0.42219112520939206
134,0.4113046473926021
135,0.3996047667459492
136,0.3913264663201062
137,0.383538336361996
138,0.37096705461072316
139,0.3602746396554887
140,0.34870743231799695
141,0.3401052941440947
142,0.3330058139089215
143,0.319222166540854
144,0.31002514932255876
145,0.30388475662789577
146,0.2959663535403563
147,0.291038069904024
148,0.2845768476253915
149,0.2789954757292771
150,0.2730537454523866
151,0.26464683157238433
152,0.26039279790305614
153,0.2530933049165911
154,0.24152642924220635
155,0.23519259205478793
156,0.22999055109784886
157,0.22026399788495693
158,0.20815863867338869
159,0.1973706999189649
160,0.19084704577209732
161,0.185798661661455
162,0.17576560370235209
163,0.16362400569049307
164,0.15339227974591613
165,0.1409650244640504
166,0.12849480173694355
167,0.11778330305330811
168,0.1063342269468927
169,0.09523312213545962
170,0.08380852597345606
171,0.07615007828678393
172,0.07182504206248765
173,0.06449866571857658
174,0.059819428310047926
175,0.05886503724681258
176,0.05218260349683798
177,0.0454621180302604
178,0.0386787487121884
179,0.032141263705593275
