Sample_no,ICP
0,0.03254625621840824
1,0.03546265180987565
2,0.037121297508895826
3,0.038465559131984725
4,0.03965456617763314
5,0.03170195126253538
6,0.02407565958387449
7,0.018049774241914694
8,0.013885857739105667
9,0.011941244538331633
10,0.013354227650039113
11,0.01862059502770028
12,0.027170029508164634
13,0.03903897490698016
14,0.05516363729995744
15,0.07555571268684777
16,0.09901121884851029
17,0.12485021647076391
18,0.1531606720545263
19,0.18334326068074758
20,0.21414799349989144
21,0.24499832309278596
22,0.2758341171342694
23,0.30612758359618764
24,0.33533751219602576
25,0.3636420138149885
26,0.3911942281513332
27,0.4175753056416529
28,0.44272217411241443
29,0.4671892284452868
30,0.4909375351140719
31,0.513265669538779
32,0.5343332341738684
33,0.5552263056292834
34,0.5762266077795295
35,0.5965283481826257
36,0.6157925969550442
37,0.63450033340148
38,0.6527667341978981
39,0.6701849734024001
40,0.6867408400426459
41,0.70270362854332
42,0.7178923058786651
43,0.7320756326552983
44,0.7456925836704338
45,0.7593269684762644
46,0.7729942971452839
47,0.7866318811446016
48,0.8006304702634113
49,0.8152305644643256
50,0.8300228690785644
51,0.8445996621819237
52,0.85912413867524
53,0.873776933673744
54,0.8881239337705691
55,0.9014965202489955
56,0.9137476260927652
57,0.9252937947407013
58,0.9364723124325561
59,0.9470742066127988
60,0.9566151939483004
61,0.9649535989432783
62,0.9723718195971567
63,0.9789984034496766
64,0.9844338642864972
65,0.988068092059444
66,0.9895598399204383
67,0.9889564273118282
68,0.9864846481087507
69,0.982126286515468
70,0.9753260134036038
71,0.9654518510359458
72,0.9526440386082282
73,0.9377322340611118
74,0.9212804187778274
75,0.9033740683175138
76,0.8843034291698195
77,0.8645936271503161
78,0.8444508690038567
79,0.8241549205394203
80,0.8047842272509714
81,0.7874473232518532
82,0.7720853011114572
83,0.7581004817049132
84,0.7456034771201893
85,0.7348718088299002
86,0.7253259792069409
87,0.7162692946403617
88,0.7078047945144941
89,0.6999418326008732
90,0.6918828897013729
91,0.6831997675026292
92,0.6744546105994327
93,0.6658248722603248
94,0.6566217021766872
95,0.6469030549279653
96,0.6378987096094382
97,0.6301869290410463
98,0.6230828970945906
99,0.6161866424155835
100,0.6098313184653783
101,0.603890001208804
102,0.5978623294113449
103,0.5920240088058244
104,0.5868484557804358
105,0.5817054210402668
106,0.5757139415158086
107,0.5692406205268996
108,0.563125976118796
109,0.5573011522627861
110,0.5513704765454063
111,0.5454087495237367
112,0.5391676657939198
113,0.5318502046307969
114,0.5234546959132065
115,0.5148270422083582
116,0.5058912213980618
117,0.4955516989127172
118,0.4836481872638859
119,0.4711874779091361
120,0.4585196600897659
121,0.4451078080163296
122,0.43103846303196036
123,0.4170004666233809
124,0.40299397583205626
125,0.38864389662647814
126,0.3743425499638597
127,0.3606732376630119
128,0.34735587432789217
129,0.33397934283789527
130,0.32093035309561213
131,0.3085457907417419
132,0.2963206768869785
133,0.2838596691331041
134,0.2716149218804268
135,0.2599692264978049
136,0.2485723508103862
137,0.2371241190215896
138,0.22592459320450983
139,0.21529487723238694
140,0.20519258139568836
141,0.19555516901818654
142,0.18644508362868845
143,0.17784657496268236
144,0.1696633420401992
145,0.16176966929788247
146,0.15397799017740874
147,0.14628501469427613
148,0.13905105367363546
149,0.13251951972638018
150,0.1264451791748337
151,0.12062980078876864
152,0.11533302530796097
153,0.11072352843784644
154,0.10656724496220076
155,0.10280497235913433
156,0.0996651502917251
157,0.09702505220872323
158,0.0945917709698453
159,0.09272569646872073
160,0.09201097275918993
161,0.0921391837220357
162,0.09233949128915715
163,0.09260804026064999
164,0.09338957733549996
165,0.09453320485504899
166,0.09563993320251787
167,0.0967971408400243
168,0.0980386382978962
169,0.09890064608380886
170,0.09922079855515925
171,0.09933502391260514
172,0.09902177024668218
173,0.09755465406247195
174,0.09509174955434366
175,0.09254675700620911
176,0.08149626060568355
177,0.07039486070758554
178,0.05932367080973361
179,0.048232600265135255
