Sample_no,ICP
0,0.021009237760137488
1,0.023859533662676166
2,0.025744156503741955
3,0.026271708428814093
4,0.026271708428814086
5,0.022267963157135997
6,0.01831649192375622
7,0.015079399624919623
8,0.01342074568790973
9,0.014319523094456249
10,0.018566029076820027
11,0.026417748413708017
12,0.0378524233555667
13,0.05333357553253391
14,0.07399628527017652
15,0.10064138887379742
16,0.13257557749670695
17,0.16782316338551642
18,0.2046091900061407
19,0.24235035453137557
20,0.2809997356882232
21,0.31970576607654944
22,0.3565512947126998
23,0.38968085740130065
24,0.41847785087874917
25,0.4436622597113258
26,0.4665747779315502
27,0.4884930067765435
28,0.510227151856496
29,0.5318290333386367
30,0.5526222632815947
31,0.5718863300561814
32,0.5897367429839555
33,0.6071562146428754
34,0.6249644387727963
35,0.6429007150790098
36,0.6599692632493075
37,0.6756229472339937
38,0.6903343975662576
39,0.7050098237644409
40,0.7202022847057085
41,0.7360782593546104
42,0.7527814177201112
43,0.7703167579019314
44,0.7881082539551331
45,0.8052254050466504
46,0.8213985789964844
47,0.8375266935110242
48,0.854700765794613
49,0.8727139490588475
50,0.8899556265066236
51,0.9049857505391589
52,0.9179151161833222
53,0.929899478310146
54,0.9414569988188589
55,0.9518066642587985
56,0.9600325781817277
57,0.966450298752825
58,0.9722924395867177
59,0.9780626923707145
60,0.982679408073785
61,0.9845298178097952
62,0.9831104128388375
63,0.9792151610348871
64,0.9735402986644801
65,0.9656039443469016
66,0.9544187529335857
67,0.9400369718239809
68,0.9239276121237482
69,0.9076432239236374
70,0.8914461474836828
71,0.8746253004510528
72,0.8570619495111901
73,0.8400044113308748
74,0.8250418560792341
75,0.8125636659673517
76,0.8015796589237224
77,0.790978816416757
78,0.7805634046364992
79,0.7707434725139424
80,0.7616684488617731
81,0.7531223845046142
82,0.7450936234067875
83,0.7378002081188834
84,0.7308917991464724
85,0.723158986225214
86,0.7137336003026096
87,0.7035770282490803
88,0.6950899095004712
89,0.6897168020367055
90,0.6861232037460822
91,0.6812448139309031
92,0.6732480999056378
93,0.6631442149421836
94,0.6533556711768708
95,0.6450328502097366
96,0.6371133722812996
97,0.6278122851872555
98,0.6165087529910582
99,0.6040290917648928
100,0.5915408173222622
101,0.5796454000981007
102,0.5684347972590522
103,0.5578775848985523
104,0.547825699007903
105,0.5378634645353255
106,0.5275467680082039
107,0.5168910255129366
108,0.5064353833919357
109,0.4966835213015186
110,0.4875258394936912
111,0.4782861992538606
112,0.46832123299768336
113,0.4575643673451719
114,0.4465636639920357
115,0.4360418659922959
116,0.4263207796521728
117,0.4170437746402263
118,0.40751910262536967
119,0.3975370235975406
120,0.3878810429539384
121,0.37976462576143977
122,0.37350405453195024
123,0.3678680128187893
124,0.3611193285177272
125,0.3528259284440736
126,0.34430119716175467
127,0.3368951845457648
128,0.3300304800360911
129,0.32151990794254587
130,0.31009902409878404
131,0.2972081506070334
132,0.2856589990627454
133,0.27656712243127707
134,0.2682647664481528
135,0.25865048239872507
136,0.24813579551484202
137,0.23944110853236128
138,0.23435178694751904
139,0.23142376168435436
140,0.22753082132735147
141,0.22134970134217585
142,0.21447918429604937
143,0.2089629409506743
144,0.20454129024197265
145,0.19911789704108662
146,0.19161692661277657
147,0.18336623050251147
148,0.17627956260792196
149,0.1704079292432895
150,0.16414202782969722
151,0.15668755115599564
152,0.14941781991698225
153,0.14427731586318088
154,0.1413067919078672
155,0.13843397302469795
156,0.13374223838531302
157,0.12745744450872495
158,0.12147328173101148
159,0.11720805846508382
160,0.11419810045905632
161,0.11065649462580565
162,0.1051895114912925
163,0.0980957080154304
164,0.09125394173543531
165,0.08662243278621806
166,0.0844010800154672
167,0.08253034855582293
168,0.07842436439894511
169,0.07161184105149049
170,0.06448741536776603
171,0.059974379252102056
172,0.05840331301700929
173,0.05716114339604444
174,0.05366149573532911
175,0.04826199537332739
176,0.03918895758254724
177,0.03249704764358996
178,0.028548374307784258
179,0.025188961287114772
