Sample_no,ICP
0,0.0547558340671207
1,0.06126054519989404
2,0.06246455957473255
3,0.06246455957473255
4,0.0631981299927699
5,0.05599229771723028
6,0.052742991379176166
7,0.05031823816458472
8,0.04579338345827273
9,0.044779493619781535
10,0.05722520073889732
11,0.08631514087611017
12,0.12671197748665358
13,0.17296904097636479
14,0.22622644685309118
15,0.29263019963678144
16,0.37609623110385276
17,0.47180848782498336
18,0.5670915970737703
19,0.6507140764194701
20,0.7217231844285531
21,0.787359721933961
22,0.8514801991373235
23,0.9065005501354502
24,0.9388958100590643
25,0.9433691914257298
26,0.9298156999093322
27,0.9138645532765106
28,0.9013131398053861
29,0.8854587510444727
30,0.8601245035176609
31,0.8302455141216712
32,0.8060665193833259
33,0.7906681631830161
34,0.778933133430252
35,0.7677809519559313
36,0.7612948489480503
37,0.7638651983357942
38,0.7728593089850803
39,0.781358604462636
40,0.7857348278455143
41,0.7880275230969539
42,0.7927448765407246
43,0.8030100835990216
44,0.81765452107241
45,0.8310037704661549
46,0.8384047266366926
47,0.8425162252414867
48,0.8501084288967906
49,0.8622579459208399
50,0.8730387225199729
51,0.8786661656493159
52,0.8817634100129625
53,0.885333730672078
54,0.8888454875761952
55,0.8915722234772204
56,0.8936658604069521
57,0.8931552945355442
58,0.8877724267086513
59,0.8795424296591267
60,0.8718045632711848
61,0.8630898267317069
62,0.8497903499483916
63,0.8325538502037465
64,0.814460635199482
65,0.7962396113143944
66,0.7784636420648245
67,0.764195246016999
68,0.7549599181708424
69,0.7490529889161822
70,0.7468164751363173
71,0.7511643273641799
72,0.7608776578302182
73,0.7708764684182009
74,0.7800955304940727
75,0.790981788340389
76,0.8018093765339046
77,0.8085572105782791
78,0.8126787490001663
79,0.8176056440406149
80,0.8205373200637343
81,0.8172368644078654
82,0.8109599501583803
83,0.8076158008142802
84,0.8072182788988829
85,0.8079177070394725
86,0.8112643750984048
87,0.8158827207801599
88,0.8142664613603293
89,0.8031719972035245
90,0.7891504552266143
91,0.7784506925112179
92,0.7698460006090492
93,0.7604821273854594
94,0.7495281523938843
95,0.7347725915937975
96,0.7154009155534388
97,0.6978142468929736
98,0.6887337262677159
99,0.6840645252435007
100,0.6739180142663133
101,0.6558867911864592
102,0.6352746063701845
103,0.6166099395028115
104,0.6020110302735092
105,0.5925151728017473
106,0.5852972458762583
107,0.5752468427262932
108,0.5624578713788317
109,0.5517184205567095
110,0.5441456623523621
111,0.5369291178494278
112,0.5297332406539
113,0.5230261076550023
114,0.5132191465426366
115,0.4976869907424695
116,0.480346408593245
117,0.46560528371513543
118,0.452883786809536
119,0.44169290968824654
120,0.43335333464871295
121,0.4244924469371334
122,0.4096560537373833
123,0.39222181119883637
124,0.3809238481270998
125,0.37586896871521963
126,0.37036111678601114
127,0.3632208280292515
128,0.3560827479497601
129,0.3450936878527664
130,0.3297017034228237
131,0.3204216666994114
132,0.3226134982611935
133,0.32384560366159304
134,0.3127223717442447
135,0.2972468893926712
136,0.28980063904763487
137,0.28855340111849714
138,0.28744100995330024
139,0.28868762944166537
140,0.2931163551763891
141,0.2941617121533329
142,0.2910552395867615
143,0.2916079104723934
144,0.29635210406730206
145,0.2974969132959686
146,0.2952020199790588
147,0.2952158453983582
148,0.29164921112355857
149,0.2740100146790413
150,0.2493790132834422
151,0.23581017939737015
152,0.23621621944516072
153,0.23812131231052835
154,0.23432980678894583
155,0.2265428904580851
156,0.21604691191801073
157,0.20609220012414528
158,0.2036407057362733
159,0.20608846174524964
160,0.1990075055855067
161,0.17771773495480805
162,0.15585644913333963
163,0.14364342489032852
164,0.13504123307957616
165,0.12420082887740605
166,0.11588740203183492
167,0.11236357528597814
168,0.10807579930762395
169,0.1028378184240339
170,0.10308397818258758
171,0.10723415881922714
172,0.10675849849314484
173,0.102237454704599
174,0.10152763897195978
175,0.10343220870909808
176,0.0908849513333716
177,0.076514817900756
178,0.06603974933421748
179,0.05710467262358712
