Sample_no,ICP
0,0.03883022665334225
1,0.044864236969371175
2,0.04735132641070417
3,0.04740193761034676
4,0.04740193761034675
5,0.04454723510252589
6,0.04638869028869255
7,0.04583138469825282
8,0.04056591822767902
9,0.03618439007344526
10,0.039201670384165214
11,0.05382308502204581
12,0.0808200861454255
13,0.11723107211653835
14,0.16042889123076876
15,0.20949013880473724
16,0.2629987124678843
17,0.3222723587337161
18,0.3914962152397015
19,0.4676202545975047
20,0.5404549893881828
21,0.6062252204984302
22,0.6667359797247829
23,0.7186963849022491
24,0.761038392043513
25,0.8026024246900375
26,0.846584862704436
27,0.8827850931054826
28,0.9054850658108164
29,0.9201272263413166
30,0.9302467906691515
31,0.9372173826681403
32,0.946651822249821
33,0.958368591752611
34,0.9621865350632891
35,0.9540568577070512
36,0.9416028692506285
37,0.9317004989769611
38,0.9267255864748827
39,0.9271276365699247
40,0.9270185437185727
41,0.918205727031502
42,0.9031209025662844
43,0.8909451094093916
44,0.8836585058993365
45,0.8781286040723322
46,0.8737285959389494
47,0.8684346992046578
48,0.8579027537418539
49,0.8434792983370754
50,0.8316896648708185
51,0.8258071483731415
52,0.824456680559628
53,0.8244670844875164
54,0.8215466579585397
55,0.8132556141749592
56,0.8020415063684543
57,0.7922565455120495
58,0.7861246545087138
59,0.7824852956698111
60,0.7761349627634053
61,0.761797098282652
62,0.741787302672598
63,0.7239863372501542
64,0.7113089182291737
65,0.7006045053956075
66,0.6902139942908672
67,0.6802521846499774
68,0.668772810139606
69,0.6551951734095565
70,0.6435142802456775
71,0.6371992012627739
72,0.6355206404593993
73,0.6364898270416082
74,0.6377510964909866
75,0.6356178441068767
76,0.6298995978711239
77,0.6273564798733736
78,0.6338482848888872
79,0.6460374563384026
80,0.655690663128637
81,0.6580484839976857
82,0.6536187074934265
83,0.6477238131045139
84,0.6484458852049232
85,0.6578236124932445
86,0.6670893071472412
87,0.6676291595056669
88,0.6619857403153432
89,0.6579352339819696
90,0.6585675758424934
91,0.6628108255680331
92,0.6681959859898029
93,0.6706265972853246
94,0.6675315595658571
95,0.6608173496734812
96,0.6535278589349253
97,0.6473374197523761
98,0.6439572659667189
99,0.6435544366348082
100,0.6426960162766443
101,0.6378493341803694
102,0.6286724264470545
103,0.6173950478090382
104,0.6081391100825692
105,0.6036943919027732
106,0.6002204125424042
107,0.5906704505810252
108,0.5739709907597985
109,0.55482449799929
110,0.5376224515776372
111,0.5255941381398463
112,0.5195523725970808
113,0.5145722109463287
114,0.5049893362397238
115,0.49167427396660657
116,0.47881588625571037
117,0.46884564784992316
118,0.46315075111744003
119,0.4599540604840828
120,0.4527816904341501
121,0.43824611133332747
122,0.4198438315232999
123,0.40075283036357584
124,0.38238138463775856
125,0.36828540827721146
126,0.35838109883950325
127,0.34570280796515396
128,0.327457325710807
129,0.3086874188339053
130,0.2923117688049264
131,0.2791611449298306
132,0.2735056702135879
133,0.2739934399419254
134,0.2692572498255594
135,0.25480590984595547
136,0.24068079761673977
137,0.2351614091588436
138,0.23563936597155238
139,0.23699819211407194
140,0.23545027717826914
141,0.2271073636975954
142,0.21279754249063984
143,0.1994526256884094
144,0.192130076992198
145,0.18945831978546
146,0.18650494530967177
147,0.1787590429220806
148,0.16597785810820193
149,0.15238417574754018
150,0.1414098389336012
151,0.13441518545643338
152,0.1330818047136729
153,0.13453937211817704
154,0.12929944209497157
155,0.11453526980558178
156,0.10062851006425723
157,0.09557344168760071
158,0.0955623165451426
159,0.09619536434047561
160,0.09703208030688262
161,0.09419804919267763
162,0.08524000891027429
163,0.07736454436254028
164,0.07633803449974946
165,0.07661637020263769
166,0.07312493930173623
167,0.06848327835699353
168,0.06251628914161689
169,0.0520871864778729
170,0.04242558573127628
171,0.040741670018773865
172,0.04298854914573921
173,0.04263589287790371
174,0.04216121347406177
175,0.04361686840628481
176,0.03729211607935362
177,0.032565469816379436
178,0.031593361100291484
179,0.030388434093636757
