Sample_no,ICP
0,0.05132139227546326
1,0.05708168789537558
2,0.0604264345180403
3,0.0617709064583793
4,0.0619705430898913
5,0.05069269123592971
6,0.03980128100724747
7,0.029835945816691068
8,0.02114784234230633
9,0.01426727855236158
10,0.01022231764516749
11,0.010487745351271817
12,0.01653859887553189
13,0.029320540434372756
14,0.049052587635741184
15,0.07553568785729764
16,0.10871899648385522
17,0.1490183791522894
18,0.19703993196700947
19,0.25285024906182474
20,0.3153547532588441
21,0.3823076525639524
22,0.4509772630359779
23,0.5189569340381825
24,0.5845330793702748
25,0.6464733571049234
26,0.703642829826545
27,0.754958055180364
28,0.7997549728993008
29,0.8381373953032111
30,0.870840367971904
31,0.8986432686118453
32,0.9218761507925584
33,0.9405101918270578
34,0.9547174597202659
35,0.9652489526359753
36,0.9731177415585643
37,0.9788086924886109
38,0.9818281617688114
39,0.9811911424040036
40,0.976548395395604
41,0.9689416244818126
42,0.9603966760109125
43,0.9525901560986858
44,0.9457080283668722
45,0.9384975550474983
46,0.9294727439348086
47,0.918225850137256
48,0.9057493471270441
49,0.8935992758894384
50,0.882745227553954
51,0.8731323987956763
52,0.8642311918270599
53,0.8559330298222299
54,0.8489138387979442
55,0.8441679747849504
56,0.8421919599543962
57,0.8425468469245863
58,0.8441068093506164
59,0.8456942011447083
60,0.8465746978262922
61,0.8465508916036824
62,0.8457871915033758
63,0.8446288796637329
64,0.8435069815677949
65,0.8428284930727936
66,0.8427760219042614
67,0.8431215304169144
68,0.8432434466380585
69,0.8423916675794544
70,0.8400115369189889
71,0.835870474499723
72,0.8299157511138564
73,0.8220510915611517
74,0.8120960032221166
75,0.800009072178874
76,0.7861906469985228
77,0.7715812997002157
78,0.7574284447455342
79,0.7448615060691977
80,0.7345642323324243
81,0.7267450455490206
82,0.7213676551374795
83,0.7184139706001483
84,0.717956829939272
85,0.720005878677377
86,0.7242978686037622
87,0.7302578785367921
88,0.7372091064688555
89,0.7446775125412901
90,0.7525283105674839
91,0.7607979783613027
92,0.7693550660401824
93,0.7776965300385439
94,0.7850888014207326
95,0.7909608903488132
96,0.7952198967460651
97,0.7982149909651367
98,0.8003839060975663
99,0.8018920106267661
100,0.8025597212081373
101,0.8020914386437638
102,0.8003488048477849
103,0.7974085437659333
104,0.79338711988776
105,0.7882378490010844
106,0.7817143885405208
107,0.7734990128521664
108,0.763352474692377
109,0.751195890682176
110,0.7371729895205217
111,0.7217523501117605
112,0.7057821600151355
113,0.6903142733394241
114,0.6761675862973721
115,0.663505567829178
116,0.651814914230906
117,0.6403798576229106
118,0.6288702613492403
119,0.6174929081270035
120,0.6065413559135184
121,0.5957953689302855
122,0.5844367973752318
123,0.5716792271229246
124,0.5575688225247062
125,0.5431558025044964
126,0.5297818135359816
127,0.5180870334521024
128,0.5076549915849393
129,0.4976265595690685
130,0.4876729405823176
131,0.47835448773189637
132,0.4704907116303452
133,0.4641509036016797
134,0.4582703549891278
135,0.45130799368617014
136,0.4423680265142701
137,0.4317821856071564
138,0.4206818751370134
139,0.4100254021258932
140,0.3999724631791619
141,0.3900636714883109
142,0.3798762259517231
143,0.36947739261134044
144,0.3593431167684731
145,0.3499828835400012
146,0.3416960376169082
147,0.33457939740821235
148,0.3285667732368375
149,0.3233333979363877
150,0.318230705700971
151,0.3125377319301677
152,0.30598065838072175
153,0.29903513529948705
154,0.2925660809097934
155,0.2869787750672094
156,0.281658634207736
157,0.2753564285530904
158,0.26731174583862594
159,0.25810291571251676
160,0.24932717552860395
161,0.2422542790675181
162,0.23661150485518354
163,0.23063891376495174
164,0.2224471383561217
165,0.21152312032755385
166,0.19908107137744518
167,0.18699509700114686
168,0.17630693803407846
169,0.1666208564321505
170,0.15682719066944295
171,0.14639043286425515
172,0.13600538348581298
173,0.12709034735585858
174,0.12065321454143327
175,0.11654557401280412
176,0.10238105960370217
177,0.08815862402522028
178,0.07362484144310738
179,0.059272297533914345
