Sample_no,ICP
0,0.025778345283320982
1,0.02805304794619891
2,0.031054818191113148
3,0.034187718253691
4,0.03645543601073088
5,0.03415461540894246
6,0.033694973076555224
7,0.03284785249176525
8,0.029383392740032162
9,0.025983144494981354
10,0.023708441832103428
11,0.021120233056335008
12,0.020401272516571985
13,0.02391518409856486
14,0.0303620270888635
15,0.04058634214804553
16,0.05979721473643322
17,0.09116385875433737
18,0.13267834947547677
19,0.18151715246858485
20,0.23740130845604382
21,0.3009164852390085
22,0.37183535757447445
23,0.44797573412467334
24,0.5238023551839391
25,0.5944831640879451
26,0.660548991605129
27,0.7231924877756276
28,0.7802523822583306
29,0.8305848627032104
30,0.8742458410058034
31,0.9086564504424157
32,0.9324624531957886
33,0.9489091580509181
34,0.9602842997579788
35,0.965091167762775
36,0.9625782287132508
37,0.9546113564874641
38,0.9433074978467505
39,0.9297617683555425
40,0.913772208828084
41,0.8953405314460917
42,0.8779045855519607
43,0.8653001734793138
44,0.8548654992902218
45,0.8418195161129673
46,0.8281481237996274
47,0.8173408763344071
48,0.807142376020087
49,0.796166997666993
50,0.7873558499799785
51,0.7797163929117107
52,0.7678671198450984
53,0.7515474603337655
54,0.7360251416534345
55,0.7228276670770493
56,0.7076180194964108
57,0.6878371476093844
58,0.6656127168880661
59,0.6419562409908482
60,0.6148274568067887
61,0.583801893286034
62,0.5516981052426573
63,0.5216688765100831
64,0.49429232730244627
65,0.46796521671537317
66,0.44294089817933036
67,0.4214494113774245
68,0.4034938581928256
69,0.388691361976616
70,0.3789743413034189
71,0.3741309476355413
72,0.37134160550298084
73,0.3699141838297709
74,0.37040035637188995
75,0.3725366044499539
76,0.3753992412374552
77,0.37731758346969385
78,0.37990930715164134
79,0.38782867144765026
80,0.3994924145972286
81,0.40963624182999225
82,0.4195254633563894
83,0.4308385722192929
84,0.44054624193010405
85,0.4499816364229177
86,0.46186117091788564
87,0.4712184663274661
88,0.47525832056963635
89,0.4791030959555409
90,0.48341936264545765
91,0.4844605483360297
92,0.48487448583611314
93,0.4874413424068067
94,0.4880336056535045
95,0.4862665805768057
96,0.48754955004549566
97,0.49069204056884513
98,0.4909844526661056
99,0.4911242806437513
100,0.49383462547654544
101,0.49506246044015084
102,0.4935937743278032
103,0.4935478432621165
104,0.49597974902023506
105,0.49814911264144346
106,0.4976786283553995
107,0.4948303514608331
108,0.49222355535247425
109,0.489418538229337
110,0.48390952462059417
111,0.4789843816572866
112,0.47723306552434697
113,0.472700888426147
114,0.46273806377812554
115,0.45270088937314107
116,0.4444117943914778
117,0.43644883092805903
118,0.428930128886794
119,0.4201627181574614
120,0.4113156104998418
121,0.4076762430442173
122,0.40654382558577523
123,0.40180934369436794
124,0.3969381459926744
125,0.39403340093392725
126,0.38749602944049727
127,0.37973349155148073
128,0.3775822762187204
129,0.374974050695849
130,0.3641729781284041
131,0.35094847939506935
132,0.3417697661983844
133,0.335331227074616
134,0.33179236234698617
135,0.33099129733481936
136,0.32677915110482303
137,0.31665415996168345
138,0.30574596610587484
139,0.2970333198167341
140,0.2898047610680671
141,0.28410493092565425
142,0.2782833845705594
143,0.2691519218205594
144,0.2578573660953533
145,0.2500529355148935
146,0.24845600978244997
147,0.24700877563374266
148,0.2382928235725726
149,0.22655418890008122
150,0.22038254173906735
151,0.2161650910135447
152,0.20670057390904267
153,0.19534140267571704
154,0.1855582478943611
155,0.1744529181362218
156,0.16457445533718817
157,0.16107066739067064
158,0.15877375742925645
159,0.15064826505992607
160,0.14042232837962032
161,0.134553781780308
162,0.13248588881396323
163,0.13017383810165173
164,0.12514568163217846
165,0.11864501660270178
166,0.11438008821857854
167,0.11133315011692842
168,0.10504650955154057
169,0.09832412891728297
170,0.09498462944031619
171,0.08872116022238286
172,0.07749249808453948
173,0.07067390801230776
174,0.06809158820878997
175,0.06129066927377465
176,0.04926616896869607
177,0.043340875545824394
178,0.03631887444679744
179,0.02540171637645619
