Sample_no,ICP
0,0.03993027583402246
1,0.049013960642111484
2,0.056696484649640014
3,0.0622713784751449
4,0.0652390623914754
5,0.06102019745236012
6,0.05422696544136607
7,0.046846370906084234
8,0.040725862643952074
9,0.036203366365356704
10,0.03233647054467713
11,0.028548202542917435
12,0.02589942244231662
13,0.026522994206666275
14,0.031806890812023175
15,0.04142165466911382
16,0.05443644770194356
17,0.07138748924112395
18,0.09493030434427367
19,0.12811112789847207
20,0.17184710645624202
21,0.22407942904336703
22,0.28130721200174863
23,0.3408172567215513
24,0.4015034057264852
25,0.46297391996205356
26,0.5244447419337065
27,0.584731467395858
28,0.6430101230628322
29,0.6990845602749644
30,0.7527298436151101
31,0.8030219160871594
32,0.8485991032335055
33,0.8885210214949194
34,0.9225537574519346
35,0.9504965303810848
36,0.9715711789672702
37,0.984987830042155
38,0.9912721230312985
39,0.9926745285146911
40,0.9917563954327878
41,0.9893703623671464
42,0.9841971174815628
43,0.9744420642566073
44,0.9598905675470183
45,0.9420933055440572
46,0.9226103255081617
47,0.9015051367504799
48,0.8779442952080138
49,0.8521658169769573
50,0.82632398562788
51,0.8029805467065011
52,0.7828669015305392
53,0.7645549865312921
54,0.7465202711089435
55,0.7292434542439092
56,0.7148892905157505
57,0.7049387844378378
58,0.698587394478387
59,0.6938063528080731
60,0.6897428085700221
61,0.6874824505702625
62,0.6881706015727502
63,0.6907671057928688
64,0.6923197051439218
65,0.6907399986823587
66,0.6870410386099938
67,0.6844543162919146
68,0.6853024558464735
69,0.6889546913596637
70,0.692860517216831
71,0.6952149704010353
72,0.6962556305851911
73,0.6970922540642583
74,0.6978200380524081
75,0.6971433586333835
76,0.6936428312680059
77,0.6869600947154308
78,0.6776625758598125
79,0.6663603645971917
80,0.6533158933305663
81,0.6387124973977226
82,0.6227270366891378
83,0.6050840934951338
84,0.5849536355340178
85,0.5619404563623179
86,0.537382188653445
87,0.5142938030624994
88,0.4955481038354566
89,0.4819532001050009
90,0.4721745072750047
91,0.46443670790571123
92,0.45802114533033184
93,0.45307177521712333
94,0.4494250284620231
95,0.4462547468076498
96,0.44298840510107784
97,0.4400993560029692
98,0.43853373283871167
99,0.4384646170094832
100,0.4390985251171433
101,0.4398737133691022
102,0.44137848147493935
103,0.4444904175974144
104,0.44860709741348637
105,0.4513681933927429
106,0.45073081077032123
107,0.44730074208593273
108,0.4441292128016599
109,0.4438716783968476
110,0.44623454783503275
111,0.44840249580370795
112,0.4478602161291483
113,0.44450043169134235
114,0.4399687887085261
115,0.43540136390326245
116,0.4302753296660965
117,0.42344261577242853
118,0.41480858079136573
119,0.40562895448671815
120,0.39726531507440005
121,0.3899657511598741
122,0.38290199736503416
123,0.3751015311901398
124,0.3661547229604003
125,0.3562792320484146
126,0.3461819729480742
127,0.3370059630180273
128,0.33001147954237753
129,0.32575505832023804
130,0.3234031966185153
131,0.32113165635712526
132,0.31756055367183456
133,0.31290122369376566
134,0.30858090799280696
135,0.30566676664881737
136,0.3037224173150868
137,0.3012823947977124
138,0.2974043795632508
139,0.2926531149415189
140,0.2885157212652615
141,0.28585177366642467
142,0.2838713535333462
143,0.2805690497741376
144,0.27424144264209444
145,0.2648716936748732
146,0.25432725283576524
147,0.24520858312317664
148,0.2391617738265713
149,0.2358969081324511
150,0.23366898782101897
151,0.2308038311362511
152,0.22691395024821526
153,0.22271287932856557
154,0.21871950555151057
155,0.2143103660498525
156,0.20822084397251503
157,0.19998350316391222
158,0.19066937712191878
159,0.18199312957547462
160,0.17466330494558593
161,0.16776521333968863
162,0.15988108197011158
163,0.15075241829048078
164,0.14169550489958146
165,0.13435208571605975
166,0.12915237004425065
167,0.12511063919081064
168,0.12106005162568742
169,0.11688155861845247
170,0.1133669121985701
171,0.11090555639386919
172,0.1084810253402769
173,0.10415112301146227
174,0.09665530378519936
175,0.0866463205113554
176,0.07146404884958932
177,0.05658227529669075
178,0.04311874034805564
179,0.03152434163610296
