Sample_no,ICP
0,0.066102763325091
1,0.07105285700303372
2,0.07654300957202069
3,0.08359985643003548
4,0.09100769113257651
5,0.08004876779369224
6,0.06553038157124973
7,0.05062020323084039
8,0.03966127989195615
9,0.03468876311840926
10,0.03399855158188757
11,0.03399855158188758
12,0.03252808229186314
13,0.030513022550891757
14,0.03051302255089175
15,0.033807408050606065
16,0.039144612329762546
17,0.04462407236619775
18,0.05091588814235432
19,0.062364634353251056
20,0.08428248429703339
21,0.11844527779884527
22,0.1609372028548694
23,0.20477289947642027
24,0.24545166947198876
25,0.2846411155817541
26,0.32847681220330494
27,0.3816339117587798
28,0.4422791126142409
29,0.5025531926111112
30,0.5545229244155553
31,0.5966318908091582
32,0.63498812412826
33,0.6781329897013829
34,0.7295706397674362
35,0.7843652695259128
36,0.8327099872321946
37,0.8674672691355267
38,0.889385122345323
39,0.9057952593552818
40,0.9241693903358738
41,0.94608724354567
42,0.9664772793018948
43,0.978289210531239
44,0.978289210531239
45,0.9691938993050819
46,0.9569280174850999
47,0.9459690908802019
48,0.9368848703493582
49,0.9276367153445839
50,0.9166777887396859
51,0.9046030380650953
52,0.8929930972665682
53,0.8820341706616701
54,0.8696049488643199
55,0.8528890693402557
56,0.8309712291945149
57,0.8058956730422523
58,0.7811864276470882
59,0.7592685875013475
60,0.7401925096986084
61,0.7226826502050148
62,0.7062442668296954
63,0.6921176367441229
64,0.6821306351932568
65,0.67665116535878
66,0.673744133689705
67,0.6704413988586094
68,0.6649619290241328
69,0.6578202583659605
70,0.6508807534945453
71,0.6454012836600685
72,0.6409922086819642
73,0.636366628474455
74,0.6308871717040336
75,0.6251375005337843
76,0.6198505097832574
77,0.614371053012836
78,0.606488307997031
79,0.5941741364897376
80,0.5777357531144183
81,0.5601984313285056
82,0.5452266298351264
83,0.5342677032302283
84,0.5255649577691414
85,0.516153138149056
86,0.5051942115441579
87,0.49558491134240296
88,0.4921263889970252
89,0.4976058457674466
90,0.5101618208383822
91,0.5243726252291521
92,0.5353315518340502
93,0.5423290081145945
94,0.5490247920396598
95,0.5599837186445579
96,0.5765582190168862
97,0.5956098259700158
98,0.6120482224093907
99,0.6228712142673297
100,0.6291979843439319
101,0.6346774411143532
102,0.6418723766099399
103,0.6499053537062982
104,0.6553848104767195
105,0.655639557572727
106,0.6512788866273969
107,0.6457994167929201
108,0.6426501137346354
109,0.6423901849247944
110,0.6423901849247944
111,0.6392018352217738
112,0.6314018969671953
113,0.6204429703622971
114,0.6089556664829678
115,0.5982374633014745
116,0.5872785366965763
117,0.5741467931890936
118,0.558349010367556
119,0.5419106269922365
120,0.5281110140565117
121,0.5189374661334071
122,0.5134580093629858
123,0.5084913567794241
124,0.5009686181349171
125,0.4900096947960328
126,0.47711896019558503
127,0.4645874016705238
128,0.45362847179961185
129,0.4437698165340162
130,0.43373841384891226
131,0.4227794839780003
132,0.4111779173572897
133,0.399702825211128
134,0.38874390513825763
135,0.3780545608411708
136,0.3672356499083991
137,0.3562767298355287
138,0.3454791700816505
139,0.3348721649663059
140,0.32391324489343554
141,0.31204542245531913
142,0.2997170199976537
143,0.28875809339275565
144,0.28139992168002
145,0.27849958641366773
146,0.2784995864136677
147,0.2782620082474766
148,0.2753405907859011
149,0.26986112748345203
150,0.2643266038782671
151,0.26137812102956043
152,0.26137812102956043
153,0.2619572856510392
154,0.260022377452069
155,0.25454291414962
156,0.2476664769878877
157,0.24310479305113078
158,0.24310479305113072
159,0.2465740010060259
160,0.24993726257508495
161,0.24993726257508497
162,0.24595979375602361
163,0.23999661028981398
164,0.23451714698736492
165,0.23031514938900677
166,0.2262280947066327
167,0.22074863140418366
168,0.21378166469431462
169,0.20679794931392864
170,0.20131848601147959
171,0.1973413596630421
172,0.19334459726122558
173,0.18786513395877658
174,0.18101125109338462
175,0.17428556066796183
176,0.15235702145764157
177,0.13045275861672126
178,0.10843096303067055
179,0.0865024238203503
