Sample_no,ICP
0,0.016040823399083685
1,0.016040823399083685
2,0.016688431004439744
3,0.020346007642687264
4,0.02873043275475335
5,0.03620429170303054
6,0.05423214164058768
7,0.08405160964295619
8,0.12491273661297755
9,0.17784613522416562
10,0.24371599972202077
11,0.32045649138089305
12,0.4044777895680721
13,0.49214843841875444
14,0.5800129578274152
15,0.6650437963123101
16,0.7439789914786347
17,0.8130977811601166
18,0.8695554613644986
19,0.911807368892839
20,0.9393826407106867
21,0.9535400505378882
22,0.9565046159470414
23,0.9496825818849735
24,0.9345240512825559
25,0.9140807648224034
26,0.8917770079789024
27,0.8698470008512718
28,0.8495371873969022
29,0.8314281129587081
30,0.8157324558167987
31,0.8029432086650914
32,0.7935705875827628
33,0.7874166896162418
34,0.7835976298435786
35,0.7807715997134304
36,0.777827633766863
37,0.7750384258259916
38,0.7732509427139473
39,0.7718648333452991
40,0.7696904553692399
41,0.7670285689713414
42,0.7645443258759964
43,0.7618138639515276
44,0.758937918913828
45,0.7568751245019576
46,0.7549927095258295
47,0.7514672731642837
48,0.7460135378735491
49,0.7390071413146226
50,0.7293529568304054
51,0.7160119747213944
52,0.6994266831441883
53,0.679936533887727
54,0.6575301411164324
55,0.6334240995935568
56,0.609467211190949
57,0.5868618377011351
58,0.5669460982374733
59,0.5515151643029454
60,0.5416686336395744
61,0.537693175670203
62,0.5396058099673161
63,0.5469470440192038
64,0.5589486802757444
65,0.5748461224368616
66,0.5931746827205003
67,0.6118196609023497
68,0.6295423247502737
69,0.6462837253354662
70,0.6619095987578539
71,0.6758595516147717
72,0.6877511978634202
73,0.6977241925726901
74,0.7066306583456379
75,0.7155621734275883
76,0.7246281708176581
77,0.733065285031235
78,0.7406331351707393
79,0.7476245752005357
80,0.7540232332453214
81,0.7597995914374562
82,0.7648488478878612
83,0.7682189268187994
84,0.7692316328204569
85,0.7688348299694188
86,0.7678328984607006
87,0.7652820930874705
88,0.7603119596850455
89,0.7534214705600781
90,0.7450538602258521
91,0.7350370902129177
92,0.7235315916593611
93,0.7109332196436675
94,0.6972859761172322
95,0.682592299687656
96,0.6672176416317186
97,0.651748644501301
98,0.6364647685839241
99,0.6210523223209886
100,0.6052797999913572
101,0.5894236993031469
102,0.5735642970580344
103,0.5577238979725726
104,0.5426424791061695
105,0.5287234930308735
106,0.5152272898581527
107,0.5019476687492436
108,0.48973924213842535
109,0.47881603637956227
110,0.4686701880767404
111,0.45892844198924665
112,0.44881852671451344
113,0.4377148808853731
114,0.426509184146496
115,0.4162164811295345
116,0.40627702287821804
117,0.3959135206512047
118,0.3853171252600144
119,0.3749120225241709
120,0.36512595931238273
121,0.35628569404485266
122,0.34795491791156685
123,0.33953274417737694
124,0.33106860368213686
125,0.32265630459869515
126,0.31448061392132437
127,0.3073821728140095
128,0.3017044822316634
129,0.296794767865296
130,0.29264744890925665
131,0.2898947851958375
132,0.2882020052816582
133,0.2868989117312733
134,0.2860041758154146
135,0.2850525815503667
136,0.2829173476615475
137,0.27939520599416046
138,0.2750415782057308
139,0.27003547152416235
140,0.26455511687666816
141,0.25894273583817434
142,0.2530376972084637
143,0.24667453453519042
144,0.24033416669039515
145,0.23438659840780937
146,0.22861413872763567
147,0.22269520254282818
148,0.2163826671774503
149,0.20956803202604354
150,0.20248752264345554
151,0.1954975662940589
152,0.188903888090963
153,0.18302848571930247
154,0.17809055254722486
155,0.17446802422303326
156,0.17274498905300203
157,0.1726188149225622
158,0.17296107023578172
159,0.17355006184590377
160,0.1747341173343549
161,0.1756348363506813
162,0.17489327357756312
163,0.1721090014513036
164,0.16730163085318095
165,0.16080529081590006
166,0.1537138384638143
167,0.1467491831589584
168,0.13968001232451124
169,0.13249108605834617
170,0.12576823913067778
171,0.12011789947221628
172,0.11549351032334154
173,0.1106647755843338
174,0.10480406510484562
175,0.09899925476203204
176,0.08591925335626985
177,0.07308069232769604
178,0.0603008026344385
179,0.04790377578190292
