Sample_no,ICP
0,0.02753779912431656
1,0.030260504040049777
2,0.030396195551112275
3,0.03047849717745212
4,0.03149930354086657
5,0.023238521181847313
6,0.017378289059492933
7,0.01809843152815776
8,0.02472467834740425
9,0.039362769135692754
10,0.06929645988043545
11,0.11760183262698568
12,0.17996954599862308
13,0.2529588738987281
14,0.33845645377136657
15,0.4354944339109104
16,0.5353441383159885
17,0.631216768573134
18,0.7215216502657475
19,0.7999763657163828
20,0.8593215705100118
21,0.9027913060618248
22,0.9351925498917195
23,0.953505654484833
24,0.9581715395401028
25,0.9562132851302408
26,0.9493015265708251
27,0.9365657231334531
28,0.9232496667625906
29,0.9120764217100606
30,0.8984121771043099
31,0.8817549394958708
32,0.8672822885024637
33,0.8554973981491674
34,0.8432699446185454
35,0.8304348345375157
36,0.8178806135865762
37,0.8058741901545599
38,0.7956788027335554
39,0.7884439715925958
40,0.7848503065413779
41,0.7847018519372461
42,0.7852653396542439
43,0.7855946552624705
44,0.788586872951238
45,0.7937815104561835
46,0.7987778109994049
47,0.806295588519006
48,0.816830116883495
49,0.824837569886563
50,0.8298947193454814
51,0.8352308773465682
52,0.8384992229524716
53,0.838934964392149
54,0.8399690100417395
55,0.8388050713846882
56,0.8315071665386551
57,0.8225307668960586
58,0.8142426180957782
59,0.8021341364652308
60,0.7879731175663676
61,0.7792688457298799
62,0.7756362978116063
63,0.7718137704942448
64,0.7686854947895136
65,0.7695821510405314
66,0.7736741776703371
67,0.7798125686081601
68,0.7885459690313422
69,0.79815337277482
70,0.805438953119279
71,0.8090650781399787
72,0.8095066583881214
73,0.8092927554000746
74,0.8108798375691195
75,0.8119245883640896
76,0.8091863925917677
77,0.804865497203331
78,0.8013335025809087
79,0.7973242203554001
80,0.7941916179179708
81,0.7942515188465592
82,0.7930917865567879
83,0.7852707163636481
84,0.772737844869689
85,0.7597463727489333
86,0.7473701836245754
87,0.735745580874549
88,0.7238314475482959
89,0.709087428082076
90,0.6926145813518741
91,0.6789973906572869
92,0.6694302471685172
93,0.6613429184670028
94,0.6527628791286677
95,0.6423807899294242
96,0.6296895173660767
97,0.617011472379543
98,0.6073117483184859
99,0.6001765736928275
100,0.5920234144198242
101,0.5805419089406288
102,0.5685355519500837
103,0.5604193207170791
104,0.5559759275169874
105,0.5524628291009193
106,0.5482835607044921
107,0.5413190169362614
108,0.5318519553418286
109,0.5246915306939575
110,0.5204739422176388
111,0.5143618904496728
112,0.5060170996017567
113,0.49806006412595377
114,0.489870756317175
115,0.48245425738868614
116,0.478039004805771
117,0.47279124319926596
118,0.46230181805212656
119,0.4497220775311728
120,0.44003660446030823
121,0.43291381839073495
122,0.4246910633669948
123,0.4133532815750758
124,0.4004437094494053
125,0.38851094852124207
126,0.37894121876814857
127,0.3728515016937784
128,0.3689548323238407
129,0.36210384204198953
130,0.3503865562648466
131,0.33854643463948364
132,0.3298071498450742
133,0.322261339263009
134,0.3143914776887602
135,0.3063115619712967
136,0.2980286318462466
137,0.29094773632720133
138,0.28625942517842645
139,0.2824089661207892
140,0.27850875377982215
141,0.2745657947224411
142,0.2680176151731089
143,0.2587466159021633
144,0.25115795856190215
145,0.24428965116002066
146,0.23327090025522473
147,0.22101891727287531
148,0.21220268939729012
149,0.2043307561569244
150,0.1966991180975707
151,0.19197157377928248
152,0.18680085975373245
153,0.17784819124410423
154,0.16922488094807006
155,0.16395820202990397
156,0.16037184874950905
157,0.15663703405148746
158,0.15034394913960633
159,0.14109202194872006
160,0.1331758391640323
161,0.128334494520351
162,0.12424983562625934
163,0.12092047687847335
164,0.11770690108555948
165,0.11134592045383593
166,0.10337638603882308
167,0.09816030255645897
168,0.09496335907207544
169,0.09152055209952233
170,0.0875114504160813
171,0.08141744788805164
172,0.07372822078922571
173,0.06897995410712246
174,0.06829053071468741
175,0.06869470007413213
176,0.06043140916050846
177,0.05281721429526792
178,0.044072084577863255
179,0.03538970875039563
