Sample_no,ICP
0,0.03838967779840069
1,0.04582232148565432
2,0.05102967559198582
3,0.053131154553240516
4,0.053141314951608655
5,0.04561966184124416
6,0.03912503942660704
7,0.03353223814512308
8,0.027287705435890472
9,0.01971726032876631
10,0.012523101660543507
11,0.008698955191658812
12,0.010156217418832702
13,0.01672082507970883
14,0.027375586435923225
15,0.04210926748311837
16,0.062451991784105
17,0.0905835670676162
18,0.12823800328265195
19,0.17614464594264123
20,0.23376474255703394
21,0.2991987363069534
22,0.36977984850562085
23,0.44341127343262277
24,0.5193710119109799
25,0.5972601243179092
26,0.6748595082769657
27,0.7475176424498974
28,0.8104648048072614
29,0.8619702288670478
30,0.9037280183954296
31,0.9376832492486289
32,0.9627480153327825
33,0.9753382115355721
34,0.973404275352857
35,0.9594586925531992
36,0.9390344612673291
37,0.9161115499190589
38,0.8904330484997786
39,0.8594461481730403
40,0.8225035890049697
41,0.7827667020943918
42,0.7450996694961266
43,0.7125259273678402
44,0.6848421865325985
45,0.6602541402039446
46,0.6378986694279846
47,0.618814779219864
48,0.6048515933339266
49,0.5967741890844679
50,0.5931374181024767
51,0.5907618613235568
52,0.586592280855947
53,0.579681546658011
54,0.5716186611821753
55,0.5647487438238319
56,0.5596495362045043
57,0.554412148805191
58,0.5466334781326491
59,0.536017942442314
60,0.5245875907557838
61,0.5141401913465737
62,0.5038842741074017
63,0.49107542925374736
64,0.473906480565892
65,0.4531951725268933
66,0.43099256404414626
67,0.40814472894582793
68,0.3840635105061128
69,0.3588776694419525
70,0.3347724753158747
71,0.3142365583356109
72,0.2971465259246765
73,0.28063594173126777
74,0.2625529825308312
75,0.24467146800171802
76,0.23159749865312868
77,0.2261704194070469
78,0.22639845775352113
79,0.22742230368051103
80,0.22636785420023292
81,0.22478195086264116
82,0.22619712404560663
83,0.23176643708604278
84,0.23873070505163238
85,0.24308472610979917
86,0.24338833598404602
87,0.24192840348722897
88,0.24249877428993682
89,0.2472156086416986
90,0.2551218680586164
91,0.2633573656493323
92,0.26965215166172063
93,0.27419165114281047
94,0.2794436260590315
95,0.2879176489413623
96,0.29951072482831076
97,0.3108613575746774
98,0.3177533281001698
99,0.31871757812217905
100,0.31638372066770715
101,0.31499865365529156
102,0.31639288450789205
103,0.3184377576842175
104,0.31753303206965044
105,0.3124605474908735
106,0.3056321955652286
107,0.300705373588171
108,0.2993243880655941
109,0.3002507147113332
110,0.3012251689579323
111,0.3011592724358722
112,0.3005328415280083
113,0.30022994918680157
114,0.30048560600646
115,0.3008914531126116
116,0.3009976374617768
117,0.30071057095978415
118,0.30030766110578744
119,0.30025553721964476
120,0.30082795498318843
121,0.30155938206591315
122,0.3010802680135461
123,0.29792141808926764
124,0.291853896786971
125,0.28434232510579555
126,0.2773151325313507
127,0.2713752090366719
128,0.2654819464460512
129,0.2585859514609445
130,0.25129980769287596
131,0.24543819401041192
132,0.24175685875003264
133,0.2385896535900453
134,0.2333114683265719
135,0.22528858884248415
136,0.21699928649504205
137,0.21180322446107844
138,0.21054542431755197
139,0.21062634724762172
140,0.20864273139420272
141,0.20390622596282548
142,0.19916965399252282
143,0.1977574520620649
144,0.19998507847556518
145,0.20249413288038884
146,0.2012497148338951
147,0.19535058045272422
148,0.18797960138196657
149,0.18352027177808908
150,0.1835077603008158
151,0.1852305161249969
152,0.18433372143302812
153,0.1789793896476803
154,0.17160793700286844
155,0.1666374926017166
156,0.16635374601190386
157,0.16893887264617843
158,0.17039420652396128
159,0.16828731046995143
160,0.1636615643077178
161,0.15952540820878325
162,0.1577311941910975
163,0.15730918334705624
164,0.15553871217757775
165,0.15042314128310047
166,0.14234069103924038
167,0.13378039260261965
168,0.12765623068208196
169,0.12542041656881042
170,0.12609052495810005
171,0.12682237014239162
172,0.12481894440481114
173,0.11929003732708679
174,0.11181051752707148
175,0.10464709480211791
176,0.09111225665361058
177,0.07753910138825607
178,0.06318297776103243
179,0.04821920689698843
