Sample_no,ICP
0,0.04575588651116459
1,0.05470671590689209
2,0.06082693962540464
3,0.06192375181220855
4,0.06396872466304648
5,0.06561342792137716
6,0.06208808844411505
7,0.0532306160099416
8,0.04535934621600771
9,0.04249386626104366
10,0.04721937209278658
11,0.06501917141019914
12,0.09990891185299036
13,0.14894849520952022
14,0.20686944262536205
15,0.2743951673349405
16,0.35723628472839203
17,0.45610683924799
18,0.5610055097506281
19,0.6584402856342688
20,0.7424740779414625
21,0.8140531556399764
22,0.8715030263231034
23,0.9096561090939543
24,0.9283260509512022
25,0.9330810741449793
26,0.9272431894384814
27,0.911257760514186
28,0.8886834307847077
29,0.8640948690275729
30,0.8378922896794198
31,0.8116968721561997
32,0.7929641923710615
33,0.7842402148533683
34,0.7753756011153851
35,0.7575393431581281
36,0.7371967521060097
37,0.7255960567498068
38,0.7225316170204729
39,0.7200133554696128
40,0.714112100882764
41,0.7059766212280539
42,0.6987893214991517
43,0.6977545296787461
44,0.7054993221288718
45,0.7169456300067977
46,0.7261044461186282
47,0.7344725924337987
48,0.745224888288936
49,0.7562828432780638
50,0.7666997709694967
51,0.7797626709627495
52,0.7929411042334669
53,0.7977750541808327
54,0.7955475584721098
55,0.7977292754345069
56,0.8063966267807167
57,0.8110163125855614
58,0.807100740154203
59,0.8004198356817805
60,0.7929132141520311
61,0.7822895250029097
62,0.7722496579660966
63,0.7656904216289541
64,0.7549185816845346
65,0.735379189957509
66,0.7180844066258397
67,0.7127066836064784
68,0.7130895059510228
69,0.7136337810674683
70,0.72141911502661
71,0.7390771512903364
72,0.756396530349449
73,0.7693758919913343
74,0.7855135037043968
75,0.80396012979074
76,0.8143443968955503
77,0.8172302015356142
78,0.8207699233956249
79,0.8204042039900923
80,0.8082494045506168
81,0.7943608534294467
82,0.7913501323338632
83,0.7904257174540431
84,0.7795221793006796
85,0.7677895352884032
86,0.7658329747869166
87,0.7634134948005681
88,0.7519231323204092
89,0.7435769242459483
90,0.7450278745744918
91,0.7405542959957023
92,0.7224105474708438
93,0.706868368618851
94,0.702041989943415
95,0.6925757652561165
96,0.6713672537556089
97,0.6528666134140493
98,0.6428554598486755
99,0.6284140105304769
100,0.6068678778801718
101,0.5927564810993288
102,0.5900804453848091
103,0.5864824569069726
104,0.5769634628541
105,0.5677450575400708
106,0.5587801777076162
107,0.5454041053907892
108,0.5323839034460305
109,0.5265815135713291
110,0.5222750265068008
111,0.5095934253874821
112,0.4902690845793724
113,0.4737583255134308
114,0.46469753901592264
115,0.4600660096475512
116,0.4523331018268
117,0.43514113702160545
118,0.41184794853632267
119,0.39388859122726033
120,0.3857523804373606
121,0.38027845670474153
122,0.3721952735962109
123,0.364266980052811
124,0.35826081640730306
125,0.35326812633609334
126,0.3517534380859801
127,0.3535374702599192
128,0.3495449084886664
129,0.3356737440500957
130,0.3224820551582982
131,0.3170886549708674
132,0.3106912212353052
133,0.2979419849964668
134,0.2892726803407202
135,0.29024452802690925
136,0.2904056213632855
137,0.2844132761260239
138,0.2806687257013026
139,0.28047592608944977
140,0.2739119011562394
141,0.2612824129678982
142,0.25248197237588443
143,0.2447784516373046
144,0.22872911741639668
145,0.21225372394908107
146,0.20999485296608114
147,0.2151306218657898
148,0.210200187592963
149,0.19779998556257578
150,0.19407283732106176
151,0.20105590745732432
152,0.20817336992125993
153,0.2105062531856872
154,0.20802803485661048
155,0.1995082018255982
156,0.18970926835918683
157,0.18782204543282408
158,0.191038111475031
159,0.18625776792969606
160,0.17168695526882888
161,0.15900044804555852
162,0.15347967532547013
163,0.14934147085771468
164,0.14288981335981846
165,0.13495790301073932
166,0.12462100496049489
167,0.11253085383466714
168,0.10344731419465136
169,0.09758459556378352
170,0.08987604703969214
171,0.08165210095601301
172,0.07879636362899549
173,0.07745486003511627
174,0.0691139146389627
175,0.058978416739432715
176,0.053853696470287364
177,0.05159141645651031
178,0.045039588747387484
179,0.03591051523299026
