Sample_no,ICP
0,0.010145235369905387
1,0.010174062363942304
2,0.010174062363942304
3,0.01082874185018836
4,0.012788145937756883
5,0.013232434349564875
6,0.018238851615562157
7,0.029562884799259788
8,0.047851468345746426
9,0.07396074263346643
10,0.10909508037882526
11,0.1537298292369184
12,0.20756864042260645
13,0.2700135779686867
14,0.33978509547606617
15,0.41473251636657427
16,0.492504663881827
17,0.570805403560672
18,0.6470632334628789
19,0.7186658428169326
20,0.783506591974006
21,0.839947783821284
22,0.8866545532987464
23,0.9228139762882149
24,0.9482440144743682
25,0.9632352024341998
26,0.9684845380172566
27,0.964988185531828
28,0.9537996760505248
29,0.9360354196966288
30,0.9130212739439129
31,0.8861348375893825
32,0.8565874829423047
33,0.825494119531801
34,0.7939401386038153
35,0.7629027685385066
36,0.7332546140163497
37,0.7057408557317254
38,0.6808707799437347
39,0.6590880292898993
40,0.6410547799859563
41,0.6274335697401392
42,0.6184438256643285
43,0.6139095372767417
44,0.6135707029355654
45,0.617142896011069
46,0.6242802933813157
47,0.6345262589520093
48,0.647077022784324
49,0.660727940716948
50,0.674299389357909
51,0.6869572069061621
52,0.6980787026938929
53,0.707154958476164
54,0.713864063164024
55,0.7180243375525082
56,0.7196728106498634
57,0.7193547326818779
58,0.7179696224861297
59,0.7162317313510376
60,0.714675864773268
61,0.7140542793133389
62,0.715150887336181
63,0.7183053644182653
64,0.7235210567454878
65,0.7307585775299493
66,0.7397934693703819
67,0.7501464904227486
68,0.7614037559938874
69,0.7732925733081774
70,0.7853868713773487
71,0.797094945214029
72,0.8079780419384507
73,0.8178560134012276
74,0.826628470780755
75,0.8341224691029785
76,0.8400863418198199
77,0.8442830796933435
78,0.8465460428704226
79,0.8467025240516954
80,0.8445636989109299
81,0.8400766696366793
82,0.8332976583151632
83,0.8241634735800323
84,0.8125810138273152
85,0.7987706950120022
86,0.7832021588049606
87,0.7662425228864397
88,0.748184052558343
89,0.7294592734196019
90,0.7105063331498886
91,0.6916071952908729
92,0.673069001777086
93,0.6552862095025165
94,0.638458865380986
95,0.6225335346953415
96,0.6075175294146917
97,0.593590257126153
98,0.5808639667505854
99,0.5692481953737388
100,0.5585660429261576
101,0.548666074366934
102,0.539423591190766
103,0.530718416893093
104,0.5224328953965479
105,0.5144511535644758
106,0.506640728938309
107,0.49886078131859685
108,0.4910565897164641
109,0.48333024493698373
110,0.4758372667509685
111,0.4686501132477935
112,0.46178638082373086
113,0.45525724602836404
114,0.44900261358792803
115,0.4429228923158003
116,0.437032505242072
117,0.43138293376044357
118,0.4257820204759409
119,0.4198154959623957
120,0.4132149836700161
121,0.4060320904064537
122,0.3984366495620172
123,0.3905035154053489
124,0.38218704609088233
125,0.37338835459103137
126,0.3641059401594312
127,0.35460572983078836
128,0.34531755547780896
129,0.33645600493788697
130,0.32787573325153896
131,0.31938215439768974
132,0.3110064929598996
133,0.302894843729561
134,0.2951316005339307
135,0.287735713523484
136,0.28061743051210325
137,0.27353526322685306
138,0.2663308668086455
139,0.25914796939290513
140,0.2522002225776759
141,0.24548373265424234
142,0.23892281177732005
143,0.23255180701769643
144,0.22639597660871022
145,0.2204725219633006
146,0.2149552651306606
147,0.20998884552609737
148,0.2054045457364176
149,0.20094694394599996
150,0.19657274003960457
151,0.19225398893233464
152,0.1878222790071191
153,0.18320657891630315
154,0.17846925420282417
155,0.17358560365900028
156,0.16854134550926694
157,0.16349181509500482
158,0.15854106639712973
159,0.15365244688983437
160,0.1488816492718053
161,0.14428912929971344
162,0.13970665931434453
163,0.13499849186385574
164,0.13025316698016803
165,0.12543578039758543
166,0.12036565870504284
167,0.1150989295387955
168,0.10969408798022408
169,0.10388102452384322
170,0.0976300624831358
171,0.09134792545666912
172,0.08492552795683939
173,0.07774571417677288
174,0.07007709250064555
175,0.06295912139894803
176,0.05267261192349365
177,0.04300413829964932
178,0.03419969609434248
179,0.026317053997209412
