Sample_no,ICP
0,0.04771033179291983
1,0.053488781361634735
2,0.05931208251853269
3,0.06476662868882654
4,0.06909221977584347
5,0.05804823577994911
6,0.04735385263953703
7,0.03814588103944528
8,0.03126334412210549
9,0.027226050830673046
10,0.026480784271772112
11,0.029591124895471194
12,0.03719614086568417
13,0.04989790186655704
14,0.06831945958765141
15,0.09327206932711635
16,0.12565957701695696
17,0.16589935806479636
18,0.2132179468346131
19,0.26556928677550856
20,0.32055499016947103
21,0.3767819691258295
22,0.4344754380491809
23,0.4946308340965383
24,0.557282162495405
25,0.6204113587526574
26,0.6806154765128054
27,0.7351086466567146
28,0.7833415690629739
29,0.8267479453849751
30,0.866777463428591
31,0.9029717965121257
32,0.9328735975621212
33,0.9539338195635965
34,0.9657615249193969
35,0.9707179610070327
36,0.972314923642302
37,0.972804419030375
38,0.9720038329522417
39,0.9682442763329219
40,0.960462520987433
41,0.9495558452423696
42,0.9378993336500723
43,0.92757529563279
44,0.9188933428097924
45,0.9103861629289086
46,0.9001504195684278
47,0.8873657430199321
48,0.8728525968668437
49,0.8584142612957821
50,0.8456143554540467
51,0.8349078699962293
52,0.8256398721497944
53,0.8167821469674736
54,0.8078347157843709
55,0.7992662023982364
56,0.7921747615845606
57,0.787367858678884
58,0.7845182633433188
59,0.782116017296557
60,0.7784238049853233
61,0.7728211081150661
62,0.7664496458376183
63,0.7614797322996851
64,0.759421535780584
65,0.7598048429885794
66,0.7603708660792122
67,0.758686696332526
68,0.7538456152535147
69,0.7468128664383391
70,0.7391786491921313
71,0.7315180065018037
72,0.7228898655353537
73,0.7119073497564847
74,0.698314071361892
75,0.6835310607299454
76,0.6696352386805732
77,0.657720424409696
78,0.6471457018774166
79,0.636299128192224
80,0.6240921986123741
81,0.6108174485065434
82,0.597735340474273
83,0.5859912204569964
84,0.575965392268331
85,0.5675289488925338
86,0.5606819652701555
87,0.555749582485758
88,0.5529411915683677
89,0.5518633494649084
90,0.5516293513647624
91,0.5515010120539251
92,0.551364433500275
93,0.5515197476025469
94,0.5520596808647151
95,0.5526068006329615
96,0.5527737203693595
97,0.5528282346661392
98,0.5537005060746364
99,0.5561304536884559
100,0.5597572424541319
101,0.5631682332812316
102,0.565003084334878
103,0.5650558490238815
104,0.5641992962636132
105,0.5631196288988168
106,0.5611543322247983
107,0.5565609089804806
108,0.5481428434687139
109,0.536687706079211
110,0.5246931551338304
111,0.5144778700005185
112,0.5064255102375399
113,0.49907598866766645
114,0.4909873244602762
115,0.48248924397782145
116,0.4754915724878835
117,0.4714458720172595
118,0.4694900842271279
119,0.4667492479693738
120,0.4606828747327293
121,0.45129046393443795
122,0.44101930689260616
123,0.43241090814874533
124,0.42574460118026175
125,0.41896775890366444
126,0.4099613443278837
127,0.3988681866339065
128,0.38812213144601826
129,0.3800848379098113
130,0.37460349602123205
131,0.36895802904172725
132,0.3603781134098999
133,0.3487911109061195
134,0.33716789194951546
135,0.3290654379452826
136,0.32558623146061383
137,0.32449714119625417
138,0.32222558302853516
139,0.3168407610945951
140,0.30936458537496797
141,0.30243242819134636
142,0.2977390376300324
143,0.29460788457681797
144,0.29074839168331984
145,0.28421525896535077
146,0.27471258606606946
147,0.26331381326700765
148,0.2512589671207054
149,0.23915049211620992
150,0.22714031422428518
151,0.21555195311485476
152,0.2050505277748925
153,0.19617605915673078
154,0.18888217037843144
155,0.18271930847191373
156,0.1775083921407721
157,0.17370284352239718
158,0.1719026108756883
159,0.17191430569578026
160,0.17234711849692078
161,0.17131603769548615
162,0.16776368970170255
163,0.16225919871220257
164,0.15654570774940982
165,0.15220083118900407
166,0.14951877498927998
167,0.14746528631471156
168,0.1446074171158906
169,0.1401776875630195
170,0.13449120916704962
171,0.12859043618876909
172,0.12356670248851466
173,0.12005861405490971
174,0.11809608105348786
175,0.1171792636847258
176,0.10279380980807383
177,0.08973907373312576
178,0.07781941976743036
179,0.06648119338795513
