Sample_no,ICP
0,0.04375258335206761
1,0.050437430747239186
2,0.056785205624644494
3,0.059376692116251954
4,0.059376692116251954
5,0.050228332564415064
6,0.04639246682544776
7,0.04406793754475049
8,0.0441364750033226
9,0.0513163469721495
10,0.06779293906935914
11,0.09623606246431379
12,0.14015001011942269
13,0.19856254630042355
14,0.2687599700299693
15,0.3499613603275198
16,0.4400410989439129
17,0.5356979749336859
18,0.6322503354424676
19,0.7198928130518387
20,0.7921069630167846
21,0.8522539575220235
22,0.8990241722471323
23,0.9236303871265529
24,0.9276453586092149
25,0.919391554733356
26,0.8992387838016163
27,0.8680393806766372
28,0.8335297083446235
29,0.7999136448302314
30,0.7663803157207333
31,0.7344103214182748
32,0.7092616032374631
33,0.6948157388585905
34,0.6867609471098423
35,0.6780099589188496
36,0.6698305539584931
37,0.6654228332531835
38,0.6623401549873829
39,0.660667700970162
40,0.662316730750878
41,0.6621380589506519
42,0.6554660655080362
43,0.6469242654956714
44,0.6421130557717585
45,0.6399311254606154
46,0.6370851994676648
47,0.6323343873616275
48,0.6246417791677444
49,0.6135348644510747
50,0.6010598827754462
51,0.5879034846468152
52,0.5716310596758294
53,0.5520277042628392
54,0.5314581574456482
55,0.5116301991159178
56,0.49494497473403665
57,0.48266202283598447
58,0.47243612601858487
59,0.4643745255054957
60,0.46286336692695046
61,0.4689013256021129
62,0.4795346878319287
63,0.49424214040081776
64,0.5131099678329468
65,0.5320890246627922
66,0.5486447519252028
67,0.5663191997206987
68,0.5860415329199686
69,0.6026961468111157
70,0.6146766809004819
71,0.6245193490078951
72,0.632370087122563
73,0.6388583975937909
74,0.6460240098639813
75,0.6522094916124631
76,0.655080467445964
77,0.6564787499109419
78,0.6597989296719274
79,0.666301262064194
80,0.6736503989635902
81,0.6785720975305518
82,0.681176860696959
83,0.6829031826323804
84,0.6843710771807817
85,0.6869590598117902
86,0.6892147833947492
87,0.6863734083506805
88,0.6788742401392105
89,0.6716567732434879
90,0.6654583172977204
91,0.6586056669284102
92,0.6511319702306567
93,0.6411430082292606
94,0.6263115444835605
95,0.6102708477799126
96,0.5981347956447755
97,0.5879854042662165
98,0.5750183501465098
99,0.5592999672074012
100,0.5432884091026801
101,0.5283712832010001
102,0.516709144160229
103,0.5087369612190609
104,0.500068006106453
105,0.4880829034088393
106,0.4762598661805429
107,0.4673524834045495
108,0.4603502291361378
109,0.4537873439034779
110,0.44421820626896324
111,0.42906116519024284
112,0.41429058956645126
113,0.4054646974655935
114,0.397140461877622
115,0.3854117827912933
116,0.37377048040449795
117,0.3604571927774549
118,0.34362157883161476
119,0.33110810142003877
120,0.324638093041333
121,0.3143705361804908
122,0.29854677950260716
123,0.28517818346070417
124,0.2768585234289318
125,0.27117658122599275
126,0.2669765821474785
127,0.2622241347676405
128,0.25491665970513044
129,0.24734732940364515
130,0.24300670905045238
131,0.24117891894543914
132,0.23875948923816284
133,0.23393915069904753
134,0.22650035571003427
135,0.21921146517213044
136,0.2160200851949781
137,0.21474123547713572
138,0.2099634743870158
139,0.2034129951951519
140,0.1998825247343944
141,0.198192526764302
142,0.19585716685816779
143,0.19313925123849676
144,0.18855828266029792
145,0.18180601644899463
146,0.17839981871791197
147,0.17994764668366164
148,0.178966919801506
149,0.1732342637995699
150,0.16941382873659963
151,0.16780378800182494
152,0.16484150634541422
153,0.16486272939762991
154,0.16767689763719099
155,0.16370796772517365
156,0.15531912234637085
157,0.15399728320613995
158,0.15676200930233627
159,0.15498559578112536
160,0.15162222860965047
161,0.14847982517223987
162,0.14070064167776616
163,0.13232710454765018
164,0.13112548630846046
165,0.13187604916376144
166,0.1267713375264491
167,0.11890947508157984
168,0.11200219313071891
169,0.1056802746601032
170,0.10359579877065918
171,0.10730296386675639
172,0.10975607588397522
173,0.10762560588640493
174,0.10633434696286517
175,0.10856907726515068
176,0.09836407104647697
177,0.08870386575355596
178,0.07868252755312935
179,0.06562063489955314
