Sample_no,ICP
0,0.008887393715856255
1,0.009111832777209653
2,0.009191658975275825
3,0.009191658975275825
4,0.00950216421210889
5,0.007335660401663856
6,0.00691794418895368
7,0.00893748375630037
8,0.013628521593726482
9,0.021147693016512138
10,0.03186807811975114
11,0.04622297671688279
12,0.06440407643040122
13,0.08634624381589598
14,0.11194817552358595
15,0.1411552893001657
16,0.1738013489216026
17,0.20949902585780789
18,0.24778268277134471
19,0.2882945134375684
20,0.33071347125853234
21,0.37451161607665107
22,0.41891584570740914
23,0.4631976574974676
24,0.5069463344451607
25,0.5499690516422653
26,0.5919526408795859
27,0.6323550938498036
28,0.6707039016580418
29,0.7069362013111683
30,0.7413385700020168
31,0.7741369046282585
32,0.8052132093134656
33,0.8342512693247147
34,0.861081279377026
35,0.8857793443075521
36,0.9084184784413929
37,0.9288038537750013
38,0.9465222389658796
39,0.9612388784232344
40,0.972894752655018
41,0.9816095388018253
42,0.9874523240191827
43,0.990365090441472
44,0.990302286129222
45,0.9873856867113412
46,0.98187973884846
47,0.9740295754043595
48,0.9639690781366063
49,0.9518126358801398
50,0.9378234304486357
51,0.9224690505889457
52,0.9063115885890288
53,0.8898545438686217
54,0.8734810753136371
55,0.8574832186697511
56,0.8420868617076415
57,0.82742912756922
58,0.8135444388886366
59,0.8004129045066317
60,0.7880296932341967
61,0.7764136617667173
62,0.7655544513284981
63,0.7553866091507664
64,0.7458456598654574
65,0.7369458397817789
66,0.7287814050708119
67,0.7214452591746535
68,0.7149534747447674
69,0.7092381153552728
70,0.7041733619245764
71,0.6995729426281165
72,0.6951676799351129
73,0.6906251290540708
74,0.6856283600306523
75,0.6799554220964922
76,0.6735005184460032
77,0.6662438695118709
78,0.6582173664581252
79,0.6494942804064113
80,0.640204849839531
81,0.6305730064928163
82,0.6209488229631487
83,0.6117783123833476
84,0.6034822254550634
85,0.5963247423052881
86,0.5904075892391136
87,0.5858038629779663
88,0.5826633234965257
89,0.5811329107215496
90,0.5811762603484733
91,0.5825402970950264
92,0.5849484849094483
93,0.5882866906669768
94,0.5925242685904554
95,0.5974600602633702
96,0.6026524328214546
97,0.6076852157043513
98,0.6124697223050112
99,0.6171929429247658
100,0.6219553024094926
101,0.6265492396327559
102,0.6306593206923514
103,0.6342176635811364
104,0.6374429621248318
105,0.6405069667952219
106,0.6432626739705455
107,0.6453828834026488
108,0.6467121081216368
109,0.6473582071567481
110,0.6474096270911192
111,0.646675897556038
112,0.6448261424551398
113,0.6417673630198383
114,0.6377650136595987
115,0.6331196960940395
116,0.6277855464231314
117,0.621412237430451
118,0.6137760933166202
119,0.6050769862409328
120,0.595732195436403
121,0.5859167882613483
122,0.5754226569184796
123,0.5640263278129048
124,0.5519212264915869
125,0.539662001804035
126,0.527645490832874
127,0.5157337626015319
128,0.5034887771636284
129,0.49076320064957984
130,0.4779422043522482
131,0.4655264416007379
132,0.45353801453552234
133,0.4414604568706181
134,0.4287957494058502
135,0.4155939316204355
136,0.4023680548454287
137,0.3895542379406365
138,0.3771702371065075
139,0.36498840517650233
140,0.35287699127600486
141,0.34085247980287015
142,0.3288922606398079
143,0.31690266817586044
144,0.30493016919759064
145,0.29324007998673646
146,0.2820188708974568
147,0.27105337769279303
148,0.2599142700099071
149,0.2485517050327261
150,0.23757616899533776
151,0.22777096799117702
152,0.21931734203249717
153,0.211621341422646
154,0.20394492647179563
155,0.1961044589026667
156,0.1884773913035668
157,0.1814299607360709
158,0.17490829148779893
159,0.1685952418926102
160,0.16229232223514897
161,0.15602335163494632
162,0.14984996665854097
163,0.14375044690983396
164,0.13769208066300237
165,0.13167932940801857
166,0.1256487600860704
167,0.1194080160974221
168,0.1127894944181143
169,0.10581448299638765
170,0.09857211294093217
171,0.09095293532009752
172,0.08270590505228197
173,0.07389994793185824
174,0.06520115047638016
175,0.05742933129350799
176,0.04744205743834658
177,0.038428493734518426
178,0.030089247283008096
179,0.022341663725609143
