Sample_no,ICP
0,0.03363727187877543
1,0.039570813477121936
2,0.04637717253853079
3,0.05149591822865845
4,0.0528454784042821
5,0.042036103223271885
6,0.036242582863241515
7,0.03246645496541555
8,0.02905279393868115
9,0.02988406617718661
10,0.035151331119589596
11,0.04254126696928897
12,0.05759651301348673
13,0.08891272503699738
14,0.136469779907617
15,0.19539580805952933
16,0.26363288617495245
17,0.3384959168534156
18,0.415726736536254
19,0.49571075801998943
20,0.580674023628631
21,0.6660496505630433
22,0.742949746441228
23,0.8065038026817195
24,0.8573950594973443
25,0.8989331330768177
26,0.9329844066686431
27,0.9569781407165829
28,0.9683129497964067
29,0.9692146898710107
30,0.9615575208928571
31,0.9445400323557308
32,0.9222998856928718
33,0.9012762288635598
34,0.8794399686558448
35,0.8534668850869354
36,0.8295831152324618
37,0.8114836940651313
38,0.7926284522555119
39,0.7731146165682012
40,0.7623563137538519
41,0.7592154111116727
42,0.7546122209071612
43,0.7502562014191231
44,0.7504679643997874
45,0.7488421259036083
46,0.7428345254178467
47,0.7410847018896727
48,0.7443246997880181
49,0.7423584131106834
50,0.7327433291519085
51,0.7215126373395964
52,0.7114503269082586
53,0.7045671499122067
54,0.7042894731352874
55,0.7079950893483816
56,0.7098938281684237
57,0.7101928721400101
58,0.7124599815783889
59,0.7190873602584725
60,0.7317573345330713
61,0.7472026459734501
62,0.7579050591919835
63,0.7638986874165246
64,0.7717226763818302
65,0.7807011517675414
66,0.7868907399991121
67,0.7946149964212535
68,0.8067658835298392
69,0.8156212873838433
70,0.8170234286485724
71,0.8176497633608467
72,0.8207365841934725
73,0.8223389598356844
74,0.8229285810230731
75,0.8260183342675614
76,0.8285069335286067
77,0.8252670871936177
78,0.8179927929452239
79,0.8117585530441926
80,0.8081900063462688
81,0.8052750152468653
82,0.8002206841560128
83,0.7919489615311501
84,0.7816757094293169
85,0.7709049936861481
86,0.7611356214903728
87,0.7549336192126398
88,0.7522036847864056
89,0.7472654549097152
90,0.7364816155361033
91,0.7254167117941933
92,0.7204648018945958
93,0.7181302099546958
94,0.7115074499360333
95,0.7014962345542956
96,0.6918927994552515
97,0.680709178571057
98,0.6669763127454542
99,0.6571974949663708
100,0.6543876966324004
101,0.6516181957922667
102,0.6449300383650538
103,0.638493253815453
104,0.6321767078991926
105,0.6216623553271816
106,0.6111861835001593
107,0.6069591837420865
108,0.602893311674426
109,0.5904687443635077
110,0.5724280601203059
111,0.5540815534122179
112,0.5361264883743349
113,0.5217048340657698
114,0.5132322669116602
115,0.5040364916837821
116,0.4885230136683563
117,0.4716424807234124
118,0.4583669010023988
119,0.4480849427737204
120,0.44197221509030576
121,0.43982050999323424
122,0.434528394728231
123,0.4233306544572831
124,0.4132850842943599
125,0.4079977234761041
126,0.4039198850095754
127,0.4001551152071056
128,0.3966971692742744
129,0.38927556587414697
130,0.3778151396608693
131,0.36909095163457994
132,0.3650746234339841
133,0.36143200150504046
134,0.3570315741689076
135,0.35314914038540646
136,0.3486908496223185
137,0.3443085081735586
138,0.3433028991757281
139,0.3454835878008413
140,0.3479563307378528
141,0.3496974901366585
142,0.34949042215347487
143,0.34553668949379446
144,0.3401005501918133
145,0.33676058667888187
146,0.3335063188817512
147,0.32634102845700413
148,0.31635614925577565
149,0.30625084941394093
150,0.2949920725482171
151,0.28195465425249583
152,0.27048919752913764
153,0.2620129842653746
154,0.25251212785083765
155,0.23969749204116786
156,0.22713197662441026
157,0.21698911410181962
158,0.20684329081282737
159,0.1974009569186937
160,0.1928605865497242
161,0.19057970229031257
162,0.18302126631108476
163,0.17121377966759346
164,0.1627614106796363
165,0.1585717686531145
166,0.15467188432729362
167,0.15089736757598907
168,0.14653025733167513
169,0.13755217789432217
170,0.12597260567293644
171,0.11898030148481772
172,0.11621494503978991
173,0.11200136925270654
174,0.10704499836082743
175,0.10396540107505212
176,0.08839999181282512
177,0.0734643148182266
178,0.062163432717620246
179,0.053478189587955055
