Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class3,P3,Class3_example_0068,15.0,0.08167422438045607,15.000240560007576,5.00019930892825,2,88,"[np.int64(63), np.int64(93)]",300,285,line_distance_10
Class3,P3,Class3_example_0069,17.5,0.06349828847813271,17.50013040048727,6.0001277697042585,2,93,"[np.int64(64), np.int64(99)]",300,285,line_distance_10
Class3,P3,Class3_example_0070,15.5,0.03303631442600041,15.50005271981927,4.000072890149835,2,87,"[np.int64(60), np.int64(91)]",300,285,line_distance_10
Class3,P3,Class3_example_0071,17.0,0.03917983479849002,17.0000462351936,6.000007044490284,2,88,"[np.int64(60), np.int64(94)]",300,285,line_distance_10
Class3,P3,Class3_example_0072,16.5,0.040235202660042546,16.500049543889716,6.000026178839309,2,88,"[np.int64(61), np.int64(94)]",300,285,line_distance_10
Class3,P3,Class3_example_0073,16.5,0.032003014863617285,16.50003336132101,7.00003072220659,2,87,"[np.int64(61), np.int64(94)]",300,285,line_distance_10
Class3,P3,Class3_example_0074,19.5,0.10595782522724023,19.500288903950967,7.0001315008078855,2,103,"[np.int64(71), np.int64(110)]",300,285,line_distance_10
Class3,P3,Class3_example_0075,18.5,0.12424703496785072,18.50042208065992,10.000152623006587,2,96,"[np.int64(69), np.int64(106)]",300,285,line_distance_10
Class3,P3,Class3_example_0076,12.0,0.015118403476981623,12.000015381833444,4.00002407297688,2,75,"[np.int64(55), np.int64(79)]",300,285,line_distance_10
Class3,P3,Class3_example_0077,20.5,0.08579042526988118,20.500179840872203,8.000058391614397,2,93,"[np.int64(60), np.int64(101)]",300,285,line_distance_10
Class3,P3,Class3_example_0078,3.0,0.00741551662659623,3.0000091649671403,3.0000091649671403,1,74,[np.int64(77)],300,285,line_distance_10
Class3,P3,Class3_example_0079,15.0,0.012944283792032774,15.000006407954597,4.000005830457873,2,78,"[np.int64(52), np.int64(82)]",300,285,line_distance_10
Class3,P3,Class3_example_0080,15.5,0.04195033532349757,15.500060676736418,7.000056599772838,2,82,"[np.int64(58), np.int64(89)]",300,285,line_distance_10
Class3,P3,Class3_example_0081,18.5,0.1125024377518749,18.500346656126652,9.000241307495536,2,92,"[np.int64(64), np.int64(101)]",300,285,line_distance_10
Class3,P3,Class3_example_0082,17.5,0.12304799106044789,17.50043425172405,7.000218605372458,2,94,"[np.int64(66), np.int64(101)]",300,285,line_distance_10
Class3,P3,Class3_example_0083,16.0,0.08657692254131566,16.00024927217644,6.000204934217595,2,88,"[np.int64(62), np.int64(94)]",300,285,line_distance_10
Class3,P3,Class3_example_0084,17.0,0.10562602408677241,17.000342197655765,7.000267296568789,2,90,"[np.int64(63), np.int64(97)]",300,285,line_distance_10
