Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,,,,,0,39,[],250,63,curvature
Class1,P1,Class1_it2_example_0002,5.0,0.06674096248808703,5.000445415767863,5.000445415767863,1,40,[35],250,63,curvature
Class1,P1,Class1_it2_example_0003,,,,,0,40,[],250,63,curvature
Class1,P1,Class1_it2_example_0004,6.0,0.07008522069609724,6.000409314218491,6.000409314218491,1,42,[36],250,63,curvature
Class1,P1,Class1_it2_example_0005,,,,,0,39,[],250,63,curvature
Class1,P1,Class1_it2_example_0006,,,,,0,41,[],250,63,curvature
Class1,P1,Class1_it2_example_0007,6.0,0.07684598021264821,6.000492088543642,6.000492088543642,1,42,[36],250,63,curvature
Class1,P1,Class1_it2_example_0008,,,,,0,38,[],250,63,curvature
Class1,P1,Class1_it2_example_0009,,,,,0,38,[],250,63,curvature
Class1,P1,Class1_it2_example_0010,5.0,0.07250412008188611,5.0005256571113454,5.0005256571113454,1,41,[36],250,63,curvature
Class1,P1,Class1_it2_example_0011,,,,,0,35,[],250,63,curvature
Class1,P1,Class1_it2_example_0012,,,,,0,36,[],250,63,curvature
Class1,P1,Class1_it2_example_0013,5.0,0.06418937531390756,5.000412010615045,5.000412010615045,1,36,[31],250,63,curvature
Class1,P1,Class1_it2_example_0014,,,,,0,41,[],250,63,curvature
Class1,P1,Class1_it2_example_0015,,,,,0,23,[],250,63,curvature
Class1,P1,Class1_it2_example_0016,,,,,0,29,[],250,63,curvature
Class1,P1,Class1_it2_example_0017,,,,,0,27,[],250,63,curvature
Class1,P1,Class1_it2_example_0018,,,,,0,28,[],250,63,curvature
Class1,P1,Class1_it2_example_0019,,,,,0,28,[],250,63,curvature
Class1,P1,Class1_it2_example_0020,3.0,0.04093811522836033,3.000279308544198,3.000279308544198,1,37,[34],250,63,curvature
Class1,P1,Class1_it2_example_0021,1.0,0.014026820271726748,1.0000983710050404,1.0000983710050404,1,37,[36],250,63,curvature
Class1,P1,Class1_it2_example_0022,1.0,0.008232034860793602,1.0000338826249586,1.0000338826249586,1,41,[40],250,63,curvature
Class1,P1,Class1_it2_example_0023,,,,,0,45,[],250,63,curvature
Class1,P1,Class1_it2_example_0024,3.0,0.02765007719480539,3.0001274184222373,3.0001274184222373,1,46,[43],250,63,curvature
Class1,P1,Class1_it2_example_0025,2.0,0.02091327296736556,2.0001093382578383,2.0001093382578383,1,43,[41],250,63,curvature
Class1,P1,Class1_it2_example_0026,2.0,0.028015257489660383,2.000196204039047,2.000196204039047,1,41,[39],250,63,curvature
Class1,P1,Class1_it2_example_0027,3.0,0.03949339697148779,3.00025994347229,3.00025994347229,1,44,[41],250,63,curvature
Class1,P1,Class1_it2_example_0028,3.0,0.03992927038713534,3.0002657126717374,3.0002657126717374,1,45,[42],250,63,curvature
Class1,P1,Class1_it2_example_0029,,,,,0,58,[],250,63,curvature
Class1,P1,Class1_it2_example_0030,,,,,0,28,[],250,63,curvature
Class1,P1,Class1_it2_example_0031,,,,,0,27,[],250,63,curvature
Class1,P1,Class1_it2_example_0032,,,,,0,34,[],250,63,curvature
Class1,P1,Class1_it2_example_0033,,,,,0,34,[],250,63,curvature
Class1,P1,Class1_it2_example_0034,,,,,0,31,[],250,63,curvature
Class1,P1,Class1_it2_example_0035,2.0,0.023134330780816614,2.0001337948399045,2.0001337948399045,1,39,[37],250,63,curvature
Class1,P1,Class1_it2_example_0036,2.0,0.02507372517704476,2.0001571667482168,2.0001571667482168,1,40,[38],250,63,curvature
Class1,P1,Class1_it2_example_0037,2.0,0.024887801208594018,2.0001548446680317,2.0001548446680317,1,39,[37],250,63,curvature
Class1,P1,Class1_it2_example_0038,,,,,0,38,[],250,63,curvature
Class1,P1,Class1_it2_example_0039,,,,,0,29,[],250,63,curvature
Class1,P1,Class1_it2_example_0040,,,,,0,29,[],250,63,curvature
Class1,P1,Class1_it2_example_0041,,,,,0,33,[],250,63,curvature
Class1,P1,Class1_it2_example_0042,2.0,0.026289763027359303,2.000172780446738,2.000172780446738,1,43,[41],250,63,curvature
Class1,P1,Class1_it2_example_0043,,,,,0,35,[],250,63,curvature
