Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,"concave_d2x=-0,002",0.20234113712374582,0.0002041917265273535,0.20234132853148745,0.20066910892978584,1.0,300.0,299.0
Class1,P2,"concave_d2x=-0,002",15.195433789954338,0.05556815189887001,15.195593308863904,9.890524185879032,0.7166666666666667,300.0,146.0
Class1,P3,"concave_d2x=-0,002",10.5944,0.03621412216353766,10.5945010094193,6.016046659012967,0.59,300.0,125.0
Class2,P1,"concave_d2x=-0,002",6.001360544217687,0.011666997436180843,6.001378673496486,1.0408237698772922,1.16,300.0,245.0
Class2,P2,"concave_d2x=-0,002",10.569776714513557,0.02662714971943115,10.569836765472402,5.086145068987454,1.0333333333333334,300.0,209.0
Class2,P3,"concave_d2x=-0,002",12.165394402035624,0.06472706670917205,12.165622949643758,8.572659361688759,0.5766666666666667,300.0,131.0
Class3,P1,"concave_d2x=-0,002",0.7198581560283688,0.003452678874563572,0.719876777695672,0.6312218502647513,0.48,300.0,141.0
Class3,P2,"concave_d2x=-0,002",5.256594724220623,0.015471979739029168,5.256632217877106,1.6151286588815676,1.2866666666666666,300.0,278.0
Class3,P3,"concave_d2x=-0,002",15.190145985401461,0.06131309660017426,15.19032695704601,10.64247616263995,1.3333333333333333,300.0,274.0
Class4,P1,"concave_d2x=-0,002",,,,,0.64,100.0,49.0
Class4,P2,"concave_d2x=-0,002",0.6282051282051282,0.0013911062261455448,0.6282067933196753,0.23077001819764836,0.43,100.0,39.0
Class4,P3,"concave_d2x=-0,002",,,,,0.64,100.0,49.0
