Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0020,32.5,0.2052183859136384,32.50065562932088,1.000000320468983,1.0,1.0,0.0,2,37,"[38, 101]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0021,25.0,0.23773963883874455,25.001157982643793,2.000004968451526,1.0,1.0,0.0,2,37,"[39, 85]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0022,43.333333333333336,0.271449323178872,43.33430637448657,1.0000022350365647,1.0,2.0,0.0,3,41,"[42, 84, 127]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0023,36.0,0.13373080720873187,36.00025124163965,1.000000064499273,1.0,1.0,0.0,2,45,"[44, 116]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0024,43.5,0.47292378619013004,43.50352761166538,0.0,1.0,3.0,0.0,4,46,"[1, 46, 86, 135]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0025,93.0,0.5199219663154658,93.0014533158007,93.0014533158007,0.0,1.0,1.0,1,43,[136],1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0026,46.0,0.14970322649569107,46.000244945581166,1.000000446674934,1.0,1.0,0.0,2,41,"[42, 132]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0027,58.0,0.5584849683144806,58.00439216900151,43.01073135936345,0.0,3.0,1.0,3,44,"[1, 88, 131]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0028,40.5,0.40212787186500754,40.503404505695116,1.0000007892850422,1.0,3.0,0.0,4,45,"[6, 46, 87, 125]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0029,2.0,0.004744911770853011,2.000005628539008,2.000005628539008,1.0,0.0,0.0,1,58,[60],1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0030,34.0,0.18695336415226138,34.00051624304774,2.0000576096641236,1.0,1.0,0.0,2,28,"[30, 94]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0031,58.0,0.33141956817701335,58.00110762087525,1.0000773412043915,1.0,3.0,0.0,4,27,"[28, 53, 88, 171]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0032,28.5,0.14968785474762808,28.50039309297082,0.0,1.0,1.0,0.0,2,34,"[34, 91]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0033,31.5,0.17455060871077982,31.500489305496696,1.0000003263271515,1.0,1.0,0.0,2,34,"[33, 96]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0034,28.0,0.08610647392658743,28.00013479481739,1.0000000000236653,1.0,1.0,0.0,2,31,"[32, 86]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0035,32.5,0.35875193884405565,32.50318295880443,0.0,1.0,3.0,0.0,4,39,"[3, 39, 74, 98]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0036,34.333333333333336,0.2286423363724075,34.334098869938174,1.0000020619650816,1.0,2.0,0.0,3,40,"[41, 73, 109]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0037,34.333333333333336,0.28196078224147825,34.33450402812975,1.0000004214840892,1.0,2.0,0.0,3,39,"[40, 72, 108]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0038,17.0,0.059814730487406376,17.00010527442458,1.000007753085481,1.0,1.0,0.0,2,38,"[39, 71]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0039,29.5,0.12203818420649865,29.500257502665093,2.000052827141496,1.0,1.0,0.0,2,29,"[31, 86]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0040,28.666666666666668,0.1304113838255818,28.666968870055427,2.0000325234259377,1.0,2.0,0.0,3,29,"[31, 65, 77]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0041,16.5,0.05223332004582515,16.500084341604875,1.0000001946884254,1.0,1.0,0.0,2,33,"[34, 65]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0042,32.5,0.1680528175649995,32.50043468589607,2.0000206810646484,1.0,1.0,0.0,2,43,"[45, 106]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0043,12.5,0.04053431265516155,12.500065734904517,2.0000115764612767,1.0,1.0,0.0,2,35,"[37, 58]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0044,28.0,0.1282906633367362,28.000341626717614,1.0000020119509183,1.0,2.0,0.0,3,28,"[29, 56, 83]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0045,30.333333333333332,0.19039238087189966,30.33396637610994,2.000013163150759,1.0,2.0,0.0,3,30,"[32, 55, 94]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0046,29.666666666666668,0.12969315676290047,29.666956747891692,2.0000566048335404,1.0,2.0,0.0,3,29,"[31, 55, 90]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0047,29.0,0.0756085561406673,29.00010333004337,1.0000074884397183,1.0,2.0,0.0,3,29,"[30, 56, 88]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0048,31.5,0.16289488497673155,31.500421394461913,2.0000205409789924,1.0,1.0,0.0,2,30,"[32, 91]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0049,29.0,0.1326929511890513,29.000310598440937,3.000046021588509,1.0,2.0,0.0,3,30,"[33, 54, 90]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0050,30.666666666666668,0.5124258611701323,30.671759774039185,2.0000512173473917,1.0,2.0,0.0,3,61,"[28, 63, 118]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0051,29.0,0.15361517071584876,29.000415202747718,2.0000336183100815,1.0,2.0,0.0,3,30,"[32, 55, 90]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0052,31.5,0.17526520688004854,31.500490126152616,1.0000028779698742,1.0,1.0,0.0,2,37,"[38, 99]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0053,61.0,0.1680608897401279,61.00023151154969,61.00023151154969,0.0,1.0,1.0,1,36,[97],1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0054,32.0,0.10378555056442192,32.000169351513286,1.0000003581134151,1.0,2.0,0.0,3,35,"[36, 66, 99]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0055,33.666666666666664,0.36183071127419203,33.670344086483986,1.0000015646662663,1.0,2.0,0.0,3,67,"[31, 68, 131]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0056,27.5,0.16940518912435643,27.50052291108841,2.0000219308976805,1.0,1.0,0.0,2,30,"[32, 83]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0057,2.0,0.004537173995370014,2.0000051464803446,2.0000051464803446,1.0,0.0,0.0,1,33,[35],1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0058,31.5,0.15419997301031374,31.50037742046397,0.0,1.0,1.0,0.0,2,45,"[45, 108]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0059,29.666666666666668,0.09261006575836823,29.666811848599348,1.00000461993187,1.0,2.0,0.0,3,33,"[34, 59, 95]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0060,23.5,0.1183809322641049,23.50030003625939,3.0000184895042206,1.0,1.0,0.0,2,28,"[31, 72]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0061,31.666666666666668,0.15285678226913427,31.667038643111127,1.0000002136704138,1.0,2.0,0.0,3,41,"[42, 68, 108]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0062,26.666666666666668,0.09796479064880514,26.66684674648414,2.000009277991312,1.0,2.0,0.0,3,31,"[33, 55, 85]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0063,34.0,0.3913226123591554,34.003118597449664,0.0,1.0,2.0,0.0,3,46,"[3, 46, 105]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0064,1.0,0.0022677184525522476,1.0000025712701843,1.0000025712701843,1.0,0.0,0.0,1,40,[41],1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0065,35.0,0.39468201374832734,35.00346415388453,2.000028130605764,1.0,2.0,0.0,3,42,"[5, 44, 108]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0066,34.75,0.40974635679400817,34.75316269189532,1.000036222965884,1.0,3.0,0.0,4,42,"[4, 43, 68, 116]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0067,34.666666666666664,0.36137666871531876,34.670153717127484,0.0,1.0,2.0,0.0,3,43,"[6, 43, 110]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0068,32.0,0.10462677389553493,32.00020180701567,2.00012078265863,1.0,1.0,0.0,2,22,"[24, 84]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0069,29.666666666666668,0.0982953696612322,29.666892572226363,2.0000444968397537,1.0,2.0,0.0,3,24,"[26, 46, 89]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0070,26.666666666666668,0.10304924043044617,26.666865897581143,1.0000058136666488,1.0,2.0,0.0,3,33,"[34, 57, 88]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0071,27.333333333333332,0.1315988239790786,27.333709842249565,3.000265713195295,1.0,2.0,0.0,3,24,"[27, 49, 78]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0072,30.666666666666668,0.07666797736523341,30.66683219325853,3.0002947707646817,1.0,2.0,0.0,3,25,"[28, 55, 84]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0073,29.666666666666668,0.09863792010629883,29.666909674345266,3.0003285071365013,1.0,2.0,0.0,3,25,"[28, 56, 80]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0074,30.0,0.23015947707919288,30.000885733000935,1.0000093314713312,1.0,1.0,0.0,2,31,"[32, 90]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0075,32.0,0.34101386755654406,32.001816986819136,0.0,1.0,1.0,0.0,2,38,"[38, 102]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0076,32.666666666666664,0.1695735795857832,32.66722422023477,2.000124593528028,1.0,2.0,0.0,3,27,"[29, 58, 92]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0077,46.5,0.4008731247425178,46.50183371000954,1.0000195305290651,1.0,3.0,0.0,4,32,"[33, 59, 98, 124]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0078,34.333333333333336,0.11475647498000296,34.33361253934495,1.0000258770665704,1.0,2.0,0.0,3,31,"[32, 67, 97]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0079,31.5,0.14282282826623716,31.500323781832368,0.0,1.0,1.0,0.0,2,36,"[36, 99]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0080,31.0,0.14112760861104923,31.000324903561207,1.0000002854182848,1.0,1.0,0.0,2,37,"[38, 98]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0081,53.75,0.3845295157670501,53.75151487174956,1.0000539594627573,1.0,3.0,0.0,4,28,"[29, 52, 84, 162]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0082,31.0,0.13067949639186882,31.00027800474558,1.00000053681904,1.0,1.0,0.0,2,37,"[36, 98]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0083,27.0,0.09070882143518072,27.000173760694892,2.0000956065571365,1.0,1.0,0.0,2,26,"[28, 78]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0084,28.0,0.13714206908065135,28.000337599071997,1.0000282461298455,1.0,1.0,0.0,2,33,"[34, 88]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0085,30.5,0.1365743753922165,30.500354668697593,2.0002017232000124,1.0,1.0,0.0,2,24,"[26, 83]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0086,26.666666666666668,0.1436169190837139,26.667236041022818,1.0000152407240357,1.0,2.0,0.0,3,32,"[33, 57, 86]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0087,30.0,0.22246871977763857,30.000830734061267,1.0000034037336978,1.0,1.0,0.0,2,29,"[30, 88]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0088,30.5,0.177777516374572,30.50051909367857,1.00000744693581,1.0,1.0,0.0,2,31,"[32, 91]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0089,32.666666666666664,0.2987403722002631,32.66841859240146,1.0000634482436992,1.0,2.0,0.0,3,29,"[30, 54, 101]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0090,35.5,0.32941719501703476,35.50154203754885,1.0000018700528308,1.0,1.0,0.0,2,33,"[34, 103]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0091,40.5,0.33002271107529046,40.50135455354868,2.0001575900545148,1.0,1.0,0.0,2,32,"[34, 111]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0092,31.0,0.2176518246144804,31.00077501296319,1.0000001037423045,1.0,1.0,0.0,2,31,"[32, 92]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0093,32.0,0.31130179077782977,32.00167421339912,1.0000132153838095,1.0,2.0,0.0,3,31,"[32, 64, 93]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0094,35.0,0.32166255536729627,35.00148534811721,2.0000294712210205,1.0,1.0,0.0,2,35,"[37, 103]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0095,33.5,0.27067438404621996,33.50110676913581,1.0000003565758528,1.0,1.0,0.0,2,35,"[36, 101]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0096,37.0,0.3464798342419204,37.00162471045505,1.000019474478828,1.0,1.0,0.0,2,35,"[36, 108]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0097,31.5,0.24539848557262894,31.50095802299753,1.0000118866287195,1.0,1.0,0.0,2,33,"[34, 95]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0098,35.5,0.24532834718560403,35.500847679991146,0.0,1.0,1.0,0.0,2,37,"[37, 108]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0099,34.0,0.224478667109005,34.00079839023376,1.0000040609126666,1.0,2.0,0.0,3,35,"[36, 74, 97]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0100,28.5,0.17623509172584528,28.500544886151836,0.0,1.0,1.0,0.0,2,28,"[28, 85]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0101,32.5,0.20091211031180456,32.500624114013554,2.0000138883378202,1.0,1.0,0.0,2,31,"[33, 94]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0102,37.0,0.18911707348664386,37.00048375246042,3.0000515539510517,1.0,1.0,0.0,2,33,"[36, 104]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0103,35.0,0.19108877443002353,35.00052488035964,3.0000176001287016,1.0,1.0,0.0,2,33,"[36, 100]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0104,33.5,0.24086817678077035,33.500867881328,2.000027456422628,1.0,1.0,0.0,2,35,"[37, 100]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0105,33.5,0.22870805757513335,33.50078231140101,1.0000092693701386,1.0,1.0,0.0,2,35,"[36, 101]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0106,31.0,0.5119278710264338,31.005343595769386,2.00003302343864,1.0,2.0,0.0,3,34,"[1, 36, 92]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0107,22.5,0.044785407554506884,22.500044692586133,1.0000035853020255,1.0,1.0,0.0,2,33,"[34, 77]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0108,29.5,0.11009921558418073,29.500209780282994,2.000000707233421,1.0,1.0,0.0,2,31,"[33, 88]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0109,35.0,0.18696060037393852,35.00050774806489,2.000088036214358,1.0,1.0,0.0,2,33,"[35, 101]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0110,30.5,0.1714932278808025,30.500482126143662,0.0,1.0,1.0,0.0,2,36,"[36, 97]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0111,2.0,0.009597221671008072,2.000023026533395,2.000023026533395,1.0,0.0,0.0,1,30,[32],1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0112,4.0,0.024936596433335567,4.000077728474996,4.000077728474996,0.0,1.0,1.0,1,28,[32],1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0113,2.0,0.00675703437925157,2.000011414345829,2.000011414345829,1.0,0.0,0.0,1,34,[36],1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0114,4.0,0.02096625553741094,4.000054947606502,4.000054947606502,0.0,1.0,1.0,1,26,[30],1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0115,2.0,0.004459342249448661,2.0000049714271455,2.0000049714271455,1.0,0.0,0.0,1,35,[37],1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0116,19.666666666666668,0.35607216092900457,19.67150969521799,2.0000099937028706,1.0,2.0,0.0,3,34,"[2, 36, 59]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0117,64.0,0.48097807224776645,64.00180731749677,64.00180731749677,0.0,1.0,1.0,1,43,[107],1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0118,30.0,0.4031576909964192,30.00435996080255,3.0000216576725425,1.0,2.0,0.0,3,59,"[28, 62, 115]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0119,68.0,0.5002791024352087,68.00186772018306,2.000015167830081,1.0,2.0,0.0,3,30,"[32, 93, 169]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0120,24.333333333333332,0.0696960228587159,24.333446784812264,1.000005492686958,1.0,2.0,0.0,3,32,"[33, 54, 82]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0121,28.0,0.0819943795225555,28.000121928916858,2.0000233247337897,1.0,1.0,0.0,2,30,"[32, 84]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0122,55.25,0.3389933277817085,55.25110504569956,2.0000785317136667,1.0,3.0,0.0,4,28,"[30, 51, 87, 165]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0123,27.0,0.07006502836138284,27.000095620148855,3.0000458525732503,1.0,2.0,0.0,3,28,"[31, 50, 84]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0124,32.333333333333336,0.07326633163885503,32.33342066445917,2.0000233162080074,1.0,2.0,0.0,3,33,"[35, 61, 100]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0125,27.0,0.04692064643628224,27.000040806666348,1.000000918139012,1.0,1.0,0.0,2,29,"[30, 82]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0126,27.5,0.06380153866391297,27.500094041415316,2.000072815844379,1.0,1.0,0.0,2,26,"[28, 79]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0127,29.333333333333332,0.1003879136341322,29.33353548393813,2.000027442806469,1.0,2.0,0.0,3,29,"[31, 62, 82]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0128,32.0,0.20021466653845765,32.00063268379739,2.0000953286525074,1.0,1.0,0.0,2,33,"[35, 95]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0129,37.333333333333336,0.16732646136324028,37.33370842458119,2.000025710978088,1.0,2.0,0.0,3,34,"[36, 69, 109]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0130,12.0,0.043404042715494584,12.000109030816104,3.000137825817666,1.0,1.0,0.0,2,48,"[51, 69]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0131,33.0,0.2016443493581663,33.00061611262179,1.0000156019774302,1.0,2.0,0.0,3,35,"[36, 61, 107]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0132,39.666666666666664,0.20011883925454785,39.66717512870122,2.0000679535956136,1.0,2.0,0.0,3,46,"[48, 84, 125]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0133,30.666666666666668,0.07383226236921892,30.6667671047432,2.0000642675114246,1.0,2.0,0.0,3,54,"[56, 85, 113]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0134,32.75,0.310122367201293,32.7530142821466,2.0001072006576437,1.0,3.0,0.0,4,45,"[19, 47, 81, 112]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0135,26.333333333333332,0.10309955551765633,26.333551311726826,3.000135058787209,1.0,2.0,0.0,3,25,"[28, 51, 75]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0136,32.0,0.10064419400725706,32.00018872853777,3.000174603078759,1.0,2.0,0.0,3,31,"[34, 62, 93]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0137,50.5,0.24179037684004298,50.50063844199943,0.0,1.0,3.0,0.0,4,36,"[36, 66, 108, 136]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0138,28.0,0.17839144484195352,28.00058034034919,2.0000023916046525,1.0,1.0,0.0,2,36,"[38, 90]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0139,25.0,0.11727307270215565,25.000275057958483,0.0,1.0,1.0,0.0,2,42,"[42, 92]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0140,1.0,0.0002596485672323734,1.0000000337086887,1.0000000337086887,1.0,0.0,0.0,1,39,[38],1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0141,35.0,0.2644122857452714,35.00101238397727,2.000005801981884,1.0,1.0,0.0,2,34,"[36, 102]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0142,29.5,0.1631913808019928,29.500451376661477,0.0,1.0,1.0,0.0,2,36,"[36, 95]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0143,26.333333333333332,0.11668573559761897,26.333597696357568,2.0000421362408964,1.0,2.0,0.0,3,30,"[32, 50, 87]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0144,34.333333333333336,0.07943733481947257,34.333429987862594,0.0,1.0,2.0,0.0,3,35,"[35, 72, 101]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0145,34.0,0.13112117733204323,34.000282796465875,1.0000031194360712,1.0,2.0,0.0,3,29,"[30, 67, 92]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0146,32.333333333333336,0.19096234369606155,32.33393438934977,1.0000181895266838,1.0,2.0,0.0,3,44,"[45, 65, 119]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0147,27.5,0.13584016682654337,27.50033549961628,1.000011935664776,1.0,1.0,0.0,2,32,"[33, 86]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0148,23.5,0.07542676229080147,23.50012609885837,1.0000293156886753,1.0,1.0,0.0,2,29,"[30, 75]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0149,28.5,0.06406239035103489,28.50007354333861,1.0000110956049433,1.0,1.0,0.0,2,35,"[36, 91]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0150,24.5,0.1829253394965631,24.50069013395275,2.000013960166494,1.0,1.0,0.0,2,25,"[27, 72]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0151,3.0,0.024439160465907772,3.0000995437758857,3.0000995437758857,1.0,0.0,0.0,1,24,[27],1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0152,26.5,0.06655568265872502,26.500221922132067,4.000382039163633,0.0,2.0,1.0,2,23,"[27, 72]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0153,25.5,0.057500538016362734,25.500240607281942,4.000448952623681,0.0,2.0,1.0,2,23,"[27, 70]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0154,26.0,0.14749673690670562,26.00062577112659,4.000761255779091,0.0,2.0,1.0,2,23,"[27, 71]",1.0,concave_d2x=0-002
Class1,P1,Class1_it2_example_0155,24.5,0.09404078290171997,24.50038581260393,3.0005922333400723,1.0,1.0,0.0,2,23,"[26, 69]",1.0,concave_d2x=0-002
