Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0020,70.66666666666667,0.44082024049882834,70.66804361576082,4.000044512192862,0.0,3.0,1.0,3,37,"[33, 104, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0021,26.0,0.24865785404999816,26.001189028524564,2.000092980477955,1.0,1.0,0.0,2,37,"[35, 87]",1.0,hilbert
Class1,P1,Class1_it2_example_0022,45.0,0.2794610678915147,45.00098294591055,3.0000795096097064,1.0,2.0,0.0,3,41,"[38, 85, 129]",1.0,hilbert
Class1,P1,Class1_it2_example_0023,41.0,0.15345502221157276,41.00029353768601,7.000108445659704,0.0,2.0,1.0,2,45,"[38, 120]",1.0,hilbert
Class1,P1,Class1_it2_example_0024,45.666666666666664,0.323690410856816,45.668018323676904,4.000075108067282,0.0,3.0,1.0,3,46,"[42, 87, 138]",1.0,hilbert
Class1,P1,Class1_it2_example_0025,49.0,0.2693737294750822,49.00074051403041,3.0000399125150095,1.0,1.0,0.0,2,43,"[40, 138]",1.0,hilbert
Class1,P1,Class1_it2_example_0026,48.5,0.1611408089404595,48.50027842128694,3.0000744597344067,1.0,1.0,0.0,2,41,"[38, 135]",1.0,hilbert
Class1,P1,Class1_it2_example_0027,45.666666666666664,0.24546981296864748,45.667496203911504,3.0000401321347008,1.0,2.0,0.0,3,44,"[41, 88, 134]",1.0,hilbert
Class1,P1,Class1_it2_example_0028,44.0,0.2295046403362219,44.00061297525219,4.000124221434755,0.0,3.0,1.0,3,45,"[41, 88, 130]",1.0,hilbert
Class1,P1,Class1_it2_example_0029,3.0,0.029362550870703386,3.0001436897911464,3.0001436897911464,1.0,0.0,0.0,1,58,[55],1.0,hilbert
Class1,P1,Class1_it2_example_0030,37.0,0.19170155295452312,37.00053155137504,2.000180282113302,1.0,1.0,0.0,2,28,"[26, 100]",1.0,hilbert
Class1,P1,Class1_it2_example_0031,58.5,0.33379501276311296,58.50111272968623,2.000099512363397,1.0,3.0,0.0,4,27,"[25, 53, 89, 171]",1.0,hilbert
Class1,P1,Class1_it2_example_0032,33.0,0.17171424705589033,33.000460672427984,5.000176895415819,0.0,2.0,1.0,2,34,"[29, 95]",1.0,hilbert
Class1,P1,Class1_it2_example_0033,72.0,0.4329359069755099,72.00130656997442,6.000076432592786,0.0,3.0,1.0,3,34,"[28, 100, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0034,31.0,0.10749910984160593,31.000246669871583,4.000241002098412,0.0,2.0,1.0,2,31,"[27, 89]",1.0,hilbert
Class1,P1,Class1_it2_example_0035,33.666666666666664,0.1946916173047528,33.66725538958056,4.000191035018767,0.0,3.0,1.0,3,39,"[35, 74, 101]",1.0,hilbert
Class1,P1,Class1_it2_example_0036,37.333333333333336,0.24503345625675502,37.33416703621355,4.000339934393258,0.0,3.0,1.0,3,40,"[36, 75, 113]",1.0,hilbert
Class1,P1,Class1_it2_example_0037,36.666666666666664,0.2867432909068958,36.6677911093399,3.000074224308812,1.0,2.0,0.0,3,39,"[36, 74, 111]",1.0,hilbert
Class1,P1,Class1_it2_example_0038,35.333333333333336,0.19992411651464725,35.33396864569276,4.000332447624988,0.0,3.0,1.0,3,38,"[34, 72, 106]",1.0,hilbert
Class1,P1,Class1_it2_example_0039,31.0,0.1296175348234596,31.000351228255827,3.0003055367656235,1.0,1.0,0.0,2,29,"[26, 88]",1.0,hilbert
Class1,P1,Class1_it2_example_0040,30.0,0.14107738477629647,30.00041029972827,3.000396730896679,1.0,2.0,0.0,3,29,"[26, 64, 81]",1.0,hilbert
Class1,P1,Class1_it2_example_0041,29.666666666666668,0.10297641623641977,29.666870573950167,3.000163726310689,1.0,2.0,0.0,3,33,"[30, 65, 87]",1.0,hilbert
Class1,P1,Class1_it2_example_0042,33.5,0.18392053189108626,33.50056289263645,2.0002592248700517,1.0,1.0,0.0,2,43,"[41, 108]",1.0,hilbert
Class1,P1,Class1_it2_example_0043,31.5,0.1357990734350507,31.50030217728565,4.0001062089113395,0.0,2.0,1.0,2,35,"[31, 94]",1.0,hilbert
Class1,P1,Class1_it2_example_0044,29.333333333333332,0.141734593039244,29.333752628896416,3.000228329340247,1.0,2.0,0.0,3,28,"[25, 56, 85]",1.0,hilbert
Class1,P1,Class1_it2_example_0045,31.666666666666668,0.19468281902543494,31.667299823167497,2.000086746640175,1.0,2.0,0.0,3,30,"[28, 56, 97]",1.0,hilbert
Class1,P1,Class1_it2_example_0046,31.0,0.1372284821896522,31.000325175563074,3.000158307523129,1.0,2.0,0.0,3,29,"[26, 55, 93]",1.0,hilbert
Class1,P1,Class1_it2_example_0047,30.333333333333332,0.0855869748012313,30.333478362619775,3.000122668005438,1.0,2.0,0.0,3,29,"[26, 56, 90]",1.0,hilbert
Class1,P1,Class1_it2_example_0048,33.0,0.17281987862487813,33.000459518030205,2.0000795711100574,1.0,1.0,0.0,2,30,"[28, 94]",1.0,hilbert
Class1,P1,Class1_it2_example_0049,30.0,0.14193139609633576,30.00036212713043,3.0001810466099945,1.0,2.0,0.0,3,30,"[27, 54, 93]",1.0,hilbert
Class1,P1,Class1_it2_example_0050,30.5,0.3350097430030193,30.501867535080926,2.000013392091275,1.0,1.0,0.0,2,61,"[59, 120]",1.0,hilbert
Class1,P1,Class1_it2_example_0051,29.666666666666668,0.1593036199836888,29.667104760385428,2.0000652657606173,1.0,2.0,0.0,3,30,"[28, 55, 92]",1.0,hilbert
Class1,P1,Class1_it2_example_0052,35.0,0.1954699130930715,35.00055474282756,4.000143941152545,0.0,2.0,1.0,2,37,"[33, 103]",1.0,hilbert
Class1,P1,Class1_it2_example_0053,34.0,0.1055153420022466,34.00018837970352,5.000136085488391,0.0,2.0,1.0,2,36,"[31, 99]",1.0,hilbert
Class1,P1,Class1_it2_example_0054,33.333333333333336,0.11390600373175756,33.333542507367326,3.0001140753109112,1.0,2.0,0.0,3,35,"[32, 66, 101]",1.0,hilbert
Class1,P1,Class1_it2_example_0055,35.0,0.12364075057253204,35.00024282925508,3.0001247030053197,1.0,1.0,0.0,2,67,"[64, 134]",1.0,hilbert
Class1,P1,Class1_it2_example_0056,29.0,0.18205717948069844,29.00057663695722,2.000089125701482,1.0,1.0,0.0,2,30,"[28, 86]",1.0,hilbert
Class1,P1,Class1_it2_example_0057,4.0,0.037346902302856866,4.000174345089426,4.000174345089426,0.0,1.0,1.0,1,33,[29],1.0,hilbert
Class1,P1,Class1_it2_example_0058,35.5,0.17517898123312542,35.500437218721935,5.000117752798988,0.0,2.0,1.0,2,45,"[40, 111]",1.0,hilbert
Class1,P1,Class1_it2_example_0059,31.666666666666668,0.10863946326917646,31.666884118369776,4.000201612646234,0.0,3.0,1.0,3,33,"[29, 59, 98]",1.0,hilbert
Class1,P1,Class1_it2_example_0060,24.5,0.1303171374884735,24.50035798927548,3.0001241620630377,1.0,1.0,0.0,2,28,"[25, 74]",1.0,hilbert
Class1,P1,Class1_it2_example_0061,34.333333333333336,0.16891658901969578,34.33376656629827,4.000198509493345,0.0,3.0,1.0,3,41,"[37, 69, 112]",1.0,hilbert
Class1,P1,Class1_it2_example_0062,27.666666666666668,0.10835370486980907,27.66689356310604,3.0001269730225224,1.0,2.0,0.0,3,31,"[28, 54, 88]",1.0,hilbert
Class1,P1,Class1_it2_example_0063,33.0,0.18765922963896897,33.00056637391236,4.000252576096872,0.0,2.0,1.0,2,46,"[42, 108]",1.0,hilbert
Class1,P1,Class1_it2_example_0064,19.0,0.14991483936252625,19.000592808543818,4.000091858825179,0.0,2.0,1.0,2,40,"[36, 74]",1.0,hilbert
Class1,P1,Class1_it2_example_0065,35.0,0.178322841645716,35.000454375932506,2.0000308107462312,1.0,1.0,0.0,2,42,"[40, 110]",1.0,hilbert
Class1,P1,Class1_it2_example_0066,36.333333333333336,0.27743229117699675,36.334420825723875,3.00027391348658,1.0,2.0,0.0,3,42,"[39, 71, 119]",1.0,hilbert
Class1,P1,Class1_it2_example_0067,36.5,0.11783485625584167,36.50019025233371,4.0000236433254415,0.0,2.0,1.0,2,43,"[39, 112]",1.0,hilbert
Class1,P1,Class1_it2_example_0068,33.0,0.10289684636134772,33.00017569512855,2.000073289166173,1.0,1.0,0.0,2,22,"[20, 86]",1.0,hilbert
Class1,P1,Class1_it2_example_0069,35.0,0.0763838778583682,35.000110163769385,2.0000883627791883,1.0,1.0,0.0,2,24,"[22, 92]",1.0,hilbert
Class1,P1,Class1_it2_example_0070,28.333333333333332,0.11738115176085344,28.333596081221003,4.000174851749158,0.0,3.0,1.0,3,33,"[29, 56, 91]",1.0,hilbert
Class1,P1,Class1_it2_example_0071,27.333333333333332,0.11867061913359885,27.333626863023557,1.0000636774908431,1.0,2.0,0.0,3,24,"[23, 49, 80]",1.0,hilbert
Class1,P1,Class1_it2_example_0072,30.333333333333332,0.0637006338478417,30.333401435882887,1.0000100055203707,1.0,2.0,0.0,3,25,"[24, 54, 86]",1.0,hilbert
Class1,P1,Class1_it2_example_0073,29.666666666666668,0.09105680412305184,29.666815455089306,1.0000113050588846,1.0,2.0,0.0,3,25,"[24, 56, 82]",1.0,hilbert
Class1,P1,Class1_it2_example_0074,31.5,0.24380417510711838,31.50094903864996,2.000121421228135,1.0,1.0,0.0,2,31,"[29, 92]",1.0,hilbert
Class1,P1,Class1_it2_example_0075,34.0,0.3495833027782275,34.00181063932356,3.000056422185855,1.0,1.0,0.0,2,38,"[35, 103]",1.0,hilbert
Class1,P1,Class1_it2_example_0076,33.0,0.17151901401695427,33.00059267335639,1.000216599341617,1.0,2.0,0.0,3,27,"[26, 58, 94]",1.0,hilbert
Class1,P1,Class1_it2_example_0077,47.75,0.4049323386528569,47.75180116290453,2.0000977909283577,1.0,3.0,0.0,4,32,"[30, 61, 99, 125]",1.0,hilbert
Class1,P1,Class1_it2_example_0078,35.0,0.12420153607639643,35.00033065849059,3.0001732794231195,1.0,2.0,0.0,3,31,"[28, 66, 98]",1.0,hilbert
Class1,P1,Class1_it2_example_0079,34.0,0.1515607460276271,34.000338754699314,3.0000463621174323,1.0,1.0,0.0,2,36,"[33, 101]",1.0,hilbert
Class1,P1,Class1_it2_example_0080,32.0,0.15272235497098702,32.00038185294486,2.0001119679038455,1.0,1.0,0.0,2,37,"[35, 99]",1.0,hilbert
Class1,P1,Class1_it2_example_0081,88.0,0.5591288007167706,88.00191215472039,3.0003981713273444,1.0,5.0,0.0,6,28,"[25, 52, 85, 174, 176, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0082,33.0,0.1431352333159086,33.0003138576158,4.000075274830888,0.0,2.0,1.0,2,37,"[33, 99]",1.0,hilbert
Class1,P1,Class1_it2_example_0083,27.0,0.09851541168701805,27.000280553976253,2.0003091931198647,1.0,1.0,0.0,2,26,"[24, 78]",1.0,hilbert
Class1,P1,Class1_it2_example_0084,29.5,0.14676241843783655,29.5003800524587,2.0001072396645134,1.0,1.0,0.0,2,33,"[31, 90]",1.0,hilbert
Class1,P1,Class1_it2_example_0085,72.0,0.3645547004453908,72.0009409778729,1.0000080599655217,1.0,2.0,0.0,3,24,"[23, 85, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0086,43.75,0.22226661603486741,43.7507412755175,3.0003260782321144,1.0,3.0,0.0,4,32,"[29, 57, 86, 125]",1.0,hilbert
Class1,P1,Class1_it2_example_0087,28.0,0.2902116144724564,28.00181095282331,2.0001319437056586,1.0,2.0,0.0,3,29,"[27, 51, 89]",1.0,hilbert
Class1,P1,Class1_it2_example_0088,31.5,0.19233716771624965,31.5006237468607,2.0002108134668455,1.0,1.0,0.0,2,31,"[29, 92]",1.0,hilbert
Class1,P1,Class1_it2_example_0089,35.666666666666664,0.301350677548663,35.66834727544235,2.0001073911998755,1.0,2.0,0.0,3,29,"[27, 55, 108]",1.0,hilbert
Class1,P1,Class1_it2_example_0090,36.0,0.3351976878343556,36.00156321249574,1.0000792533796632,1.0,1.0,0.0,2,33,"[32, 104]",1.0,hilbert
Class1,P1,Class1_it2_example_0091,41.0,0.3189743348462708,41.00124077013195,1.0000298320396024,1.0,1.0,0.0,2,32,"[31, 113]",1.0,hilbert
Class1,P1,Class1_it2_example_0092,31.5,0.22757006989864187,31.50083808676963,1.0001151648076194,1.0,1.0,0.0,2,31,"[30, 93]",1.0,hilbert
Class1,P1,Class1_it2_example_0093,33.0,0.31653095223872035,33.001663834793554,2.000074931440533,1.0,2.0,0.0,3,31,"[29, 65, 94]",1.0,hilbert
Class1,P1,Class1_it2_example_0094,52.666666666666664,0.4312701554850939,52.6684538169603,2.000168768167683,1.0,2.0,0.0,3,35,"[33, 106, 120]",1.0,hilbert
Class1,P1,Class1_it2_example_0095,35.0,0.2794270384442147,35.001116514914045,2.000089363888156,1.0,1.0,0.0,2,35,"[33, 103]",1.0,hilbert
Class1,P1,Class1_it2_example_0096,38.0,0.347933103265498,38.001601285538975,2.0000259849585946,1.0,1.0,0.0,2,35,"[33, 109]",1.0,hilbert
Class1,P1,Class1_it2_example_0097,32.5,0.2531084022167268,32.50098636069132,2.0000812841382145,1.0,1.0,0.0,2,33,"[31, 96]",1.0,hilbert
Class1,P1,Class1_it2_example_0098,38.0,0.25896798137163146,38.00088245735978,4.000087585536617,0.0,2.0,1.0,2,37,"[33, 109]",1.0,hilbert
Class1,P1,Class1_it2_example_0099,35.666666666666664,0.23556141608026995,35.66751617965894,3.0001801184730734,1.0,2.0,0.0,3,35,"[32, 74, 100]",1.0,hilbert
Class1,P1,Class1_it2_example_0100,31.0,0.20017549600176937,31.0006813150505,3.0002583587638076,1.0,1.0,0.0,2,28,"[25, 87]",1.0,hilbert
Class1,P1,Class1_it2_example_0101,34.0,0.20817481006996735,34.00064725004073,2.0001106256011134,1.0,1.0,0.0,2,31,"[29, 97]",1.0,hilbert
Class1,P1,Class1_it2_example_0102,38.0,0.19459084973549634,38.00052063094491,2.0001374966815657,1.0,1.0,0.0,2,33,"[31, 107]",1.0,hilbert
Class1,P1,Class1_it2_example_0103,36.0,0.1895263653461297,36.00050040844108,1.0000039657604372,1.0,1.0,0.0,2,33,"[32, 104]",1.0,hilbert
Class1,P1,Class1_it2_example_0104,35.5,0.24264671422719852,35.50083006128272,2.000065463288218,1.0,1.0,0.0,2,35,"[33, 104]",1.0,hilbert
Class1,P1,Class1_it2_example_0105,35.5,0.23960540937426644,35.50080859756446,3.000066783774214,1.0,1.0,0.0,2,35,"[32, 103]",1.0,hilbert
Class1,P1,Class1_it2_example_0106,31.0,0.31212003652264797,31.00157206755292,2.0001285777112834,1.0,1.0,0.0,2,34,"[32, 94]",1.0,hilbert
Class1,P1,Class1_it2_example_0107,25.5,0.06577211929528443,25.500129559133292,5.000170605797166,0.0,2.0,1.0,2,33,"[28, 79]",1.0,hilbert
Class1,P1,Class1_it2_example_0108,31.0,0.11887424772855332,31.000229910673553,3.0000441291100373,1.0,1.0,0.0,2,31,"[28, 90]",1.0,hilbert
Class1,P1,Class1_it2_example_0109,36.5,0.1838885733772787,36.5004667053957,2.0000584189533677,1.0,1.0,0.0,2,33,"[31, 104]",1.0,hilbert
Class1,P1,Class1_it2_example_0110,33.5,0.18323752571461122,33.50050126809053,4.000067966692916,0.0,2.0,1.0,2,36,"[32, 99]",1.0,hilbert
Class1,P1,Class1_it2_example_0111,3.0,0.02702492600834483,3.000121721968253,3.000121721968253,1.0,0.0,0.0,1,30,[27],1.0,hilbert
Class1,P1,Class1_it2_example_0112,2.0,0.019631759424017958,2.00009634917373,2.00009634917373,1.0,0.0,0.0,1,28,[26],1.0,hilbert
Class1,P1,Class1_it2_example_0113,3.0,0.04402678743417199,3.00032304227591,3.00032304227591,1.0,0.0,0.0,1,34,[31],1.0,hilbert
Class1,P1,Class1_it2_example_0114,2.0,0.027763791974185992,2.0001926977530906,2.0001926977530906,1.0,0.0,0.0,1,26,[24],1.0,hilbert
Class1,P1,Class1_it2_example_0115,3.0,0.02802588852891008,3.000130905548595,3.000130905548595,1.0,0.0,0.0,1,35,[32],1.0,hilbert
Class1,P1,Class1_it2_example_0116,14.5,0.06873488877253192,14.5001903886957,3.0001644772151455,1.0,1.0,0.0,2,34,"[31, 60]",1.0,hilbert
Class1,P1,Class1_it2_example_0117,37.5,0.2625116712466919,37.50092181083956,7.000115941585765,0.0,2.0,1.0,2,43,"[36, 111]",1.0,hilbert
Class1,P1,Class1_it2_example_0118,31.0,0.1847631046236004,31.00055533307241,2.0000807716652123,1.0,1.0,0.0,2,59,"[57, 119]",1.0,hilbert
Class1,P1,Class1_it2_example_0119,34.5,0.29323590334416555,34.50124855770411,3.000157426123374,1.0,1.0,0.0,2,30,"[27, 96]",1.0,hilbert
Class1,P1,Class1_it2_example_0120,28.5,0.07841302921080501,28.50015377909297,4.000172419327235,0.0,2.0,1.0,2,32,"[28, 85]",1.0,hilbert
Class1,P1,Class1_it2_example_0121,69.0,0.3592320603382279,69.0010218823334,3.0001678023341034,1.0,2.0,0.0,3,30,"[27, 86, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0122,56.75,0.34356184585404814,56.75112055232667,2.000193548395684,1.0,3.0,0.0,4,28,"[26, 51, 90, 168]",1.0,hilbert
Class1,P1,Class1_it2_example_0123,27.333333333333332,0.07495592170403165,27.33347502484692,2.000178175695267,1.0,2.0,0.0,3,28,"[26, 49, 87]",1.0,hilbert
Class1,P1,Class1_it2_example_0124,33.333333333333336,0.07609040712619526,33.333428047927235,3.000048891077486,1.0,2.0,0.0,3,33,"[30, 61, 102]",1.0,hilbert
Class1,P1,Class1_it2_example_0125,29.0,0.07306960059395823,29.000242792825937,3.0003997628821177,1.0,1.0,0.0,2,29,"[26, 84]",1.0,hilbert
Class1,P1,Class1_it2_example_0126,29.666666666666668,0.10868624153972539,29.666940940054886,2.0001675544470587,1.0,2.0,0.0,3,26,"[24, 59, 80]",1.0,hilbert
Class1,P1,Class1_it2_example_0127,29.333333333333332,0.10567449815988576,29.33358013907856,2.000152481490706,1.0,2.0,0.0,3,29,"[27, 60, 84]",1.0,hilbert
Class1,P1,Class1_it2_example_0128,34.0,0.20357983360395188,34.000609919433785,2.0000478209734496,1.0,1.0,0.0,2,33,"[31, 99]",1.0,hilbert
Class1,P1,Class1_it2_example_0129,39.0,0.16949908485666895,39.00037751047463,2.0000889689000276,1.0,2.0,0.0,3,34,"[32, 69, 114]",1.0,hilbert
Class1,P1,Class1_it2_example_0130,24.0,0.11018580177386376,24.000273973022683,1.0000553041191504,1.0,2.0,0.0,3,48,"[47, 69, 98]",1.0,hilbert
Class1,P1,Class1_it2_example_0131,35.0,0.20822844858395528,35.00061963605655,3.000064890975528,1.0,2.0,0.0,3,35,"[32, 62, 110]",1.0,hilbert
Class1,P1,Class1_it2_example_0132,41.0,0.20700185419361708,41.00052725758069,2.000075250238787,1.0,2.0,0.0,3,46,"[44, 85, 128]",1.0,hilbert
Class1,P1,Class1_it2_example_0133,32.0,0.07831996140373698,32.00010681816547,2.0000613951895927,1.0,2.0,0.0,3,54,"[52, 85, 117]",1.0,hilbert
Class1,P1,Class1_it2_example_0134,36.0,0.1609989337296158,36.00036998860905,1.0000070353821602,1.0,2.0,0.0,3,45,"[44, 82, 115]",1.0,hilbert
Class1,P1,Class1_it2_example_0135,26.666666666666668,0.10812697110012248,26.666943643218502,2.000290812571752,1.0,2.0,0.0,3,25,"[23, 50, 78]",1.0,hilbert
Class1,P1,Class1_it2_example_0136,32.666666666666664,0.10271814753842312,32.66688356901532,2.0002520806099495,1.0,2.0,0.0,3,31,"[29, 62, 96]",1.0,hilbert
Class1,P1,Class1_it2_example_0137,37.0,0.13445496423569803,37.00029387365628,5.000273759145725,0.0,3.0,1.0,3,36,"[31, 67, 111]",1.0,hilbert
Class1,P1,Class1_it2_example_0138,30.5,0.19280322785079318,30.500611367034402,3.000093735363861,1.0,1.0,0.0,2,36,"[33, 94]",1.0,hilbert
Class1,P1,Class1_it2_example_0139,30.0,0.14110918423838753,30.000353372005684,5.000188154599972,0.0,2.0,1.0,2,42,"[37, 97]",1.0,hilbert
Class1,P1,Class1_it2_example_0140,28.0,0.19369206491831864,28.000671229309425,8.000234905915004,0.0,2.0,1.0,2,39,"[31, 87]",1.0,hilbert
Class1,P1,Class1_it2_example_0141,72.0,0.477227215064343,72.00159744250318,3.0000439166200907,1.0,2.0,0.0,3,34,"[31, 103, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0142,33.5,0.18408273736436098,33.500514400205525,5.000160941641905,0.0,2.0,1.0,2,36,"[31, 98]",1.0,hilbert
Class1,P1,Class1_it2_example_0143,31.0,0.15037226265142573,31.000371655090532,3.0000917380000742,1.0,1.0,0.0,2,30,"[27, 89]",1.0,hilbert
Class1,P1,Class1_it2_example_0144,36.666666666666664,0.09344252013921765,36.66682317426302,4.000176567148087,0.0,3.0,1.0,3,35,"[31, 72, 104]",1.0,hilbert
Class1,P1,Class1_it2_example_0145,35.0,0.13702141920653763,35.000303322871765,2.0000590373230223,1.0,2.0,0.0,3,29,"[27, 67, 94]",1.0,hilbert
Class1,P1,Class1_it2_example_0146,34.666666666666664,0.20312336394978656,34.6673255444808,3.000266090259811,1.0,2.0,0.0,3,44,"[41, 66, 123]",1.0,hilbert
Class1,P1,Class1_it2_example_0147,29.5,0.15164974816191784,29.500420782198,3.0001950651684246,1.0,1.0,0.0,2,32,"[29, 88]",1.0,hilbert
Class1,P1,Class1_it2_example_0148,66.0,0.36215929865306923,66.00106749994943,3.0002187642605205,1.0,2.0,0.0,3,29,"[26, 75, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0149,30.5,0.07454763624313632,30.500108674376797,3.000076981000369,1.0,1.0,0.0,2,35,"[32, 93]",1.0,hilbert
Class1,P1,Class1_it2_example_0150,25.5,0.1880867890690177,25.500695146723636,2.0000822963320113,1.0,1.0,0.0,2,25,"[23, 74]",1.0,hilbert
Class1,P1,Class1_it2_example_0151,1.0,0.0061632978163022045,1.0000189929396204,1.0000189929396204,1.0,0.0,0.0,1,24,[23],1.0,hilbert
Class1,P1,Class1_it2_example_0152,68.66666666666667,0.3351030605991226,68.66761907504414,1.0001693622073644,1.0,2.0,0.0,3,23,"[22, 73, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0153,24.0,0.029841280996843078,24.000021451580132,1.0000106412200598,1.0,1.0,0.0,2,23,"[22, 70]",1.0,hilbert
Class1,P1,Class1_it2_example_0154,68.33333333333333,0.3792756943144074,68.3343966203194,1.0000038716452972,1.0,2.0,0.0,3,23,"[22, 72, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0155,67.66666666666667,0.34965646897297037,67.66762839412286,1.0000005716374303,1.0,2.0,0.0,3,23,"[22, 70, 178]",1.0,hilbert
Class1,P1,Class1_it2_example_0156,25.0,0.06817778757897608,25.00010079765528,1.0000341848104013,1.0,1.0,0.0,2,23,"[22, 72]",1.0,hilbert
Class1,P1,Class1_it2_example_0157,30.666666666666668,0.12022541175719274,30.66693178566365,4.000215389605546,0.0,3.0,1.0,3,35,"[31, 61, 97]",1.0,hilbert
Class1,P1,Class1_it2_example_0158,31.0,0.13498390653604558,31.000296794490712,5.000084633741724,0.0,2.0,1.0,2,38,"[33, 95]",1.0,hilbert
Class1,P1,Class1_it2_example_0159,32.5,0.16998776004166705,32.5004766801049,5.000255104909234,0.0,2.0,1.0,2,37,"[32, 97]",1.0,hilbert
Class1,P1,Class1_it2_example_0160,33.0,0.16259690549044775,33.00040092613946,7.000100326223281,0.0,2.0,1.0,2,40,"[33, 99]",1.0,hilbert
Class1,P1,Class1_it2_example_0161,32.0,0.1464185487731186,32.00034602459979,6.00015377822329,0.0,2.0,1.0,2,37,"[31, 95]",1.0,hilbert
Class1,P1,Class1_it2_example_0162,33.0,0.14973231141284737,33.00035916776897,6.0001907067933535,0.0,2.0,1.0,2,39,"[33, 99]",1.0,hilbert
Class1,P1,Class1_it2_example_0163,30.0,0.09983228747727872,30.000173366118077,6.000087293918439,0.0,3.0,1.0,3,38,"[32, 62, 98]",1.0,hilbert
Class1,P1,Class1_it2_example_0164,29.0,0.0904744953033173,29.000166352230547,6.000174663960804,0.0,3.0,1.0,3,39,"[33, 63, 96]",1.0,hilbert
Class1,P1,Class1_it2_example_0165,31.666666666666668,0.12097895668323673,31.66693626800473,5.0001707145496646,0.0,3.0,1.0,3,38,"[33, 63, 103]",1.0,hilbert
