Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0045,35.0,0.17845314747649588,35.000456046150916,2.000013163150759,1.0,1.0,0.0,2,30,"[32, 98]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0046,33.5,0.1341588650375598,33.50027501643747,2.0000566048335404,1.0,1.0,0.0,2,29,"[31, 94]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0047,31.5,0.07465252001025663,31.500095323265313,2.0000361866614322,1.0,1.0,0.0,2,29,"[31, 90]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0048,33.0,0.17155693755602597,33.00044781789605,3.0000682934279186,1.0,1.0,0.0,2,30,"[33, 93]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0049,56.5,0.32609713670436546,56.50097923158548,4.000082393449232,0.0,4.0,1.0,4,30,"[34, 56, 92, 164]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0050,2.0,0.014313350857990015,2.0000512173473917,2.0000512173473917,1.0,0.0,0.0,1,61,[63],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0051,3.0,0.023136488503360364,3.0000892148568292,3.0000892148568292,1.0,0.0,0.0,1,30,[33],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0052,33.0,0.17896326216177777,33.00048640989392,2.0000154780376542,1.0,1.0,0.0,2,37,"[39, 101]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0053,32.0,0.08725375984060352,32.000119173740124,2.0000043165726735,1.0,1.0,0.0,2,36,"[38, 98]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0054,32.666666666666664,0.10597091645978536,32.66683869867334,2.0000074914880432,1.0,2.0,0.0,3,35,"[37, 66, 100]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0055,32.0,0.10272188186993908,32.00016539861879,1.0000015646662663,1.0,1.0,0.0,2,67,"[68, 130]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0056,28.5,0.176706896507476,28.50054835658931,3.0000741956308103,1.0,1.0,0.0,2,30,"[33, 84]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0057,3.0,0.009590101207941681,3.000015328301037,3.000015328301037,1.0,0.0,0.0,1,33,[36],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0058,1.0,0.002021416810643606,1.000002043060874,1.000002043060874,1.0,0.0,0.0,1,45,[46],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0059,33.0,0.10841073673471796,33.000179087151125,2.0000219699983295,1.0,1.0,0.0,2,33,"[35, 97]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0060,25.5,0.12876878861900087,25.50032518466844,5.000058552848965,0.0,2.0,1.0,2,28,"[33, 74]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0061,2.0,0.004283507560302269,2.0000045871039944,2.0000045871039944,1.0,0.0,0.0,1,41,[43],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0062,28.666666666666668,0.10185951236114958,28.666848313606906,3.000028939519272,1.0,2.0,0.0,3,31,"[34, 58, 87]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,46,[46],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0064,1.0,0.0022677184525522476,1.0000025712701843,1.0000025712701843,1.0,0.0,0.0,1,40,[41],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0065,2.0,0.01060769599804523,2.000028130605764,2.000028130605764,1.0,0.0,0.0,1,42,[44],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0066,1.0,0.008511594672631073,1.000036222965884,1.000036222965884,1.0,0.0,0.0,1,42,[43],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0067,33.5,0.1097381407242149,33.50017973771976,0.0,1.0,1.0,0.0,2,43,"[43, 110]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0068,33.5,0.1155477843054894,33.50028902497671,3.0002999488624873,1.0,1.0,0.0,2,22,"[25, 86]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0069,35.5,0.08069250978011372,35.50012862556804,3.000125286376507,1.0,1.0,0.0,2,24,"[27, 92]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0070,28.666666666666668,0.10748600414069875,28.666868747332376,2.000025112336005,1.0,2.0,0.0,3,33,"[35, 59, 91]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0071,56.0,0.1846491403514029,56.00030442153893,56.00030442153893,0.0,1.0,1.0,1,24,[80],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0072,61.0,0.13210481632732507,61.000143046410116,61.000143046410116,0.0,1.0,1.0,1,25,[86],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0073,57.0,0.141730941811116,57.00017620727033,57.00017620727033,0.0,1.0,1.0,1,25,[82],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0074,31.0,0.23494491420793318,31.000892993771558,1.0000093314713312,1.0,1.0,0.0,2,31,"[32, 92]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0075,33.5,0.3405926591923668,33.50173134868549,0.0,1.0,1.0,0.0,2,38,"[38, 105]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0076,34.0,0.11905040186681176,34.00023865747464,2.000124593528028,1.0,1.0,0.0,2,27,"[29, 93]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0077,48.0,0.32855745073997805,48.0011245554208,1.0000195305290651,1.0,1.0,0.0,2,32,"[33, 127]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0078,34.0,0.06168485507591398,34.00006329960285,1.0000258770665704,1.0,1.0,0.0,2,31,"[32, 98]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0079,32.0,0.14309369800782606,32.00031993287582,0.0,1.0,1.0,0.0,2,36,"[36, 100]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0080,31.0,0.14112760861104923,31.000324903561207,1.0000002854182848,1.0,1.0,0.0,2,37,"[38, 98]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0081,29.5,0.19634023871785372,29.500656917384077,1.0000539594627573,1.0,1.0,0.0,2,28,"[29, 86]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0082,31.5,0.131383390159181,31.500276488609874,1.00000053681904,1.0,1.0,0.0,2,37,"[36, 99]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0083,27.5,0.09268404255877921,27.500177490048745,2.0000956065571365,1.0,1.0,0.0,2,26,"[28, 79]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0084,28.5,0.13759905738361294,28.500334003446607,1.0000282461298455,1.0,1.0,0.0,2,33,"[34, 89]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0085,32.0,0.15014613836500112,32.00053346017926,3.000592087006379,1.0,1.0,0.0,2,24,"[27, 85]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0086,27.5,0.07970197567801307,27.50011724956559,1.0000152407240357,1.0,1.0,0.0,2,32,"[33, 86]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0087,30.5,0.2253747219952082,30.500838480841985,1.0000034037336978,1.0,1.0,0.0,2,29,"[30, 89]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0088,31.0,0.17974700076724287,31.000522063595184,1.00000744693581,1.0,1.0,0.0,2,31,"[32, 92]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0089,79.0,0.44619840752226936,79.0012600723487,79.0012600723487,0.0,1.0,1.0,1,29,[108],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0090,44.5,0.3451948877673782,44.50133886781191,2.0000630387873057,1.0,1.0,0.0,2,33,"[35, 120]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0091,42.0,0.32999047465326264,42.00130763129098,2.0001575900545148,1.0,1.0,0.0,2,32,"[34, 114]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0092,32.5,0.23022696236851975,32.50081544307327,2.000050432229474,1.0,1.0,0.0,2,31,"[33, 94]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0093,32.5,0.23830655076880114,32.50087489999454,1.0000132153838095,1.0,1.0,0.0,2,31,"[32, 95]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0094,45.5,0.3253337734855809,45.50116459960251,2.0000294712210205,1.0,1.0,0.0,2,35,"[37, 124]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0095,35.0,0.2736573031976137,35.00107861746716,2.0000135689943823,1.0,1.0,0.0,2,35,"[37, 103]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0096,38.5,0.34798069732107667,38.50157455470785,1.000019474478828,1.0,1.0,0.0,2,35,"[36, 111]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0097,32.5,0.24847223477327515,32.50095175581444,1.0000118866287195,1.0,1.0,0.0,2,33,"[34, 97]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0098,36.5,0.24733728603732896,36.500841239319755,1.0000051494565634,1.0,1.0,0.0,2,37,"[38, 109]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0099,32.5,0.16301735728336697,32.50041002955209,1.0000040609126666,1.0,1.0,0.0,2,35,"[36, 99]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0100,30.0,0.18531083701173567,30.000575384433997,1.000046497530805,1.0,1.0,0.0,2,28,"[29, 87]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0101,34.0,0.20138350656579196,34.00059888140908,2.0000138883378202,1.0,1.0,0.0,2,31,"[33, 97]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0102,38.0,0.1923610669929735,38.00048737580289,3.0000515539510517,1.0,1.0,0.0,2,33,"[36, 106]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0103,37.5,0.19443902202690388,37.50050650262053,3.0000176001287016,1.0,1.0,0.0,2,33,"[36, 105]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0104,36.0,0.23871093319832135,36.00079241555926,2.000027456422628,1.0,1.0,0.0,2,35,"[37, 105]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0105,34.5,0.23174941132102123,34.50077984036242,1.0000092693701386,1.0,1.0,0.0,2,35,"[36, 103]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0106,2.0,0.011493252155379996,2.00003302343864,2.00003302343864,1.0,0.0,0.0,1,34,[36],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0107,46.0,0.0902394316306453,46.00008851246942,46.00008851246942,0.0,1.0,1.0,1,33,[79],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0108,31.0,0.11368602453176563,31.000210742536876,3.0000057928366806,1.0,1.0,0.0,2,31,"[34, 90]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0109,36.5,0.18562815311895592,36.5004815140262,2.000088036214358,1.0,1.0,0.0,2,33,"[35, 104]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0110,32.5,0.1723194469943416,32.5004578350422,1.0000054780746082,1.0,1.0,0.0,2,36,"[37, 100]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0111,3.0,0.019897815723699197,3.000065986452727,3.000065986452727,1.0,0.0,0.0,1,30,[33],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0112,5.0,0.03362381048345375,5.000113054785004,5.000113054785004,0.0,1.0,1.0,1,28,[33],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0113,3.0,0.016912541221897226,3.0000476719629945,3.0000476719629945,1.0,0.0,0.0,1,34,[37],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0114,5.0,0.02965473630797899,5.000087939565213,5.000087939565213,0.0,1.0,1.0,1,26,[31],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0115,2.0,0.004459342249448661,2.0000049714271455,2.0000049714271455,1.0,0.0,0.0,1,35,[37],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0116,3.0,0.015434537270606397,3.0000397038940596,3.0000397038940596,1.0,0.0,0.0,1,34,[37],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0117,68.0,0.484734440260173,68.00172768009335,68.00172768009335,0.0,1.0,1.0,1,43,[111],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0118,3.0,0.011399408068382577,3.0000216576725425,3.0000216576725425,1.0,0.0,0.0,1,59,[62],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0119,34.0,0.2830283972604317,34.00118665455858,3.0000375320663366,1.0,1.0,0.0,2,30,"[33, 95]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0120,27.0,0.06150020908359871,27.00007031577283,1.000005492686958,1.0,1.0,0.0,2,32,"[33, 85]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0121,29.0,0.08209349312886732,29.00011826416116,2.0000233247337897,1.0,1.0,0.0,2,30,"[32, 86]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0122,31.5,0.15216947599012393,31.500375937139616,2.0000785317136667,1.0,1.0,0.0,2,28,"[30, 89]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0123,41.5,0.09738960946819614,41.50011429673595,25.00007184458078,0.0,2.0,1.0,2,28,"[53, 86]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0124,48.5,0.10666378625237471,48.50011958752377,29.000043293604545,0.0,2.0,1.0,2,33,"[62, 101]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0125,56.0,0.09994695896263306,56.00008919095224,56.00008919095224,0.0,1.0,1.0,1,29,[85],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0126,55.0,0.11292810891767502,55.000115934039485,55.000115934039485,0.0,1.0,1.0,1,26,[81],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0127,55.0,0.12684801208357233,55.0001462763343,55.0001462763343,0.0,1.0,1.0,1,29,[84],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0128,33.5,0.20491771742556836,33.50063358318003,2.0000953286525074,1.0,1.0,0.0,2,33,"[35, 98]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0129,38.666666666666664,0.16679899481530316,38.66702674976347,2.000025710978088,1.0,2.0,0.0,3,34,"[36, 70, 112]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0130,4.0,0.04870962771963272,4.000296567485039,4.000296567485039,0.0,1.0,1.0,1,48,[52],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0131,38.0,0.22830287290041035,38.000688910199514,2.0000716420733897,1.0,1.0,0.0,2,35,"[37, 109]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0132,40.0,0.20150400715739067,40.00051126268776,2.0000679535956136,1.0,2.0,0.0,3,46,"[48, 85, 125]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0133,2.0,0.016033532861213784,2.0000642675114246,2.0000642675114246,1.0,0.0,0.0,1,54,[56],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0134,35.666666666666664,0.16293012443952057,35.66706058670562,2.0001072006576437,1.0,2.0,0.0,3,45,"[47, 82, 113]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0135,53.0,0.19717876087738195,53.000366786124616,53.000366786124616,0.0,1.0,1.0,1,25,[78],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0136,33.0,0.10111735650014313,33.00018640094467,3.000174603078759,1.0,2.0,0.0,3,31,"[34, 63, 95]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0137,52.0,0.1715369691973198,52.00029601853585,31.000075707185506,0.0,2.0,1.0,2,36,"[67, 109]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0138,3.0,0.007973329157214826,3.0000105956442638,3.0000105956442638,1.0,0.0,0.0,1,36,[39],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0139,28.5,0.12190738553235131,28.500262448340486,1.0000014032706224,1.0,1.0,0.0,2,42,"[43, 98]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0140,1.0,0.0031648842375273656,1.0000050082335772,1.0000050082335772,1.0,0.0,0.0,1,39,[40],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0141,37.0,0.26881829198320956,37.00098863823987,2.000005801981884,1.0,1.0,0.0,2,34,"[36, 106]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0142,31.5,0.1650637771886952,31.500435010915844,1.0000021630625475,1.0,1.0,0.0,2,36,"[37, 98]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0143,31.0,0.14980351840239464,31.000367315198396,3.000083058215797,1.0,1.0,0.0,2,30,"[33, 89]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0144,33.5,0.0632707222012337,33.50005974896594,0.0,1.0,1.0,0.0,2,35,"[35, 102]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0145,33.0,0.09668857088270338,33.00014724678603,2.0000387585510375,1.0,1.0,0.0,2,29,"[31, 93]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0146,38.5,0.1937383610760715,38.500487711593664,1.0000181895266838,1.0,1.0,0.0,2,44,"[45, 120]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0147,29.0,0.14165345833202514,29.000348521627387,2.0000505440272,1.0,1.0,0.0,2,32,"[34, 88]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0148,25.0,0.0843111300963365,25.000184023120354,2.000152203889368,1.0,1.0,0.0,2,29,"[31, 77]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0149,29.5,0.06907219655522828,29.500091322945035,2.0000467434116183,1.0,1.0,0.0,2,35,"[37, 92]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0150,26.0,0.18349796607190932,26.00065325659451,2.000013960166494,1.0,1.0,0.0,2,25,"[27, 75]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0151,26.5,0.2776450801960223,26.501456191150698,4.000169286289824,0.0,2.0,1.0,2,24,"[28, 73]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0152,50.0,0.08703701240426742,50.000075754357894,50.000075754357894,0.0,1.0,1.0,1,23,[73],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0153,48.0,0.0639420782382869,48.000042589453706,48.000042589453706,0.0,1.0,1.0,1,23,[71],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0154,27.0,0.16474608681962272,27.000790582469644,5.001056819920858,0.0,2.0,1.0,2,23,"[28, 72]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0155,47.0,0.13420508133935705,47.000191606033454,47.000191606033454,0.0,1.0,1.0,1,23,[70],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0156,49.0,0.12808691206142453,49.000167410500154,49.000167410500154,0.0,1.0,1.0,1,23,[72],0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0157,30.0,0.10667004465507346,30.0001897050945,2.000010185435294,1.0,2.0,0.0,3,35,"[37, 62, 96]",0.984,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0158,28.5,0.12090826352275424,28.500256684849155,1.0000055169374407,1.0,1.0,0.0,2,38,"[39, 94]",0.984,modified_scholkmann0-5
