Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,line_distance_10,60.332833333333326,0.37739222472584966,60.334167048052855,1.8901623518706743,4.196666666666666,300.0,300.0
Class1,P2,line_distance_10,46.56238888888889,0.24929138627011507,46.56318567214732,6.033606490021302,4.196666666666666,300.0,300.0
Class1,P3,line_distance_10,43.18761111111111,0.23747002855978191,43.188386276608846,2.8300084842677493,4.196666666666666,300.0,300.0
Class2,P1,line_distance_10,59.79338888888889,0.2848245762193467,59.79423681643061,3.1004017892834335,4.483333333333333,300.0,300.0
Class2,P2,line_distance_10,45.37916666666667,0.29448519206060014,45.380272660568856,2.246686252693863,4.483333333333333,300.0,300.0
Class2,P3,line_distance_10,42.01905555555556,0.2546280471383984,42.02007936421455,4.910041596348341,4.483333333333333,300.0,300.0
Class3,P1,line_distance_10,59.88216666666667,0.2570777126556494,59.88319928448987,2.587090743962684,4.5,300.0,300.0
Class3,P2,line_distance_10,43.96661111111111,0.3376588662235456,43.96812669060066,3.1433733503963435,4.5,300.0,300.0
Class3,P3,line_distance_10,41.612833333333334,0.3054081816592809,41.61412719394319,4.823377285341035,4.5,300.0,300.0
Class4,P1,line_distance_10,,,,,2.77,100.0,100.0
Class4,P2,line_distance_10,39.72833333333333,0.33847306324580306,39.729883462617146,6.960091989857031,2.77,100.0,100.0
Class4,P3,line_distance_10,,,,,2.77,100.0,100.0
