Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0015,54.833333333333336,0.3269910995830112,54.83434378180152,1.0000047778415586,1.0,4.0,0.0,6,32,"[30, 31, 65, 95, 133, 161]",1.0,wavelet
Class1,P1,Class1_example_0016,62.0,0.3078330104418434,62.000831348062626,2.000011775947844,1.0,2.0,0.0,3,33,"[31, 93, 157]",1.0,wavelet
Class1,P1,Class1_example_0017,77.0,0.5670636845052915,77.00213657433731,0.0,1.0,5.0,0.0,6,32,"[32, 64, 97, 142, 143, 176]",1.0,wavelet
Class1,P1,Class1_example_0018,56.833333333333336,0.38185107675131125,56.83466858516484,1.0000001002629588,1.0,5.0,0.0,6,30,"[29, 58, 59, 97, 103, 173]",1.0,wavelet
Class1,P1,Class1_example_0019,63.333333333333336,0.31910194512186646,63.33421800636578,1.000000857630969,1.0,2.0,0.0,3,25,"[26, 86, 153]",1.0,wavelet
Class1,P1,Class1_example_0020,80.5,0.45702560850629087,80.50130919650786,2.000046416246241,1.0,3.0,0.0,4,21,"[23, 75, 132, 176]",1.0,wavelet
Class1,P1,Class1_example_0021,77.4,0.4586082606073436,77.40136369741853,2.0001037551454237,1.0,4.0,0.0,5,21,"[23, 78, 79, 137, 175]",1.0,wavelet
Class1,P1,Class1_example_0022,81.0,0.44116849499462063,81.00121605832193,1.0000405339867355,1.0,3.0,0.0,4,22,"[23, 79, 135, 175]",1.0,wavelet
Class1,P1,Class1_example_0023,49.6,0.37496867454174243,49.60144219426844,1.000001006745035,1.0,4.0,0.0,5,37,"[36, 65, 66, 109, 155]",1.0,wavelet
Class1,P1,Class1_example_0024,53.6,0.5993896422619773,53.60403024261475,1.0000063302829372,1.0,4.0,0.0,5,44,"[1, 43, 83, 136, 137]",1.0,wavelet
Class1,P1,Class1_example_0025,53.0,0.6127900786556891,53.004598759124256,1.000000284430084,1.0,4.0,0.0,5,38,"[1, 37, 69, 113, 159]",1.0,wavelet
Class1,P1,Class1_example_0026,56.0,0.4973718116721585,56.002279095708005,2.000021264477207,1.0,3.0,0.0,4,39,"[37, 70, 112, 157]",1.0,wavelet
Class1,P1,Class1_example_0027,42.0,0.2828911182658897,42.00095328451254,0.0,1.0,2.0,0.0,4,31,"[30, 31, 94, 135]",1.0,wavelet
Class1,P1,Class1_example_0028,60.833333333333336,0.4585962795622398,60.83515846680145,0.0,1.0,4.0,0.0,6,31,"[30, 31, 57, 101, 164, 166]",1.0,wavelet
Class1,P1,Class1_example_0029,59.285714285714285,0.4208087098817302,59.28806108874577,0.0,1.0,5.0,0.0,7,39,"[3, 38, 39, 81, 120, 165, 168]",1.0,wavelet
Class1,P1,Class1_example_0030,61.833333333333336,0.2947619335253396,61.83407982972341,0.0,1.0,4.0,0.0,6,25,"[24, 25, 52, 87, 165, 166]",1.0,wavelet
Class1,P1,Class1_example_0031,58.2,0.3569682989915283,58.20121802388526,0.0,1.0,4.0,0.0,5,33,"[33, 70, 71, 108, 174]",1.0,wavelet
Class1,P1,Class1_example_0032,59.75,0.3021956567301305,59.75084845343096,0.0,1.0,3.0,0.0,4,25,"[25, 56, 91, 167]",1.0,wavelet
Class1,P1,Class1_example_0033,59.5,0.3127464657687691,59.500888872078825,0.0,1.0,6.0,0.0,8,26,"[25, 26, 59, 60, 91, 92, 160, 169]",1.0,wavelet
Class1,P1,Class1_example_0034,48.333333333333336,0.31084510905349977,48.33434605754002,3.0000195907363096,1.0,5.0,0.0,6,39,"[35, 36, 69, 106, 107, 157]",1.0,wavelet
Class1,P1,Class1_example_0035,54.75,0.29426605256381644,54.75082056695025,1.000011155017439,1.0,3.0,0.0,4,32,"[31, 62, 96, 156]",1.0,wavelet
Class1,P1,Class1_example_0036,64.75,0.40623176150993323,64.75133707985654,2.000003933761256,1.0,3.0,0.0,4,36,"[34, 75, 115, 175]",1.0,wavelet
Class1,P1,Class1_example_0037,64.5,0.41222057441618826,64.50210248101989,1.0000005785407864,1.0,7.0,0.0,8,37,"[2, 36, 74, 75, 108, 109, 168, 168]",1.0,wavelet
Class1,P1,Class1_example_0038,71.0,0.4589738455344775,71.00149581193466,1.00000141037175,1.0,3.0,0.0,4,31,"[30, 87, 126, 163]",1.0,wavelet
Class1,P1,Class1_example_0039,82.25,0.5352933883039876,82.2517549198314,1.0000566923832217,1.0,7.0,0.0,8,25,"[26, 71, 72, 107, 108, 137, 168, 169]",1.0,wavelet
Class1,P1,Class1_example_0040,68.8,0.437240629119484,68.80139392013989,2.000012968115776,1.0,4.0,0.0,5,37,"[35, 64, 99, 163, 164]",1.0,wavelet
Class1,P1,Class1_example_0041,56.0,0.3805743554486,56.00129866919806,1.0000005349036964,1.0,3.0,0.0,4,36,"[35, 68, 106, 157]",1.0,wavelet
Class1,P1,Class1_example_0042,58.166666666666664,0.3782135466970363,58.16790105613228,1.0000054605521886,1.0,4.0,0.0,6,36,"[34, 35, 67, 97, 163, 163]",1.0,wavelet
Class1,P1,Class1_example_0043,72.0,0.3487365642763509,72.00092633832288,2.0000064313411277,1.0,3.0,0.0,4,35,"[33, 93, 135, 163]",1.0,wavelet
Class1,P1,Class1_example_0044,69.5,0.4007279001921056,69.50118740872567,1.0000068104305566,1.0,3.0,0.0,4,35,"[34, 86, 129, 167]",1.0,wavelet
Class1,P1,Class1_example_0045,68.33333333333333,0.5489674490749962,68.33648639988571,2.0000276726021795,1.0,5.0,0.0,6,41,"[2, 39, 80, 121, 165, 167]",1.0,wavelet
Class1,P1,Class1_example_0046,53.0,0.3310213475303938,53.00104818126235,1.0000016602310755,1.0,3.0,0.0,4,34,"[33, 65, 108, 140]",1.0,wavelet
Class1,P1,Class1_example_0047,58.333333333333336,0.3198441060974406,58.334240176502625,1.000011393330471,1.0,2.0,0.0,3,37,"[36, 99, 149]",1.0,wavelet
Class1,P1,Class1_example_0048,87.2,0.45280837397115975,87.20127420068862,1.0000006398065835,1.0,4.0,0.0,5,23,"[24, 81, 145, 150, 151]",1.0,wavelet
Class1,P1,Class1_example_0049,62.166666666666664,0.37720874488032824,62.167835825148764,1.000007373794968,1.0,4.0,0.0,6,36,"[34, 35, 72, 112, 163, 167]",1.0,wavelet
Class1,P1,Class1_example_0050,62.8,0.5190728418406698,62.80326992378234,1.0000055890103536,1.0,4.0,0.0,5,42,"[2, 41, 90, 133, 176]",1.0,wavelet
Class1,P1,Class1_example_0051,60.25,0.31946269439174435,60.25089589410752,0.0,1.0,3.0,0.0,4,29,"[29, 66, 99, 163]",1.0,wavelet
Class1,P1,Class1_example_0052,54.8,0.31000717443024584,54.80095457702255,1.0000027890215326,1.0,4.0,0.0,5,31,"[30, 64, 65, 99, 169]",1.0,wavelet
Class1,P1,Class1_example_0053,46.714285714285715,0.27235302759750846,46.71524244529048,1.0000015393744228,1.0,5.0,0.0,7,27,"[25, 26, 54, 55, 93, 94, 163]",1.0,wavelet
Class1,P1,Class1_example_0054,44.833333333333336,0.359149763969345,44.83590197158136,0.0,1.0,5.0,0.0,6,35,"[2, 35, 69, 70, 96, 141]",1.0,wavelet
Class1,P1,Class1_example_0055,48.0,0.4373274537156197,48.00372663236486,1.0000002717442067,1.0,3.0,0.0,4,35,"[1, 34, 89, 138]",1.0,wavelet
Class1,P1,Class1_example_0056,58.5,0.28949835140930485,58.5007408923965,0.0,1.0,3.0,0.0,4,28,"[28, 61, 89, 168]",1.0,wavelet
Class1,P1,Class1_example_0057,73.83333333333333,0.5419954922969515,73.83538379670101,0.0,1.0,5.0,0.0,6,30,"[30, 61, 98, 99, 166, 169]",1.0,wavelet
Class1,P1,Class1_example_0058,64.5,0.4696627500425736,64.50176330375919,1.0000007088059664,1.0,3.0,0.0,4,27,"[26, 87, 88, 163]",1.0,wavelet
Class1,P1,Class1_example_0059,61.0,0.50557536971461,61.002238120841064,1.0000009544580566,1.0,5.0,0.0,6,26,"[27, 55, 56, 91, 119, 174]",1.0,wavelet
Class1,P1,Class1_example_0060,59.142857142857146,0.4709788929423774,59.14495679330418,0.0,1.0,5.0,0.0,7,30,"[30, 31, 57, 89, 90, 163, 164]",1.0,wavelet
Class1,P1,Class1_example_0061,85.66666666666667,0.488891395342816,85.66807600542698,1.0000000069526576,1.0,5.0,0.0,6,24,"[25, 81, 82, 132, 168, 170]",1.0,wavelet
Class1,P1,Class1_example_0062,73.4,0.4345891611116768,73.4012963458664,0.0,1.0,4.0,0.0,5,27,"[27, 80, 110, 111, 174]",1.0,wavelet
Class1,P1,Class1_example_0063,87.5,0.49100146955074514,87.5013846534638,0.0,1.0,5.0,0.0,6,26,"[26, 80, 120, 121, 166, 168]",1.0,wavelet
Class1,P1,Class1_example_0064,41.666666666666664,0.32576438253162404,41.66905524573382,1.0000010432977426,1.0,5.0,0.0,6,36,"[2, 35, 62, 63, 97, 137]",1.0,wavelet
Class1,P1,Class1_example_0065,84.75,0.47324288283831895,84.75132812454032,1.0000048066429408,1.0,3.0,0.0,4,27,"[28, 87, 165, 167]",1.0,wavelet
Class1,P1,Class1_example_0066,73.0,0.3942985096227158,73.00110082613506,0.0,1.0,3.0,0.0,4,33,"[33, 90, 132, 169]",1.0,wavelet
Class1,P1,Class1_example_0067,61.6,0.2842196602519841,61.600668428368365,1.0000013999629227,1.0,4.0,0.0,5,29,"[28, 57, 89, 138, 139]",1.0,wavelet
Class1,P1,Class1_example_0068,43.75,0.47924244015040496,43.75336267613223,0.0,1.0,6.0,0.0,8,60,"[21, 22, 60, 61, 90, 123, 124, 175]",1.0,wavelet
Class1,P1,Class1_example_0069,70.33333333333333,0.4088023697282351,70.3345436586826,1.0000006154579226,1.0,5.0,0.0,6,30,"[29, 63, 64, 105, 168, 171]",1.0,wavelet
Class1,P1,Class1_example_0070,75.8,0.46968553508731203,75.80147420079145,2.000000273923855,1.0,4.0,0.0,5,38,"[36, 76, 121, 165, 167]",1.0,wavelet
Class1,P1,Class1_example_0071,76.8,0.46663984777984624,76.80142908397531,1.000007102046382,1.0,4.0,0.0,5,34,"[33, 71, 114, 166, 168]",1.0,wavelet
Class1,P1,Class1_example_0072,40.333333333333336,0.19998168471352298,40.33383620164791,5.000120553763194,0.0,3.0,1.0,3,46,"[41, 81, 127]",1.0,wavelet
Class1,P1,Class1_example_0073,68.66666666666667,0.4721693082484746,68.6683355557037,1.0000059060604234,1.0,5.0,0.0,6,21,"[22, 47, 79, 80, 144, 166]",1.0,wavelet
Class1,P1,Class1_example_0074,68.4,0.39178453674057323,68.40118170079106,1.0000000208035245,1.0,4.0,0.0,5,29,"[28, 58, 93, 131, 175]",1.0,wavelet
Class1,P1,Class1_example_0075,68.4,0.5002643093938901,68.40186645636823,0.0,1.0,4.0,0.0,5,30,"[30, 61, 99, 126, 176]",1.0,wavelet
Class1,P1,Class1_example_0076,69.8,0.46076626863306097,69.80155150786473,1.0000013308157165,1.0,4.0,0.0,5,31,"[30, 66, 101, 139, 166]",1.0,wavelet
Class1,P1,Class1_example_0077,63.75,0.4294773086562449,63.7514586523845,1.0000007899228376,1.0,3.0,0.0,4,31,"[30, 67, 111, 169]",1.0,wavelet
Class1,P1,Class1_example_0078,77.33333333333333,0.47113560886007094,77.33478808533424,1.0000000106443063,1.0,5.0,0.0,6,33,"[32, 70, 112, 113, 165, 168]",1.0,wavelet
Class1,P1,Class1_example_0079,74.75,0.4333566548679121,74.75125965635993,0.0,1.0,3.0,0.0,4,29,"[29, 88, 126, 172]",1.0,wavelet
Class1,P1,Class1_example_0080,63.8,0.39172671865082676,63.80120711175391,0.0,1.0,3.0,0.0,5,28,"[27, 28, 91, 136, 175]",1.0,wavelet
Class1,P1,Class1_example_0081,61.833333333333336,0.3834702418136165,61.83452914304089,0.0,1.0,4.0,0.0,6,26,"[25, 26, 81, 82, 142, 169]",1.0,wavelet
Class1,P1,Class1_example_0082,62.5,0.3855316828508304,62.50120614013465,2.000014840843962,1.0,5.0,0.0,6,33,"[31, 66, 67, 99, 138, 168]",1.0,wavelet
Class1,P1,Class1_example_0083,58.5,0.3523561322536776,58.50106451542661,1.000006847562479,1.0,3.0,0.0,4,31,"[30, 58, 94, 174]",1.0,wavelet
Class1,P1,Class1_example_0084,69.4,0.42600192677434323,69.40132520027662,1.000002029912287,1.0,4.0,0.0,5,31,"[30, 62, 98, 138, 172]",1.0,wavelet
Class1,P1,Class1_example_0085,64.2,0.3215428405989568,64.20082113032747,0.0,1.0,4.0,0.0,5,28,"[28, 55, 90, 127, 161]",1.0,wavelet
Class1,P1,Class1_example_0086,63.25,0.42492714924601405,63.25142791662241,0.0,1.0,6.0,0.0,8,30,"[29, 30, 88, 89, 116, 117, 137, 138]",1.0,wavelet
Class1,P1,Class1_example_0087,43.0,0.4519001638110789,43.00323253032833,2.0000120404108492,1.0,3.0,0.0,4,50,"[4, 48, 90, 134]",1.0,wavelet
Class1,P1,Class1_example_0088,65.0,0.45200326233423205,65.00175269026902,1.000000119341095,1.0,5.0,0.0,6,40,"[39, 74, 75, 113, 163, 164]",1.0,wavelet
Class1,P1,Class1_example_0089,53.8,0.4242401164062762,53.80274891058904,2.0000432014637415,1.0,4.0,0.0,5,44,"[2, 42, 81, 125, 151]",1.0,wavelet
Class1,P1,Class1_example_0090,64.0,0.4969433824066402,64.00198064764321,1.0000016323161083,1.0,2.0,0.0,3,34,"[33, 99, 160]",1.0,wavelet
Class1,P1,Class1_example_0091,74.5,0.5592200576950866,74.5021376392577,2.0000058090730857,1.0,5.0,0.0,6,38,"[36, 71, 117, 118, 163, 166]",1.0,wavelet
Class1,P1,Class1_example_0092,73.6,0.48506044505636525,73.60160573837679,1.000001314421467,1.0,4.0,0.0,5,32,"[31, 61, 100, 166, 168]",1.0,wavelet
Class1,P1,Class1_example_0093,82.83333333333333,0.5397326957667276,82.83511006671289,1.0000000226417023,1.0,5.0,0.0,6,31,"[30, 58, 98, 164, 165, 166]",1.0,wavelet
Class1,P1,Class1_example_0094,76.2,0.5599646599495147,76.20222382915821,1.0000158262935672,1.0,4.0,0.0,5,21,"[22, 76, 77, 136, 175]",1.0,wavelet
Class1,P1,Class1_example_0095,67.8,0.6511287577212407,67.80341164694988,0.0,1.0,4.0,0.0,5,26,"[26, 81, 85, 107, 170]",1.0,wavelet
Class1,P1,Class1_example_0096,39.22222222222222,0.465205596343246,39.22583360501162,0.0,1.0,7.0,0.0,9,70,"[3, 32, 33, 70, 71, 103, 104, 141, 142]",1.0,wavelet
Class1,P1,Class1_example_0097,41.25,0.43828067300234863,41.25338959453043,1.0000001055103396,1.0,3.0,0.0,4,51,"[12, 52, 93, 134]",1.0,wavelet
Class1,P1,Class1_example_0098,47.857142857142854,0.41427936362016504,47.859445245600924,0.0,1.0,5.0,0.0,7,57,"[19, 57, 58, 92, 127, 128, 177]",1.0,wavelet
Class1,P1,Class1_example_0099,72.2,0.39518110469986384,72.2011189689947,2.000000652263503,1.0,4.0,0.0,5,31,"[29, 66, 98, 159, 160]",1.0,wavelet
Class1,P1,Class1_example_0100,85.25,0.5313965919420193,85.25165752077129,2.0000172356240906,1.0,3.0,0.0,4,32,"[30, 96, 168, 171]",1.0,wavelet
Class1,P1,Class1_example_0101,59.0,0.4038036393124367,59.001434343725194,1.000008550172445,1.0,4.0,0.0,5,33,"[32, 63, 99, 100, 164]",1.0,wavelet
Class1,P1,Class1_example_0102,68.0,0.36756666114144104,68.00104733634079,3.000021022705144,1.0,4.0,0.0,5,31,"[28, 63, 96, 138, 164]",1.0,wavelet
Class1,P1,Class1_example_0103,51.8,0.48993301954481794,51.803443365830084,1.000027759712832,1.0,4.0,0.0,5,35,"[2, 34, 70, 108, 152]",1.0,wavelet
Class1,P1,Class1_example_0104,63.25,0.4795760309666012,63.25199422824394,0.0,1.0,3.0,0.0,4,30,"[30, 66, 103, 174]",1.0,wavelet
Class1,P1,Class1_example_0105,62.333333333333336,0.38541950282809884,62.33452639537311,1.0000067311430156,1.0,4.0,0.0,6,31,"[29, 30, 62, 98, 166, 169]",1.0,wavelet
Class1,P1,Class1_example_0106,61.25,0.48117658462361107,61.25204789900706,0.0,1.0,3.0,0.0,4,35,"[35, 72, 110, 168]",1.0,wavelet
Class1,P1,Class1_example_0107,60.6,0.4569059567441419,60.602909604343964,1.000000030094949,1.0,4.0,0.0,5,37,"[2, 36, 82, 126, 170]",1.0,wavelet
Class1,P1,Class1_example_0108,71.16666666666667,0.5255345316239848,71.16968733160068,1.000000934738144,1.0,5.0,0.0,6,37,"[2, 36, 75, 118, 171, 175]",1.0,wavelet
Class1,P1,Class1_example_0109,74.85714285714286,0.5213455202051528,74.85989199721864,2.0000385623044465,1.0,6.0,0.0,7,38,"[2, 36, 72, 112, 146, 171, 175]",1.0,wavelet
Class1,P1,Class1_example_0110,85.0,0.46730324305227156,85.00141316350134,1.000003192865694,1.0,3.0,0.0,4,29,"[28, 89, 167, 170]",1.0,wavelet
Class1,P1,Class1_example_0111,79.4,0.3728121109993938,79.40102753799462,0.0,1.0,4.0,0.0,5,27,"[27, 87, 88, 164, 166]",1.0,wavelet
Class1,P1,Class1_example_0112,71.85714285714286,0.5695427069205072,71.86042100999154,1.0000008120136177,1.0,6.0,0.0,7,35,"[1, 34, 67, 104, 139, 166, 167]",1.0,wavelet
Class1,P1,Class1_example_0113,69.0,0.3879397579854313,69.00110749462,0.0,1.0,5.0,0.0,7,32,"[31, 32, 67, 103, 139, 165, 168]",1.0,wavelet
Class1,P1,Class1_example_0114,55.75,0.3043858798980567,55.75083269170188,2.000024880786333,1.0,3.0,0.0,4,35,"[33, 64, 101, 161]",1.0,wavelet
Class1,P1,Class1_example_0115,78.66666666666667,0.4786607682269867,78.6681267082656,1.0000002695527295,1.0,5.0,0.0,6,32,"[31, 65, 99, 132, 167, 168]",1.0,wavelet
Class1,P1,Class1_example_0116,86.8,0.504592221268078,86.80147855721854,1.0000087923160947,1.0,4.0,0.0,5,30,"[29, 97, 129, 163, 164]",1.0,wavelet
Class1,P1,Class1_example_0117,86.14285714285714,0.5500759078739783,86.14463350916581,1.000000142562978,1.0,6.0,0.0,7,35,"[34, 71, 104, 145, 146, 171, 175]",1.0,wavelet
Class1,P1,Class1_example_0118,70.4,0.4296668430914642,70.40133998686149,3.0000388423416884,1.0,4.0,0.0,5,37,"[34, 64, 104, 153, 176]",1.0,wavelet
Class1,P1,Class1_example_0119,56.25,0.35132599625432803,56.2511556019067,1.000009535505072,1.0,3.0,0.0,4,39,"[38, 72, 110, 159]",1.0,wavelet
Class1,P1,Class1_example_0120,72.25,0.4712949294301372,72.25154994196751,1.0000051193978188,1.0,3.0,0.0,4,29,"[30, 78, 124, 173]",1.0,wavelet
Class1,P1,Class1_example_0121,41.0,0.32475379140036964,41.0013084765351,0.0,1.0,3.0,0.0,5,34,"[33, 34, 59, 93, 154]",1.0,wavelet
Class1,P1,Class1_example_0122,60.0,0.280287073309439,60.000762870923644,0.0,1.0,2.0,0.0,3,26,"[26, 80, 152]",1.0,wavelet
Class1,P1,Class1_example_0123,61.0,0.6023340719154124,61.00379678450902,1.0000000042615869,1.0,4.0,0.0,5,49,"[7, 50, 98, 155, 156]",1.0,wavelet
Class1,P1,Class1_example_0124,80.0,0.3890319668704437,80.00102251319736,0.0,1.0,4.0,0.0,5,28,"[28, 84, 126, 127, 175]",1.0,wavelet
Class1,P1,Class1_example_0125,79.5,0.5263811503424609,79.50175367968943,1.0000000017585908,1.0,3.0,0.0,4,31,"[32, 93, 143, 174]",1.0,wavelet
Class1,P1,Class1_example_0126,55.0,0.25172387475144864,55.00065508048092,1.0000045767823125,1.0,2.0,0.0,3,31,"[30, 87, 139]",1.0,wavelet
Class1,P1,Class1_example_0127,74.4,0.4512841637338087,74.40141945471291,1.0000002105093766,1.0,4.0,0.0,5,26,"[27, 56, 89, 163, 167]",1.0,wavelet
Class1,P1,Class1_example_0128,75.6,0.411505388561942,75.6011908607005,1.0000042507118916,1.0,4.0,0.0,5,25,"[26, 53, 93, 163, 168]",1.0,wavelet
Class1,P1,Class1_example_0129,78.25,0.5336746376708112,78.25192186167406,2.000385594071176,1.0,3.0,0.0,4,21,"[23, 75, 123, 176]",1.0,wavelet
Class1,P1,Class1_example_0130,53.75,0.30915796746165136,53.75090816758308,1.0000002697996218,1.0,3.0,0.0,4,23,"[24, 53, 84, 146]",1.0,wavelet
Class1,P1,Class1_example_0131,92.4,0.6332139514496198,92.40222265662081,1.0000112412437303,1.0,4.0,0.0,5,24,"[25, 85, 133, 168, 171]",1.0,wavelet
Class1,P1,Class1_example_0132,69.25,0.42370836239491017,69.25130300862989,1.0000357837176475,1.0,3.0,0.0,4,21,"[22, 68, 119, 152]",1.0,wavelet
Class1,P1,Class1_example_0133,60.0,0.4102294740853757,60.00141074950223,0.0,1.0,4.0,0.0,5,35,"[35, 68, 105, 106, 161]",1.0,wavelet
Class1,P1,Class1_example_0134,71.66666666666667,0.40437271916905765,71.66783440412433,0.0,1.0,5.0,0.0,6,31,"[31, 67, 102, 103, 138, 175]",1.0,wavelet
Class1,P1,Class1_example_0135,67.25,0.4176361347117662,67.25129935449078,2.0000190274168297,1.0,3.0,0.0,4,22,"[24, 73, 110, 150]",1.0,wavelet
Class1,P1,Class1_example_0136,78.71428571428571,0.47712526503496794,78.71574385466384,1.000004977984604,1.0,5.0,0.0,7,23,"[24, 25, 74, 136, 141, 142, 170]",1.0,wavelet
Class1,P1,Class1_example_0137,64.25,0.3858179308827214,64.25116215910369,1.0000006144301214,1.0,3.0,0.0,4,28,"[29, 63, 105, 172]",1.0,wavelet
Class1,P1,Class1_example_0138,64.66666666666667,0.39546944032410297,64.66791720390223,0.0,1.0,4.0,0.0,6,31,"[31, 32, 70, 108, 165, 168]",1.0,wavelet
Class1,P1,Class1_example_0139,58.0,0.3964873554141396,58.00147172580279,0.0,1.0,3.0,0.0,4,34,"[34, 62, 100, 172]",1.0,wavelet
Class1,P1,Class1_example_0140,64.66666666666667,0.38714490283883823,64.66786368937738,2.000012722901989,1.0,2.0,0.0,3,35,"[33, 92, 170]",1.0,wavelet
Class1,P1,Class1_example_0141,63.0,0.3937879761730018,63.00123276008557,1.000004131217865,1.0,2.0,0.0,3,36,"[35, 96, 164]",1.0,wavelet
Class1,P1,Class1_example_0142,52.0,0.45187472076196217,52.00207391175563,1.000006660641595,1.0,3.0,0.0,4,38,"[37, 69, 105, 147]",1.0,wavelet
Class1,P1,Class1_example_0143,56.8,0.624179979054046,56.80402451858306,1.0000007787730538,1.0,4.0,0.0,5,52,"[4, 51, 90, 129, 172]",1.0,wavelet
Class1,P1,Class1_example_0144,71.75,0.46559344655379864,71.75152238784526,0.0,1.0,3.0,0.0,4,25,"[25, 72, 116, 174]",1.0,wavelet
Class1,P1,Class1_example_0145,65.16666666666667,0.4104356185109504,65.1679687550699,0.0,1.0,5.0,0.0,6,25,"[25, 49, 79, 120, 121, 147]",1.0,wavelet
Class1,P1,Class1_example_0146,43.714285714285715,0.3921559998652343,43.71660701861232,8.000253110312016,0.0,7.0,1.0,7,45,"[1, 36, 37, 71, 72, 113, 169]",1.0,wavelet
Class1,P1,Class1_example_0147,67.5,0.4997391197917991,67.50185326083407,3.0000568369268605,1.0,3.0,0.0,4,34,"[31, 86, 129, 154]",1.0,wavelet
Class1,P1,Class1_example_0148,60.0,0.4224757875003233,60.00148859011394,3.000065150190431,1.0,4.0,0.0,5,37,"[33, 34, 101, 139, 164]",1.0,wavelet
Class1,P1,Class1_example_0149,50.6,0.3097486959280181,50.601019355006024,1.0000001484445786,1.0,3.0,0.0,5,37,"[35, 36, 74, 115, 172]",1.0,wavelet
Class1,P1,Class1_example_0150,65.75,0.45015724496047593,65.75172936256229,0.0,1.0,3.0,0.0,4,33,"[33, 71, 114, 177]",1.0,wavelet
Class1,P1,Class1_example_0151,76.4,0.5592427280494772,76.40206453286802,1.0000008407638605,1.0,4.0,0.0,5,40,"[39, 84, 125, 165, 167]",1.0,wavelet
Class1,P1,Class1_example_0152,54.833333333333336,0.4878668613784629,54.835614292267714,1.0000048533399493,1.0,4.0,0.0,6,40,"[38, 39, 71, 108, 153, 154]",1.0,wavelet
Class1,P1,Class1_example_0153,50.666666666666664,0.3998356353171208,50.66828372166055,2.000001143832168,1.0,4.0,0.0,6,38,"[35, 36, 62, 98, 129, 162]",1.0,wavelet
Class1,P1,Class1_example_0154,61.666666666666664,0.3165360691465726,61.667512639089374,3.000036843380854,1.0,2.0,0.0,3,36,"[33, 97, 157]",1.0,wavelet
Class1,P1,Class1_example_0155,84.5,0.48206944694781756,84.50139372178704,1.0000159224513583,1.0,5.0,0.0,6,25,"[26, 69, 101, 132, 163, 166]",1.0,wavelet
Class1,P1,Class1_example_0156,63.4,0.47376274856352757,63.403361392945634,0.0,1.0,4.0,0.0,5,34,"[1, 34, 95, 131, 160]",1.0,wavelet
Class1,P1,Class1_example_0157,71.2,0.5424980513292741,71.20229623803296,1.0000000451475917,1.0,4.0,0.0,5,31,"[30, 59, 103, 158, 159]",1.0,wavelet
