Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0001,3.0,0.009536649075367998,3.0000151579076375,3.0000151579076375,1,31,[34],300,294,modified_scholkmann1
Class1,P1,Class1_example_0002,36.0,0.26047022173446976,36.00094904038838,2.000013020444643,2,31,"[33, 101]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0003,2.0,0.0015840132548327057,2.0000006272743995,2.0000006272743995,1,33,[35],300,294,modified_scholkmann1
Class1,P1,Class1_example_0004,33.5,0.2775925544137612,33.50115009408283,0.0,2,38,"[38, 105]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0005,32.5,0.1519846949839706,32.50035537263415,0.0,2,38,"[38, 103]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0006,28.5,0.15005996945063532,28.500397150036214,3.0000198355980303,2,25,"[28, 79]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0007,34.0,0.10844738381130986,34.000173531245935,2.000004537608407,2,31,"[33, 97]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0008,33.0,0.2198846464485001,33.000750028749,2.000000708814239,2,31,"[33, 95]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0009,45.5,0.23607577570360855,45.50061416348736,1.0000033073950834,2,37,"[38, 127]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0010,32.0,0.26267788769441613,32.00109512010991,3.0000189887769975,2,29,"[32, 90]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0011,37.0,0.24263425499047708,37.00079639096853,4.000064208677466,2,28,"[32, 98]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0012,77.0,0.3959756985601307,77.00101815400788,77.00101815400788,1,29,[106],300,294,modified_scholkmann1
Class1,P1,Class1_example_0013,66.0,0.38670131367159477,66.00113285320181,66.00113285320181,1,38,[104],300,294,modified_scholkmann1
Class1,P1,Class1_example_0014,31.5,0.2702838235026581,31.501176819587478,1.0000000565887686,2,35,"[36, 97]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0015,32.0,0.14308132278707308,32.000329269607214,2.0000000422089093,2,32,"[34, 94]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0016,29.0,0.08460629283919663,29.000124596365747,1.0000002923478162,2,33,"[34, 90]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0017,2.0,0.006335352232413549,2.000010034146806,2.000010034146806,1,32,[34],300,294,modified_scholkmann1
Class1,P1,Class1_example_0018,37.5,0.20213291074387707,37.500549543860714,2.0000054769322437,2,30,"[32, 103]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0019,32.0,0.07623950712908667,32.00011368663572,4.000098353093627,2,25,"[29, 85]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0020,54.666666666666664,0.26195052366321553,54.66734203633758,4.000209708646053,3,21,"[25, 74, 128]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0021,59.0,0.30882347343204114,59.00081855122167,4.000110620401863,3,21,"[25, 78, 137]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0022,56.0,0.2503533609298897,56.00059519483626,3.000105819363719,3,22,"[25, 78, 131]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0023,39.5,0.2962446968452321,39.501128550092766,2.0000026602910195,2,37,"[39, 114]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0024,48.5,0.3990694604181568,48.501650810024266,1.000002537538669,2,44,"[45, 140]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0025,1.0,0.0012354995596846052,1.0000007632292898,1.0000007632292898,1,38,[39],300,294,modified_scholkmann1
Class1,P1,Class1_example_0026,37.5,0.3959628728485824,37.50214456409968,2.0000000858516778,2,39,"[41, 112]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0027,33.0,0.20630502275649198,33.00064917567151,3.000022936551485,2,31,"[34, 94]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0028,39.5,0.28506862426952145,39.50103925977325,2.0000071195256397,2,31,"[33, 108]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0029,39.5,0.15474367856053828,39.50030375504568,1.0000026881824198,2,39,"[40, 117]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0030,62.0,0.10224177224557363,62.00008430139423,62.00008430139423,1,25,[87],300,294,modified_scholkmann1
Class1,P1,Class1_example_0031,37.0,0.10865889820075109,37.00016032136866,1.0000007110824223,2,33,"[34, 106]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0032,62.666666666666664,0.2922657950019419,62.667470704237644,2.000033469324613,3,25,"[27, 89, 147]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0033,62.0,0.17081073557071091,62.00023529235503,62.00023529235503,1,26,[88],300,294,modified_scholkmann1
Class1,P1,Class1_example_0034,0.0,0.0,0.0,0.0,1,39,[39],300,294,modified_scholkmann1
Class1,P1,Class1_example_0035,32.0,0.1195639991709388,32.00022373714923,2.0000083505017927,2,32,"[34, 94]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0036,39.0,0.20619952532648073,39.00055053653904,1.000000214269864,2,36,"[37, 113]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0037,33.5,0.1160460524255092,33.500200994714696,0.0,2,37,"[37, 104]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0038,26.5,0.1349429564506186,26.50035444451272,2.0000002688177827,2,31,"[33, 82]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0039,23.5,0.1396938697485542,23.50041587046009,3.000070631584766,2,25,"[28, 69]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0040,2.0,0.0024674666784431087,2.000001522097373,2.000001522097373,1,37,[39],300,294,modified_scholkmann1
Class1,P1,Class1_example_0041,2.0,0.004005347043687046,2.000004010697214,2.000004010697214,1,36,[38],300,294,modified_scholkmann1
Class1,P1,Class1_example_0042,1.0,0.001449449870684405,1.0000010504519121,1.0000010504519121,1,36,[37],300,294,modified_scholkmann1
Class1,P1,Class1_example_0043,,,,,0,35,[],300,294,modified_scholkmann1
Class1,P1,Class1_example_0044,26.0,0.09395675653205382,26.000169962180507,1.0000037453389907,2,35,"[36, 86]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0045,36.666666666666664,0.20549675934678338,36.667253225521186,1.000000780792697,3,41,"[42, 78, 113]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0046,36.5,0.21250370971509847,36.500622254082025,2.000009948440712,2,34,"[36, 105]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0047,30.0,0.12316598594508887,30.00025498402174,1.0000007136700249,2,37,"[38, 96]",300,294,modified_scholkmann1
