Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,concave_d2x=-0-002,1.2242990654205608,0.0055069317898593356,1.2243151522410258,1.2243151522410258,0.7133333333333334,300.0,214.0
Class1,P2,concave_d2x=-0-002,4.857142857142857,0.002719293899932053,4.857143629106638,4.857143629106638,0.023333333333333334,300.0,7.0
Class1,P3,concave_d2x=-0-002,10.722222222222221,0.07571866258806094,10.722538567708478,10.722538567708478,0.06,300.0,18.0
Class2,P1,concave_d2x=-0-002,2.1105527638190953,0.012123800099656835,2.1105944131096086,2.1105944131096086,0.6633333333333333,300.0,199.0
Class2,P2,concave_d2x=-0-002,12.661538461538461,0.018249733149238154,12.661565075466878,12.292334281265939,0.22333333333333333,300.0,65.0
Class2,P3,concave_d2x=-0-002,14.210526315789474,0.08421166798269117,14.210867551038895,11.368639031832284,0.07333333333333333,300.0,19.0
Class3,P1,concave_d2x=-0-002,2.2131147540983607,0.011061759773033288,2.2131476277230187,2.2131476277230187,0.20333333333333334,300.0,61.0
Class3,P2,concave_d2x=-0-002,0.9302325581395349,0.0033970857763314308,0.9302438542977335,0.9302438542977335,0.2866666666666667,300.0,86.0
Class3,P3,concave_d2x=-0-002,24.819767441860463,0.10316317067912603,24.820086080421557,24.651480410979033,0.29,300.0,86.0
Class4,P1,concave_d2x=-0-002,,,,,0.0,100.0,0.0
Class4,P2,concave_d2x=-0-002,,,,,0.0,100.0,0.0
Class4,P3,concave_d2x=-0-002,,,,,0.0,100.0,0.0
