Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0019,1.0,0.007855994450565396,1.0000308578483001,1.0000308578483001,1.0,0.0,0.0,1,28,[27],1.0,hilbert
Class1,P1,Class1_it2_example_0020,2.0,0.002086458023342175,2.0000010883264747,2.0000010883264747,1.0,0.0,0.0,1,37,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,37,[37],1.0,hilbert
Class1,P1,Class1_it2_example_0022,2.0,0.00938628279514997,2.0000220254548973,2.0000220254548973,1.0,0.0,0.0,1,41,[39],1.0,hilbert
Class1,P1,Class1_it2_example_0023,6.0,0.029027392763195214,6.000070215383369,6.000070215383369,0.0,1.0,1.0,1,45,[39],1.0,hilbert
Class1,P1,Class1_it2_example_0024,3.0,0.012171583130310193,3.0000246911377078,3.0000246911377078,1.0,0.0,0.0,1,46,[43],1.0,hilbert
Class1,P1,Class1_it2_example_0025,2.0,0.006618852036064049,2.0000109522705807,2.0000109522705807,1.0,0.0,0.0,1,43,[41],1.0,hilbert
Class1,P1,Class1_it2_example_0026,1.0,0.0024597507426151743,1.000003025182282,1.000003025182282,1.0,0.0,0.0,1,41,[40],1.0,hilbert
Class1,P1,Class1_it2_example_0027,2.0,0.006638550478262117,2.0000110175577666,2.0000110175577666,1.0,0.0,0.0,1,44,[42],1.0,hilbert
Class1,P1,Class1_it2_example_0028,3.0,0.016760865620456422,3.000046820737361,3.000046820737361,1.0,0.0,0.0,1,45,[42],1.0,hilbert
Class1,P1,Class1_it2_example_0029,1.0,0.004778037003814073,1.0000114147536567,1.0000114147536567,1.0,0.0,0.0,1,58,[57],1.0,hilbert
Class1,P1,Class1_it2_example_0030,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],1.0,hilbert
Class1,P1,Class1_it2_example_0031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,hilbert
Class1,P1,Class1_it2_example_0032,3.0,0.024969152395148853,3.000103907962411,3.000103907962411,1.0,0.0,0.0,1,34,[31],1.0,hilbert
Class1,P1,Class1_it2_example_0033,3.0,0.013342010212584077,3.0000296680593865,3.0000296680593865,1.0,0.0,0.0,1,34,[31],1.0,hilbert
Class1,P1,Class1_it2_example_0034,2.0,0.014000376778919965,2.000049002037188,2.000049002037188,1.0,0.0,0.0,1,31,[29],1.0,hilbert
Class1,P1,Class1_it2_example_0035,3.0,0.020315876280695533,3.0000687883495356,3.0000687883495356,1.0,0.0,0.0,1,39,[36],1.0,hilbert
Class1,P1,Class1_it2_example_0036,3.0,0.03181298628472118,3.000168672940965,3.000168672940965,1.0,0.0,0.0,1,40,[37],1.0,hilbert
Class1,P1,Class1_it2_example_0037,2.0,0.007686698472536224,2.000014771278804,2.000014771278804,1.0,0.0,0.0,1,39,[37],1.0,hilbert
Class1,P1,Class1_it2_example_0038,3.0,0.02897050747779839,3.0001398784562565,3.0001398784562565,1.0,0.0,0.0,1,38,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0039,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,29,[29],1.0,hilbert
Class1,P1,Class1_it2_example_0040,2.0,0.022421275985186062,2.000125674455684,2.000125674455684,1.0,0.0,0.0,1,29,[27],1.0,hilbert
Class1,P1,Class1_it2_example_0041,2.0,0.013628376334759995,2.0000464326213834,2.0000464326213834,1.0,0.0,0.0,1,33,[31],1.0,hilbert
Class1,P1,Class1_it2_example_0042,1.0,0.011811931229344208,1.0000697584265643,1.0000697584265643,1.0,0.0,0.0,1,43,[42],1.0,hilbert
Class1,P1,Class1_it2_example_0043,2.0,0.00478010344907609,2.000005712339088,2.000005712339088,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0044,1.0,0.004797336310417566,1.0000115071516302,1.0000115071516302,1.0,0.0,0.0,1,28,[27],1.0,hilbert
Class1,P1,Class1_it2_example_0045,1.0,0.005264360728543194,1.0000138566509367,1.0000138566509367,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_it2_example_0046,1.0,0.0017943175592097793,1.000001609786456,1.000001609786456,1.0,0.0,0.0,1,29,[28],1.0,hilbert
Class1,P1,Class1_it2_example_0047,1.0,0.0018055533350835873,1.0000016300100945,1.0000016300100945,1.0,0.0,0.0,1,29,[28],1.0,hilbert
Class1,P1,Class1_it2_example_0048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],1.0,hilbert
Class1,P1,Class1_it2_example_0049,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],1.0,hilbert
Class1,P1,Class1_it2_example_0050,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,61,[61],1.0,hilbert
Class1,P1,Class1_it2_example_0051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],1.0,hilbert
Class1,P1,Class1_it2_example_0052,2.0,0.006902923380426307,2.000011912552322,2.000011912552322,1.0,0.0,0.0,1,37,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0053,3.0,0.011502245427335578,3.000022050193943,3.000022050193943,1.0,0.0,0.0,1,36,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0054,2.0,0.012105440199863926,2.000036635085076,2.000036635085076,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0055,1.0,0.0029435883661990125,1.0000043323468502,1.0000043323468502,1.0,0.0,0.0,1,67,[66],1.0,hilbert
Class1,P1,Class1_it2_example_0056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],1.0,hilbert
Class1,P1,Class1_it2_example_0057,1.0,0.0021043091919488166,1.0000022140561367,1.0000022140561367,1.0,0.0,0.0,1,33,[32],1.0,hilbert
Class1,P1,Class1_it2_example_0058,3.0,0.00984980098497279,3.000016169719664,3.000016169719664,1.0,0.0,0.0,1,45,[42],1.0,hilbert
Class1,P1,Class1_it2_example_0059,2.0,0.00787129679887355,2.0000154892683444,2.0000154892683444,1.0,0.0,0.0,1,33,[31],1.0,hilbert
Class1,P1,Class1_it2_example_0060,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],1.0,hilbert
Class1,P1,Class1_it2_example_0061,2.0,0.010119298545525401,2.000025599886925,2.000025599886925,1.0,0.0,0.0,1,41,[39],1.0,hilbert
Class1,P1,Class1_it2_example_0062,1.0,0.003085719207768567,1.0000047608201819,1.0000047608201819,1.0,0.0,0.0,1,31,[30],1.0,hilbert
Class1,P1,Class1_it2_example_0063,3.0,0.027598121091802152,3.0001269400290047,3.0001269400290047,1.0,0.0,0.0,1,46,[43],1.0,hilbert
Class1,P1,Class1_it2_example_0064,2.0,0.003408125139717666,2.000002903827134,2.000002903827134,1.0,0.0,0.0,1,40,[38],1.0,hilbert
Class1,P1,Class1_it2_example_0065,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,42,[42],1.0,hilbert
Class1,P1,Class1_it2_example_0066,1.0,0.0019070373703430343,1.0000018183941126,1.0000018183941126,1.0,0.0,0.0,1,42,[41],1.0,hilbert
Class1,P1,Class1_it2_example_0067,3.0,0.007844131918371411,3.0000102550500647,3.0000102550500647,1.0,0.0,0.0,1,43,[40],1.0,hilbert
Class1,P1,Class1_it2_example_0068,1.0,0.006822034062067828,1.00002326980363,1.00002326980363,1.0,0.0,0.0,1,22,[23],1.0,hilbert
Class1,P1,Class1_it2_example_0069,1.0,0.003336205990467467,1.0000055651197202,1.0000055651197202,1.0,0.0,0.0,1,24,[25],1.0,hilbert
Class1,P1,Class1_it2_example_0070,2.0,0.006521880618273634,2.000010633703431,2.000010633703431,1.0,0.0,0.0,1,33,[31],1.0,hilbert
Class1,P1,Class1_it2_example_0071,1.0,0.004187667915094395,1.0000087682428425,1.0000087682428425,1.0,0.0,0.0,1,24,[25],1.0,hilbert
Class1,P1,Class1_it2_example_0072,1.0,0.01355349151639762,1.0000918443484503,1.0000918443484503,1.0,0.0,0.0,1,25,[26],1.0,hilbert
Class1,P1,Class1_it2_example_0073,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,hilbert
Class1,P1,Class1_it2_example_0074,1.0,0.0053244304495904116,1.0000141746793454,1.0000141746793454,1.0,0.0,0.0,1,31,[30],1.0,hilbert
Class1,P1,Class1_it2_example_0075,2.0,0.004614628721624436,2.0000053236924744,2.0000053236924744,1.0,0.0,0.0,1,38,[36],1.0,hilbert
Class1,P1,Class1_it2_example_0076,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,27,[27],1.0,hilbert
Class1,P1,Class1_it2_example_0077,1.0,0.003849918141929143,1.000007410907389,1.000007410907389,1.0,0.0,0.0,1,32,[31],1.0,hilbert
Class1,P1,Class1_it2_example_0078,2.0,0.009734703638324849,2.000023690973416,2.000023690973416,1.0,0.0,0.0,1,31,[29],1.0,hilbert
Class1,P1,Class1_it2_example_0079,3.0,0.01667857470050682,3.0000463621174323,3.0000463621174323,1.0,0.0,0.0,1,36,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0080,2.0,0.02116327366437243,2.0001119679038455,2.0001119679038455,1.0,0.0,0.0,1,37,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0081,1.0,0.0032396826899492304,1.0000052477581962,1.0000052477581962,1.0,0.0,0.0,1,28,[27],1.0,hilbert
Class1,P1,Class1_it2_example_0082,3.0,0.014304399271797053,3.000034102445925,3.000034102445925,1.0,0.0,0.0,1,37,[34],1.0,hilbert
Class1,P1,Class1_it2_example_0083,1.0,0.006707388584991647,1.0000224942778189,1.0000224942778189,1.0,0.0,0.0,1,26,[25],1.0,hilbert
Class1,P1,Class1_it2_example_0084,2.0,0.020711594781673948,2.0001072396645134,2.0001072396645134,1.0,0.0,0.0,1,33,[31],1.0,hilbert
Class1,P1,Class1_it2_example_0085,1.0,0.008253803875858834,1.0000340620590986,1.0000340620590986,1.0,0.0,0.0,1,24,[25],1.0,hilbert
Class1,P1,Class1_it2_example_0086,1.0,0.0013365291024131087,1.000000893154622,1.000000893154622,1.0,0.0,0.0,1,32,[31],1.0,hilbert
Class1,P1,Class1_it2_example_0087,1.0,0.0056702699964170655,1.0000160758516996,1.0000160758516996,1.0,0.0,0.0,1,29,[28],1.0,hilbert
Class1,P1,Class1_it2_example_0088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,hilbert
Class1,P1,Class1_it2_example_0089,1.0,0.003002895212870338,1.0000045086796656,1.0000045086796656,1.0,0.0,0.0,1,29,[28],1.0,hilbert
Class1,P1,Class1_it2_example_0090,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,33,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0091,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,32,[32],1.0,hilbert
Class1,P1,Class1_it2_example_0092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,hilbert
Class1,P1,Class1_it2_example_0093,1.0,0.003263722314120421,1.000005325927489,1.000005325927489,1.0,0.0,0.0,1,31,[30],1.0,hilbert
Class1,P1,Class1_it2_example_0094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,35,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0095,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,35,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0096,1.0,0.0007369021591854263,1.0000002715123593,1.0000002715123593,1.0,0.0,0.0,1,35,[34],1.0,hilbert
Class1,P1,Class1_it2_example_0097,1.0,0.004397741046939796,1.0000096700164034,1.0000096700164034,1.0,0.0,0.0,1,33,[32],1.0,hilbert
Class1,P1,Class1_it2_example_0098,2.0,0.005294699914599632,2.0000070084495167,2.0000070084495167,1.0,0.0,0.0,1,37,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0099,2.0,0.014835485818032734,2.000055022153005,2.000055022153005,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0100,2.0,0.014912714635559987,2.000055596491708,2.000055596491708,1.0,0.0,0.0,1,28,[26],1.0,hilbert
Class1,P1,Class1_it2_example_0101,1.0,0.00650567816138381,1.000021161700261,1.000021161700261,1.0,0.0,0.0,1,31,[30],1.0,hilbert
Class1,P1,Class1_it2_example_0102,1.0,0.0028648363466973192,1.0000041036352267,1.0000041036352267,1.0,0.0,0.0,1,33,[34],1.0,hilbert
Class1,P1,Class1_it2_example_0103,1.0,0.0006099994933197461,1.0000001860496737,1.0000001860496737,1.0,0.0,0.0,1,33,[34],1.0,hilbert
Class1,P1,Class1_it2_example_0104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,35,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0105,1.0,5.3653689644828084e-05,1.000000001439359,1.000000001439359,1.0,0.0,0.0,1,35,[34],1.0,hilbert
Class1,P1,Class1_it2_example_0106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,34,[34],1.0,hilbert
Class1,P1,Class1_it2_example_0107,3.0,0.007081651479397211,3.0000083582863026,3.0000083582863026,1.0,0.0,0.0,1,33,[30],1.0,hilbert
Class1,P1,Class1_it2_example_0108,1.0,0.0030107426496142065,1.0000045322753803,1.0000045322753803,1.0,0.0,0.0,1,31,[30],1.0,hilbert
Class1,P1,Class1_it2_example_0109,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,33,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0110,1.0,0.0020149807150475763,1.0000020300715804,1.0000020300715804,1.0,0.0,0.0,1,36,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0111,1.0,0.003245256352196413,1.0000052658305312,1.0000052658305312,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_it2_example_0112,1.0,0.00279472086141741,1.0000039052247212,1.0000039052247212,1.0,0.0,0.0,1,28,[29],1.0,hilbert
Class1,P1,Class1_it2_example_0113,1.0,0.006292270176762593,1.000019796136045,1.000019796136045,1.0,0.0,0.0,1,34,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0114,1.0,5.277586640517473e-05,1.000000001392646,1.000000001392646,1.0,0.0,0.0,1,26,[27],1.0,hilbert
Class1,P1,Class1_it2_example_0115,1.0,0.0044512846237578785,1.0000099069183275,1.0000099069183275,1.0,0.0,0.0,1,35,[34],1.0,hilbert
Class1,P1,Class1_it2_example_0116,1.0,0.004259863584465173,1.0000090731777178,1.0000090731777178,1.0,0.0,0.0,1,34,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0117,5.0,0.018489213122630743,5.0000341849833285,5.0000341849833285,0.0,1.0,1.0,1,43,[38],1.0,hilbert
Class1,P1,Class1_it2_example_0118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,59,[59],1.0,hilbert
Class1,P1,Class1_it2_example_0119,1.0,0.004398499468139194,1.0000096733519988,1.0000096733519988,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_it2_example_0120,2.0,0.007518191091969606,2.0000141307494044,2.0000141307494044,1.0,0.0,0.0,1,32,[30],1.0,hilbert
Class1,P1,Class1_it2_example_0121,1.0,0.0031772297094946333,1.0000050473815754,1.0000050473815754,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_it2_example_0122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],1.0,hilbert
Class1,P1,Class1_it2_example_0123,1.0,4.324917843678833e-05,1.0000000009352457,1.0000000009352457,1.0,0.0,0.0,1,28,[29],1.0,hilbert
Class1,P1,Class1_it2_example_0124,1.0,0.0016200886126628289,1.0000013123426954,1.0000013123426954,1.0,0.0,0.0,1,33,[32],1.0,hilbert
Class1,P1,Class1_it2_example_0125,1.0,0.007620725600295586,1.000029037307755,1.000029037307755,1.0,0.0,0.0,1,29,[28],1.0,hilbert
Class1,P1,Class1_it2_example_0126,1.0,0.008074882354088375,1.0000326013310927,1.0000326013310927,1.0,0.0,0.0,1,26,[25],1.0,hilbert
Class1,P1,Class1_it2_example_0127,1.0,0.007706378608393183,1.0000296936947701,1.0000296936947701,1.0,0.0,0.0,1,29,[28],1.0,hilbert
Class1,P1,Class1_it2_example_0128,1.0,0.002217672412713201,1.0000024590324417,1.0000024590324417,1.0,0.0,0.0,1,33,[32],1.0,hilbert
Class1,P1,Class1_it2_example_0129,1.0,0.005818449669232839,1.0000169270350145,1.0000169270350145,1.0,0.0,0.0,1,34,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0130,1.0,0.0008219066938331965,1.0000003377652498,1.0000003377652498,1.0,0.0,0.0,1,48,[49],1.0,hilbert
Class1,P1,Class1_it2_example_0131,2.0,0.00628493633206173,2.0000098750817954,2.0000098750817954,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0132,1.0,0.0035319022286351975,1.0000062371472254,1.0000062371472254,1.0,0.0,0.0,1,46,[45],1.0,hilbert
Class1,P1,Class1_it2_example_0133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,54,[54],1.0,hilbert
Class1,P1,Class1_it2_example_0134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,45,[45],1.0,hilbert
Class1,P1,Class1_it2_example_0135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,hilbert
Class1,P1,Class1_it2_example_0136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],1.0,hilbert
Class1,P1,Class1_it2_example_0137,3.0,0.015315178665982754,3.000039092194895,3.000039092194895,1.0,0.0,0.0,1,36,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0138,1.0,0.003248821686257064,1.000005277407249,1.000005277407249,1.0,0.0,0.0,1,36,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0139,4.0,0.02788623463711204,4.000097204079201,4.000097204079201,0.0,1.0,1.0,1,42,[38],1.0,hilbert
Class1,P1,Class1_it2_example_0140,6.0,0.0288121892289962,6.00006917812188,6.00006917812188,0.0,1.0,1.0,1,39,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0141,1.0,0.0005450688150296923,1.0000001485499954,1.0000001485499954,1.0,0.0,0.0,1,34,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0142,3.0,0.01802549497577477,3.0000541525894366,3.0000541525894366,1.0,0.0,0.0,1,36,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0143,1.0,0.0003365759648373823,1.0000000566416885,1.0000000566416885,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_it2_example_0144,3.0,0.020512871137452482,3.0000701288273746,3.0000701288273746,1.0,0.0,0.0,1,35,[32],1.0,hilbert
Class1,P1,Class1_it2_example_0145,2.0,0.015367263175165125,2.0000590373230223,2.0000590373230223,1.0,0.0,0.0,1,29,[27],1.0,hilbert
Class1,P1,Class1_it2_example_0146,2.0,0.016760628112061027,2.0000702284306695,2.0000702284306695,1.0,0.0,0.0,1,44,[42],1.0,hilbert
Class1,P1,Class1_it2_example_0147,1.0,0.0025205613142780248,1.000003176609624,1.000003176609624,1.0,0.0,0.0,1,32,[31],1.0,hilbert
Class1,P1,Class1_it2_example_0148,1.0,0.0009017400746039739,1.0000004065674983,1.0000004065674983,1.0,0.0,0.0,1,29,[28],1.0,hilbert
Class1,P1,Class1_it2_example_0149,1.0,0.0009329846527035279,1.0000004352300864,1.0000004352300864,1.0,0.0,0.0,1,35,[34],1.0,hilbert
Class1,P1,Class1_it2_example_0150,1.0,0.0064322165190088265,1.0000206864907082,1.0000206864907082,1.0,0.0,0.0,1,25,[24],1.0,hilbert
Class1,P1,Class1_it2_example_0151,1.0,0.0014880140885183968,1.0000011070923511,1.0000011070923511,1.0,0.0,0.0,1,24,[25],1.0,hilbert
Class1,P1,Class1_it2_example_0152,2.0,0.011478676360518136,2.000032939731491,2.000032939731491,1.0,0.0,0.0,1,23,[25],1.0,hilbert
Class1,P1,Class1_it2_example_0153,2.0,0.022265228015855176,2.0001239312549104,2.0001239312549104,1.0,0.0,0.0,1,23,[25],1.0,hilbert
Class1,P1,Class1_it2_example_0154,2.0,0.029116048930303173,2.000211924848293,2.000211924848293,1.0,0.0,0.0,1,23,[25],1.0,hilbert
Class1,P1,Class1_it2_example_0155,1.0,0.012681328113401946,1.0000804048088932,1.0000804048088932,1.0,0.0,0.0,1,23,[24],1.0,hilbert
Class1,P1,Class1_it2_example_0156,2.0,0.008589003602918477,2.0000184426606897,2.0000184426606897,1.0,0.0,0.0,1,23,[25],1.0,hilbert
Class1,P1,Class1_it2_example_0157,2.0,0.009243505029271959,2.000021360482239,2.000021360482239,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0158,3.0,0.005474578763454807,3.0000049951646144,3.0000049951646144,1.0,0.0,0.0,1,38,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0159,3.0,0.021745451454055154,3.0000788097413276,3.0000788097413276,1.0,0.0,0.0,1,37,[34],1.0,hilbert
Class1,P1,Class1_it2_example_0160,5.0,0.010439086345061632,5.000010897440497,5.000010897440497,0.0,1.0,1.0,1,40,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0161,3.0,0.007908816529466955,3.0000104248783694,3.0000104248783694,1.0,0.0,0.0,1,37,[34],1.0,hilbert
Class1,P1,Class1_it2_example_0162,4.0,0.020475348426467588,4.000052404643367,4.000052404643367,0.0,1.0,1.0,1,39,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0163,4.0,0.00984134124573599,4.0000121064813685,4.0000121064813685,0.0,1.0,1.0,1,38,[34],1.0,hilbert
Class1,P1,Class1_it2_example_0164,3.0,0.0034130520910907736,3.000001941486801,3.000001941486801,1.0,0.0,0.0,1,39,[36],1.0,hilbert
Class1,P1,Class1_it2_example_0165,3.0,0.01657920913283617,3.0000458113461317,3.0000458113461317,1.0,0.0,0.0,1,38,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0166,3.0,0.00904382573925,3.000013631766363,3.000013631766363,1.0,0.0,0.0,1,37,[34],1.0,hilbert
Class1,P1,Class1_it2_example_0167,2.0,0.018078029948842,2.0000817021228987,2.0000817021228987,1.0,0.0,0.0,1,40,[38],1.0,hilbert
Class1,P1,Class1_it2_example_0168,1.0,0.005406269773021388,1.0000146137696482,1.0000146137696482,1.0,0.0,0.0,1,36,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0169,1.0,0.006401447047386766,1.0000204890522497,1.0000204890522497,1.0,0.0,0.0,1,33,[32],1.0,hilbert
Class1,P1,Class1_it2_example_0170,1.0,0.007986822117509562,1.0000318941551498,1.0000318941551498,1.0,0.0,0.0,1,44,[43],1.0,hilbert
Class1,P1,Class1_it2_example_0171,1.0,0.00634382443597481,1.0000201218517928,1.0000201218517928,1.0,0.0,0.0,1,29,[28],1.0,hilbert
Class1,P1,Class1_it2_example_0172,1.0,0.002155861622228361,1.0000023238669669,1.0000023238669669,1.0,0.0,0.0,1,30,[29],1.0,hilbert
Class1,P1,Class1_it2_example_0173,2.0,0.015725365522812784,2.0000618208247527,2.0000618208247527,1.0,0.0,0.0,1,29,[27],1.0,hilbert
Class1,P1,Class1_it2_example_0174,1.0,0.0012695101669921716,1.0000008058277075,1.0000008058277075,1.0,0.0,0.0,1,29,[28],1.0,hilbert
Class1,P1,Class1_it2_example_0175,1.0,0.008420075650657388,1.0000354482086937,1.0000354482086937,1.0,0.0,0.0,1,29,[28],1.0,hilbert
Class1,P1,Class1_it2_example_0176,1.0,0.002369025609352593,1.0000028061372317,1.0000028061372317,1.0,0.0,0.0,1,28,[27],1.0,hilbert
Class1,P1,Class1_it2_example_0177,1.0,0.00012079719197000127,1.0000000072959807,1.0000000072959807,1.0,0.0,0.0,1,28,[27],1.0,hilbert
Class1,P1,Class1_it2_example_0178,2.0,0.006987924012487379,2.000012207733244,2.000012207733244,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0179,2.0,0.002271987982174428,2.0000012904819315,2.0000012904819315,1.0,0.0,0.0,1,35,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0180,3.0,0.0037679759095817777,3.0000023662728093,3.0000023662728093,1.0,0.0,0.0,1,36,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0181,3.0,0.004954044806297464,3.0000040904238685,3.0000040904238685,1.0,0.0,0.0,1,38,[35],1.0,hilbert
Class1,P1,Class1_it2_example_0182,3.0,0.0020941641565679348,3.0000007309204966,3.0000007309204966,1.0,0.0,0.0,1,36,[33],1.0,hilbert
Class1,P1,Class1_it2_example_0183,1.0,0.005098765804672389,1.0000129986218833,1.0000129986218833,1.0,0.0,0.0,1,32,[31],1.0,hilbert
