Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0001,29.0,0.18908307894252546,29.00061641432372,0.0,2,31,"[31, 89]",300,300,concave
Class1,P1,Class1_example_0002,32.5,0.26346579186348096,32.50106789358593,0.0,2,31,"[31, 96]",300,300,concave
Class1,P1,Class1_example_0003,60.666666666666664,0.4847187817580964,60.66864153915886,0.0,3,33,"[33, 92, 156]",300,300,concave
Class1,P1,Class1_example_0004,32.0,0.2786373652292499,32.001213082964554,0.0,2,38,"[38, 102]",300,300,concave
Class1,P1,Class1_example_0005,0.0,0.0,0.0,0.0,1,38,[38],300,300,concave
Class1,P1,Class1_example_0006,64.33333333333333,0.3696770464833907,64.33439568644631,0.0,3,25,"[25, 77, 166]",300,300,concave
Class1,P1,Class1_example_0007,63.0,0.3316072213302182,63.00092846434666,0.0,3,31,"[31, 96, 155]",300,300,concave
Class1,P1,Class1_example_0008,31.5,0.2156222801959467,31.50074917329687,1.0000000211316487,2,31,"[32, 93]",300,300,concave
Class1,P1,Class1_example_0009,45.0,0.29552736559021203,45.00106469795409,0.0,3,37,"[37, 80, 129]",300,300,concave
Class1,P1,Class1_example_0010,28.5,0.25555933732745884,28.501162924776903,1.000000286986841,2,29,"[28, 85]",300,300,concave
Class1,P1,Class1_example_0011,66.0,0.4415761842209261,66.00148837226111,1.0000001278868464,3,28,"[29, 95, 158]",300,300,concave
Class1,P1,Class1_example_0012,37.5,0.20982682350668308,37.500587026016845,0.0,2,29,"[29, 104]",300,300,concave
Class1,P1,Class1_example_0013,30.5,0.18516310153983861,30.5005620501356,0.0,2,38,"[38, 99]",300,300,concave
Class1,P1,Class1_example_0014,60.333333333333336,0.43790153666839604,60.334969432748416,0.0,3,35,"[35, 93, 158]",300,300,concave
Class1,P1,Class1_example_0015,28.666666666666668,0.18085371906232003,28.66731372522912,0.0,3,32,"[32, 59, 91]",300,300,concave
Class1,P1,Class1_example_0016,29.666666666666668,0.12973423661885045,29.66700174172448,0.0,3,33,"[33, 67, 88]",300,300,concave
Class1,P1,Class1_example_0017,0.0,0.0,0.0,0.0,1,32,[32],300,300,concave
Class1,P1,Class1_example_0018,32.5,0.20714986846523353,32.50066016357214,0.0,2,30,"[30, 95]",300,300,concave
Class1,P1,Class1_example_0019,29.5,0.0820858852642567,29.500114756436723,1.000000857630969,2,25,"[26, 83]",300,300,concave
Class1,P1,Class1_example_0020,26.0,0.11838488683778459,26.000269517476767,0.0,2,21,"[21, 73]",300,300,concave
Class1,P1,Class1_example_0021,55.666666666666664,0.34749530640478393,55.667753148549245,0.0,3,21,"[21, 77, 132]",300,300,concave
Class1,P1,Class1_example_0022,24.333333333333332,0.13349260705893093,24.333758046748276,0.0,3,22,"[22, 39, 78]",300,300,concave
Class1,P1,Class1_example_0023,30.333333333333332,0.25626910593755375,30.334416454194358,0.0,3,37,"[37, 55, 110]",300,300,concave
Class1,P1,Class1_example_0024,46.0,0.40116428623640865,46.00174923613831,0.0,2,44,"[44, 136]",300,300,concave
Class1,P1,Class1_example_0025,57.666666666666664,0.5327944593854471,57.66914547245123,0.0,3,38,"[38, 117, 132]",300,300,concave
Class1,P1,Class1_example_0026,62.0,0.5669146015609473,62.00269110080188,0.0,3,39,"[39, 109, 155]",300,300,concave
Class1,P1,Class1_example_0027,31.0,0.20519792016194538,31.000683759220482,1.0000027575524724,2,31,"[32, 92]",300,300,concave
Class1,P1,Class1_example_0028,37.0,0.2887865638234253,37.00112697850492,0.0,2,31,"[31, 105]",300,300,concave
Class1,P1,Class1_example_0029,41.0,0.22355456361114756,41.00068997166641,0.0,3,39,"[39, 83, 118]",300,300,concave
Class1,P1,Class1_example_0030,13.0,0.06970893778130288,13.000186896195247,0.0,2,25,"[25, 51]",300,300,concave
Class1,P1,Class1_example_0031,63.25,0.3576592482881008,63.25110950176531,0.0,4,33,"[33, 72, 105, 175]",300,300,concave
Class1,P1,Class1_example_0032,70.6,0.38395681489247785,70.60112406191601,0.0,5,25,"[25, 53, 87, 143, 170]",300,300,concave
Class1,P1,Class1_example_0033,29.333333333333332,0.10512720656467123,29.333527357255793,0.0,3,26,"[26, 56, 84]",300,300,concave
Class1,P1,Class1_example_0034,31.5,0.18716731199825037,31.50056403675764,1.0000000562493359,2,39,"[38, 101]",300,300,concave
Class1,P1,Class1_example_0035,28.666666666666668,0.12136003265139435,28.666925587354985,0.0,3,32,"[32, 59, 91]",300,300,concave
Class1,P1,Class1_example_0036,0.0,0.0,0.0,0.0,1,36,[36],300,300,concave
Class1,P1,Class1_example_0037,55.666666666666664,0.5137962282897243,55.67082418918562,0.0,3,37,"[4, 37, 171]",300,300,concave
Class1,P1,Class1_example_0038,25.0,0.1653752896063793,25.000558585120718,0.0,3,31,"[31, 59, 78]",300,300,concave
Class1,P1,Class1_example_0039,19.0,0.1739534296010762,19.000830286808622,0.0,3,25,"[25, 42, 65]",300,300,concave
Class1,P1,Class1_example_0040,27.0,0.16946931355027656,27.000531843803287,0.0,2,37,"[37, 91]",300,300,concave
Class1,P1,Class1_example_0041,0.0,0.0,0.0,0.0,1,36,[36],300,300,concave
Class1,P1,Class1_example_0042,26.333333333333332,0.1841212838091849,26.33398457261583,0.0,3,36,"[36, 62, 89]",300,300,concave
Class1,P1,Class1_example_0043,27.0,0.08422517135812768,27.000162151381698,1.0000000997220757,3,35,"[34, 61, 89]",300,300,concave
Class1,P1,Class1_example_0044,27.333333333333332,0.37503319987794886,27.338106430300986,0.0,3,35,"[4, 35, 86]",300,300,concave
Class1,P1,Class1_example_0045,36.25,0.38697391935698816,36.25339404680089,0.0,4,41,"[4, 41, 78, 112]",300,300,concave
Class1,P1,Class1_example_0046,30.0,0.20476288518413005,30.00069878918071,0.0,2,34,"[34, 94]",300,300,concave
Class1,P1,Class1_example_0047,29.333333333333332,0.18419600826975022,29.334028315135175,0.0,3,37,"[37, 67, 95]",300,300,concave
Class1,P1,Class1_example_0048,27.0,0.0746667365218902,27.00015608405484,0.0,3,23,"[23, 49, 78]",300,300,concave
Class1,P1,Class1_example_0049,33.666666666666664,0.19726026567336621,33.66730986562191,0.0,3,36,"[36, 65, 108]",300,300,concave
Class1,P1,Class1_example_0050,45.333333333333336,0.2622519422511778,45.33432562106208,0.0,3,42,"[42, 88, 132]",300,300,concave
Class1,P1,Class1_example_0051,58.75,0.31222511332933944,58.75088582690374,0.0,4,29,"[29, 65, 95, 162]",300,300,concave
Class1,P1,Class1_example_0052,57.5,0.3062167208520471,57.50088315477293,0.0,4,31,"[31, 62, 95, 166]",300,300,concave
Class1,P1,Class1_example_0053,67.0,0.32309852784139187,67.00078236170505,1.0000015393744228,3,27,"[26, 92, 162]",300,300,concave
Class1,P1,Class1_example_0054,29.666666666666668,0.1492189740962563,29.66706208959491,0.0,3,35,"[35, 67, 92]",300,300,concave
Class1,P1,Class1_example_0055,26.0,0.11353181584047463,26.000260070527215,0.0,3,35,"[35, 64, 84]",300,300,concave
Class1,P1,Class1_example_0056,1.5,0.002706481678743211,1.50000637343138,1.000012712522602,2,28,"[27, 30]",300,300,concave
Class1,P1,Class1_example_0057,55.75,0.41161800704734186,55.75161104689431,0.0,4,30,"[30, 56, 85, 172]",300,300,concave
Class1,P1,Class1_example_0058,0.0,0.0,0.0,0.0,1,27,[27],300,300,concave
Class1,P1,Class1_example_0059,29.5,0.32405080191284996,29.501779758553894,0.0,2,26,"[26, 85]",300,300,concave
Class1,P1,Class1_example_0060,28.5,0.302187372519138,28.50160201125737,0.0,2,30,"[30, 87]",300,300,concave
Class1,P1,Class1_example_0061,24.666666666666668,0.12852399730640585,24.66700432314507,0.0,3,24,"[24, 45, 77]",300,300,concave
Class1,P1,Class1_example_0062,22.0,0.18498124168913146,22.000790755986923,0.0,3,27,"[27, 46, 74]",300,300,concave
Class1,P1,Class1_example_0063,24.333333333333332,0.1649678694755977,24.33400291561233,0.0,3,26,"[26, 49, 76]",300,300,concave
Class1,P1,Class1_example_0064,27.666666666666668,0.1329676900195624,27.66699677895312,0.0,3,36,"[36, 60, 95]",300,300,concave
Class1,P1,Class1_example_0065,0.0,0.0,0.0,0.0,1,27,[27],300,300,concave
Class1,P1,Class1_example_0066,28.333333333333332,0.14201223786046513,28.333744951596483,0.0,3,33,"[33, 64, 87]",300,300,concave
Class1,P1,Class1_example_0067,27.5,0.0931652991633507,27.500157813601145,0.0,2,29,"[29, 84]",300,300,concave
Class1,P1,Class1_example_0068,31.666666666666668,0.4352303460085241,31.67047051748305,0.0,3,60,"[23, 60, 118]",300,300,concave
Class1,P1,Class1_example_0069,35.5,0.15527596351962802,35.50033958464126,0.0,2,30,"[30, 101]",300,300,concave
Class1,P1,Class1_example_0070,37.0,0.24929501560392264,37.000894716540564,1.0000053865516214,3,38,"[37, 67, 119]",300,300,concave
Class1,P1,Class1_example_0071,37.0,0.23581098130308586,37.00077993919446,0.0,3,34,"[34, 66, 113]",300,300,concave
Class1,P1,Class1_example_0072,33.333333333333336,0.1708818421421554,33.33377436215549,0.0,3,46,"[46, 73, 119]",300,300,concave
Class1,P1,Class1_example_0073,68.4,0.47070419966216637,68.40168581982198,0.0,5,21,"[21, 44, 74, 146, 162]",300,300,concave
Class1,P1,Class1_example_0074,57.25,0.31038606523903534,57.25088616156157,0.0,4,29,"[29, 55, 89, 172]",300,300,concave
Class1,P1,Class1_example_0075,59.0,0.43505793582203867,59.00166519031362,0.0,4,30,"[30, 54, 97, 175]",300,300,concave
Class1,P1,Class1_example_0076,33.0,0.22511921378067024,33.00082014430808,0.0,3,31,"[31, 63, 98]",300,300,concave
Class1,P1,Class1_example_0077,39.0,0.26997642234051045,39.00093444096718,0.0,2,31,"[31, 109]",300,300,concave
Class1,P1,Class1_example_0078,37.0,0.24457673363467355,37.000852291167355,1.0000000106443063,3,33,"[32, 66, 110]",300,300,concave
Class1,P1,Class1_example_0079,27.5,0.14516614623628737,27.500383146603852,0.0,2,29,"[29, 84]",300,300,concave
Class1,P1,Class1_example_0080,72.5,0.42789542258835955,72.50126270964302,0.0,2,28,"[28, 173]",300,300,concave
Class1,P1,Class1_example_0081,25.5,0.15487481363586703,25.500470313464785,0.0,2,26,"[26, 77]",300,300,concave
Class1,P1,Class1_example_0082,29.333333333333332,0.15708102313659708,29.333767773705265,0.0,3,33,"[33, 61, 93]",300,300,concave
Class1,P1,Class1_example_0083,64.33333333333333,0.401491403799227,64.33458932348024,0.0,3,31,"[31, 82, 173]",300,300,concave
Class1,P1,Class1_example_0084,32.5,0.17453651067842912,32.5004686580603,0.0,2,31,"[31, 96]",300,300,concave
Class1,P1,Class1_example_0085,13.0,0.05995006455331364,13.000138230428165,0.0,2,28,"[28, 54]",300,300,concave
Class1,P1,Class1_example_0086,0.0,0.0,0.0,0.0,1,30,[30],300,300,concave
Class1,P1,Class1_example_0087,36.5,0.43574872976701573,36.50366298422625,0.0,4,50,"[11, 50, 83, 124]",300,300,concave
Class1,P1,Class1_example_0088,36.0,0.17965040541890231,36.000448250933864,0.0,2,40,"[40, 112]",300,300,concave
Class1,P1,Class1_example_0089,41.0,0.16469534092613858,41.000330785925655,0.0,2,44,"[44, 126]",300,300,concave
Class1,P1,Class1_example_0090,62.666666666666664,0.495263100288959,62.66866377719102,0.0,3,34,"[34, 99, 157]",300,300,concave
Class1,P1,Class1_example_0091,40.0,0.3160455671262199,40.001248540520585,0.0,2,38,"[38, 118]",300,300,concave
Class1,P1,Class1_example_0092,64.33333333333333,0.44023646889366086,64.3348433856639,0.0,3,32,"[32, 95, 162]",300,300,concave
Class1,P1,Class1_example_0093,32.5,0.25067960173444004,32.500966758893895,0.0,2,31,"[31, 96]",300,300,concave
Class1,P1,Class1_example_0094,67.0,0.47123730508237044,67.00185021801177,0.0,3,21,"[21, 72, 171]",300,300,concave
Class1,P1,Class1_example_0095,100.0,0.7204787206015476,100.00271768175048,0.0,5,26,"[26, 100, 156, 173, 175]",300,300,concave
Class1,P1,Class1_example_0096,33.333333333333336,0.3766798583444883,33.33702501478962,0.0,3,70,"[40, 70, 140]",300,300,concave
Class1,P1,Class1_example_0097,37.5,0.4204755311129801,37.503798785052034,0.0,4,51,"[22, 51, 91, 132]",300,300,concave
Class1,P1,Class1_example_0098,30.5,0.35254454482415054,30.503112413259135,0.0,4,57,"[29, 57, 87, 121]",300,300,concave
Class1,P1,Class1_example_0099,31.0,0.1567992480914566,31.000450726511744,1.0000010200783014,3,31,"[30, 63, 91]",300,300,concave
Class1,P1,Class1_example_0100,30.5,0.19271185990244266,30.500608811316326,0.0,2,32,"[32, 93]",300,300,concave
Class1,P1,Class1_example_0101,31.5,0.223249044908628,31.500791103336635,0.0,2,33,"[33, 96]",300,300,concave
Class1,P1,Class1_example_0102,30.333333333333332,0.1339198689352156,30.33368869628265,1.0000012116225305,3,31,"[30, 60, 92]",300,300,concave
Class1,P1,Class1_example_0103,31.5,0.20526336308544485,31.50066877144397,0.0,2,35,"[35, 98]",300,300,concave
Class1,P1,Class1_example_0104,34.333333333333336,0.33697903353039577,34.33511563076928,0.0,3,30,"[30, 63, 100]",300,300,concave
Class1,P1,Class1_example_0105,28.666666666666668,0.17923194682009544,28.66722790289919,0.0,3,31,"[31, 58, 90]",300,300,concave
Class1,P1,Class1_example_0106,36.5,0.2692934407927842,36.50099339685502,0.0,2,35,"[35, 108]",300,300,concave
Class1,P1,Class1_example_0107,40.25,0.37523048285544647,40.253146740876645,1.000000030094949,4,37,"[4, 36, 82, 119]",300,300,concave
Class1,P1,Class1_example_0108,38.0,0.18407007611149032,38.0004485084665,1.000000934738144,3,37,"[36, 74, 113]",300,300,concave
Class1,P1,Class1_example_0109,41.2,0.3212810358030872,41.20261872452517,1.0000000533501263,5,38,"[4, 39, 70, 106, 109]",300,300,concave
Class1,P1,Class1_example_0110,30.0,0.05297780968772503,30.000046777435518,0.0,2,29,"[29, 89]",300,300,concave
Class1,P1,Class1_example_0111,26.666666666666668,0.08706627610987687,26.666901162008624,0.0,3,27,"[27, 47, 87]",300,300,concave
Class1,P1,Class1_example_0112,31.5,0.24311361184192268,31.50093814838318,0.0,2,35,"[35, 98]",300,300,concave
Class1,P1,Class1_example_0113,30.666666666666668,0.13707432256971794,30.666976045095907,1.000000480988792,3,32,"[33, 61, 94]",300,300,concave
