Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0001,1.0,0.0013920685336026306,1.0000009689269316,1.0000009689269316,1,31,[32],300,294,modified_scholkmann1
Class1,P1,Class1_example_0002,36.0,0.26850667348890805,36.001012653317055,1.000000297554652,2,31,"[32, 102]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0003,0.0,0.0,0.0,0.0,1,33,[33],300,294,modified_scholkmann1
Class1,P1,Class1_example_0004,32.5,0.2790546925852384,32.50119800132687,0.0,2,38,"[38, 103]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0005,33.5,0.14549164557909666,33.50031750282929,1.0000017267984147,2,38,"[39, 104]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0006,26.5,0.14671159377358872,26.500406115600335,0.0,2,25,"[25, 78]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0007,33.0,0.11178816834749883,33.00018934179897,0.0,2,31,"[31, 97]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0008,33.0,0.2185110115742132,33.00073969802559,2.0000010098394125,2,31,"[33, 95]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0009,46.0,0.23770915719747937,46.00061418767597,0.0,2,37,"[37, 129]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0010,28.5,0.2555068376029946,28.501145305830462,0.0,2,29,"[29, 86]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0011,34.5,0.24369209790526192,34.50087156244328,1.0000001278868464,2,28,"[29, 96]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0012,76.0,0.42081020940120306,76.00116499917837,76.00116499917837,1,29,[105],300,294,modified_scholkmann1
Class1,P1,Class1_example_0013,33.0,0.18650438614006898,33.00053410876509,1.0000000679908252,2,38,"[39, 103]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0014,55.666666666666664,0.42287033202355623,55.66830067219235,0.0,3,35,"[35, 94, 143]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0015,32.0,0.14206428928033632,32.00031950876731,1.000000076461159,2,32,"[33, 95]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0016,28.5,0.08087779844933923,28.50011475798443,0.0,2,33,"[33, 90]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0017,58.4,0.4703347135858401,58.40192950109192,0.0,5,32,"[32, 62, 93, 122, 143]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0018,39.5,0.22080446564754336,39.5006171421669,0.0,2,30,"[30, 109]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0019,30.5,0.08334659966512953,30.50011439405045,1.000000857630969,2,25,"[26, 85]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0020,53.666666666666664,0.2950138011274169,53.6674928890455,1.0000030642136104,3,21,"[22, 74, 128]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0021,87.0,0.5257661188374991,87.00158992088978,57.00095863984086,2,21,"[78, 138]",300,294,modified_scholkmann1
Class1,P1,Class1_example_0022,57.0,0.2948371680918419,57.000777018626174,0.0,3,22,"[22, 80, 135]",300,294,modified_scholkmann1
