Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,concave,3.1337792642140467,0.023470614357026087,3.1338775238828567,3.1338775238828567,0.9966666666666667,300.0,299.0
Class1,P2,concave,21.46043165467626,0.07031612840805407,21.460593473544225,21.460593473544225,0.4633333333333333,300.0,139.0
Class1,P3,concave,4.2781456953642385,0.014140433252358114,4.278178283965886,4.278178283965886,0.5033333333333333,300.0,151.0
Class2,P1,concave,6.390697674418605,0.04538186452186194,6.390876152745361,6.390876152745361,0.7166666666666667,300.0,215.0
Class2,P2,concave,11.006849315068493,0.05444766072012213,11.007067660818128,11.007067660818128,0.4866666666666667,300.0,146.0
Class2,P3,concave,6.529411764705882,0.02340399180458773,6.529462635383314,6.529462635383314,0.17,300.0,51.0
Class3,P1,concave,20.30666666666667,0.25988650364546456,20.308471782597827,20.308471782597827,0.25,300.0,75.0
Class3,P2,concave,6.441860465116279,0.02110592582990267,6.441913862633994,6.441913862633994,0.7166666666666667,300.0,215.0
Class3,P3,concave,1.152542372881356,0.000815807149891091,1.1525427303673854,1.1525427303673854,0.19666666666666666,300.0,59.0
Class4,P1,concave,,,,,0.7,100.0,70.0
Class4,P2,concave,,,,,0.0,100.0,0.0
Class4,P3,concave,,,,,0.01,100.0,1.0
