Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,curvature,2.0046296296296298,0.026361165338456533,2.0048309690784305,2.0048309690784305,0.72,300.0,216.0
Class1,P2,curvature,22.715883668903803,0.0931177446985712,22.716175222602022,10.775297699661687,1.7466666666666666,300.0,298.0
Class1,P3,curvature,17.930555555555557,0.09111348215112228,17.930856558176824,2.9166753141306074,1.9433333333333334,300.0,300.0
Class2,P1,curvature,7.614982578397212,0.05496916742284031,7.615391619232648,3.780952314649431,1.2633333333333334,300.0,287.0
Class2,P2,curvature,11.468926553672317,0.039373381741268074,11.469026178126148,4.200062355463964,1.4466666666666668,300.0,295.0
Class2,P3,curvature,19.147222222222222,0.1406571319202782,19.147840844086293,5.590082384566691,1.9566666666666668,300.0,300.0
Class3,P1,curvature,1.9175084175084176,0.035206048921167264,1.9178490795951735,1.7915719684219384,1.0033333333333334,300.0,297.0
Class3,P2,curvature,6.826086956521739,0.02125734626577215,6.82614312635976,2.8696095418043384,1.36,300.0,299.0
Class3,P3,curvature,14.32821387940842,0.058723410747227145,14.328386046377938,5.262880387291762,1.85,300.0,293.0
Class4,P1,curvature,,,,,0.0,100.0,0.0
Class4,P2,curvature,3.3532608695652173,0.010569326915686838,3.3532850984119524,3.271762534182681,0.93,100.0,92.0
Class4,P3,curvature,,,,,0.0,100.0,0.0
