Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0046,1.0,0.016559835687790292,1.0001371046801566,1.0001371046801566,1,34,[33],300,300,hilbert
Class1,P1,Class1_example_0047,2.0,0.024930348405392655,2.0001553745325924,2.0001553745325924,1,37,[35],300,300,hilbert
Class1,P1,Class1_example_0048,0.0,0.0,0.0,0.0,1,23,[23],300,300,hilbert
Class1,P1,Class1_example_0049,2.0,0.026850032394983403,2.000180222939826,2.000180222939826,1,36,[34],300,300,hilbert
Class1,P1,Class1_example_0050,1.0,0.010504080810704308,1.0000551663351767,1.0000551663351767,1,42,[41],300,300,hilbert
Class1,P1,Class1_example_0051,1.0,0.018023601825624236,1.000162411922568,1.000162411922568,1,29,[28],300,300,hilbert
Class1,P1,Class1_example_0052,2.0,0.03306956446298304,2.0002733803392405,2.0002733803392405,1,31,[29],300,300,hilbert
Class1,P1,Class1_example_0053,2.0,0.02669590840242486,2.000178159946116,2.000178159946116,1,27,[25],300,300,hilbert
Class1,P1,Class1_example_0054,1.0,0.01898697381663439,1.0001802363447867,1.0001802363447867,1,35,[34],300,300,hilbert
Class1,P1,Class1_example_0055,2.0,0.031124504318211232,2.0002421690308037,2.0002421690308037,1,35,[33],300,300,hilbert
Class1,P1,Class1_example_0056,1.0,0.0202516358319087,1.0002050433555454,1.0002050433555454,1,28,[27],300,300,hilbert
Class1,P1,Class1_example_0057,1.0,0.020741919325484304,1.0002150904766958,1.0002150904766958,1,30,[29],300,300,hilbert
Class1,P1,Class1_example_0058,0.0,0.0,0.0,0.0,1,27,[27],300,300,hilbert
Class1,P1,Class1_example_0059,0.0,0.0,0.0,0.0,1,26,[26],300,300,hilbert
Class1,P1,Class1_example_0060,0.0,0.0,0.0,0.0,1,30,[30],300,300,hilbert
Class1,P1,Class1_example_0061,1.0,0.021026557960991177,1.0002210336419082,1.0002210336419082,1,24,[25],300,300,hilbert
Class1,P1,Class1_example_0062,0.0,0.0,0.0,0.0,1,27,[27],300,300,hilbert
Class1,P1,Class1_example_0063,1.0,0.018099219514952414,1.0001637774619967,1.0001637774619967,1,26,[25],300,300,hilbert
Class1,P1,Class1_example_0064,1.0,0.017117951566125278,1.0001465014015798,1.0001465014015798,1,36,[35],300,300,hilbert
Class1,P1,Class1_example_0065,0.0,0.0,0.0,0.0,1,27,[27],300,300,hilbert
Class1,P1,Class1_example_0066,2.0,0.03512221128723181,2.0003083686586187,2.0003083686586187,1,33,[31],300,300,hilbert
Class1,P1,Class1_example_0067,0.0,0.0,0.0,0.0,1,29,[29],300,300,hilbert
Class1,P1,Class1_example_0068,0.0,0.0,0.0,0.0,1,60,[60],300,300,hilbert
Class1,P1,Class1_example_0069,1.0,0.017302821504958432,1.0001496826135738,1.0001496826135738,1,30,[29],300,300,hilbert
Class1,P1,Class1_example_0070,3.0,0.03550966773156283,3.00021014872332,3.00021014872332,1,38,[35],300,300,hilbert
Class1,P1,Class1_example_0071,1.0,0.013801662206421761,1.0000952384046533,1.0000952384046533,1,34,[33],300,300,hilbert
Class1,P1,Class1_example_0072,4.0,0.0386847276335851,4.00018705914512,4.00018705914512,1,46,[42],300,300,hilbert
Class1,P1,Class1_example_0073,0.0,0.0,0.0,0.0,1,21,[21],300,300,hilbert
Class1,P1,Class1_example_0074,2.0,0.039259449938565116,2.000385288990468,2.000385288990468,1,29,[27],300,300,hilbert
Class1,P1,Class1_example_0075,1.0,0.020215556861787998,1.0002043134976135,1.0002043134976135,1,30,[29],300,300,hilbert
Class1,P1,Class1_example_0076,2.0,0.02909170768327718,2.0002115706734447,2.0002115706734447,1,31,[29],300,300,hilbert
Class1,P1,Class1_example_0077,2.0,0.035276875496295435,2.000311090291903,2.000311090291903,1,31,[29],300,300,hilbert
Class1,P1,Class1_example_0078,2.0,0.024043870278969037,2.0001445217028673,2.0001445217028673,1,33,[31],300,300,hilbert
Class1,P1,Class1_example_0079,0.0,0.0,0.0,0.0,1,29,[29],300,300,hilbert
Class1,P1,Class1_example_0080,0.0,0.0,0.0,0.0,1,28,[28],300,300,hilbert
Class1,P1,Class1_example_0081,1.0,0.018312694376910854,1.0001676633321746,1.0001676633321746,1,26,[25],300,300,hilbert
Class1,P1,Class1_example_0082,2.0,0.027328607215595047,2.0001867044784456,2.0001867044784456,1,33,[31],300,300,hilbert
Class1,P1,Class1_example_0083,1.0,0.018270521976577636,1.0001668920601683,1.0001668920601683,1,31,[30],300,300,hilbert
Class1,P1,Class1_example_0084,1.0,0.0167200125863054,1.0001397696426666,1.0001397696426666,1,31,[30],300,300,hilbert
Class1,P1,Class1_example_0085,1.0,0.017496096369631675,1.0001530449827043,1.0001530449827043,1,28,[29],300,300,hilbert
Class1,P1,Class1_example_0086,1.0,0.019024709577891596,1.0001809534151924,1.0001809534151924,1,30,[29],300,300,hilbert
Class1,P1,Class1_example_0087,3.0,0.03837898314124777,3.0002454810143377,3.0002454810143377,1,50,[47],300,300,hilbert
Class1,P1,Class1_example_0088,3.0,0.027963024596625363,3.00013031896026,3.00013031896026,1,40,[37],300,300,hilbert
Class1,P1,Class1_example_0089,2.0,0.01876312582750106,2.000088011786186,2.000088011786186,1,44,[42],300,300,hilbert
Class1,P1,Class1_example_0090,1.0,0.013551269887035033,1.000091814242848,1.000091814242848,1,34,[33],300,300,hilbert
Class1,P1,Class1_example_0091,2.0,0.026918657123757295,2.0001811453219296,2.0001811453219296,1,38,[36],300,300,hilbert
Class1,P1,Class1_example_0092,1.0,0.018436533596637772,1.0001699384459923,1.0001699384459923,1,32,[31],300,300,hilbert
Class1,P1,Class1_example_0093,0.0,0.0,0.0,0.0,1,31,[31],300,300,hilbert
Class1,P1,Class1_example_0094,0.0,0.0,0.0,0.0,1,21,[21],300,300,hilbert
Class1,P1,Class1_example_0095,1.0,0.014092009311025389,1.0000992874342138,1.0000992874342138,1,26,[25],300,300,hilbert
Class1,P1,Class1_example_0096,0.0,0.0,0.0,0.0,1,70,[70],300,300,hilbert
Class1,P1,Class1_example_0097,0.0,0.0,0.0,0.0,1,51,[51],300,300,hilbert
Class1,P1,Class1_example_0098,0.0,0.0,0.0,0.0,1,57,[57],300,300,hilbert
Class1,P1,Class1_example_0099,3.0,0.03191662957994568,3.0001697737367703,3.0001697737367703,1,31,[28],300,300,hilbert
Class1,P1,Class1_example_0100,2.0,0.024309317725008883,2.000147730276005,2.000147730276005,1,32,[30],300,300,hilbert
Class1,P1,Class1_example_0101,2.0,0.03031462004990304,2.0002297308531265,2.0002297308531265,1,33,[31],300,300,hilbert
Class1,P1,Class1_example_0102,3.0,0.033220343781600215,3.0001839262353514,3.0001839262353514,1,31,[28],300,300,hilbert
Class1,P1,Class1_example_0103,2.0,0.0262763870830357,2.0001726046814405,2.0001726046814405,1,35,[33],300,300,hilbert
Class1,P1,Class1_example_0104,1.0,0.014022797209059967,1.000098314587904,1.000098314587904,1,30,[29],300,300,hilbert
Class1,P1,Class1_example_0105,2.0,0.03261366413352751,2.000265895097003,2.000265895097003,1,31,[29],300,300,hilbert
Class1,P1,Class1_example_0106,1.0,0.015646561812861393,1.0001223999574071,1.0001223999574071,1,35,[34],300,300,hilbert
Class1,P1,Class1_example_0107,1.0,0.01321519208060018,1.0000873168387485,1.0000873168387485,1,37,[36],300,300,hilbert
Class1,P1,Class1_example_0108,2.0,0.028650192827582965,2.000205197860724,2.000205197860724,1,37,[35],300,300,hilbert
Class1,P1,Class1_example_0109,2.0,0.025298518395300507,2.0001599973584607,2.0001599973584607,1,38,[36],300,300,hilbert
Class1,P1,Class1_example_0110,1.0,0.016350074777265133,1.0001336535409766,1.0001336535409766,1,29,[28],300,300,hilbert
Class1,P1,Class1_example_0111,0.0,0.0,0.0,0.0,1,27,[27],300,300,hilbert
Class1,P1,Class1_example_0112,1.0,0.014023522886122741,1.0000983247631892,1.0000983247631892,1,35,[34],300,300,hilbert
Class1,P1,Class1_example_0113,0.0,0.0,0.0,0.0,1,32,[32],300,300,hilbert
Class1,P1,Class1_example_0114,1.0,0.015077925255727265,1.0001136654550908,1.0001136654550908,1,35,[34],300,300,hilbert
Class1,P1,Class1_example_0115,1.0,0.017615288431915732,1.0001551371595006,1.0001551371595006,1,32,[31],300,300,hilbert
Class1,P1,Class1_example_0116,1.0,0.01773318230656673,1.0001572205182132,1.0001572205182132,1,30,[29],300,300,hilbert
Class1,P1,Class1_example_0117,2.0,0.03151091163221387,2.000248218984807,2.000248218984807,1,35,[33],300,300,hilbert
Class1,P1,Class1_example_0118,2.0,0.026203759431155715,2.000171651885989,2.000171651885989,1,37,[35],300,300,hilbert
Class1,P1,Class1_example_0119,1.0,0.01457805394482481,1.0001062541834334,1.0001062541834334,1,39,[38],300,300,hilbert
Class1,P1,Class1_example_0120,0.0,0.0,0.0,0.0,1,29,[29],300,300,hilbert
Class1,P1,Class1_example_0121,1.0,0.01991202230391409,1.000198224669606,1.000198224669606,1,34,[33],300,300,hilbert
