Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,modified_scholkmann1,3.7245283018867923,0.021302469827245145,3.7245989542569258,3.7245989542569258,0.8833333333333333,300.0,265.0
Class1,P2,modified_scholkmann1,29.37837837837838,0.09183691127426037,29.37857945677594,29.37857945677594,0.37,300.0,111.0
Class1,P3,modified_scholkmann1,6.851351351351352,0.024241799929336175,6.851417267396837,6.851417267396837,0.49333333333333335,300.0,148.0
Class2,P1,modified_scholkmann1,13.903846153846153,0.060901328365908856,13.904002020951289,13.904002020951289,0.17333333333333334,300.0,52.0
Class2,P2,modified_scholkmann1,12.70873786407767,0.03830483495626114,12.70882411296684,12.70882411296684,0.3433333333333333,300.0,103.0
Class2,P3,modified_scholkmann1,3.96,0.015496581600645355,3.9600474420666516,3.9600474420666516,0.08333333333333333,300.0,25.0
Class3,P1,modified_scholkmann1,32.833333333333336,0.4401903605008377,32.836362079520505,32.836362079520505,0.12,300.0,36.0
Class3,P2,modified_scholkmann1,7.9314285714285715,0.01793648542875665,7.931463544048985,7.931463544048985,0.5833333333333334,300.0,175.0
Class3,P3,modified_scholkmann1,1.1956521739130435,0.0012028540118846547,1.1956531368657302,1.1956531368657302,0.15333333333333332,300.0,46.0
Class4,P1,modified_scholkmann1,,,,,0.72,100.0,72.0
Class4,P2,modified_scholkmann1,,,,,0.0,100.0,0.0
Class4,P3,modified_scholkmann1,,,,,0.0,100.0,0.0
