Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0035,36.333333333333336,0.19271868308811665,36.33387380421007,2.0001337948399045,3,39,"[37, 76, 109]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0036,39.666666666666664,0.23703022534749682,39.66739031315873,2.0001571667482168,3,40,"[38, 78, 119]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0037,57.5,0.40305475302002025,57.50142930684818,2.0001548446680317,4,39,"[37, 76, 114, 155]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0038,57.5,0.3247883682279515,57.50098322163403,3.0003008514842757,4,38,"[35, 74, 114, 153]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0039,48.333333333333336,0.17446953228757026,48.33366675623484,0.0,3,29,"[29, 89, 114]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0040,53.666666666666664,0.23945066907360882,53.66730057042699,1.0001602103515286,3,29,"[28, 78, 140]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0041,54.5,0.24537958271845303,54.5006310733134,1.0001126801054327,4,33,"[32, 68, 94, 154]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0042,62.666666666666664,0.34419697851594727,62.66762851530459,1.0000632360190578,3,43,"[42, 109, 164]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0043,33.0,0.13209381422683888,33.00032576567241,2.0002822875000685,3,35,"[33, 66, 101]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0044,67.66666666666667,0.31972780557690916,67.66752237892787,1.0001182641720485,3,28,"[27, 92, 166]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0045,36.333333333333336,0.16934728709261915,36.33374407734392,0.0,3,30,"[30, 61, 108]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0046,60.25,0.2806527187477831,60.25073637051979,1.0001704055285208,4,29,"[28, 59, 102, 166]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0047,32.333333333333336,0.07168867396620171,32.33344718917517,1.0001276088236193,3,29,"[28, 58, 96]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0048,65.33333333333333,0.33555625206628387,65.33420983152922,0.0,3,30,"[30, 96, 160]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0049,57.0,0.29304924323218506,57.00081009744167,0.0,4,30,"[30, 59, 95, 164]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0050,49.75,0.5823867726250341,49.753922929117465,4.000107862217586,4,61,"[19, 65, 122, 153]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0051,58.0,0.2925667969214051,58.00076683686383,0.0,4,30,"[30, 61, 95, 166]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0052,57.0,0.3595229993631906,57.00115743302318,2.000159010963058,4,37,"[35, 68, 106, 163]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0053,53.75,0.2621979434425853,53.75070183291576,3.000203685860136,4,36,"[33, 61, 101, 158]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0054,57.5,0.2532386121562023,57.50062939795655,2.0002400002657947,4,35,"[33, 68, 105, 160]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0055,36.666666666666664,0.34858726794626954,36.66978984762326,0.0,3,67,"[26, 67, 136]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0056,64.0,0.37941453201211367,64.0011516099659,2.0001988533042248,3,30,"[32, 86, 164]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0057,60.666666666666664,0.4145750915276674,60.668090563445595,2.000122163547029,3,33,"[35, 94, 152]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0058,54.0,0.3132221834315496,54.00095575951741,4.0002769979009285,4,45,"[41, 71, 113, 163]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0059,55.75,0.2574217350464387,55.75068785672276,2.0002532113775855,4,33,"[31, 63, 100, 157]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0060,70.75,0.4574969025580151,70.75151439316625,1.000137371747478,4,28,"[29, 76, 125, 165]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0061,58.25,0.3295551981220186,58.25098175998982,2.000182701542832,4,41,"[39, 75, 116, 163]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0062,65.4,0.3380093004151199,65.40093841962599,1.000161089290558,5,31,"[30, 60, 91, 138, 161]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0063,60.0,0.3435774881035427,60.00099875646922,2.0001003255086434,3,46,"[44, 110, 160]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0064,59.5,0.3442351727663584,59.501010479410084,1.000088758738609,4,40,"[39, 80, 114, 163]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0065,56.75,0.2813933457014851,56.75070659320736,0.0,4,42,"[42, 74, 116, 163]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0066,58.25,0.3316713574625895,58.250958541106804,1.0001299476729157,4,42,"[41, 76, 120, 162]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0067,53.75,0.26699942306336233,53.75075318350332,3.000208863020719,4,43,"[40, 70, 113, 158]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0068,69.0,0.2652393076780613,69.0006337945873,1.0001539067825915,3,22,"[23, 86, 164]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0069,58.25,0.20301966206203287,58.25045097606715,0.0,4,24,"[24, 51, 93, 161]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0070,31.666666666666668,0.11628122330485809,31.66693897800272,2.000282699135649,3,33,"[31, 62, 97]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0071,31.0,0.06110003894699645,31.000147129994545,1.0002094271034048,2,24,"[25, 85]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0072,55.25,0.15658463297215056,55.25035975052304,1.0002279890642518,4,25,"[26, 56, 89, 150]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0073,57.0,0.1730614138937518,57.00041337870844,1.0001952521221809,4,25,"[26, 57, 86, 159]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0074,56.0,0.32449855092481383,56.00094302534168,0.0,3,31,"[31, 93, 137]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0075,52.25,0.4562712292185405,52.25220582616568,2.0001103258361783,4,38,"[36, 68, 104, 149]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0076,60.5,0.20857095003454498,60.5004629618187,1.0001238977524332,4,27,"[28, 59, 95, 168]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0077,65.0,0.42712654576709735,65.00149628654057,1.0000747170571067,5,32,"[31, 64, 99, 128, 161]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0078,52.75,0.1432815885738281,52.750279720735776,1.000054901448224,4,31,"[30, 66, 99, 138]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0079,62.333333333333336,0.31038785172963074,62.334130250342554,2.0000734891062875,3,36,"[34, 101, 156]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0080,60.666666666666664,0.29421047516417365,60.66739770297465,1.0000447384260205,3,37,"[36, 99, 156]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0081,72.0,0.34765238195444587,72.00085471078134,1.0001070235066596,4,28,"[27, 87, 117, 167]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0082,59.333333333333336,0.2943334084951575,59.334075896608795,2.0000108632812346,3,37,"[35, 97, 153]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0083,68.75,0.24114089311583434,68.75049525732513,0.0,4,26,"[26, 77, 120, 156]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0084,71.5,0.35235724788869577,71.50089442232874,0.0,4,33,"[33, 88, 134, 163]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0085,66.66666666666667,0.24865803555819055,66.66725191531827,2.000260329814877,3,24,"[26, 85, 161]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0086,71.0,0.2630200102223803,71.00056586958955,1.0001029390084875,4,32,"[31, 87, 130, 162]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0087,66.33333333333333,0.3430773378564251,66.33422094412315,0.0,3,29,"[29, 94, 163]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0088,65.33333333333333,0.29133699636559063,65.33398726642046,0.0,3,31,"[31, 93, 165]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0089,39.5,0.15382779311115208,39.50029953038247,0.0,2,29,"[29, 108]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0090,68.33333333333333,0.4171488216415848,68.33463349741139,0.0,3,33,"[33, 108, 163]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0091,68.66666666666667,0.4111604154425536,68.66792726628735,1.0001141352493288,3,32,"[33, 109, 160]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0092,76.0,0.35912912678805187,76.00084864421868,0.0,4,31,"[31, 94, 138, 165]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0093,66.66666666666667,0.3802387310433468,66.66775462845374,0.0,3,31,"[31, 98, 164]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0094,45.0,0.2773918051204813,45.00086836471614,1.0000904356434441,2,35,"[36, 124]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0095,56.333333333333336,0.3620819058588693,56.3345117839112,1.0000796039150208,3,35,"[36, 100, 138]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0096,66.33333333333333,0.45844363881098954,66.33496327813918,0.0,3,35,"[35, 107, 162]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0097,73.0,0.4178546735759715,73.0011995669721,0.0,4,33,"[33, 95, 130, 166]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0098,66.33333333333333,0.4330309837942509,66.33474881268779,1.0000433764433443,3,37,"[36, 108, 164]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0099,59.5,0.33297242951270273,59.50098271400711,1.000086410651642,4,35,"[34, 74, 104, 164]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0100,63.0,0.3291763862318734,63.00087127841505,0.0,3,28,"[28, 86, 159]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0101,65.66666666666667,0.3695565512799548,65.66771382237435,0.0,3,31,"[31, 97, 162]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0102,38.5,0.17276159890161558,38.5004605447312,3.0003005192762924,2,33,"[36, 107]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0103,38.0,0.17868058528188474,38.0004819523593,3.000277580195083,2,33,"[36, 106]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0104,36.5,0.22250797547289883,36.50069160668405,2.0001254618701667,2,35,"[37, 106]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0105,66.33333333333333,0.3901635498615829,66.33448249444116,1.0000404553110016,3,35,"[36, 106, 162]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0106,73.0,0.48049987727056487,73.00163001241197,1.0001207638010932,4,34,"[35, 95, 132, 166]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0107,25.0,0.05740086854885945,25.00013324295187,2.000186794321437,2,33,"[31, 81]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0108,30.5,0.11906312027406857,30.50025959341527,1.0001015135811937,2,31,"[32, 91]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0109,38.5,0.17198397821323236,38.50042014453674,3.000190182714513,2,33,"[36, 107]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0110,61.333333333333336,0.31819839534401134,61.334159803944,0.0,3,36,"[36, 99, 157]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0111,26.5,0.20545041141125364,26.50080541973235,2.0001420652698187,2,30,"[32, 81]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0112,64.0,0.40521694747118736,64.00135118371291,3.000481704259642,3,28,"[31, 85, 160]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0113,35.0,0.24678468747635687,35.00087403151774,0.0,3,34,"[34, 64, 109]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0114,35.0,0.2835106971510719,35.00122524197025,4.000552516401904,2,26,"[30, 92]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0115,47.5,0.34963735647260596,47.50130311845761,1.0001349805718216,4,35,"[34, 61, 98, 135]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0116,34.666666666666664,0.17524845573077644,34.66717078370284,1.000174659804573,3,34,"[33, 65, 106]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0117,72.0,0.5170079692672012,72.00185620690822,72.00185620690822,1,43,[115],250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0118,33.0,0.3951373530472513,33.00351775880138,2.0002429075184307,3,59,"[21, 61, 118]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0119,70.33333333333333,0.49023659443479156,70.33505612506167,4.000191288097906,3,30,"[34, 98, 169]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0120,55.333333333333336,0.2531029050571565,55.334042520062546,2.000210174531943,3,32,"[30, 88, 140]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0121,64.0,0.28527477097891746,64.00072375806914,0.0,3,30,"[30, 87, 165]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0122,77.25,0.37013074909757837,77.25092413834274,0.0,4,28,"[28, 90, 135, 168]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0123,51.5,0.18672894453731972,51.500457497676976,0.0,4,28,"[28, 53, 88, 149]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0124,34.333333333333336,0.06150032357004842,34.33343045131537,1.000145847010084,3,33,"[32, 64, 104]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0125,62.333333333333336,0.24253805670203202,62.334005645295655,1.0001477411043063,3,29,"[28, 83, 161]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0126,60.666666666666664,0.22392762915616504,60.667226984335876,0.0,3,26,"[26, 81, 153]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0127,70.5,0.2754716887311782,70.50067217057745,1.0001830687442992,4,29,"[28, 85, 120, 163]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0128,34.0,0.15419333696754745,34.000349639160554,0.0,2,33,"[33, 101]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0129,40.333333333333336,0.12534561853966042,40.33356173381707,1.0001411513557108,3,34,"[33, 71, 117]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0130,31.0,0.13104701244045086,31.00042647335512,4.000515390299107,2,48,"[52, 106]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0131,36.666666666666664,0.1933410625171831,36.667203768973785,2.0002003842572487,3,35,"[33, 67, 111]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0132,41.0,0.3221450345142727,41.00237304193574,0.0,4,46,"[7, 46, 87, 130]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0133,33.0,0.040598255435406294,33.00003187168311,0.0,3,54,"[54, 86, 121]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0134,36.75,0.2573120006331577,36.75196533817834,0.0,4,45,"[9, 45, 82, 119]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0135,28.333333333333332,0.03798719628539889,28.33336181108304,0.0,3,25,"[25, 53, 82]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0136,33.333333333333336,0.032773523065196764,33.333355616432634,0.0,3,31,"[31, 63, 99]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0137,54.75,0.2612727690500557,54.75071099548666,3.0002702146556532,4,36,"[33, 69, 109, 146]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0138,50.75,0.29844036218717834,50.75089192600811,1.0001274728361573,4,36,"[35, 63, 102, 145]",250,250,line_perpendicular_10
Class1,P1,Class1_it2_example_0139,62.666666666666664,0.35248813051622263,62.667698632103985,5.000179265749614,3,42,"[37, 105, 162]",250,250,line_perpendicular_10
