Sample_no,ICP
0,0.014079413416149352
1,0.015936907320902267
2,0.016798518958066513
3,0.016978782961721988
4,0.016978782961721988
5,0.015417910699789332
6,0.013556484325530162
7,0.011796078754234324
8,0.010820403731873169
9,0.011554612148885673
10,0.015011441989311362
11,0.022069203732872012
12,0.033284805721941396
13,0.048826545419783346
14,0.06853023195957017
15,0.09200442884240922
16,0.11869767589891198
17,0.1478981459336592
18,0.178711661480696
19,0.21009279606156112
20,0.24096386444554185
21,0.2703845902333272
22,0.2976924620917312
23,0.32255337960874997
24,0.34492315197233653
25,0.3649694935609606
26,0.3830040807492531
27,0.39943482959395066
28,0.4147140756847406
29,0.4292640580741919
30,0.44339972118059656
31,0.457297702569041
32,0.47104301336002097
33,0.4847284262900878
34,0.4985340643293141
35,0.5127229160684987
36,0.5275525517284623
37,0.5431729108894905
38,0.5595936432865097
39,0.5767460829875314
40,0.5945819000127419
41,0.6131158986710302
42,0.632369055554384
43,0.6522614308027739
44,0.6725602359704517
45,0.6929501056649954
46,0.7131850645682823
47,0.7331961566417616
48,0.7530478867450501
49,0.7727586300836462
50,0.792129670209141
51,0.8107488595652317
52,0.8282116436691175
53,0.8444192863355262
54,0.859719838175838
55,0.8747443805331044
56,0.8900115967741244
57,0.9055638076476943
58,0.9209005284326846
59,0.935271016217812
60,0.9481199979074855
61,0.9593574142374438
62,0.969250500032274
63,0.9780292036840624
64,0.9855310467321441
65,0.9911979224724236
66,0.994469654645507
67,0.9952934199146978
68,0.9943390302782711
69,0.9926941349225932
70,0.9911904943871765
71,0.9898066688683331
72,0.9875767134189759
73,0.9831052658617481
74,0.975376283898757
75,0.9643416912821021
76,0.9509310549114894
77,0.9365194378879863
78,0.9222413754032791
79,0.9085996574856939
80,0.8955630584068681
81,0.8829818429321941
82,0.8709469273604041
83,0.8598137791224391
84,0.8499100222704241
85,0.8412041898498257
86,0.8332350405839732
87,0.8253821967664591
88,0.817281531525659
89,0.8090715118272684
90,0.8012848106013123
91,0.7944654268231087
92,0.7887873328288713
93,0.7839327886175773
94,0.7792841242804249
95,0.7742584835968762
96,0.7685395938766304
97,0.7620754884643682
98,0.75490820053281
99,0.747019278863106
100,0.7383295470923009
101,0.7288364781850782
102,0.7187454889859398
103,0.7084566988983778
104,0.6983946225893103
105,0.6888038248417969
106,0.679664810437798
107,0.6707882115349877
108,0.6620040797994724
109,0.6532926799002128
110,0.6447573020802873
111,0.6364695439698695
112,0.6283169763061682
113,0.6199767450248317
114,0.6110396021516684
115,0.6012008195192757
116,0.5903986909288093
117,0.5788327802341541
118,0.5668783111592585
119,0.5549609505188128
120,0.5434437957598984
121,0.532539656253501
122,0.522246889159151
123,0.5123290287474556
124,0.5023799750334488
125,0.4919907212458064
126,0.48095919400266024
127,0.46942020741642365
128,0.45778922656746684
129,0.4465257779752634
130,0.4358581860318182
131,0.42566048103667514
132,0.41557754895552723
133,0.4053114307736236
134,0.3948484068490619
135,0.3844383719933184
136,0.3743274762034392
137,0.36445351281449345
138,0.35437167757575005
139,0.343521872243205
140,0.3316814627191493
141,0.31927278606231707
142,0.3072612130488534
143,0.2966579953131184
144,0.28793534444585767
145,0.28074713413636515
146,0.27415095331968253
147,0.2671811678336441
148,0.25937986045859684
149,0.25093326498153884
150,0.24235619105347178
151,0.23399618225457894
152,0.22574739885387274
153,0.21718617935410237
154,0.20800509126096778
155,0.1983870576276966
156,0.18900464853575277
157,0.18061711697072885
158,0.17354929314226736
159,0.16743566879804705
160,0.1614260181808992
161,0.15471722238002816
162,0.14704590849657137
163,0.13881283065120528
164,0.13077642964324215
165,0.12354774702192627
166,0.11723097886009343
167,0.11141890048490283
168,0.10548917832800174
169,0.09895700457336233
170,0.09164896258244622
171,0.08363880641001135
172,0.07507410398121236
173,0.06607824119097494
174,0.05680906988282198
175,0.047595193356156
176,0.03714426231121231
177,0.027085672777787045
178,0.018200631863063844
179,0.011178841764529485
