Sample_no,ICP
0,0.006663376147221534
1,0.009456205991445903
2,0.012082097856981876
3,0.012279135682986355
4,0.012961272122069174
5,0.01568053925387626
6,0.021254725460296924
7,0.02810611711067888
8,0.04083347888477471
9,0.05864598067706818
10,0.07816687926166047
11,0.1016660657550989
12,0.1294614312725999
13,0.15913596035173003
14,0.1898881679100448
15,0.22001886932562847
16,0.24948310229969592
17,0.27961671690551415
18,0.3085756331998523
19,0.33618162357937437
20,0.36458058524463727
21,0.3926678926580334
22,0.41924482996871903
23,0.445387553555019
24,0.47195490609694873
25,0.4994029732686597
26,0.5265573375369119
27,0.5518764186573136
28,0.5769372579061348
29,0.6034284867119731
30,0.6305040377901028
31,0.6577455429723709
32,0.6859570498633576
33,0.7144755249059735
34,0.7415993539291142
35,0.7687325861396556
36,0.7973048491170123
37,0.8229298290417155
38,0.8442674634097123
39,0.8675010025689929
40,0.892589389499527
41,0.9141247539754301
42,0.932975295741663
43,0.9496563799965372
44,0.961309324341346
45,0.9693078914224053
46,0.974879992266843
47,0.9764286046643819
48,0.9735087200100593
49,0.9638558849183816
50,0.9471652993107289
51,0.9298959699167898
52,0.9141273632893409
53,0.8955417855034964
54,0.8759386910793139
55,0.8603200408041533
56,0.8466095972161651
57,0.8316127817235981
58,0.8187532782207118
59,0.8105976549382151
60,0.8027469960892116
61,0.7928105747092662
62,0.7842935053325203
63,0.7767028594796398
64,0.7657581691314004
65,0.7526765567849681
66,0.7405683994990327
67,0.7281592850988885
68,0.7143571877791531
69,0.7009072800687189
70,0.688335358736238
71,0.6752578629232479
72,0.6619562809118397
73,0.6499340194764445
74,0.6382928249229135
75,0.6259321041621604
76,0.6141783267251564
77,0.6027873696122739
78,0.590359285716018
79,0.5780459046459957
80,0.566027334488283
81,0.5527785195836881
82,0.5389393318087938
83,0.5255530051721619
84,0.5131927193896292
85,0.5025146786487314
86,0.49173394625600536
87,0.47985164817198356
88,0.46913920658325786
89,0.4595392494849339
90,0.44969880220975816
91,0.4413942439666275
92,0.4351105933193834
93,0.4280314283105921
94,0.418865846525232
95,0.4095321711209511
96,0.4016264089793917
97,0.39342523680358704
98,0.3838617289933501
99,0.37510749432923174
100,0.36644140820556015
101,0.3557622381834406
102,0.34594147711723416
103,0.33829730180289663
104,0.33012085332848495
105,0.32226407415210323
106,0.31608746500160895
107,0.3094641551745499
108,0.30213475881778523
109,0.2953552441738895
110,0.2886335898813443
111,0.2817807492415764
112,0.27549260794681546
113,0.26938781822338687
114,0.2617471384981442
115,0.25282911029501837
116,0.2454805615150128
117,0.23928128614458066
118,0.23222752366790836
119,0.2258765585238957
120,0.21961412501357017
121,0.2116851081275708
122,0.205391791876983
123,0.2009097539737112
124,0.19487151602478184
125,0.18964469335275116
126,0.1865060865882509
127,0.18233003934824396
128,0.1776215067280117
129,0.17329485153443028
130,0.1681647649751844
131,0.16295836852237255
132,0.15811360482245704
133,0.1538316489702532
134,0.15045114128818882
135,0.14614533197835947
136,0.1414046847612937
137,0.13793016864829605
138,0.13382968574470505
139,0.12984606695420692
140,0.128556000632687
141,0.12731533975446144
142,0.12366562661739068
143,0.11862848522889592
144,0.11342932952636099
145,0.10942310131350638
146,0.10626012536294475
147,0.10307311240024154
148,0.10069441533895734
149,0.09742686882347187
150,0.09189737728570276
151,0.08734474190078802
152,0.08509191262566455
153,0.08305877422215786
154,0.07979491171689108
155,0.07523975400419998
156,0.07124378115376107
157,0.06744000334794985
158,0.061748309552666
159,0.057536926420870195
160,0.05616171404008475
161,0.052345955390502553
162,0.04656692348630026
163,0.042869786825113415
164,0.03949117967578836
165,0.03546039593737971
166,0.03280524567721688
167,0.03134694445325682
168,0.029462143207170312
169,0.026124956392397494
170,0.023602927561098906
171,0.024563188983070795
172,0.02529325887690241
173,0.022887919701125452
174,0.020901090556738496
175,0.020132603609830123
176,0.016930532751464493
177,0.014296059014255848
178,0.0120489639392476
179,0.010001158494948684
