Sample_no,ICP
0,0.006882418663542245
1,0.007003029277796186
2,0.007023813844945959
3,0.007136270927747117
4,0.007885933880619604
5,0.0067744337094969714
6,0.008933524517664106
7,0.017174666327717518
8,0.0320881362505752
9,0.05188645108898251
10,0.07675301010849674
11,0.10900361519352214
12,0.1482944787330203
13,0.19182783221686006
14,0.23855922710741
15,0.2876639933809877
16,0.33535818138494533
17,0.37897927495293726
18,0.4203775095128468
19,0.4604746499520904
20,0.49610854867826853
21,0.5260978337740532
22,0.5535214292524
23,0.5795209075122125
24,0.6024239046834088
25,0.6235878117300168
26,0.6460352474572483
27,0.6683100346598745
28,0.6873880158650723
29,0.7050126282781366
30,0.7243062903494217
31,0.7441047362884161
32,0.7621303834957698
33,0.7789500240340329
34,0.7952303858471466
35,0.8103907538049063
36,0.825417821728956
37,0.8416681319657495
38,0.8575285615057987
39,0.871137495938468
40,0.8838633671601271
41,0.8971047370283909
42,0.9096967929303965
43,0.9212228436108958
44,0.9329142848701393
45,0.9441241263762634
46,0.9532450860371046
47,0.9614047147232979
48,0.9699481556601637
49,0.9768283376955622
50,0.980501122467953
51,0.9833862517313194
52,0.9871429744193313
53,0.9894775071217518
54,0.9888290813390714
55,0.9865870323646508
56,0.98262459943952
57,0.9745065860615608
58,0.962226243350496
59,0.948356642392248
60,0.9334219232597183
61,0.9156975234355832
62,0.8949228379894406
63,0.872730107084975
64,0.8505800162488346
65,0.8295094999020872
66,0.8104179337322855
67,0.793375383220029
68,0.7779110130095199
69,0.7640783842548711
70,0.7522022030375962
71,0.742176448456384
72,0.733633139882653
73,0.7260025599157007
74,0.7185232321481532
75,0.7109982666053087
76,0.7037279177634543
77,0.6962373633965573
78,0.6876712909391098
79,0.6786089944055436
80,0.6704558375264598
81,0.6632193437598699
82,0.6558833416985784
83,0.6482667957423474
84,0.6407509795051566
85,0.633271984624871
86,0.6257814302579742
87,0.6184011700650155
88,0.6108469623361319
89,0.6031124753375562
90,0.5958933540213907
91,0.588836453347025
92,0.5801892096298009
93,0.569670104234596
94,0.5592842497431127
95,0.5501989261239546
96,0.5414880814990602
97,0.5322835665154678
98,0.5223416075149634
99,0.5110518756206086
100,0.49867601013038954
101,0.48724160048013765
102,0.4778605822885629
103,0.46919125734177924
104,0.4601059413270445
105,0.45104354962552506
106,0.44184870433360196
107,0.4316085154691448
108,0.4209678974154867
109,0.4114097686471528
110,0.4026769818124216
111,0.3936688237138554
112,0.38452156985574404
113,0.37543625384100926
114,0.3655246197407477
115,0.3547813346968154
116,0.3448075315751395
117,0.3361567623994215
118,0.3274297026788001
119,0.3178876883062167
120,0.30860057502205185
121,0.3004469628856385
122,0.2929564085187415
123,0.28547558836951775
124,0.27800154331521054
125,0.2705927239452675
126,0.2630021184069561
127,0.2553359374929668
128,0.2483685608374953
129,0.24238101303275064
130,0.23620384198525973
131,0.22871328761836274
132,0.22068424631139139
133,0.21335199990343723
134,0.2061928790485113
135,0.1985779133176615
136,0.19190541711173978
137,0.18696111580076683
138,0.1814853400134962
139,0.17387229756330186
140,0.16638174319640486
141,0.16121022583517247
142,0.1568531971361331
143,0.1513984389410179
144,0.14547458497188703
145,0.13970351998654623
146,0.1334717552465886
147,0.1273626195302857
148,0.12258760696439731
149,0.11828657589317583
150,0.11340761456873147
151,0.10947989009230608
152,0.10776966579031093
153,0.10653897546985357
154,0.10415231606366564
155,0.10135477539316068
156,0.09868836432780975
157,0.09568938647633626
158,0.09298312465737588
159,0.09100921141632361
160,0.08788337232782872
161,0.08245541686796541
162,0.07680913292683211
163,0.07239442460806889
164,0.06761657126822514
165,0.06175269078657243
166,0.05649474741228694
167,0.05219372014327715
168,0.04763419292178566
169,0.043610893057172403
170,0.0416935601266177
171,0.0405851025125115
172,0.038263688066097444
173,0.03561070330957187
174,0.034249199343800336
175,0.033568892361222485
176,0.029357367401082555
177,0.025017551086689342
178,0.020692608133703036
179,0.016198416332035673
