Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,modified_scholkmann_1-2_95,40.1571655011655,0.1978955043229595,40.15775860535098,27.143731459634793,9.59,300.0,300.0
Class1,P2,modified_scholkmann_1-2_95,27.012311836311838,0.12917638606715026,27.012829069898324,19.773810505983036,9.59,300.0,300.0
Class1,P3,modified_scholkmann_1-2_95,23.91937296037296,0.1518479510590915,23.919930345886097,12.526958629112926,9.59,300.0,300.0
Class2,P1,modified_scholkmann_1-2_95,33.8302861952862,0.050527241684345525,33.83034951451181,27.23340829204514,9.463333333333333,300.0,300.0
Class2,P2,modified_scholkmann_1-2_95,10.93762962962963,0.026220762158424796,10.937679213613935,5.760027078692903,9.463333333333333,300.0,300.0
Class2,P3,modified_scholkmann_1-2_95,24.481969696969696,0.1808333270287278,24.482776562588924,18.607467589257965,9.463333333333333,300.0,300.0
Class3,P1,modified_scholkmann_1-2_95,44.66408417508418,0.3718982822337158,44.66602236012474,38.2823373473901,9.473333333333333,300.0,300.0
Class3,P2,modified_scholkmann_1-2_95,13.638676767676767,0.031116880909008292,13.638735723078891,7.870042039087823,9.473333333333333,300.0,300.0
Class3,P3,modified_scholkmann_1-2_95,11.317814814814815,0.06213565559988029,11.318024498972926,6.143492877923155,9.473333333333333,300.0,300.0
Class4,P1,modified_scholkmann_1-2_95,,,,,9.57,100.0,100.0
Class4,P2,modified_scholkmann_1-2_95,3.4730151515151517,0.008633920391241688,3.4730321731121285,0.2500004272336716,9.57,100.0,100.0
Class4,P3,modified_scholkmann_1-2_95,,,,,9.57,100.0,100.0
