Sample_no,ICP
0,0.03403362866404687
1,0.03765193187761877
2,0.03975007645785421
3,0.041226565731695614
4,0.04173620625554135
5,0.033727156714742856
6,0.02812708856999655
7,0.025920075977301425
8,0.026905073901247974
9,0.033453556188913866
10,0.048771834129900105
11,0.07398009314030735
12,0.10971611264155715
13,0.1569736896689981
14,0.2150386831149511
15,0.2816931517000585
16,0.3550079885912069
17,0.4329710921243569
18,0.5129576759662023
19,0.5922361173953115
20,0.6676574492001423
21,0.7362014210812192
22,0.7967648809982587
23,0.8491788985258837
24,0.8922265297730683
25,0.9254873707683726
26,0.9507465447377822
27,0.9691435834011509
28,0.9806358599668263
29,0.9870853094937606
30,0.9909124798725168
31,0.9915500143186767
32,0.988211123797667
33,0.9833093836153418
34,0.9789315128235814
35,0.9743877436812783
36,0.9698235383922515
37,0.9667418382008204
38,0.9643618265763197
39,0.9611805350602041
40,0.9588420550896732
41,0.959462971833958
42,0.9618911944229007
43,0.9642162428259476
44,0.966483766298024
45,0.9690215549792549
46,0.9714317744367058
47,0.9735601767976965
48,0.9751884189066905
49,0.9758010910600645
50,0.9754712440737874
51,0.974281289317735
52,0.9716138696916035
53,0.9676224079577601
54,0.9634468380281221
55,0.9592222849256697
56,0.9544210301028734
57,0.9493681035610736
58,0.9436691817753576
59,0.935382334041527
60,0.9240110394991357
61,0.9110401179869961
62,0.8964657774526004
63,0.8787993421343525
64,0.8583249483994299
65,0.8365273561088519
66,0.8137669560014784
67,0.7905236629410517
68,0.7684584752518779
69,0.7484347904542767
70,0.730274139063144
71,0.7146259489011243
72,0.7022677187869525
73,0.6926182218326229
74,0.6850420943547091
75,0.6797145599117123
76,0.6762955293280482
77,0.674101334841698
78,0.6732664968124281
79,0.6735714319364074
80,0.6735841479717303
81,0.6726058450461018
82,0.6714481693707551
83,0.6706009879996171
84,0.6696861329281373
85,0.6682972988633661
86,0.6657754901277745
87,0.6616005634840707
88,0.6568429233140104
89,0.6530839517489087
90,0.6498937528684974
91,0.6456370673596201
92,0.6399399074202202
93,0.6334453708859651
94,0.6265721150441234
95,0.6197376404983828
96,0.6131685263081605
97,0.6061864106147261
98,0.5981564018742186
99,0.5895621819152395
100,0.5810980018305347
101,0.5728008384453809
102,0.5644561924261565
103,0.5556928133239025
104,0.5460668093949996
105,0.5358586671761488
106,0.5257621024783927
107,0.5157033896529423
108,0.5053514338201849
109,0.495007246732603
110,0.48471662609207455
111,0.4742149733513736
112,0.4645147332903662
113,0.4570090699079149
114,0.4508533980013812
115,0.44409960553107153
116,0.43683791382091347
117,0.4305046033228974
118,0.4253054414608262
119,0.4204627499881417
120,0.41547206194111863
121,0.4099073407632797
122,0.40348964555333144
123,0.39653554513499273
124,0.38922791067151286
125,0.38114339204110864
126,0.372074822552939
127,0.36229978168347554
128,0.3521430167403859
129,0.34196949125339343
130,0.33182064760339575
131,0.32124821313367813
132,0.3107958708592922
133,0.302223606804602
134,0.2957344922315499
135,0.28939695330380233
136,0.2823705745256856
137,0.2755460560384197
138,0.26896617040623316
139,0.2620735075587344
140,0.2553386468528919
141,0.24871035068979963
142,0.24092104666066136
143,0.2320959076283453
144,0.22363549912735736
145,0.21537099173403937
146,0.20651246590946556
147,0.19779335902897363
148,0.18964540044822822
149,0.18140391004054165
150,0.17372223881369078
151,0.16750140632282898
152,0.16118567917916102
153,0.1536666660919438
154,0.14685132366953063
155,0.14167903285999267
156,0.13670548672793664
157,0.13250910563745538
158,0.13091047645290574
159,0.13021118287353
160,0.12806743791215114
161,0.126202959394778
162,0.12640699364088828
163,0.1270403106859295
164,0.12738112273140437
165,0.12867675073249762
166,0.12958581975414146
167,0.12779167841185385
168,0.12484273072252382
169,0.12313047959501526
170,0.12165094935172112
171,0.11898810740766738
172,0.11543956257738594
173,0.11061783965368159
174,0.10426792724239162
175,0.09821504431700376
176,0.08517728592850075
177,0.07243197084677062
178,0.059503142136830854
179,0.04722002478350634
