Sample_no,ICP,Second_Derivative
0,0.0033862829076292,-0.0002552013488671247
1,0.0035724185133667,-0.0001170698626078747
2,0.0035724185133667,0.00011493428833952513
3,0.0036625458801477,0.00014934198483847498
4,0.0042182912724623,5.602171553527498e-05
5,0.0043500411862826,0.0005045144088377249
6,0.005088250893699,0.0012515334104922999
7,0.0070555941277684,0.0019365401716366249
8,0.0109643441569049,0.002675083143752325
9,0.0175073077558007,0.0035393222827373246
10,0.0275407699951201,0.004540460230780751
11,0.0421163105147823,0.0055651178664223
12,0.0622790367564583,0.006539855668398974
13,0.0889857847394531,0.007446609312708951
14,0.1231767261913924,0.008145364130213372
15,0.1656416962149597,0.008374837849417595
16,0.21665587214718,0.00798600284603895
17,0.2757969590881367,0.007028257416933019
18,0.3420790294871234,0.005571674762416663
19,0.4140652516290457,0.0036044969610836836
20,0.4897888858767334,0.0011730287720238403
21,0.5667515320142895,-0.0015007240063440175
22,0.6421908573544388,-0.004110470553775419
23,0.7134349163741572,-0.0063985207527657295
24,0.7781509466170425,-0.008182897965562735
25,0.834524217722962,-0.009366379881845716
26,0.8813794440173953,-0.009963541476978421
27,0.918147999544384,-0.01003155557283053
28,0.9447537755098344,-0.009545229499034386
29,0.9616455590744838,-0.00843669519446269
30,0.969947189006136,-0.0067995506295663866
31,0.9713963378267328,-0.004958924873854964
32,0.967942399984172,-0.003263218190395989
33,0.961311417083562,-0.0018380583673784645
34,0.952884738200624,-0.0005805246850396073
35,0.9438742628708774,0.0006301615306621156
36,0.9355049776769176,0.0017347661867567754
37,0.9289577547808412,0.002496373957030451
38,0.9250642819002384,0.002720609031758525
39,0.9240267425189268,0.002491603338979187
40,0.9255060222505932,0.0021318504946793992
41,0.9290621436129292,0.0018739302409216119
42,0.9344751645796656,0.0016334574489669795
43,0.941593265670618,0.001184126860644119
44,0.949978136704606,0.0004917394557094334
45,0.9588608951708832,-0.00023453081600463555
46,0.967448066652384,-0.0007740185945686318
47,0.97519040140713,-0.0010547798995740876
48,0.9818219222218876,-0.0011219389032688931
49,0.9873007880450804,-0.0010920720207239776
50,0.9917080221783156,-0.0011303164634400842
51,0.9950428866001348,-0.001321974682399224
52,0.9970728562809832,-0.0015390464369554047
53,0.9974970864255924,-0.0015597034565778545
54,0.9962815046358292,-0.001351724934339299
55,0.9937124724247386,-0.0011234133245676958
56,0.990083253253318,-0.00106477907256336
57,0.985434205125614,-0.001154729216147038
58,0.9796258855805534,-0.00125864080345639
59,0.9725370209619012,-0.00129439010004756
60,0.9641339546939632,-0.00125082129061721
61,0.9544622763979982,-0.0011624637752426503
62,0.9436387386449042,-0.0011417996943283992
63,0.9317376767331246,-0.00133986693315985
64,0.9185763238185316,-0.001790319718516259
65,0.9036536093356116,-0.002352199720091569
66,0.886352630118094,-0.002854578969455901
67,0.8661607430577323,-0.003220164086226579
68,0.8427106205398327,-0.003406555965219965
69,0.8157872204349467,-0.0033385169743360976
70,0.7854423871006916,-0.002982606261124815
71,0.7520596299148167,-0.0023962038564366295
72,0.7162437286170512,-0.0016057966327194806
73,0.6787472239689402,-0.0005177981314619384
74,0.6406218836025329,0.0009325971434103741
75,0.6033636254972159,0.002589903053176801
76,0.5687304271616561,0.004140171670364401
77,0.5383396392381988,0.005335624698203478
78,0.5133996574022369,0.006082063337143964
79,0.4946581517719957,0.006367002225433613
80,0.4823971409913936,0.006224853926748208
81,0.476444673207527,0.005750939616518902
82,0.4762940402875431,0.005033164639083057
83,0.4812349531091339,0.004070755511474608
84,0.4903235981400248,0.002857696646419161
85,0.5023082550566392,0.0015342050470772417
86,0.5157839425781832,0.00033875908052988235
87,0.5295183771924535,-0.0006025723281643802
88,0.5425993233384611,-0.0013317723837484585
89,0.5543182100156103,-0.0018922608404925156
90,0.5640876145637451,-0.002232813568150027
91,0.571548999476797,-0.002323773536802659
92,0.5766446515164291,-0.002249883213137155
93,0.5794846947907731,-0.0021073482360877693
94,0.5802021556165644,-0.0018945024936900812
95,0.5789909971603981,-0.0015852700967191602
96,0.5761816497419394,-0.001236285734202175
97,0.5721562191431465,-0.0009298230601076374
98,0.5672160009305057,-0.000665502830483361
99,0.5616021488854643,-0.00040095965599928896
100,0.5555883407971386,-0.00016191027781795042
101,0.549444240003785,-2.526726575441396e-05
102,0.5433130395524997,-1.9723425212697654e-05
103,0.537185262059088,-0.00011561128737941351
104,0.5309588446070099,-0.0002767542748216556
105,0.5244638389648734,-0.0004463130638159285
106,0.5174976325622336,-0.0005306486849091241
107,0.509957163615395,-0.0004999564285143171
108,0.5019138257778207,-0.000468324314586821
109,0.4934506625518594,-0.0005557774084768152
110,0.4844567217350606,-0.0006924239511862246
111,0.4747210518544165,-0.0006922510475365212
112,0.4642299218875556,-0.0005223220112512417
113,0.4532224369668275,-0.0003572272072166621
114,0.4419138339950456,-0.00033574723581364374
115,0.4302949132503719,-0.0003999377895859968
116,0.418254757159281,-0.00043063357662657953
117,0.4057676383755723,-0.00041567183255523943
118,0.3928731460170101,-0.0004022634434296124
119,0.3795776761705517,-0.0003813991613326184
120,0.3658824811010208,-0.0003075273602180101
121,0.3518621173202007,-0.00016616125803593784
122,0.3376617067441594,3.895686981374158e-05
123,0.3234819134377059,0.00029115570983535843
124,0.309596759866553,0.0005034356731363487
125,0.2962663323945525,0.0005562702910096029
126,0.283545555681492,0.00046726384217397887
127,0.2712758325154376,0.0004240165091402709
128,0.2593634068651269,0.0005512345752802031
129,0.2479813986728837,0.0007268579291621127
130,0.2373861963498826,0.000733584767154627
131,0.2275943965469783,0.0005301253027762756
132,0.2183433249032568,0.0002779229321087928
133,0.209327895632178,0.00015945496043070356
134,0.2004121451850662,0.0002547026907944311
135,0.1916992145591005,0.0005199702725668734
136,0.1834997762300533,0.0007853517198936413
137,0.1761504145762905,0.0008454798997067497
138,0.169728814154615,0.0006698565458248332
139,0.1639835341923075,0.0004695170710950561
140,0.158637278262476,0.0004508494824720724
141,0.1536947220927047,0.0005654022478342943
142,0.1493491403002253,0.0006098219841021713
143,0.1456675189844391,0.0004980355125777242
144,0.1425002902743833,0.000306812635569656
145,0.1396324579264844,0.00012254097043080253
146,0.1368786907908199,-1.162838350085571e-05
147,0.1340875607502529,-5.083079694703091e-05
148,0.1312105777732531,1.4192682541019908e-06
149,0.1283393403862333,4.1417908698580114e-05
150,0.1255481418287027,9.098481007045744e-07
151,0.122756791657008,-2.1071449075572846e-05
152,0.1198893452765551,9.071855309471938e-05
153,0.1170899571314804,0.0002515803727257196
154,0.1145934229367864,0.0002877626283358768
155,0.1124294440968557,0.00020866173383872824
156,0.1104485511103612,0.00017381944252055012
157,0.1086035779975859,0.00022595564483030017
158,0.1069989570540182,0.0002600017091501511
159,0.1056815344776373,0.0002309581225013492
160,0.1045893698342758,0.0001788982455591219
161,0.1036833234476941,6.755515160744921e-05
162,0.1028953755967699,-0.0001673549034337217
163,0.1019553330241807,-0.0004133216647691472
164,0.1005319617455291,-0.0004822995878631005
165,0.0985740559415907,-0.00044122610126365314
166,0.0962393495428359,-0.0005674105389836502
167,0.0934278744539461,-0.0009107041960311722
168,0.0896770951842081,-0.0011778323671480517
169,0.0846388761821768,-0.0011547919812646516
170,0.0784035113569881,-0.0009694041825486499
171,0.0712307099853489,-0.0007921033277849751
172,0.0632523107995735,-0.0005461400970953739
173,0.0546541304773811,-0.00011736623688832562
174,0.0459165498537774,0.00011943658606485084
175,0.03760808602186,0.00021814047610377568
176,0.0290585352522407,0.0007369685216972489
177,0.021434603470754,0.0012413732601894755
178,0.015148394737493,0.0013577517291868506
179,0.0102266139604059,0.0013711041831609497
