Sample_no,ICP,Second_Derivative
0,0.0198398873858709,-0.001328288424488176
1,0.0254148277347808,-0.001420400334966424
2,0.0296154237039634,-0.0010068445780270002
3,0.0322574514724622,-0.002130644447031976
4,0.0353635817099479,-0.003506615186031699
5,0.0305774974220157,-0.00028260218472374917
6,0.0270852789718056,0.0038618940911244754
7,0.0277671346326742,0.007811282415599499
8,0.0342545525981612,0.011956228403436825
9,0.0562019015057307,0.0115594888719391
10,0.0892487398382641,0.011225217128171051
11,0.1308746238665436,0.01291673904628527
12,0.1891437955910512,0.012875325638621319
13,0.2572143024124976,0.011660023689761233
14,0.3405401538983236,0.007364130180601197
15,0.4301940757174965,0.002643162658946832
16,0.5213930329280008,-0.0005993783711765732
17,0.6137464996582828,-0.006856180717256757
18,0.6998483984729716,-0.011017560720971098
19,0.769874200730042,-0.011646886047986665
20,0.8342335211340581,-0.012809227379982413
21,0.8794143576098545,-0.011854161148840026
22,0.917381734275215,-0.011726787483265
23,0.941537869894307,-0.010632861502791163
24,0.9536227974833118,-0.0070478148928585505
25,0.9611299361675948,-0.006469839150449103
26,0.9616726011199744,-0.006927548193334271
27,0.9548426458390862,-0.004275413069406486
28,0.9420122119833,-0.0001958354165037257
29,0.9314537032329516,-0.0016680397587243156
30,0.9215684811806106,-0.003723707224684042
31,0.9013926015919198,0.0012984137435443632
32,0.8862299214791851,0.0036532691928384264
33,0.8765251549250654,0.00041663576257069956
34,0.8655044385491133,-0.001298949547157674
35,0.8533242513084939,0.0024685152122349563
36,0.8395831574304108,0.004762825706984691
37,0.8399974085408621,0.0021301154681399315
38,0.832713179139647,0.004138611076277471
39,0.8351910276457901,0.00400128855455989
40,0.8423976451539932,0.0007405913645641693
41,0.8463898009689577,0.0026176086150194733
42,0.855044476626596,0.0030128027015211833
43,0.8680590087522031,0.0013933342049841646
44,0.8797425189052835,-0.0009140903606925654
45,0.8953015533553852,-0.00538725157851222
46,0.9007841997412008,-0.006785075009290792
47,0.9009950916445184,-0.004786977241569096
48,0.894685580539955,-0.0036416038646542026
49,0.8875407209673752,-0.0033441484472161997
50,0.8740205458800923,-0.0021018335232392826
51,0.8607097565013673,-0.0003748976350122224
52,0.8449481771272724,0.0005375447921445731
53,0.8323792014953104,-0.0005201227189754742
54,0.8180259875430309,0.0019149217013809672
55,0.8019681556133517,0.008108649391988854
56,0.7987634847643132,0.007108937382367481
57,0.8039917072993483,0.0050375524863846
58,0.8079367315150655,0.004830107768714398
59,0.8261654689308834,-0.00028982323427670376
60,0.8364304093406754,-0.0015153303137167562
61,0.8471799376253116,0.000810877818235689
62,0.8588627659114182,0.0020892345019700997
63,0.8714379175926826,0.001892487708775703
64,0.8896520604900414,-0.00147041630538286
65,0.9032658483951564,-0.0015337964429290585
66,0.9145596898471332,-0.0006632813439835517
67,0.928958593425914,-0.001819881528386108
68,0.9368141938282908,-0.0023822320393556973
69,0.9473718123431272,-0.0022425175576469836
70,0.9495397696520256,-0.00047043391239978694
71,0.9568149610297524,-0.0005845210128644918
72,0.9603836098261612,-0.0010518474245144183
73,0.9639200256649196,-0.0015009668857704772
