Sample_no,ICP,Second_Derivative
0,0.0236936559491635,-0.0010837839589218261
1,0.025720023767909,-0.0009782154420277757
2,0.0267153918861797,-0.0007115576213580508
3,0.0268908973377637,-0.0018482726220092
4,0.0268908973377637,-0.002710380670780225
5,0.0206686804195816,9.60191859630745e-05
6,0.0162248801062268,0.0029160866131118504
7,0.0148305402452518,0.0037584269246203
8,0.0172232093271373,0.004533451457737875
9,0.0240261077694032,0.005610878230906176
10,0.0363553443789993,0.006892526288026448
11,0.0556651882171793,0.0079189375939943
12,0.0830575845829671,0.008425912231484953
13,0.1189800190409326,0.008489007107316798
14,0.1634634737128747,0.008180461608530604
15,0.2162508782939531,0.0074105379805220785
16,0.2765912092769047,0.006150324568041231
17,0.3431638894690619,0.004538814634490566
18,0.4143202431130997,0.00267787206091874
19,0.488232159182133,0.000534021820696215
20,0.5627607651929696,-0.001850489517032733
21,0.6354365161779889,-0.004216160135269528
22,0.7037993292047086,-0.006264139787119566
23,0.7657762326327667,-0.007856537321462853
24,0.8197813340679693,-0.008967042647830242
25,0.8646897998016931,-0.009569549068175393
26,0.899895168339909,-0.009681786847257179
27,0.925325170697918,-0.009419222189084114
28,0.94128185522282,-0.008894614025448722
29,0.9482836528378064,-0.008116457700939994
30,0.9470900860039362,-0.007056641768602073
31,0.9387763041739348,-0.005759664548995985
32,0.924671749710644,-0.004323978145037877
33,0.9062302973140792,-0.0028384242724183717
34,0.8849575008372004,-0.0014001716501283734
35,0.8623305933645502,-0.0001301062226594929
36,0.8396425653632432,0.000913188786506508
37,0.8179104645243832,0.0018006812518489845
38,0.7979803850353121,0.0026417919111289545
39,0.7806930606916122,0.0034384965543346746
40,0.7668853723518968,0.004074178690645802
41,0.7572296430761798,0.004426473596105096
42,0.7520870744310647,0.004455700996990053
43,0.7514721198451678,0.004216722637426118
44,0.7551115804981928,0.0038346587206449234
45,0.7625814871638603,0.0034423189199420112
46,0.7734747214479006,0.0030771553772142857
47,0.7874601301623209,0.002638499580819048
48,0.8041464839064656,0.0019985010865582187
49,0.8228927714840576,0.0011730315684369552
50,0.8428122507112634,0.000350628179023621
51,0.8630175390795422,-0.0002696385386053157
52,0.8828805302321557,-0.0006574748119403118
53,0.9020637525206054,-0.0009613487088155903
54,0.9203189105052868,-0.0013525197270758682
55,0.9372645711264064,-0.0018640455299869796
56,0.9523472118701144,-0.002365606701499795
57,0.9650092076122594,-0.0026810806294522427
58,0.9749130864289428,-0.0027435926962575963
59,0.9820295215803034,-0.0026590396424224783
60,0.9865045902027408,-0.0026133471932704155
61,0.9884136769786576,-0.002686508327980619
62,0.9876427052034572,-0.0027482721490960926
63,0.9840517990650892,-0.0025688755266560226
64,0.9777877316077892,-0.0020573547051853103
65,0.9694144190448968,-0.001367266541184381
66,0.95970333919138,-0.0007383902782226726
67,0.9493079728599668,-0.0002577950616081126
68,0.93866538566208,0.00018000571437293278
69,0.9281703464286044,0.0006903820764032065
70,0.9183474549902718,0.0012336516950675058
71,0.9097942483028548,0.001651697474645858
72,0.9029641310987336,0.00183793857019654
73,0.8980249400756887,0.0018470163696915065
74,0.8949325614879816,0.0018359682586906179
75,0.8936436973272885,0.001893967221383519
76,0.8942448649119921,0.0019357158717045742
77,0.8968383234644225,0.0017965277945866942
78,0.9013000318228208,0.0014428476186207073
79,0.9072190607799032,0.0010319031348562657
80,0.9141265892081324,0.0007183380841218057
81,0.921727410634809,0.0004581609514208995
82,0.9298264989299312,8.343547105449378e-05
83,0.9380684042953984,-0.00046012877395595897
84,0.945860150535948,-0.0010404616407039269
85,0.952568882860164,-0.0014953782468088705
86,0.957731955579149,-0.0017740831964245252
87,0.961087848437694,-0.0019165666562539208
88,0.962507427836652,-0.001975720693562999
89,0.9619405473902084,-0.001983509697478708
90,0.959380017319903,-0.0019322641338237467
91,0.954859207552808,-0.0017739318842669716
92,0.948523550267859,-0.0014915445541647254
93,0.9406821401783396,-0.0011691753135696092
94,0.931700904999156,-0.0009231902765103883
95,0.9218283715495929,-0.0007673495114171591
96,0.9111854986244116,-0.0006248560887072985
97,0.8999052048751774,-0.00047016077022610236
98,0.8881706678948379,-0.0003579308889888333
99,0.8761013951198576,-0.0002945957712235381
100,0.8637241136093089,-0.0001917311801109267
101,0.8511192022796437,9.453629039035683e-07
102,0.8385106346033362,0.00020090006348308376
103,0.8261407908910453,0.0002882694783792883
104,0.8141007558512958,0.00023691940501061048
105,0.8023154574159641,0.0001139023513806181
106,0.7906385547192979,1.142249011984453e-05
107,0.7789457333464054,4.967908947162147e-06
