Sample_no,ICP,Second_Derivative
0,0.0116263778884568,-0.0005492372302705016
1,0.0123707759703784,-0.00043121177073070054
2,0.0126249495517994,-0.0001664807731138248
3,0.0126249495517994,-0.0005083715640565498
4,0.0129575981226867,-0.0006480429771279252
5,0.0108456368769942,0.0011379039963722247
6,0.0106980747850623,0.0030330973175482496
7,0.0136179401876779,0.0040234582641297
8,0.0205709407176309,0.004996840556132776
9,0.0324840765548804,0.006041229399323976
10,0.0504311688747306,0.0070464296013325505
11,0.0755151305193788,0.007724598629267146
12,0.1084771154371605,0.007875092714881871
13,0.1494445790009458,0.0075307850715646
14,0.1980234328591179,0.006824654120764679
15,0.2534971677687712,0.0058117545141324264
16,0.314868366764134,0.004472749424799097
17,0.3807967745931263,0.0028142030283856423
18,0.4496042983683465,0.000903023748095283
19,0.5193531935310239,-0.0011351543264422476
20,0.5879523249649401,-0.0030822919682389482
21,0.6533689951631526,-0.004652821117445777
22,0.7139711836885779,-0.0056615218170787684
23,0.7687735123254982,-0.006174358395678786
24,0.8173439551439007,-0.0064237194497527295
25,0.8594805959051286,-0.006558202170341365
26,0.8950218488002125,-0.006518536526617186
27,0.9239548708033936,-0.00616091834924043
28,0.9466255963500556,-0.0054518715697760844
29,0.9637854723046968,-0.004530139781279113
30,0.9764218576207944,-0.0036210245352987225
31,0.9854955146808836,-0.0029030485455536492
32,0.9917340207503382,-0.002408646370086226
33,0.9955933628748558,-0.0020184116178657563
34,0.9974115983995372,-0.0015782887168674375
35,0.997617564597365,-0.0010578008391948224
36,0.9967760211812664,-0.0005841717840811556
37,0.9954105629630948,-0.00029969263261442336
38,0.993803756826671,-0.00020194988938565528
39,0.992004790798367,-0.0001561821687708076
40,0.990023692914533,-5.692346567878759e-05
41,0.987974289958556,6.690176903687006e-05
42,0.9860159351396798,0.00012788167032634634
43,0.9842113961948924,0.00012649365817468672
44,0.982519704046132,0.00017050159591555647
45,0.9809544770639276,0.00033732217124465835
46,0.9797054793362464,0.0005564162468464917
47,0.9790468466179414,0.000670935858378352
48,0.9791169196137468,0.0006124061187758045
49,0.9798229596054686,0.00047351432731493337
50,0.9809779843663504,0.0003853112374127554
51,0.9824931299022556,0.00034603095907206893
52,0.984380294068605,0.00020797570049208014
53,0.9865474240353308,-0.000159518801567754
54,0.988614506572828,-0.0007128869552177342
55,0.989963642962135,-0.0012502521312698633
56,0.98999717125618,-0.0015783713016491174
57,0.9883788533638598,-0.0016594606086153818
58,0.9850663507329356,-0.0016002990051368904
59,0.980156221331123,-0.001512308950468555
60,0.9737343341891436,-0.0013974545676822825
61,0.965884353496512,-0.0011716621023016571
62,0.9568124993746224,-0.0007781350833545309
63,0.9469258372526944,-0.0002562351522482076
64,0.9367781242266832,0.00028899724058206733
65,0.926942380399884,0.0007525501517516575
66,0.9178997380410722,0.0010648352883217138
67,0.9099691241540802,0.0012060932468503927
68,0.903280693008748,0.0012179608680115972
69,0.8978202408956779,0.0011819071994508268
70,0.8935334914484703,0.0011529315994937839
71,0.890398986435079,0.0011134486594997772
72,0.8883980162861677,0.0010064677871607086
73,0.8874315266124791,0.0008068001054032659
74,0.8872884122725079,0.0005471190955839977
75,0.8876912672114924,0.0002886868571664869
76,0.8883672846411841,8.654979215488856e-05
77,0.8891057552391716,-3.115303761100363e-05
78,0.8897923561784798,-8.083014958787382e-05
79,0.8903956311164067,-0.00012136115142985515
80,0.8908941071174241,-0.00021117388729341435
81,0.8912000623879225,-0.00036075170637031584
82,0.8911511625071947,-0.0005346253844634441
83,0.890561486833957,-0.0006898154087904285
84,0.8892697163591116,-0.0007990317377576661
85,0.8871636496448297,-0.0008570627092686633
86,0.8841921432599977,-0.0008961515258686659
87,0.8803375616186279,-0.0009803693554334691
88,0.8755299640574092,-0.001137637681911663
89,0.8695899961706921,-0.0012907561394331912
90,0.8623172341271741,-0.0013005960282086726
91,0.8536794061650236,-0.0011055275698616251
92,0.8439021200841043,-0.0007975221424943446
93,0.8333467058799086,-0.0005387942391354983
94,0.822296917471057,-0.0004131860380651997
95,0.8108588286382515,-0.000369027213430545
96,0.799038970705749,-0.00029306601903483775
97,0.7868948425428723,-0.00012826130031390326
98,0.7746087598643017,7.211616623631345e-05
99,0.7624178112462375,0.00019839919776734605
100,0.7504670136877996,0.00019388035651715652
101,0.7387343767406721,0.0001038421421942215
102,0.7271007889373661,1.136188775507918e-05
103,0.7154663108038836,-4.5887979922915045e-05
104,0.7037800117379529,-6.194802666784072e-05
105,0.6920146929474034,-6.620721098304916e-07
106,0.6802114424318684,0.00017361301226603842
107,0.6685604268024838,0.00039453507217804273
108,0.657337325174848,0.0005074415324240744
109,0.6466843009462765,0.0004393674027364791
110,0.6364929740475239,0.0003044416487583135
111,0.6265656447010151,0.00027603821415403407
112,0.6168663895152331,0.00037926392465517655
113,0.6075511413123698,0.00046769085093562035
114,0.598756860681563,0.00039234863400602893
115,0.5904074013274669,0.00014314457672498504
116,0.582216726383917,-0.00016563020339024903
117,0.5738362396494641,-0.00039508582602323927
118,0.56501407127271,-0.0004673623798020221
119,0.5556847346673682,-0.0004073283882793377
120,0.5459419666422949,-0.0003194679219726271
121,0.535903916132155,-0.00029241921045344843
122,0.5255919903239893,-0.000313425000546097
123,0.5149534207551281,-0.000297076250031017
124,0.5039883140034993,-0.00019545495024815562
125,0.492814620377977,-4.9905216638793104e-05
126,0.4816028178820167,6.426079505482407e-05
127,0.4704761991342708,0.00010945595341495251
128,0.4594743649407534,9.859903330940167e-05
129,0.4485756017042244,6.963957476310845e-05
130,0.4377403081327277,5.563411253919903e-05
131,0.4269535625732304,5.583345908032056e-05
132,0.4162287877748588,3.647204079496036e-05
133,0.4055548572785577,-1.5108549652587122e-05
134,0.3948631555801697,-4.9814146721241515e-05
135,0.3840957177852747,-1.293882243323663e-05
136,0.3732982667985957,6.618982753853198e-05
137,0.3625848230022587,9.805791410294473e-05
138,0.3519981373271758,5.7470387917354926e-05
139,0.3414661598756545,2.6557369888227655e-05
140,0.3309278894074253,8.565721237219215e-05
141,0.3204537262286032,0.00020802465076184828
142,0.3102002703371636,0.0002968207336736389
143,0.3002733911845993,0.00029069639411177794
144,0.2906599342015964,0.0002020190007286371
145,0.2812558417170425,8.524316469735171e-05
146,0.2719276740689438,-8.939841263516657e-07
147,0.2625792649082751,-3.397377653955452e-05
148,0.2531918379997858,-6.467275004256451e-05
149,0.2437667929933495,-0.00017754814702674454
150,0.2341973109304575,-0.00037379430706153266
151,0.2242441284903169,-0.0005243878092778334
152,0.2137076066328831,-0.0004899286943982964
153,0.202623912750173,-0.0002712735970533675
154,0.1912581875577155,-6.580310798059985e-07
155,0.1799186026218156,0.00020017774802679605
156,0.1688061363582287,0.0003149960875639818
157,0.1580140034855654,0.00040719215652432195
158,0.1476140695089978,0.0005439150372279697
159,0.1377381729754125,0.0007345077240501312
160,0.1285976628086788,0.0009073191495746549
161,0.1204003733614601,0.0009605986053596964
162,0.1132105327066584,0.000865425072479574
163,0.1069049681689465,0.000692934436435727
164,0.1012851028945563,0.0005134201121382229
165,0.0961813007221758,0.00032304629017264677
166,0.0914133535310071,0.00012443602877447446
167,0.0867498184360957,5.9907890750283965e-06
168,0.0820393482825558,2.6964548093651175e-05
169,0.0773422993063157,6.668975034882299e-05
170,0.0727732012264791,-5.4106895024597784e-05
171,0.068201539177931,-0.0002812715741504733
172,0.063290626590304,-0.0003194384023943019
173,0.0579356927529444,-8.407352845275773e-06
174,0.0525302983445517,-0.0004457672321239257
175,0.0476362169165767,-0.001074348686396125
176,0.0399869011703037,-0.00018330138140607456
