Sample_no,ICP
0,0.015400875524166644
1,0.015400875524166644
2,0.015449632716379289
3,0.016485437997568693
4,0.019024945731257795
5,0.018565262627473583
6,0.021777341587408593
7,0.03371033656103868
8,0.05417650106732698
9,0.07999515413696195
10,0.11551879105746521
11,0.1620097682728081
12,0.21450327694783858
13,0.27387973380305647
14,0.336105193852672
15,0.4020593057192011
16,0.46597763989463165
17,0.5274562809185733
18,0.5858844136092396
19,0.6402136656711532
20,0.6894312849245439
21,0.7351946601601272
22,0.7754104352077305
23,0.8145592303627157
24,0.8495644616504707
25,0.8795734231362774
26,0.9065477594890532
27,0.9308304835597702
28,0.9520887056884644
29,0.9658028933741691
30,0.9747432806398809
31,0.9800441706309366
32,0.9802875528672876
33,0.9755920375777344
34,0.9712790551523259
35,0.9655833657265519
36,0.9591652981446481
37,0.9519696957423376
38,0.9476644110777285
39,0.9437838107432454
40,0.9407176412399886
41,0.9395314385250755
42,0.9411116922150649
43,0.9415172912985608
44,0.9396078058242234
45,0.9383265496133569
46,0.9343200851544349
47,0.9281716034625289
48,0.9191910161743361
49,0.9053160275190526
50,0.8883610465116202
51,0.8727198718860234
52,0.8565206606270389
53,0.8392456920616951
54,0.8230344684921497
55,0.8121211422587739
56,0.8013435229751207
57,0.7954763542637728
58,0.7939637743730498
59,0.7959589991408429
60,0.7985896019403033
61,0.8023793358210894
62,0.808172764547145
63,0.8114029264711031
64,0.8123130823840675
65,0.8153223733503068
66,0.8127350428748753
67,0.8134316396762434
68,0.8111606534648542
69,0.8051399155720598
70,0.7994447208090774
71,0.7943486294000756
72,0.7886241523659963
73,0.7811207003955711
74,0.771980036717103
75,0.7649264675304295
76,0.7534242815198218
77,0.7433577544066673
78,0.732069051574703
79,0.7184747702784409
80,0.7033730236113306
81,0.6885648931949467
82,0.6743304500621391
83,0.6598795937166816
84,0.6446329211264805
85,0.632664154665502
86,0.6195457719969457
87,0.6071711020338052
88,0.5967186346907032
89,0.5869008838258724
90,0.5758292499622248
91,0.5641775577477148
92,0.551817845676599
93,0.5420157294836769
94,0.5289880661764856
95,0.5178195053152597
96,0.5067762728384966
97,0.4950435167313297
98,0.48341053841036075
99,0.4744183441840914
100,0.4658733846031321
101,0.459839888789916
102,0.45166735910608147
103,0.44479872954941746
104,0.43683331679537374
105,0.4318757707354871
106,0.4271478700202171
107,0.4218911940820191
108,0.4160557847787608
109,0.4117136233147155
110,0.4035706705731183
111,0.39699277122740423
112,0.39095689849848464
113,0.38533802711028625
114,0.3772477119397647
115,0.367980906691126
116,0.35885218972264776
117,0.3515904354907409
118,0.34422144540820476
119,0.3363993156644133
120,0.3308431989934548
121,0.32583444161216696
122,0.32066477079222955
123,0.3146661802050587
124,0.31059899511947514
125,0.3076307591370644
126,0.3021059780652084
127,0.2967347271759331
128,0.294603192994833
129,0.28711622445864504
130,0.2788070017243592
131,0.2729223768635768
132,0.2652266717619583
133,0.2583012540180054
134,0.25254292170644677
135,0.2455982333081554
136,0.2381130425970271
137,0.2274107723661885
138,0.2220541592712492
139,0.21755420934283684
140,0.20966864995547962
141,0.20555826612989375
142,0.19937159794854112
143,0.1915402763753338
144,0.1856469294424116
145,0.18026407385236956
146,0.17675890130561056
147,0.1712992022546278
148,0.16562792478399846
149,0.16002756110479044
150,0.15449562074989998
151,0.15079063161016035
152,0.14657946008765266
153,0.1421152075322548
154,0.13739462911204595
155,0.1341173242502046
156,0.1313797248811621
157,0.1258283051786782
158,0.12175350498652775
159,0.1179808734948727
160,0.11205386518172206
161,0.10810770205491625
162,0.10209697803179862
163,0.09636692804050029
164,0.09074409650478538
165,0.08280478876978929
166,0.0780473479046048
167,0.07407884725082012
168,0.06901269015150786
169,0.06677798865560902
170,0.06116418298350973
171,0.05981455387917558
172,0.057869747019407655
173,0.05449229210426125
174,0.05426406565254402
175,0.05187556478569123
176,0.044487507910990834
177,0.03829097563778355
178,0.031089032806517272
179,0.02602270311030444
