Sample_no,ICP
0,0.013478206380488406
1,0.015128378152438345
2,0.01629240971992878
3,0.017147004151331594
4,0.017740316061402073
5,0.014609774943898741
6,0.01142191009289311
7,0.008962234265512261
8,0.007420257421993436
9,0.007100333616495667
10,0.009126153801184918
11,0.014693877580492376
12,0.024498278569356578
13,0.03949023411099626
14,0.061282956309638384
15,0.09119629131535983
16,0.12956539596214528
17,0.17624080190120622
18,0.23093269791714646
19,0.29276374714475123
20,0.36015985348322843
21,0.43133302557846276
22,0.5043001469682723
23,0.5765292078050082
24,0.6453426884468056
25,0.7087895829172846
26,0.7656762904697018
27,0.8149260702535375
28,0.8555610030223226
29,0.8873430926682946
30,0.91096536508632
31,0.9275443090048977
32,0.9381655449604354
33,0.9438216300670448
34,0.9454573449985786
35,0.944002642211305
36,0.9404657315237565
37,0.9359369613752544
38,0.9313401801150537
39,0.9271316641403241
40,0.9233067269035855
41,0.9197741003556739
42,0.9167443121641774
43,0.9147179982888202
44,0.9140997661625867
45,0.9149187863854409
46,0.9169634002503187
47,0.9200750274195786
48,0.924244973979254
49,0.9295353200703937
50,0.9359759371257078
51,0.9434329104635183
52,0.9515150208526966
53,0.9597040029611584
54,0.9676123472918406
55,0.9750257630088752
56,0.9817120768796801
57,0.9873233198787895
58,0.9914568919616226
59,0.9936292709491107
60,0.9931965125555697
61,0.9895510092836542
62,0.982520709268645
63,0.9724096075747733
64,0.9595168092436765
65,0.9437879255116842
66,0.9251524495148628
67,0.9040973388274623
68,0.8816713116601467
69,0.8590029135180022
70,0.8370614183498836
71,0.8167479228584527
72,0.7987915232586128
73,0.7835235739465924
74,0.7710649726840564
75,0.7616354935602909
76,0.7552766656726412
77,0.7514491796948913
78,0.749453286549771
79,0.7490694267435237
80,0.7501542406778237
81,0.7518451833272803
82,0.7529777312434677
83,0.7531569541278793
84,0.7526355615850383
85,0.7513234184818133
86,0.7487354239695548
87,0.7446803894516281
88,0.7391541774980505
89,0.7318319275123858
90,0.7225179326377311
91,0.711775744745072
92,0.7003006791818036
93,0.6880674864259966
94,0.6748526085646314
95,0.66106318318404
96,0.6472666629465433
97,0.6334654188330611
98,0.6195557764204334
99,0.6058768300791562
100,0.5926473913591909
101,0.579528364681137
102,0.5663093867846781
103,0.553326551978902
104,0.5407593476950916
105,0.5282838678300489
106,0.5157751505516055
107,0.5035562342069981
108,0.4916985257319975
109,0.47988136339108006
110,0.4680938873257619
111,0.45667498521750566
112,0.44560544179119055
113,0.4345366468359585
114,0.4234922989116394
115,0.4128358827338777
116,0.40267028409582173
117,0.3928803207366018
118,0.383500181024218
119,0.3744717849524454
120,0.3654134575342353
121,0.35617220976070557
122,0.3471982130960239
123,0.3388940887179859
124,0.3310189505191223
125,0.3231399993952802
126,0.3152543006502694
127,0.30763580858460626
128,0.3004325055187682
129,0.293629148748721
130,0.2871095201438677
131,0.28067759904168216
132,0.27423606804733913
133,0.26783506726764106
134,0.2613566692110174
135,0.2544619633089437
136,0.24711892514464412
137,0.23979832307744442
138,0.23281229602456055
139,0.22582402092112172
140,0.21836029400643625
141,0.2105149012879869
142,0.2028363344438528
143,0.19571483374238619
144,0.1890882281261825
145,0.1826322560052486
146,0.17613299499855187
147,0.1697116641810735
148,0.16367349857445979
149,0.15814502968286304
150,0.15295831217021905
151,0.14785393269484995
152,0.1426743083387963
153,0.13744652500194635
154,0.13238257281296228
155,0.12764836580541444
156,0.12311796628117475
157,0.11863377286282133
158,0.11439109740673613
159,0.11055440886686103
160,0.10668168182017806
161,0.10229170055090231
162,0.09780887048446552
163,0.09398244807215611
164,0.09055456230304003
165,0.08661415940546359
166,0.08207598320442697
167,0.07759156734756588
168,0.07323243781067255
169,0.06858605091666184
170,0.0639006852672447
171,0.05975736093588757
172,0.05587758362671674
173,0.05160484547122878
174,0.047219627865483185
175,0.04347239479122329
176,0.03692055826850177
177,0.030552488273893202
178,0.024902769946800664
179,0.02012118185041166
