Sample_no,ICP,Second_Derivative
0,0.0358769687641677,-0.002333221366572432
1,0.0393144185716901,-0.0018859493352563796
2,0.0406422830282981,-0.0011449383197463508
3,0.0407551061966238,-0.002785780136971475
4,0.0408278440134431,-0.0047617773346953765
5,0.0310526732736716,-0.0010512428836623247
6,0.0219662956598066,0.003440027916375127
7,0.0171452688160701,0.0041609696622516
8,0.0168648589716706,0.004174677631113449
9,0.019881743007475,0.0058759357854472755
10,0.0284621328079884,0.008177416743520224
11,0.046121960340669,0.008681766894009724
12,0.0727690736183871,0.008395841663275054
13,0.1070892452499019,0.009224956675243095
14,0.150659381081886,0.0097596673491987
15,0.2049563568601072,0.008166919107976477
16,0.2675883579421797,0.005929641008667393
17,0.3354911449022184,0.004730321516384785
18,0.408235898837143,0.00323916536407845
19,0.4849472190098687,0.00024059077834377718
20,0.5618401011884201,-0.002837507737438863
21,0.6353656562308941,-0.004894167677379574
22,0.7040942725899417,-0.006765934380909666
23,0.7662074227424013,-0.008428347719602186
24,0.8192847064678247,-0.008605984369987912
25,0.8633357983754997,-0.007867709487646618
26,0.900051202865756,-0.008105572115323728
27,0.9289933360580116,-0.008829573390605694
28,0.9483954108023924,-0.007818017748018102
29,0.9593325801781007,-0.005143482854522624
30,0.9654675477469564,-0.003063080717769201
31,0.9690978928800994,-0.0024248710089874725
32,0.9702873618204436,-0.0020854779130261014
33,0.9691637215461482,-0.0012818576026167317
34,0.9667652642418264,-0.0003971712799450966
35,0.96410211980173,8.954801275073976e-05
36,0.9616544815434288,0.00012736462533585735
37,0.9593987101083148,-2.3359782554105424e-05
38,0.9570531573463746,-0.00010329938273812012
39,0.9546018612846832,-0.0002962453829236933
40,0.952038635618368,-0.0008168339292763394
41,0.9486200309293568,-0.0010623137552716877
42,0.943756778173256,-0.0004484397756456815
43,0.9383889455529436,0.00026297342793393796
44,0.9336811616255613,0.00024322713682697894
45,0.9292097538882662,0.0002932206920856495
46,0.9245784536251744,0.0011404683411294914
47,0.9212034449919314,0.0016526512506238877
48,0.9200376189893056,0.0011056339846666763
49,0.9198077410980922,0.0008934862081953765
50,0.9199193202921034,0.0016055337485643695
51,0.9219859820370344,0.0015331877127800209
52,0.9262231565891588,0.0003052763724715746
53,0.9302969738270968,6.413989693548894e-05
54,0.9337480983761004,0.0010892339059767886
55,0.938864525204901,0.0009362147487433636
56,0.9456299757869492,-0.0005528552121425445
57,0.9511769355776788,-0.0006871428876769337
58,0.9553004323492278,0.0006563242995419882
59,0.9607407743997488,0.000767459747613497
60,0.9675961861096743,-0.0004473756492901215
61,0.9733744522122728,-0.000653808519664012
62,0.9781024372729604,-0.00019700382698373264
63,0.9833928959461408,-0.0010726358400745817
64,0.9878206731283116,-0.0021907895464319815
65,0.9891207963197104,-0.0014900261030454942
66,0.9887757507979348,-0.0005635189869266088
67,0.988888592281098,-0.0017192170497728754
68,0.9874767525198516,-0.003410019690604088
69,0.9817795200433942,-0.003429863589512694
70,0.972537675479352,-0.0029372365251197075
71,0.9609509934476396,-0.0032614730557483373
72,0.9458496523383736,-0.0030998407999248967
73,0.9270765746288916,-0.0020065305776426345
74,0.9067622659976956,-0.00175302721702833
75,0.8851760334995731,-0.0021547100902498395
76,0.8606627707889043,-0.000857394006450185
77,0.8346566520092552,0.0017545695558509045
78,0.8111336995543122,0.0029872726329438493
79,0.791155548742341,0.003051421739149157
80,0.7735537188514956,0.004247197635124017
81,0.7598601324320233,0.00601145640318651
82,0.752962528689175,0.006172196040456518
83,0.7526105417344517,0.00527819287616732
84,0.7570601226886805,0.0048672761870821035
85,0.7664737225415494,0.0041032648463403265
86,0.7806268214365144,0.002169716063962046
87,0.7967499627340084,0.0005621566569876668
88,0.8128723844401965,-0.0001123268053020432
89,0.8292748295544181,-0.0014798305078276008
90,0.8446686402226704,-0.003470343484703209
91,0.8558803743435174,-0.0038395369668059454
92,0.8625835220663315,-0.0027792927481146423
93,0.8671277712653929,-0.0027846067901428906
94,0.869381232917534,-0.0035818434125643173
95,0.8672367410266968,-0.0025956165694820954
96,0.8618515701184792,-0.0001225955573203874
97,0.8569632445100723,0.0012044246270363768
98,0.8538315250901429,0.0011205913188640504
99,0.8515074465015934,0.0011505243938310372
100,0.8502938453372628,0.0010652359597410066
101,0.8506537460684386,0.00012500467331522103
102,0.8510171094233467,-0.00045187371374244556
103,0.8503000643285447,0.00018328038092832455
104,0.8499328786544609,0.00042396112257719887
105,0.850679504112364,-0.0008069271371080045
106,0.8505444923758838,-0.0020118606251374183
107,0.8478312353477514,-0.001996942535299251
108,0.8431086635967571,-0.001627054541077838
109,0.8369951964419418,-0.0015384879230973814
110,0.829164616653319,-0.0012224388346492865
111,0.8200052058437426,-0.0008698940426282165
112,0.8103308143712837,-0.0012968412167312648
113,0.7995356390750306,-0.002178344083252154
114,0.7863096472223234,-0.002620231983371968
115,0.7703526959733099,-0.0026343010103874742
116,0.7518075521398753,-0.002423396861797822
117,0.7306325488300394,-0.0017490417809949699
118,0.7076118696102358,-0.0010399778869578102
119,0.6839162345627889,-0.0010902361571228647
120,0.6592562755327651,-0.0012703580802072845
121,0.632838975667047,-0.00038887646188384695
122,0.6058192491344653,0.0009678571134795477
123,0.5802062109237698,0.0014478297428586473
124,0.5562536511900836,0.001288902772102113
125,0.5333647651519271,0.0012218336467093721
126,0.5118436643341104,0.0007378190021406633
