Sample_no,ICP
0,0.0019089945411251271
1,0.0019089945411251271
2,0.0022523001092844145
3,0.003302175399463858
4,0.005802948805307408
5,0.010661942422453117
6,0.02019794754159926
7,0.03690204996288618
8,0.06297720330545428
9,0.10000005267276946
10,0.14900258925771723
11,0.21025407076857902
12,0.2828583107604352
13,0.36464987448245056
14,0.45234141869858036
15,0.5418827715442099
16,0.6290237380232153
17,0.7096182880380983
18,0.7797699999512347
19,0.8364987424226578
20,0.8783222310986645
21,0.9048475908831006
22,0.916370326867284
23,0.9142246430095898
24,0.9006980703743104
25,0.878343154505337
26,0.8498490599441462
27,0.8180457505162422
28,0.7853908214452553
29,0.7539184001376623
30,0.7256365370920739
31,0.702264062032245
32,0.6848660416367927
33,0.6740572093385242
34,0.6700015126531913
35,0.6723587722919624
36,0.6807318286373862
37,0.6946477895705496
38,0.7130387117106561
39,0.7345498297443791
40,0.7580685914344717
41,0.7823708890707837
42,0.8060298581866712
43,0.8280890265251104
44,0.8480974169589454
45,0.8655791051895888
46,0.8801560155117129
47,0.8918857792613474
48,0.9011308478269224
49,0.9085292103892544
50,0.9150168695527137
51,0.9212667289291954
52,0.927310851515968
53,0.9331573011055262
54,0.9392604827560431
55,0.9459556239605318
56,0.9530406091509711
57,0.9601960520058079
58,0.9671999463531828
59,0.9737167039787342
60,0.9794891991140446
61,0.984552954029591
62,0.9888372344895994
63,0.991940257898474
64,0.9934764663769138
65,0.9932059791171483
66,0.9909256752088796
67,0.9865982532600693
68,0.9803427232167882
69,0.9722200464380677
70,0.9623030549362818
71,0.9507218466003182
72,0.9375465595806344
73,0.9230952151091675
74,0.9081202398505539
75,0.8931616768959282
76,0.87821617270633
77,0.8633085961211403
78,0.848741745039901
79,0.8349055155042757
80,0.8223204397785266
81,0.8113270916179516
82,0.80161410029041
83,0.7927934509423555
84,0.785106574181627
85,0.7788504788519797
86,0.7737276533770338
87,0.7692465458559351
88,0.7651237338082839
89,0.7611256336804815
90,0.7570130871970834
91,0.7525837654233127
92,0.7475209066823217
93,0.741478508413156
94,0.7344607547155456
95,0.7267586248372705
96,0.7184649851707178
97,0.7094643853109615
98,0.6998321807511678
99,0.6898310525207413
100,0.6796812517977284
101,0.6695245754031018
102,0.6592879413149463
103,0.6486917337094862
104,0.6377395446937186
105,0.6267999036838976
106,0.6160366604772101
107,0.605314679874617
108,0.5946185634272589
109,0.5841660094236311
110,0.5742960355090513
111,0.5652564021786104
112,0.5569520675277958
113,0.5492034969150404
114,0.5420524749158021
115,0.5353351819685486
116,0.5285124799576908
117,0.5212810268921346
118,0.5136466430367417
119,0.5054492165833327
120,0.4965077971409617
121,0.4869018149088394
122,0.47677433645944106
123,0.4663343356478512
124,0.45595330609732193
125,0.4458197352533388
126,0.43582417849142324
127,0.42593625516789807
128,0.4162699749290517
129,0.4068676146888541
130,0.39774195463504747
131,0.3888847204579543
132,0.38008187150083356
133,0.37107769942094
134,0.362011358079084
135,0.3532708414839869
136,0.34482640013408444
137,0.33626860105549655
138,0.32759846388938946
139,0.31919552713381394
140,0.3109686025100684
141,0.30248865158801364
142,0.29380485101561216
143,0.28518779347673556
144,0.2765128327552418
145,0.26764348125683163
146,0.25875372573047895
147,0.2498687254284091
148,0.24084151920027802
149,0.231863750159681
150,0.22332043992780642
151,0.21523568375967736
152,0.2073437691162649
153,0.19952651566134313
154,0.19184730499230027
155,0.18433250392575048
156,0.17693018603668467
157,0.16951342297697342
158,0.1618701392832075
159,0.15389173088190697
160,0.14568871195409455
161,0.1374263317684009
162,0.12929792442735538
163,0.1215276712514766
164,0.11406729996201631
165,0.10664078569722343
166,0.09922007294711736
167,0.09193575655427987
168,0.08472796676379507
169,0.07754451797090157
170,0.07037004121595286
171,0.06292518697967656
172,0.05497833688014856
173,0.046756621898921324
174,0.03867604405945334
175,0.03115733015712729
176,0.024151264174906394
177,0.018113324320138097
178,0.01289960839944607
179,0.008451988213330704
