Sample_no,ICP,Second_Derivative
0,0.0348189180298525,-0.0003000735068028181
1,0.041107153588578,-0.0007739710946599743
2,0.0468583668465721,-0.0013693047143360764
3,0.0511247626281205,-0.003633438355510424
4,0.0534205968059474,-0.005244639718016824
5,0.0466086182456213,-0.0025159697495457257
6,0.0390042678932554,0.0003720607475992989
7,0.0320285948649392,0.0008207153997893757
8,0.0260761819709606,0.0006504634682558503
9,0.0207314330834146,0.0005459326817964251
10,0.0157499499216892,0.0009624651904596004
11,0.0116180020290757,0.0017713169183730991
12,0.0092735786342562,0.0026209702696981495
13,0.0095898386482292,0.003401000741504075
14,0.0132810884256158,0.004251789467573475
15,0.021165678233399,0.00526813504550515
16,0.0342957560872693,0.006387173110982552
17,0.0538140580005894,0.007551496840435826
18,0.080859116192853,0.008768065539079797
19,0.1166684251295231,0.009857625322009445
20,0.1624947384547559,0.010256576434216829
21,0.2189532935464946,0.009327449924107507
22,0.2851566664535261,0.007002564869988924
23,0.3585479616598961,0.0040189287346414845
24,0.435828853932252,0.0013348619008212714
25,0.5142183447118636,-0.0007296648740918732
26,0.591840489014263,-0.00266998064216023
27,0.6669700682674635,-0.0050516668211844085
28,0.7371722015276331,-0.007680046030370591
29,0.7995151245383258,-0.009663511210782932
30,0.8517837299195208,-0.010332630481702909
31,0.8934061359660564,-0.00996785290608021
32,0.9250647363845969,-0.009486717579861276
33,0.9474257357694662,-0.009435570069396798
34,0.9603988725302278,-0.009430317598194293
35,0.9637030552952888,-0.008666154110112345
36,0.9580117382830816,-0.006889753594558706
37,0.945315758380662,-0.00472410217069788
38,0.9280655896577006,-0.003009202811176309
39,0.9080320527832436,-0.0019413937115676794
40,0.8860826297876143,-0.0009761195167955761
41,0.8629827723395546,0.0004482967424351003
42,0.8401951918503457,0.0022182674610961572
43,0.8197266788656059,0.0036371984488702824
44,0.8031808237574618,0.004143500904065595
45,0.7910193791871384,0.0038472464647020255
46,0.7827404592808402,0.003364496146326612
47,0.777701065367479,0.003217741796637724
48,0.7757580793895251,0.0034496312371022353
49,0.7772537187343704,0.0037434322863816594
50,0.782574224446619,0.0037831830885256823
51,0.7917801012467885,0.003456120818743552
52,0.8045231018578155,0.0028152240171668563
53,0.8201309670341809,0.0019921563957936705
54,0.8377328753376795,0.001175922980767935
55,0.8564504584047479,0.0005646070784752766
56,0.8756463407406152,0.00021188340040451115
57,0.895028378089216,-9.16400580351362e-05
58,0.914407339745169,-0.0006905669682592819
59,0.9332397375415435,-0.001728210023596466
60,0.9504060708766856,-0.0029325918043028587
61,0.9645382568994852,-0.003798161823864138
62,0.9746744347909908,-0.004032793528208206
63,0.9806441289619704,-0.003830262310334842
64,0.9828116245924632,-0.0036791779357116527
65,0.9814289517831162,-0.0038859337928253967
66,0.976232102651089,-0.004275220149240588
67,0.9666700394329604,-0.004344405464352552
68,0.9525517001127524,-0.003703634965839253
69,0.9345335052253944,-0.0023896464722781285
70,0.9140567577110588,-0.0008041654581993352
71,0.8928383851287158,0.0006157061967111133
72,0.8723451534765678,0.0016884518973755147
73,0.8536060898188818,0.00252441476724391
74,0.8373873568315789,0.003326694552148346
75,0.8244714535780233,0.004143940670596341
76,0.8157363383951834,0.004771437130612066
77,0.8119125800195502,0.004879723140443687
78,0.8131710684812362,0.004283466470143216
79,0.8188725990228519,0.0031407249430604467
80,0.8277396644478618,0.0018954529000588527
81,0.8383955177983954,0.000972781019732305
82,0.8498900720147229,0.0004711877706256862
83,0.8618095606528681,0.00013599639337852354
84,0.8739252306640867,-0.0003450908621601967
85,0.8857675890808548,-0.0010046476657512016
86,0.8965800258648097,-0.0015586651471730661
87,0.9057070268458368,-0.0017158152206691868
88,0.9130001604768404,-0.0015124437942946878
89,0.918783203728142,-0.0013130985267013062
90,0.9233705199116924,-0.0014641573545295938
91,0.926606986503642,-0.001957033039290207
92,0.927884249928426,-0.0024456765079013953
93,0.9266026371219812,-0.002584640492607093
94,0.922615273913554,-0.002327370450503019
95,0.916259725769892,-0.00190010593236975
96,0.90803681609667,-0.0015347540160508266
97,0.8983163906883238,-0.0012767137016012342
98,0.8873193422155826,-0.001040017362674256
99,0.8752662008003507,-0.0007735692406332928
100,0.8624417988837982,-0.0005105202433977885
101,0.8491217339498444,-0.0002779797805799733
102,0.8355221745784227,-4.572725471493899e-05
103,0.8218653479770182,0.00018595103436316873
104,0.8084196412541874,0.00030145003727427566
105,0.7953527661416446,0.0001773827417051177
106,0.7825229080790492,-8.80497359388166e-05
107,0.7695497152730916,-0.00013496284339201137
108,0.7562739759601558,0.00034538100603956345
109,0.7432068130309705,0.001215538459547777
110,0.7314065678654206,0.0018845835438398295
111,0.7217260646270405,0.0018030519621480834
112,0.7140774939460447,0.001002782773031008
113,0.7074575240717028,0.00010288194572599663
114,0.7007595511187928,-0.0002632581553621838
115,0.6936005112992691,-1.8556896902971465e-05
116,0.6863885756700923,0.0003724479010668025
117,0.6796692709392236,0.00044183663857211286
118,0.6735073918256589,0.00016169177761962694
119,0.6675053771334665,-0.0001577005444271251
120,0.661272975091704,-0.0002976960529449124
121,0.6547106811500009,-0.0003239521250274213
122,0.6478477741459695,-0.0003551092472244277
123,0.6406201766664256,-0.0003113626925827506
124,0.6330021362113373,-6.107084139450603e-05
125,0.6252842214125193,0.000216548589620974
126,0.617912214911127,4.241435282956174e-05
127,0.6108144605170969,-0.0007997161923549712
128,0.602991951022235,-0.00176740590463223
129,0.5931458348522546,-0.0018781562046296107
130,0.5810020635148141,-0.000714583495359411
131,0.5679645843688939,0.0009428345907805946
132,0.5561538420259555,0.001702354835286829
133,0.5465546722486555,0.0009159916901812504
134,0.5381150398782443,-0.0006098479347833585
135,0.5288087268891422,-0.0013891933547469093
136,0.5176368459913996,-0.0007642929806591509
137,0.5055060081106412,0.0004558450510418338
138,0.4941014801819183,0.0009159902253311203
139,0.4840266695363075,0.00018000308558341338
140,0.4742300752737615,-0.0008575935745398916
141,0.4632673433043075,-0.0010143104940533582
142,0.4509282960674451,-0.00010544772281280423
143,0.4384507750960941,0.0009404740627072805
144,0.4272047259698775,0.0011679469152224425
145,0.4173961031387098,0.0005846896467838342
146,0.4081529435331997,-1.6177589953370042e-05
147,0.3986801897684608,-5.849546136584005e-05
148,0.3890364507367084,0.00022453945633195416
149,0.3797302945527485,0.00022414933986678043
150,0.3708181157655449,-0.00023716414100614924
151,0.3616769966965033,-0.0007374253189005725
152,0.3516511242303568,-0.0008407070483663903
153,0.3406739975646558,-0.0006083471601532192
154,0.3291213045017032,-0.0003953291624480826
155,0.3172376097921954,-0.00028774276707542457
156,0.3050101681232572,-1.883947843853151e-06
157,0.2926502509514333,0.0006015149467017422
158,0.2808914959534358,0.00112428226591621
159,0.2704689518974782,0.000991755940137326
160,0.2612699528472793,0.0001925180468425186
161,0.2522546766040724,-0.0005713029463951247
162,0.2424184819284928,-0.0006245212892341326
163,0.2317551895250861,-0.0001055283119826278
164,0.2210689258527698,0.00019451403687642532
165,0.2108335891981693,-0.00019359273448454895
166,0.2004974259245525,-0.0008055001991986999
167,0.1891376179333143,-0.0007878310658830726
168,0.1767039251995404,2.2653009068750174e-05
169,0.164290322404927,0.0008202220769805493
170,0.1530010365108033,0.0007587356657994537
171,0.1427239151844619,2.1701066550243453e-06
172,0.132333090485264,-0.00040705203750625654
173,0.1211661883906169,0.0002251693705585256
174,0.1100369363096997,-0.0005143725525369458
175,0.100509139079006,-0.001972489600581974
176,0.0856832919239876,-0.0007059068659663777
177,0.0719621313650672,0.0004262581469282496
178,0.05850602007441,0.00011894790838224562
179,0.0451201562388414,2.154700179492902e-05
