Sample_no,ICP
0,0.031902172315249853
1,0.036680488675046335
2,0.04069883846363654
3,0.04399105671878416
4,0.046770485268353354
5,0.04226620608177899
6,0.03617677468497045
7,0.02935348589237391
8,0.023650508357653487
9,0.019829127155735603
10,0.01744738790779271
11,0.016905953403932087
12,0.020056320730588748
13,0.028708610509397513
14,0.04397289430959017
15,0.06697285866471567
16,0.09874194025928178
17,0.13947865344938087
18,0.18901367714705958
19,0.24744969165221875
20,0.31403378010780236
21,0.3860162790722144
22,0.4599028269053254
23,0.5331983099080313
24,0.6039304718243448
25,0.669574357053459
26,0.7278282618883589
27,0.7777124608322492
28,0.818980872434264
29,0.8514340096760117
30,0.8756256025914838
31,0.8931635059963715
32,0.9055935569387424
33,0.9139559616010632
34,0.9196439930710838
35,0.9242662623760043
36,0.9283668730320703
37,0.9316711492164117
38,0.9346618726607723
39,0.9384177481028433
40,0.9430130841907798
41,0.9477194368327085
42,0.9526036541920073
43,0.958263271898234
44,0.9642916883487108
45,0.9697029032002114
46,0.9745006069310262
47,0.9792320203734259
48,0.9835888717371104
49,0.9870657465396104
50,0.9902115005508316
51,0.9935085280893867
52,0.99585902320057
53,0.9959592812720194
54,0.9943744025789646
55,0.9925444808325926
56,0.9905044914735492
57,0.9871541798631692
58,0.9820031153033695
59,0.9752325243042068
60,0.96681835368766
61,0.9567981193248306
62,0.9455443286300523
63,0.9327768688870814
64,0.9173091090913335
65,0.8986296429005844
66,0.8775606380559419
67,0.8545137888097473
68,0.8283777459032678
69,0.7980694184749944
70,0.7640423694464359
71,0.7274095084741954
72,0.6886131003802738
73,0.64768617194493
74,0.6049074995968607
75,0.5607114509143681
76,0.5158944593698711
77,0.47222500113310767
78,0.431823299139314
79,0.395661848990413
80,0.3636396598077001
81,0.3361787524138211
82,0.3145222747862121
83,0.2992257736797837
84,0.28948729904879356
85,0.28420707075149515
86,0.2826216408241962
87,0.283654554230257
88,0.2857598675679751
89,0.28783760386550394
90,0.2894786598949974
91,0.29010608785546255
92,0.2888701640483668
93,0.2857641589656181
94,0.28190647285940007
95,0.27817961898492977
96,0.2743010782054808
97,0.2697066627241062
98,0.2646301436283929
99,0.25970806685341996
100,0.25507413416897357
101,0.25045082271146907
102,0.24569941610713855
103,0.24070300969927105
104,0.23506763434611347
105,0.22849082644540203
106,0.2211620135394492
107,0.21339774767998343
108,0.20524182129965937
109,0.1968001331919571
110,0.18848476388892366
111,0.1804598608689629
112,0.17237163105734282
113,0.16420212909016152
114,0.15690099218215606
115,0.1514999546445981
116,0.14791114977210953
117,0.1451275056121195
118,0.14230374848026836
119,0.13922888849965592
120,0.1360858016220185
121,0.13307646643030743
122,0.12992761403526773
123,0.12563492250189848
124,0.11925623042932974
125,0.11111121353789313
126,0.10262547532121195
127,0.09493790537556283
128,0.08826671242536073
129,0.08250913632906433
130,0.0776499528418817
131,0.07367616512318556
132,0.07085683476492644
133,0.06981682745061683
134,0.07046313075961115
135,0.0712868129230389
136,0.07078536922863915
137,0.0691443123412832
138,0.06746300527722585
139,0.06588959492010144
140,0.06369549816697827
141,0.06064605073373761
142,0.05716679169439788
143,0.05372291779518044
144,0.050957287789596885
145,0.04954789797457302
146,0.04893537503119257
147,0.0473000459223832
148,0.043943364358777305
149,0.04054183427423315
150,0.038870443151032365
151,0.03851961978449392
152,0.03812188166360707
153,0.037618518996989155
154,0.037988649075806874
155,0.039760893938005464
156,0.0429167595296546
157,0.047287788717756345
158,0.05214666002241413
159,0.05639353504669642
160,0.05981404681510988
161,0.06312667954730562
162,0.06642826342339536
163,0.06888063282919839
164,0.07026202623063077
165,0.07143944639415281
166,0.07295624186555646
167,0.07446661345094686
168,0.07580748068064942
169,0.07732407518913359
170,0.07889705586285341
171,0.07977519556375089
172,0.07951809333519427
173,0.0782626060270259
174,0.07624053121690237
175,0.07380502057223191
176,0.06495825571157654
177,0.0559489128512224
178,0.04657716338342607
179,0.03707886835994924
