Sample_no,ICP
0,0.026916990418690667
1,0.03133588987169197
2,0.03434352504019586
3,0.03577339916240352
4,0.03621331270010718
5,0.029434447271084557
6,0.023788102532324815
7,0.019037466705310892
8,0.014553612446195976
9,0.010547900432615557
10,0.008352430829110252
11,0.009681304724051466
12,0.015866630032418748
13,0.027784487973006797
14,0.0462327002754224
15,0.07213150216141734
16,0.1063253143839418
17,0.14924217342144275
18,0.2006896684336062
19,0.2598306765550475
20,0.3252627907168015
21,0.39513732201004004
22,0.4672489977602228
23,0.5390512912292826
24,0.6076981955745563
25,0.6703169286396035
26,0.7245371635261252
27,0.7689685060320428
28,0.803261442159639
29,0.8277523085997578
30,0.8430734882616816
31,0.8500577866341478
32,0.8498797817708343
33,0.8441440370608103
34,0.8347698012846674
35,0.8237641438904413
36,0.813013699502025
37,0.8041158116032797
38,0.7982377369699762
39,0.7960480572713515
40,0.7977505747163108
41,0.8031678904629846
42,0.8118299844899428
43,0.8231191421603635
44,0.8364922054971683
45,0.8516084212229288
46,0.8681542251217063
47,0.8854869375061573
48,0.9025606673497406
49,0.9183935988282591
50,0.9326749776026114
51,0.9458007434821266
52,0.9581843874113887
53,0.9695341446549486
54,0.9788673370783757
55,0.9851908317731268
56,0.9880335020622192
57,0.987290401470725
58,0.9827503006822528
59,0.9740458134856343
60,0.9611475643963926
61,0.944769177425771
62,0.9261449015800359
63,0.9064269327625787
64,0.8863880634473769
65,0.8666799618685825
66,0.848203062640562
67,0.8320675677457137
68,0.8191791975982123
69,0.809909964841274
70,0.8041334559436192
71,0.80145874481577
72,0.801375033626734
73,0.8032709338417248
74,0.8064847649283909
75,0.8104299387314413
76,0.8146569396326918
77,0.8187609053412505
78,0.8222476785264704
79,0.8245313254954455
80,0.8250752536572781
81,0.8235373577935425
82,0.8198216363457814
83,0.8140696104621589
84,0.8066429952284991
85,0.7980600555951334
86,0.7888330760785102
87,0.7792766770887973
88,0.769451413037656
89,0.7593118617992616
90,0.7489232484235907
91,0.7385318898289657
92,0.7284207260993862
93,0.7186941227592224
94,0.7091953769810929
95,0.6996274999111196
96,0.6897753623583003
97,0.6796656145290384
98,0.6695621582407465
99,0.6598023887354643
100,0.6505741478327485
101,0.6417855735683246
102,0.6331433836121378
103,0.6244035450052317
104,0.6155861239592069
105,0.6069411799598703
106,0.5986813778505814
107,0.5907513890182807
108,0.5828828431165983
109,0.5748689526533184
110,0.5667387863316121
111,0.5586399589455638
112,0.5506070744638415
113,0.542530692410916
114,0.5343572997269684
115,0.5262215306732864
116,0.5183000179751771
117,0.5105784307912818
118,0.5028707995854247
119,0.49507853458943013
120,0.4873022971925576
121,0.4795935693422055
122,0.47167398641237307
123,0.4630941836882286
124,0.45375803699703066
125,0.44418277295176967
126,0.43509474075019405
127,0.42676194036403586
128,0.4188160145218864
129,0.4107345358037856
130,0.4023742564156761
131,0.3939591766932594
132,0.3856613933018849
133,0.3773670052723169
134,0.36885414088879054
135,0.360036150448358
136,0.35095501330521517
137,0.34169402052391135
138,0.33249502119932484
139,0.32391847797635076
140,0.3166230936050356
141,0.31079742240451236
142,0.305863319637461
143,0.3008768690304802
144,0.29522351200433006
145,0.28884817577003324
146,0.2818899064243971
147,0.27434106154228793
148,0.26618883430079454
149,0.2577081327247596
150,0.24935151389851898
151,0.24135395843037888
152,0.2336877433056835
153,0.22650076875832065
154,0.22034285242762142
155,0.21564020806249062
156,0.21195920572568291
157,0.2080900869477786
158,0.2030344722259875
159,0.19677040659757156
160,0.18987912489148007
161,0.182565143751813
162,0.17437302246797412
163,0.16495115677618605
164,0.15481826287054068
165,0.1451177872346237
166,0.13669491481375434
167,0.1296292480856097
168,0.12360171459548386
169,0.11835841266011715
170,0.11363485627969802
171,0.10891806587069544
172,0.10371368928205912
173,0.0980833764696656
174,0.09256246850163681
175,0.08733533451646724
176,0.07487563194410606
177,0.0625203029254564
178,0.050307800354436265
179,0.03886110348847703
