Sample_no,ICP,Second_Derivative
0,0.0317084342462683,-0.0004492532545229879
1,0.0358858919351113,-0.0005726043645513951
2,0.0395524208144171,-0.0007515207423273752
3,0.0424613186641289,-0.0029583915036881514
4,0.0443903244132564,-0.004874818758886551
5,0.0372031793783939,-0.0021406379541221007
6,0.0297289529765495,0.0008502890464721757
7,0.0233824882761705,0.0012330120542262757
8,0.0184687377257313,0.0010702110249083499
9,0.0144938453908522,0.0011994479446666
10,0.0114893665745465,0.0020139110111286754
11,0.0104029942842003,0.0032634710782277754
12,0.0125656394678764,0.0046180763835409495
13,0.0193660274904595,0.0058162303574095
14,0.0321142178953701,0.006551609036476452
15,0.0515939821263567,0.006767127051023801
16,0.0778692324687696,0.0068459650259098705
17,0.1108904449663491,0.0070748045748845224
18,0.1510081071458086,0.0071563036780360086
19,0.1984861261058796,0.006628946532252881
20,0.2527721965349916,0.005484800304518367
21,0.3125975933744216,0.004007712067310064
22,0.3764754871422481,0.002328297276525476
23,0.4427399089122039,0.000541825422951947
24,0.5094919668556065,-0.0010545798700684617
25,0.5750495261417939,-0.002284155258971257
26,0.638290127088691,-0.003389644071522563
27,0.698222522335499,-0.0046055993637467985
28,0.7535297110356853,-0.005685996367465973
29,0.8029731210742168,-0.006254574483924247
30,0.8460253095128157,-0.006378599108507549
31,0.8827054218772377,-0.006388270569278376
32,0.913006511555916,-0.006340504938415148
33,0.936884640403145,-0.006060859607025376
34,0.9546256938453556,-0.005540536092712933
35,0.9668204205009509,-0.004918015764494632
36,0.9740827317639434,-0.004210657401020418
37,0.9770841375407782,-0.00338998302253557
38,0.9766971400784497,-0.0025814139581419593
39,0.9737879224904632,-0.001901844447456169
40,0.968985892560388,-0.001253392049492208
41,0.9628843296503236,-0.00054381894614422
42,0.9562610768443576,5.865291540102513e-05
43,0.949805461025607,0.00035354454066946484
44,0.9437708727899312,0.0004254005208385869
45,0.9381407705635684,0.0004856625697005623
46,0.9329822708188592,0.0005637051247953939
47,0.928418730380332,0.0005908134412949684
48,0.9244484893469688,0.0006227072384210053
49,0.9210599439622754,0.0007396801890638405
50,0.9184055368287624,0.0008679145166397007
51,0.9166598783004742,0.0009077523029419887
52,0.9158342423771147,0.0009044058342657091
53,0.915890821850441,0.000923047807855043
54,0.91688057126253,0.0009085446612510095
55,0.918813956631828,0.000819457627059178
56,0.9215610787929492,0.0007316047158946737
57,0.9250149219214516,0.0006697291186514298
58,0.9291680051869472,0.0005222277089063088
59,0.933894803685681,0.0002664057764971972
60,0.9388638424165704,9.634238973799114e-05
61,0.9438403085558992,0.00017775318629481562
62,0.9489450492051456,0.00041382465501432764
63,0.9544968261712966,0.0005486409500613798
64,0.960681554613778,0.0003793614642677301
65,0.9673479075869396,-0.00013524746371743057
66,0.9739355058794814,-0.0007888061086812059
67,0.9796579991477128,-0.0011930309256938942
68,0.98403423271046,-0.001196858182813093
69,0.9871959670057104,-0.0011897261492584132
70,0.9893455268101862,-0.0016461683612771505
71,0.9899750302666744,-0.0024039938756565127
72,0.9880721474648038,-0.0028111241148812416
73,0.9831381180250124,-0.002606135235571294
74,0.9755542716598964,-0.002191625182700996
75,0.9658766648410652,-0.0019530682821726209
76,0.954269895124185,-0.0017881960899522042
77,0.9408029385284274,-0.0014661598839898204
78,0.9258327342286649,-0.0009923549071191584
79,0.9098645726798305,-0.00041333580260780045
80,0.893426153704668,0.0003179669987020406
81,0.8772728636208023,0.0010626317636455718
82,0.8622914411754794,0.0014751205227282183
83,0.8489316816163563,0.0014880404477895792
84,0.8370572107372036,0.0014559846442208924
85,0.8265426614030688,0.0016120287831710711
86,0.8176469188758114,0.0017485853468647283
87,0.8106017563224654,0.0016387511897203444
88,0.8052309684018781,0.0013870363258852159
89,0.8012158560007435,0.001135427363762348
90,0.7983631632314857,0.0008079853603427667
91,0.796371665134071,0.0004019362621591749
92,0.7947272995024643,0.00016398669673109434
93,0.7931352193160351,0.00020375499914782047
94,0.7917473825603674,0.0002673846390877921
95,0.7907137934945906,0.0001552534366993652
96,0.7898370041746215,3.102547131847433e-05
97,0.7889133814199435,5.7968393483015523e-05
98,0.7880507276741496,7.610734395296914e-05
99,0.7873448429192285,-6.881855663054548e-05
100,0.7865688805494896,-0.00020584387940764115
101,0.7855010301919912,-0.00016037375572838797
102,0.784263657907199,-9.45854741702945e-05
103,0.7830157224418405,-0.00020906345098331558
104,0.7815800933682272,-0.0003839319359797422
105,0.7796941608877564,-0.0004441496659364219
106,0.7773608010853365,-0.0005215847070771107
107,0.7745960006699267,-0.0008001370653717144
108,0.7710551699741373,-0.0011145263927785642
109,0.7662972921906102,-0.001166390614305346
110,0.7602914332918238,-0.0009903867392429822
111,0.7533330212540722,-0.0008678379385284041
112,0.7455661496525384,-0.0008848940422930274
113,0.7368973985634206,-0.000890078389122112
114,0.7273012898440809,-0.0008198713277279557
115,0.7169014623162806,-0.0007688768016959335
116,0.7057569447247116,-0.0007464244722932833
117,0.6938300188623568,-0.0006156343046260504
118,0.6812269017161692,-0.0003299661502122464
119,0.6682960381899289,-7.143347126509214e-05
120,0.6553769941067777,-7.126877292601419e-05
121,0.6424763236324406,-0.0003342665365801689
122,0.6292420114056823,-0.0005837251866673554
123,0.6153195429286316,-0.0005216352051516382
124,0.6007721279579173,-0.0001691924955396773
125,0.586076221404216,0.00012742776904986486
126,0.5716254745279937,0.0001076576664520712
127,0.5573426109559999,-8.790848511280869e-05
128,0.5429094517638784,-0.0001412033964763859
129,0.5282573665673326,1.5728578546092553e-05
130,0.5136286154138575,0.00018308570756100928
131,0.4992350364928496,0.00021877446281620694
132,0.4850801218940807,0.0001732992269997402
133,0.4710878042696315,0.0001454767948274316
134,0.4572248252823028,0.0001805875748401714
135,0.4435224792257231,0.00026599737247998134
136,0.4300918789698856,0.00030434143771482236
137,0.4170211436717346,0.00020121357890584557
138,0.4041762984083277,8.384207855767489e-05
139,0.3913246624333695,0.0002220949004287237
140,0.3785960861610005,0.0005822296189400972
141,0.3665165607967193,0.0007493505072896783
142,0.3553447923894337,0.0005262246127778619
143,0.3447058611892278,0.0002784300037653731
144,0.3341983970689783,0.00036563383430651686
145,0.3240088815967978,0.0005793599148922052
146,0.314514537085749,0.0005527226994576223
