Sample_no,ICP,Second_Derivative
0,0.0243862690105732,-0.0006971905253644727
1,0.0272554396874847,-0.000667144991860524
2,0.0294424426057837,-0.0006189104324629746
3,0.0310073688324781,-0.00200946956833635
4,0.0320229744711423,-0.003312056996246051
5,0.0267214197041261,-0.0015276322546164001
6,0.0213552783515167,0.00033427640619720055
7,0.0163249415573085,0.0007337110124100749
8,0.0120246878566799,0.00115682176796485
9,0.0088633074601312,0.0016477170947624504
10,0.0073213844337025,0.0022419411150134748
11,0.0079925417420037,0.00294238020760285
12,0.011585845470779,0.003715625175648625
13,0.0188912968542876,0.004495681108523674
14,0.03071280721045,0.005191640518183449
15,0.0477727764006662,0.005706296637149326
16,0.0706063310228548,0.00596507370067275
17,0.0994794424956421,0.005939394440317349
18,0.1343601496379506,0.005647463536896179
19,0.1749436863518874,0.005132338751083498
20,0.2207038224006311,0.004434739028583469
21,0.2709372852124667,0.003579842790547752
22,0.3247864512776455,0.0025846010309930265
23,0.381250255235237,0.0014774468062502544
24,0.439207484278632,0.00031461180831021673
25,0.4974730124830083,-0.0008216908288312258
26,0.5548869645128593,-0.0018476593630524507
27,0.6104090064154547,-0.0027114309753014237
28,0.6631758072948769,-0.0034086587538420254
29,0.7124992764466954,-0.003961565654780869
30,0.7578300150615264,-0.004375464171914367
31,0.7987432838588127,-0.0046151758380601204
32,0.8349823661405184,-0.004632401748473208
33,0.8665265879186894,-0.004424609999220452
34,0.8936051102256175,-0.00406566708040576
35,0.9166114519816844,-0.003668498051175334
36,0.9359651859890936,-0.0033094663519632195
37,0.952022323839978,-0.0029902066412650363
38,0.9650873963447169,-0.0026774045851638284
39,0.9754723691332114,-0.0023745483595295214
40,0.9834999883596848,-0.0021381429319603795
41,0.9894242209883268,-0.002010187579533057
42,0.9933600086468112,-0.0019407622305809002
43,0.99533532252531,-0.0018012579234748805
44,0.995456980011614,-0.0014964294836518344
45,0.9940413923683936,-0.0010655983323833718
46,0.9915682334418094,-0.0006569481530255272
47,0.9884850688819438,-0.000386818484840179
48,0.9850516942599028,-0.0002261934461687265
49,0.9813814714561332,-3.9547435152942345e-05
50,0.9776303812933212,0.00025818566706606316
51,0.9741196842897109,0.0005940193593989285
52,0.971241810995004,0.0008008907198787385
53,0.9692339745608842,0.0007906762944052126
54,0.9680568035762016,0.000649042585699533
55,0.9675109700096785,0.0005435870819188449
56,0.9674679665001974,0.0005403698114394007
57,0.967962313786148,0.0005298409277798288
58,0.9690406086699508,0.0003487804651173543
59,0.970533021273737,-3.0207173595586667e-05
60,0.9720083727001736,-0.00044951782786376016
61,0.9729829000669435,-0.0007171466632435175
62,0.9731780654189414,-0.0007990505118542768
63,0.972564192207176,-0.0008472191015832242
64,0.971151556090292,-0.0010335593771284846
65,0.9687566079410757,-0.0013685139963755255
66,0.9649908092531287,-0.0016971063800903796
67,0.9594749676894732,-0.0018707002469318113
68,0.952041636895604,-0.0019045663945451985
69,0.9427105264501434,-0.0019531892916919147
70,0.9314741989598984,-0.0021372986020362916
71,0.918133328044046,-0.0024137380667649533
72,0.9023575666160476,-0.0026232086310710723
73,0.8839011773708888,-0.0026524334772726754
74,0.8627480997479126,-0.002529284353776806
75,0.8390592927886409,-0.002355834879495672
76,0.8130214954646703,-0.0021687068451868297
77,0.7847940686884103,-0.0018902277650983679
78,0.7546200638006807,-0.001422629175272111
79,0.7229679335277862,-0.0007743329426183609
80,0.6905281154356027,-7.536187138643125e-05
81,0.6580444665966887,0.0005341862448818291
82,0.6261347195849789,0.0010211315496184148
83,0.5952577446451185,0.0014615857792263098
84,0.5658258499328288,0.001936316687743439
85,0.5383173658104535,0.002433743447942782
86,0.5132622470316525,0.002852467718356372
87,0.4911119607675597,0.003084567444716191
88,0.4721085150039016,0.0030899735532584904
89,0.4562448255035306,0.002904295608680038
90,0.4433146771891847,0.002599237004530089
91,0.4329948726742217,0.0022447100854598584
92,0.4249177873925882,0.0018905569729671945
93,0.4187237601867522,0.0015551056129447655
94,0.4140831254878604,0.0012199741184049095
95,0.4106730701510618,0.0008525344423437053
96,0.4081283600567523,0.00045668074668613057
97,0.4060325178847462,0.00010348500789909842
98,0.4040003176123887,-0.00011035228746802961
99,0.401805905650027,-0.00015568589011742684
100,0.399430866018153,-0.00011973185784336371
101,0.3969565498548381,-0.0001390199079231158
102,0.3943824869925438,-0.0002669016461983309
103,0.3915511144279567,-0.0004149649397479499
104,0.3882665013821413,-0.00044657261193763176
105,0.3844858192420835,-0.0003358909135737359
106,0.3803642253239883,-0.00021766352849121595
107,0.3760769604019154,-0.0002569943310051781
108,0.3715912951518704,-0.0004672798967236963
109,0.3666401242377266,-0.0006776984413243564
110,0.3609492453928577,-0.0007014934103898168
111,0.3544924943082403,-0.0005340426702364898
112,0.3475012219922858,-0.00036294979516253434
113,0.3402086936978081,-0.00036757711181729935
114,0.3326013994110637,-0.0005185570858721039
115,0.3244545846401067,-0.0005991073891551679
116,0.3156273484863532,-0.0004350471433521297
117,0.3063040460257846,-8.972073299272354e-05
118,0.2969131089882342,0.00019025049645832182
119,0.2877946244794916,0.00022668322502168714
120,0.2789598714759485,9.184974143065794e-05
121,0.2701919358332854,2.562659735766415e-05
122,0.2613740329293854,0.00017686590562620425
123,0.2526917535765098,0.00044629136681386544
124,0.2444956580053271,0.0005963170089243394
125,0.2369767367869897,0.0005048414251083086
126,0.2300025511169662,0.0002893462530475857
127,0.2232810856979028,0.0001741145425466703
128,0.2166668292407956,0.0002513773636850167
129,0.2102818927790026,0.00039362886771446975
130,0.2043366168193651,0.00040171671098274825
131,0.1988572153309603,0.0002191912469491561
132,0.1936132712418656,-1.6074955644644617e-05
133,0.1883093028707146,-0.00012454493091360042
134,0.1828256258417875,-6.546323600820081e-05
135,0.1772632106868145,4.4849475696946695e-05
136,0.1717761274976766,7.739875832039889e-05
137,0.1663965164057022,2.6231982089203187e-05
138,0.1610362241868473,-7.1064445524987585e-06
139,0.1556347500529467,5.613736845540285e-05
140,0.150267895097808,0.0001832382144177011
141,0.1450975331740128,0.00027503388305814835
142,0.1402325188664395,0.000278650113863195
143,0.1356604518273115,0.00023493292488242085
144,0.1313117430905238,0.0002166517368256786
145,0.1271631021801399,0.00024141033887887728
146,0.1232575742619108,0.00026079700754152654
147,0.1196313938884838,0.0002267709565782483
148,0.1162465934634639,0.00014694824316257432
149,0.1130067694231407,6.584525340705416e-05
150,0.1098234056376673,7.143379654021148e-06
151,0.1066455259714258,-4.3469174375403846e-05
152,0.1034287913304868,-9.589738777022322e-05
153,0.1001104058222093,-0.00011775150094939929
154,0.0966505874722254,-6.159948410044622e-05
155,0.0931042796691952,6.921247550905132e-05
156,0.0896259856775622,0.00020198518991469683
157,0.0863750034182173,0.0002596514734666752
158,0.0834093246425578,0.00024195248015929788
159,0.0806843330611061,0.00022555410812374888
160,0.0781604735281906,0.0002746061206841538
161,0.0758958791364899,0.0003610848589124249
162,0.07401004689656,0.00039065230947342433
163,0.0725517646475234,0.0003106325310299751
164,0.0714222295028231,0.00017705373909077116
165,0.0704501802826768,9.770967663412511e-05
166,0.0695426270654493,0.0001093348229972528
167,0.0687394346243667,0.00012924478264912664
168,0.0681003639200645,4.5278742915728226e-05
169,0.0675456680966531,-0.00014811089543687733
170,0.0668392157463426,-0.00032048918513017874
171,0.065759457987192,-0.0003269380698542254
172,0.0642961108321,-0.00016023173152300042
173,0.062665495598314,2.699892999767639e-05
174,0.0611120789917654,-0.001403854584341998
175,0.0596795289294267,-0.0029523990139643744
176,0.0523126288140628,-0.0015002794638504773
177,0.0448839662046819,8.384609212287383e-05
178,0.0375120607809583,0.00022691366480975458
179,0.0304237878484286,0.0003403513175780602
