Sample_no,ICP,Second_Derivative
0,0.0183489603759387,-0.0002053425152491982
1,0.0198910705715919,-0.0002094995614277985
2,0.0212257597289066,-0.0002726251869228742
3,0.0223447137555256,-0.0017423771492326495
4,0.023012058334183,-0.002894534225086275
5,0.0178288483425287,-0.0008118882788951259
6,0.0132202200391143,0.001386615317310025
7,0.0100654298139513,0.0020382577570205755
8,0.0089748430132857,0.002620093361587075
9,0.0104550423134562,0.0033467288585331753
10,0.0152098394338054,0.00431289924134105
11,0.0242315702470938,0.005446842466984849
12,0.0386964328196893,0.006580126003519826
13,0.0597954680486708,0.007493451376437473
14,0.0885035302196525,0.00798791124046415
15,0.1253331713559977,0.007999262714872175
16,0.1702622725814723,0.0075964823571337235
17,0.2228679255228133,0.006820068339618429
18,0.282406944371827,0.005595716589659669
19,0.3476829530481026,0.0038811675393505066
20,0.4169344825208204,0.0018347497904711574
21,0.4880226507307939,-0.0002532002225975327
22,0.5588010198316984,-0.0021619501906089272
23,0.6273495475230951,-0.0038033684241229743
24,0.6920197563801407,-0.005141952691989388
25,0.7514629706189044,-0.006160328727228326
26,0.8046706821606254,-0.006877055557819478
27,0.8509350788058004,-0.0072899598266412124
28,0.8898133857098323,-0.007317403817746121
29,0.9212473476861316,-0.006913033845398847
30,0.9456864739880546,-0.00623526867537974
31,0.9639074811848674,-0.005563029231078237
32,0.976618487564758,-0.004999987642249043
33,0.9843154977592902,-0.004380697318195598
34,0.9875505505724652,-0.0035282313153376654
35,0.9872007250609306,-0.002499042224607756
36,0.9843696883188218,-0.0015054676754493734
37,0.98008978346414,-0.0006981884100754621
38,0.9751669553633808,-0.00010713378732887802
39,0.9701860882270475,0.00030286724004222054
40,0.9655356872586244,0.0006260523908344084
41,0.961493861950124,0.0009819238276159992
42,0.9584086287172056,0.0013580541431907067
43,0.9567293309836644,0.0015406853347834926
44,0.9567137867485496,0.0013410246508966106
45,0.9581275413563388,0.0008732186745473991
46,0.96038304338348,0.00048069767939618036
47,0.9630186264272028,0.00037852425435669357
48,0.9659750907359952,0.00046623552453262107
49,0.9694238085154936,0.0004923340193207226
50,0.9734320801866408,0.00030236668172137215
51,0.9777983266810673,-7.997872162132658e-05
52,0.982098536364172,-0.0005114640842547313
53,0.9858529299601556,-0.0008401866677857917
54,0.9887191362046842,-0.001036001043631496
55,0.9905467865681008,-0.0012269173963594115
56,0.9911957318706704,-0.0015395022415427284
57,0.9903329735906083,-0.0019163852889177158
58,0.9875143185704858,-0.0021913419102120857
59,0.982453619457445,-0.002342177770069176
60,0.9750675376294528,-0.0025404947361318264
61,0.965205554244005,-0.002906651825409834
62,0.9524587777438924,-0.0033244996659318182
63,0.9363308817289256,-0.0035683114047681264
64,0.9165520191946048,-0.0035432991512226175
65,0.8931829635947738,-0.0033451411622141825
66,0.8664720640404268,-0.003134162214021491
67,0.8366544808117652,-0.002977354047031311
68,0.8038554600301627,-0.0027435681153159253
69,0.7682165818406314,-0.0021359843732345063
70,0.730264583558635,-0.000940306788044909
71,0.6912347453765595,0.0006862023503813319
72,0.6529124799349276,0.002257250838141628
73,0.616997718314013,0.00338065732266124
74,0.5845893796637868,0.004094973856888368
75,0.5562833205421114,0.004714496419497394
76,0.5326461748201994,0.005387208748418665
77,0.5144269084481994,0.005892327709209985
78,0.5022518049702867,0.005865410291999537
79,0.4961398071911273,0.005167865103024638
80,0.4953190762883721,0.004039064306679552
81,0.4985241663461538,0.0029089002405073144
82,0.5045426048331757,0.002034355837959731
83,0.5125441264632096,0.0013027004163697897
84,0.5219035567298183,0.000434311816323002
85,0.5317748882457445,-0.0006138627122730667
86,0.5410017558917528,-0.0015337320323558223
87,0.5485501991791871,-0.002003875132504107
88,0.5539650269242641,-0.002052900367582461
89,0.5573100095826133,-0.0019890643126488916
90,0.5587166964864455,-0.0020202368516841485
91,0.558113562735444,-0.002060107475443551
92,0.5553874186418903,-0.0019091104677930737
93,0.5506766859865004,-0.00152282340951565
94,0.5444216989261629,-0.0010553191612562018
95,0.5371485155994943,-0.0006883305482011659
96,0.5292347025654106,-0.0004670376636277396
97,0.5208670230196835,-0.000302988038373031
98,0.5121795555501474,-0.00011796992226600911
99,0.5033735782863805,4.46017867030829e-05
100,0.4946525288458201,8.446449953099233e-05
