Sample_no,ICP
0,0.014612453322063927
1,0.014612453322063927
2,0.014872428172348117
3,0.016599235470284315
4,0.021126658091218574
5,0.02469130893777171
6,0.035725580356292766
7,0.05655075112243396
8,0.08837093192772666
9,0.13225446756573433
10,0.18867444320759347
11,0.2568667948409585
12,0.3349517077827565
13,0.4200844080447395
14,0.5088969402138729
15,0.5978343496553135
16,0.6829603469367496
17,0.7603516341863736
18,0.8269020443802952
19,0.8805133378512456
20,0.9202881427501839
21,0.9466748004400546
22,0.9608119890515842
23,0.9641281445975117
24,0.9586347233276968
25,0.9467543764360813
26,0.9308911989838692
27,0.9132484045891383
28,0.8954175632920885
29,0.8782965927819885
30,0.8626452922049783
31,0.849190301045791
32,0.8384689796270838
33,0.8309891794111325
34,0.8269390846529083
35,0.8259496392683695
36,0.827766861520885
37,0.8324240372870394
38,0.8396417711277863
39,0.8489873515241261
40,0.860083345336725
41,0.872052542821198
42,0.883717540609643
43,0.894352743962008
44,0.9033956586138988
45,0.9100169405130528
46,0.9134237131073037
47,0.9129423043020093
48,0.9080513411007245
49,0.8988468421692394
50,0.8860382340120134
51,0.8705423531187197
52,0.8535041560837352
53,0.8363001674752555
54,0.8203470117632885
55,0.8071909059287934
56,0.7983336058781973
57,0.794592373231119
58,0.7960042315562926
59,0.8022798478219989
60,0.8128864971760781
61,0.8269059427753311
62,0.8432533470562023
63,0.8609314854594513
64,0.8788614833782133
65,0.8958057098668983
66,0.9109305195163022
67,0.9241565926570825
68,0.9355643160122593
69,0.9450006028935107
70,0.9524577318727074
71,0.9579882777755517
72,0.9613739427909954
73,0.9627003443121553
74,0.9625556902072521
75,0.961037800257043
76,0.9576568468912408
77,0.9523613311483872
78,0.9454711889051962
79,0.937054162632115
80,0.9273935440161015
81,0.9171958725182747
82,0.9067215810197197
83,0.8957648880706957
84,0.8846054486691404
85,0.873888492615742
86,0.8637509467209454
87,0.8539271059319562
88,0.8442754620273154
89,0.8346023216296106
90,0.8245727729021202
91,0.8141867180379689
92,0.8037611514883483
93,0.7933317198858515
94,0.7825929512194346
95,0.7713982322178121
96,0.7600368790102754
97,0.7490671360283686
98,0.7387923221835002
99,0.7289130754688005
100,0.7190050338201128
101,0.7090870842768056
102,0.6993678791452356
103,0.6899407839805846
104,0.6808938565714543
105,0.6721243643816225
106,0.6632408434459608
107,0.6541295027583298
108,0.6451143310910266
109,0.6363401234028352
110,0.6275594335591037
111,0.6184725851947158
112,0.608915850364639
113,0.5989062823349152
114,0.5885824438236447
115,0.5779914445864485
116,0.5670467847230447
117,0.5556615814397718
118,0.5438804988281359
119,0.532023237170679
120,0.520561372656141
121,0.509785073965734
122,0.4997763787735372
123,0.4904707674839672
124,0.4816528338789784
125,0.47329620502163106
126,0.4656198948631879
127,0.4584801564699926
128,0.4514022766515177
129,0.44419412617202086
130,0.4367451778158423
131,0.42879016710522744
132,0.4204000101084945
133,0.4118185541685628
134,0.40292239744585434
135,0.39369307541926857
136,0.38446506457431917
137,0.37526992213076926
138,0.36599315796026555
139,0.3569679630989539
140,0.34845936450338044
141,0.34024729300705825
142,0.33218286663266716
143,0.32430757126401305
144,0.3165048856457623
145,0.30869314772642475
146,0.3009325833946229
147,0.29307706466372424
148,0.2848412597923353
149,0.276142418527232
150,0.26700418971263473
151,0.25741339165824006
152,0.24749349533858875
153,0.23752453654263173
154,0.2277110600457702
155,0.21810667109425919
156,0.20865623847999307
157,0.199209955443463
158,0.18977395697114036
159,0.18075868624149405
160,0.17256103289808822
161,0.1650057462584347
162,0.15763406227000012
163,0.15032102612657086
164,0.14333563869126661
165,0.1370309621930965
166,0.13148488079075563
167,0.12638026872176278
168,0.12134561335480525
169,0.11613371120556075
170,0.11059926122792688
171,0.10502566479357757
172,0.0996844975906324
173,0.09381827846338028
174,0.08679941828044738
175,0.07969593077721022
176,0.06774548382180265
177,0.056441347593631
178,0.04575412928512762
179,0.03600423951144262
