Sample_no,ICP,Second_Derivative
0,0.0646194395900971,-0.0007418680499070296
1,0.074347884519499,-0.0007915229156391784
2,0.0833096339661278,-0.0008999164118730744
3,0.0914053781985192,-0.004789026199020847
4,0.0984001626946662,-0.008480875651876375
5,0.089306767081456,-0.004342868238616404
6,0.0795671888156991,-6.331338274140168e-05
7,0.0698366830099272,0.0002720414419851037
8,0.0604809614057664,0.000291600026952726
9,0.0514547647063388,0.00019179643869559823
10,0.0425611341036446,0.00027574528090464935
11,0.0338400321575328,0.0006893601171890761
12,0.0257442879251414,0.0013232989153031008
13,0.0189827400774831,0.0019520512799159491
14,0.0142206374078506,0.0024585900018105245
15,0.0119336531170972,0.0029265665012839
16,0.0125313468978019,0.00352461115920855
17,0.0165908321618469,0.0043107446645491
18,0.0249405010245874,0.005151594440710951
19,0.038490989864793,0.00582602858952085
20,0.0579560329142167,0.00619927709433315
21,0.0836952619258225,0.006294137330039648
22,0.1157686731811786,0.006201380238319525
23,0.1540760833070106,0.005937522843516556
24,0.1983868344014186,0.005405921037998276
25,0.2482069960622649,0.004503404968786574
26,0.3026286797736517,0.0032603897632020665
27,0.3603515286926655,0.0018659215294448903
28,0.4199120841986931,0.0005456017368154487
29,0.4799597474408457,-0.0005908970863142404
30,0.5393778955709962,-0.0015863323367658055
31,0.5972043778437689,-0.002528000175070988
32,0.6524983775962362,-0.0034115880182752356
33,0.7043370075464082,-0.004117755318467781
34,0.7519725075483752,-0.004524132924827007
35,0.7949986159751763,-0.004635431292845771
36,0.8333501058012062,-0.004594768218252304
37,0.8671184992325613,-0.004559452763253841
38,0.8963486311810279,-0.004562397943088076
39,0.921000571436931,-0.004496740065251387
40,0.9410975647884974,-0.004239394688426712
41,0.9568956833802952,-0.003791059658575374
42,0.96888891964226,-0.0032934427282068357
43,0.9776265566893578,-0.002905710981169929
44,0.9835065035831952,-0.0026610316462864214
45,0.9867345860737408,-0.002443721349014827
46,0.9874799609389848,-0.0021094516580849876
47,0.9860677300620644,-0.0016316671126931082
48,0.9830156116624345,-0.001132519881585109
49,0.9788742055996156,-0.0007688117261845928
50,0.9740211828595436,-0.0005826540238666189
51,0.9686054342324284,-0.00045923623072921527
52,0.9626961379611864,-0.0002315672459234086
53,0.9564997179423244,0.00016553939994271016
54,0.9504448240791354,0.0006331016996712624
55,0.9450561592519912,0.0009906592450558138
56,0.9407259169957696,0.001125720613975173
57,0.9375752375418812,0.0010774907926084931
58,0.9355098923683044,0.000989025356074591
59,0.9344042790022052,0.0009805543303023356
60,0.9342499691651376,0.0010581390435083493
61,0.9351555377837386,0.0011284826163505957
62,0.9372226021360042,0.0010924882269184588
63,0.9404207270306744,0.0009286684011395596
64,0.9445651880145446,0.0006999363329382446
65,0.9494005898821684,0.0004914114949268744
66,0.954707519224838,0.0003414845186464621
67,0.9603460987133698,0.00022170599852852635
68,0.9662157885097172,7.113354950719075e-05
69,0.9721784315386854,-0.00015218337887926148
70,0.9780085919926252,-0.00044332894225970754
71,0.983402030848484,-0.0007590632302119926
72,0.9880280797064944,-0.001047141824273512
73,0.9915893772374346,-0.0012728661607265823
74,0.9938590001232696,-0.001429360016490272
75,0.9946852589834788,-0.0015314308672801091
76,0.9939724804740836,-0.0016003797477547599
77,0.9916554172604026,-0.00164926603037302
78,0.9876844418338786,-0.0016772316588175573
79,0.9820285114158344,-0.0016763817455590357
80,0.9746874765584034,-0.001645234229283199
81,0.96569607858903,-0.0015954480278225769
82,0.9551095743657954,-0.001542502734435125
83,0.9429818536509352,-0.0014862323135944877
84,0.9293616612354468,-0.0014002264816417864
85,0.9143226994584626,-0.0012449698591451008
86,0.8980128421785312,-0.0009985276358817352
87,0.8806836658294095,-0.000679553608330663
88,0.8626699125780886,-0.0003405354643335745
89,0.8443264177670338,-3.4338260182564806e-05
90,0.8259648411203117,0.00021849421789338352
91,0.8078318166639278,0.0004344072525650222
92,0.7901337465341083,0.0006415980593527382
93,0.7730748445710819,0.0008494479675030808
94,0.7568690441853159,0.0010395680270727514
95,0.7417156643482483,0.0011827474835631457
96,0.7277626139448145,0.0012620495470016813
97,0.7150874740596673,0.0012803198979605412
98,0.7037043818923198,0.0012498714185457949
99,0.6935805633629285,0.0011804707625353572
100,0.6846456355140083,0.0010795423985846264
101,0.6767955357163311,0.0009603402482697976
102,0.6699050587300353,0.0008423194569414927
103,0.6638518690628129,0.0007375333740848589
104,0.6585337597738282,0.0006368111193298942
105,0.6538583359056341,0.000515239332100792
106,0.6497097052949408,0.0003580202560954371
107,0.6459257600768585,0.00018305805245530382
108,0.6423177318404351,3.398102291726768e-05
109,0.6387254164579041,-5.5930590559916116e-05
110,0.6350616824775984,-9.705931865341966e-05
111,0.6313013504767101,-0.0001396037036635045
112,0.6274173958401481,-0.00023112991363563595
113,0.623318869680862,-0.00037243451269702854
114,0.6188485895481552,-0.0005136382855336907
115,0.6138466508342258,-0.0005962855751406315
116,0.6082252301140276,-0.0006033143885530723
117,0.6019892896870271,-0.0005702358555324527
118,0.5951886131256877,-0.0005475500941735101
119,0.5878509851176986,-0.0005515455474125741
120,0.5799617957606538,-0.0005519689269971317
121,0.5715064983587198,-0.0005086907184854439
122,0.5625271026876313,-0.0004205145127208765
123,0.5531272487257992,-0.00033600620705567796
124,0.5434103515637253,-0.00031261806555821225
125,0.5334039742646559,-0.00036163845749931367
126,0.5230431281775865,-0.00043245301585276286
127,0.5122341459735154,-0.0004536988447396695
128,0.5009460927280366,-0.0003948185101838725
129,0.4892495223034161,-0.0002911281470188015
130,0.4772697832377512,-0.0002089360653018818
131,0.4651003860452417,-0.00018330704403758669
132,0.4527577294862583,-0.0001867674402516728
133,0.4402180216109169,-0.00015807481594078132
134,0.4274986059737587,-6.338091581292726e-05
135,0.414703357912829,6.887072850562947e-05
