Sample_no,ICP,Second_Derivative
0,0.0071825477999029,9.077810898602693e-05
1,0.008922887198162,-0.0002471833183538244
2,0.0105850239917372,-0.0006236162144056751
3,0.0114930353259488,-0.0012356974160430498
4,0.0114930353259488,-0.0007280931870116496
5,0.0091203937895634,0.00203611537600745
6,0.0094886739121138,0.0048558208855257745
7,0.0148922137572078,0.006397767468495125
8,0.0269075960403819,0.007249453494710975
9,0.0462551035988327,0.007820400030394876
10,0.0733243321474939,0.0086698137254091
11,0.1088995935620371,0.009966848581471524
12,0.1544203231562423,0.011203574023676374
13,0.2114114778511276,0.011410623855899346
14,0.2803306102596962,0.009767436237724879
15,0.3595658575638155,0.006197333619498514
16,0.4453106423140496,0.0015201691107921411
17,0.5325095717544974,-0.002970454820491006
18,0.6163713508115716,-0.006234541229918927
19,0.6935714666632153,-0.008024722891816077
20,0.7624938943894178,-0.008871645618576063
21,0.822534470004669,-0.009543660144795435
22,0.8731298554929598,-0.010386381373925474
23,0.9133228327669408,-0.011033281829403024
24,0.9422202911008,-0.010704635020344466
25,0.9599780682116006,-0.008874532416408093
26,0.9684921866272622,-0.005804203428846966
27,0.971135173990628,-0.002524930941561143
28,0.9715472684383366,-0.0002495483534069587
29,0.9721925560034108,0.00038762508189724154
30,0.9736041568357832,-0.0002750574923443827
31,0.9748004383437826,-0.0011849423066797038
32,0.9745608152638522,-0.001310807513081852
33,0.9726685514574356,-0.00034099005713472685
34,0.9702742436395938,0.0011426099228351583
35,0.9691727043425497,0.0021248100769723777
36,0.970558111706676,0.0019100288433777368
37,0.9741760975355532,0.000624609976796392
38,0.9784820951472692,-0.000883504706363919
39,0.9816779306357424,-0.0016597009730612844
40,0.9828720597624068,-0.0013168770792698625
41,0.9825409598436864,-0.0002831714633607929
42,0.9819945160604648,0.0005411723396121781
43,0.9822713031981872,0.0004504068610523271
44,0.9832816617169716,-0.0005697409611412629
45,0.9838032739968974,-0.0018681840683715811
46,0.9822898435289134,-0.0026377477116707737
47,0.9778625085221212,-0.002515241609790664
48,0.970747034494172,-0.0018260771454802482
49,0.9618607766081824,-0.001303518829941147
50,0.9518999168775096,-0.001506862920031965
51,0.940644969374479,-0.002380710626097876
52,0.9270253475807194,-0.0032823145378757246
53,0.909906319636384,-0.003449235733042566
54,0.8890215201324263,-0.002553942536124759
55,0.8653707269661188,-0.000936061231536528
56,0.8408019225396342,0.0006486841306226898
57,0.8170908893697075,0.0015633897894609117
58,0.7951770614693328,0.0017072675934627635
59,0.7750646109311399,0.0015157296022104971
60,0.7563812707728824,0.0015647460083966502
61,0.7391012509014142,0.002095258139586692
62,0.7238444641100187,0.002821700931289556
63,0.7115189234300353,0.0031618592850711225
64,0.7025944611723132,0.0027015177551700797
65,0.6965840330989409,0.0015331786608569764
66,0.692150529255288,0.00021127751855792853
67,0.6877818574112744,-0.0006377111148273273
68,0.6825517074124945,-0.0007513931311581012
69,0.6764288372642986,-0.0003863511091629912
70,0.6699473130450686,-8.440990273528293e-05
71,0.6635304126806708,-0.00023939255750785038
72,0.6570052790667016,-0.0007997275108866664
73,0.6496744178670116,-0.0013299361837741663
74,0.6408643350447879,-0.0013735718057076851
75,0.6304986783182558,-0.0008287298994053283
76,0.6192291038000435,-4.135076989175701e-05
77,0.6080080191718786,0.0004569242606272117
78,0.597428469475732,0.0003627449810084671
79,0.5873450570680103,-0.00015579593326700558
80,0.5770788150754544,-0.0005798711912323451
81,0.566058911231074,-0.00043862321600912635
82,0.5544096759102475,0.0003149767704225537
83,0.5430182725301012,0.0012390228762596267
84,0.5330004438267307,0.001704738590261906
85,0.5249337253341668,0.0013468173292168206
86,0.5184101661042616,0.0003312043715717472
87,0.5122364474550998,-0.0007557589858488561
88,0.5051447058680795,-0.0013135660698910534
89,0.4965161336326373,-0.001131088324359139
90,0.4866249813523331,-0.000497528109304049
91,0.4762714665127383,4.786940970806508e-05
92,0.4661151443993706,0.00012966483186642452
93,0.4562182770316715,-0.00019737169117113595
94,0.4461239667738737,-0.0005205567628991659
95,0.4353756007859202,-0.0004136390633557169
96,0.4240505620967802,0.00021438860299319296
97,0.412878368286746,0.001029900341034895
98,0.4028347118316595,0.0015086756514517685
99,0.3945007371517114,0.0013152284931172015
100,0.3876535641723458,0.0005456715683595931
101,0.3813840199891456,-0.0003402872783724309
102,0.3746551027864705,-0.000840523143010613
103,0.3669061537130901,-0.000745813806507345
104,0.3582945488285528,-0.0002510165318844598
105,0.3494450322110052,0.00022190176397311745
106,0.3409299287430972,0.00034151579840820123
107,0.3328715177648128,8.65037464236329e-05
108,0.3249313718512744,-0.000282332118919551
109,0.3166440183043149,-0.0004538345228761176
110,0.3078034864837734,-0.0003109904574564587
