Sample_no,ICP
0,0.0312585234470296
1,0.03425131184183778
2,0.036150217592552075
3,0.037136751866439624
4,0.03746933004707151
5,0.029216151135966584
6,0.022003467653613117
7,0.017396218539967735
8,0.016600248138416963
9,0.020665296426049924
10,0.030878950405563065
11,0.048612156755773385
12,0.07496483958514469
13,0.11069627479025793
14,0.15615200912514451
15,0.21095635522640693
16,0.27390123352089507
17,0.3432441280801246
18,0.41695345948746865
19,0.4926695730099176
20,0.5677735816186137
21,0.6397383151865663
22,0.7063967813675642
23,0.7659653604334683
24,0.8170900276300836
25,0.8589972274995383
26,0.8915317492079019
27,0.9150593927265329
28,0.9303860098511129
29,0.9386392128199075
30,0.9410349831276813
31,0.9387318600953355
32,0.9329090251226074
33,0.9248250167831672
34,0.9156635385526306
35,0.9063677206282533
36,0.8976574711482734
37,0.8901055059298127
38,0.8841534139005999
39,0.88014334559741
40,0.8783543929500652
41,0.8789275330618409
42,0.8817729692003523
43,0.8866566544724599
44,0.8933742278304765
45,0.90176365748374
46,0.9115733394273487
47,0.9223916290215658
48,0.9336953160570673
49,0.9449521297472324
50,0.9557301189344722
51,0.9657131910864281
52,0.9745531331589081
53,0.9817523966542061
54,0.986809815822729
55,0.9894631611437815
56,0.9896975555877014
57,0.9875833140145559
58,0.9832383668297443
59,0.9769082622265031
60,0.9689834447809085
61,0.9599937797101593
62,0.9506320718001455
63,0.9416350250006483
64,0.9335257081477479
65,0.9265529155039535
66,0.9208858072842385
67,0.9166769229730428
68,0.9138946935779928
69,0.912295253483077
70,0.9115941417911513
71,0.9114689413853961
72,0.9114151843296895
73,0.910878239678728
74,0.9095721651088843
75,0.9074593478786578
76,0.9044441333066265
77,0.9003287782317896
78,0.8950336048624288
79,0.8886139580946637
80,0.8810962091973282
81,0.872504375707835
82,0.8629649164800838
83,0.8525815607137391
84,0.8413120589389107
85,0.8291439937842285
86,0.816240704411764
87,0.8027439997120842
88,0.7886161947187283
89,0.7738430426824989
90,0.7585917707770083
91,0.7430121947700571
92,0.7270916139628835
93,0.7108519520324721
94,0.6944934367667838
95,0.6782354675773893
96,0.6622044008326678
97,0.6465300712344632
98,0.6313438737403477
99,0.6166568551409043
100,0.6024401903120904
101,0.5887945879692411
102,0.575814820633634
103,0.5633376656013412
104,0.5510513470053883
105,0.5387907558567718
106,0.5265210906569489
107,0.5141355462908702
108,0.5014884010595881
109,0.48854402299623684
110,0.47533568451984304
111,0.4619014758815033
112,0.44838734493541427
113,0.4350483718121631
114,0.4220268730711488
115,0.40929662758076457
116,0.396908763403263
117,0.3850939011444316
118,0.3740374090856666
119,0.3637304218309095
120,0.3540808032379572
121,0.34498744312505214
122,0.3362981203837966
123,0.32788676987081294
124,0.3197773533732302
125,0.31204080328699135
126,0.304615707867535
127,0.2973698688975089
128,0.2902526399235997
129,0.2832537169826865
130,0.2763268516508828
131,0.2694800536192396
132,0.2628081614867173
133,0.25631870690775566
134,0.24985185387401537
135,0.2432481794090404
136,0.23645963442446416
137,0.2294701988561152
138,0.22228302786767434
139,0.21500194456434338
140,0.20774521976271432
141,0.20048045532128395
142,0.19311517241284776
143,0.18571749225869674
144,0.17848285033186437
145,0.17154144314854686
146,0.16494137071425238
147,0.15871689617757714
148,0.15282983759979454
149,0.1471725783825296
150,0.14176129920761302
151,0.13677989057576845
152,0.1323264965137732
153,0.12828774744742658
154,0.12454447722156514
155,0.12110439051307911
156,0.11796647829936362
157,0.11505864302319002
158,0.11234581045922232
159,0.10979923272192665
160,0.10727819742200538
161,0.10466455338768656
162,0.10205840984963209
163,0.09961518597825433
164,0.09730254908580671
165,0.09506540982573446
166,0.09306561765600678
167,0.09147410555411051
168,0.0902066225614648
169,0.08913800383617768
170,0.08832911597800266
171,0.08772993035654043
172,0.08695060978750901
173,0.08570770378633018
174,0.08423294952306051
175,0.0828409585420715
176,0.073057039626842
177,0.06327099484101456
178,0.05360756918414463
179,0.04401251638356484
