Sample_no,ICP,Second_Derivative
0,0.0259953307418431,-0.001693858641630022
1,0.0306066988010192,-0.0018169674410413736
2,0.0334626538188596,-0.0016532496748336246
3,0.0343169781965416,-0.0020168093500430254
4,0.0343169781965416,-0.0018260347539582255
5,0.0299600201918919,0.0009530127604757757
6,0.0278671635583907,0.00364813058593
7,0.0294151132291453,0.005187706567754475
8,0.0360098712639598,0.007133095422436627
9,0.0496210325374166,0.009361330799815501
10,0.0726849606592754,0.011222692983672296
11,0.1072722750449499,0.0120400510467443
12,0.1542508219892802,0.0115850241093945
13,0.2130837217394604,0.010058999962576795
14,0.282156779756863,0.00776395996680436
15,0.3591311682842781,0.004923376692645025
16,0.4411185773916632,0.0017602138717762589
17,0.5248721215996759,-0.0014300406707095786
18,0.6071212305135685,-0.004362964766608843
19,0.6848929122322354,-0.0068519611919798384
20,0.7556720245690384,-0.00876053385128403
21,0.8175058580968755,-0.009946899245001861
22,0.8691806832193721,-0.01035433426101287
23,0.9103312069815082,-0.010119886788985094
24,0.9412720048256544,-0.009470166323252122
25,0.9626770087102005,-0.008487679206654192
26,0.9754826611389282,-0.00710270939854496
27,0.981072093612276,-0.005400441352099772
28,0.9812824798580222,-0.0038315927212213274
29,0.9778654131059524,-0.002930531864411723
30,0.9717559276922308,-0.0027714667816940153
31,0.962936605141982,-0.0028203256894170914
32,0.9511435083996634,-0.0024344858289387095
33,0.9367264944203432,-0.0014883198421979937
34,0.9207931457913412,-0.0004428512279697483
35,0.9045631043299124,0.0001715903435576538
36,0.88867137827114,0.00025885301927272564
37,0.8730860756137122,0.00016466541521950595
38,0.8575850228280296,0.0003093858153897511
39,0.8422677085583901,0.0008717760034555322
40,0.8277362106464783,0.0017240883845753563
41,0.81493644551689,0.002527131494706625
42,0.8047837520032284,0.002897410182735344
43,0.7977137084542165,0.002648226937420034
44,0.7934209340909198,0.001991089857952516
45,0.7910838791412231,0.0014454652340393226
46,0.7900224756104214,0.0014093565671881858
47,0.790235910764387,0.0017657487975619446
48,0.7922614433986757,0.001974713321075877
49,0.7964509375777987,0.0016131516566394999
50,0.8023992644712334,0.0008057978055709403
51,0.8091185710177684,8.664284082404716e-05
52,0.815760276766075,-0.0001461631696415555
53,0.8221327758210343,5.670199458268632e-06
54,0.8285366363823503,0.00010265330666808792
55,0.8351696614221332,-0.00017806452915020143
56,0.841723609225298,-0.000779030569671213
57,0.8474942889066314,-0.0013902962882283154
58,0.8517944597895608,-0.001757115616467797
59,0.8542577312382162,-0.0018543552849886458
60,0.8548368478879524,-0.0018263040442735856
61,0.8536037524298465,-0.0018111014515347912
62,0.8505740198092497,-0.0018067577059800166
63,0.8457053678153377,-0.0016558179469698675
64,0.839084160906627,-0.0011500189512685666
65,0.8311837114129493,-0.00019839513172689727
66,0.8229942261989299,0.0010559994712008025
67,0.8158684744836534,0.002282493258074725
68,0.8111282893760361,0.0031597548740329995
69,0.8096832105866564,0.0035586351170803776
70,0.8119013720492743,0.003550834603381542
71,0.8177324871579809,0.0032692358172376756
72,0.8268777931360386,0.0027955885304856154
73,0.838858706998256,0.00217245077149128
74,0.8530365683447454,0.0014444309231704255
75,0.8686747299244963,0.0006175298274709307
76,0.8849730672461339,-0.00038030176005710015
77,0.9009608721606204,-0.0015700476661777985
78,0.915388359107294,-0.002698041118730926
79,0.9269668237320332,-0.0032608800503955704
80,0.9350114864935304,-0.0029385090512553946
81,0.9399292551018638,-0.0020425022282872796
82,0.9428805776747452,-0.0013803381967286976
83,0.9447216775585452,-0.0015139958612453153
84,0.9452283160690452,-0.002167572903658821
85,0.9434581165702454,-0.0024999903406969226
86,0.93890576284871,-0.0020067709561245872
87,0.9321945942191578,-0.0010549453951885224
88,0.9245561258038764,-0.00045862458759793334
89,0.9167112902873162,-0.0006123054558611618
90,0.908371990408651,-0.0011593909883977904
91,0.89877876453203,-0.0014667295985778817
92,0.8875502910598345,-0.0012551439880181536
93,0.8749793203824322,-0.0007178601255540262
94,0.8617080157589454,-0.0001920411845043879
95,0.8483084357306183,0.00011732562614086284
96,0.8350975757200387,0.00016111643358127092
97,0.8221068535833679,1.0108871595249092e-05
98,0.8091316014154571,-0.00014895282905802443
99,0.7959457069224984,-0.0001445075907044735
100,0.7825698157946435,-5.87973942206832e-05
101,0.7692065298988111,-0.00020460848143757926
102,0.755772840596947,-0.0006836000417786425
103,0.7416489189493735,-0.0010429036808274061
104,0.7262414652321361,-0.0006510075883171818
105,0.7099196932766262,0.00047344603571214394
106,0.6941060595140564,0.0014371521204509241
107,0.6800842517467275,0.0013536492941352007
108,0.6677192622777803,0.0004174999131474344
109,0.6556634073933696,-0.00018034028976918193
110,0.6430024646940941,0.00044608684320504577
111,0.630521201880935,0.0018148471286681955
112,0.620070014483228,0.0025143140980983525
113,0.6126383848831731,0.0016824857381372293
114,0.6071948206647553,-0.00010386441159815352
115,0.6014855108379602,-0.0014351963721244143
116,0.59390416919989,-0.001428566507063883
117,0.5845918513042496,-0.0004398842696724803
