Sample_no,ICP,Second_Derivative
0,0.0171835284700809,0.00015259913945012225
1,0.0171835284700809,0.0010911552613746744
2,0.0178054056704933,0.0026212708651227002
3,0.0209262723151672,0.0033531557287442247
4,0.0289123663313965,0.00484035234230545
5,0.0380816390752304,0.010042000871276402
6,0.0593807363615215,0.014266321862008425
7,0.0954050093203992,0.015396839229879345
8,0.1469143938396802,0.015431493278056256
9,0.2143157364850854,0.0139184290747387
10,0.2961740244300639,0.010556306853097788
11,0.3889001799487264,0.0059189037360716235
12,0.4876588824328388,0.0007129352361287811
13,0.5871602383566539,-0.004637636365057651
14,0.6819954813801288,-0.009602183685271201
15,0.7668697513043508,-0.013405081360913257
16,0.837923345586334,-0.01571644654441079
17,0.8929589388083946,-0.016586542695119028
18,0.930985423614896,-0.015881074513505067
19,0.9527019555319624,-0.013610336261534128
20,0.9605232035894378,-0.010413172464629389
21,0.9580036272093936,-0.007254135479064561
22,0.948408293705462,-0.004408794788369946
23,0.9342887569705666,-0.0016504673981228013
24,0.9186582046680064,0.0005679381761677371
25,0.9039720171392484,0.0018171516480078587
26,0.8911798683352218,0.0024976698367335792
27,0.8809238838999616,0.0029173150462318553
28,0.8736922113493715,0.0029794844903844875
29,0.8695450108456022,0.0026998677340007715
30,0.8681224923250591,0.0023887693300052304
31,0.8689656087272459,0.002176309144001326
32,0.8721078506207677,0.0017063256872535126
33,0.877091443184895,0.0010580319914282044
34,0.8829185116654903,0.0007497217803761058
35,0.8894494056082568,0.0005576448566175785
36,0.8967280598317173,-6.665141025569143e-05
37,0.904037947458089,-0.0010289440331810173
38,0.9102710023569216,-0.0018859779563626666
39,0.914510713175197,-0.002549029264788144
40,0.9162700330566752,-0.0032495581993602085
41,0.9147873618331526,-0.0038069674341613957
42,0.909270830958988,-0.0038481559643586682
43,0.8998361407544625,-0.003468601596229831
44,0.8868790050038661,-0.0026413912941161966
45,0.8710105132908531,-0.0010760433587137241
46,0.8539216138722794,0.0009357838107885985
47,0.8378807123923888,0.0027295388935233422
48,0.8247073579838471,0.004098577428405886
49,0.8156690670680179,0.005141673022792309
50,0.8118874118090383,0.005671086733772562
51,0.8140241138348162,0.005459014566115111
52,0.8217518125693198,0.004668026463666458
53,0.834215218866075,0.0034693675774245814
54,0.8502883191842672,0.0018736936873838539
55,0.8682837942070321,0.00016797947869545693
56,0.8863196005487499,-0.001152408414123618
57,0.903024287462771,-0.0019064269392763677
58,0.9177412482567382,-0.0022896166129714735
59,0.9301390729614044,-0.0024197783153816765
60,0.9400044295128406,-0.002216222153398145
61,0.9475747451985111,-0.001833491651728275
62,0.9534027221553504,-0.0016105513781057013
63,0.9576764508287048,-0.0014816582152402114
64,0.9603588092854374,-0.0012202008759304994
65,0.9618515235979376,-0.001077872523743889
66,0.9624340929118024,-0.001252042406068049
67,0.9617151062721948,-0.001427165253982815
68,0.9595012069138952,-0.0014805362879695416
69,0.9558700279305208,-0.0015635805137341474
70,0.9506461757641098,-0.0016148844243384641
71,0.9437706275339102,-0.0015611468492625902
72,0.9353316069169706,-0.0014964249798020968
73,0.9254266397402492,-0.0015402899203474651
74,0.914031338150623,-0.001620117798535603
75,0.9009214922651984,-0.0015435618553763797
76,0.886250598190133,-0.0013890247230487762
77,0.870242097368642,-0.0012486427530643551
78,0.8529137593374478,-0.0010651326829055063
79,0.8345681314598282,-0.0008808084845459974
80,0.8153163897531407,-0.0005622374231262772
81,0.7953709316128305,-3.3308176839857984e-05
82,0.7754700704763284,0.0004597639195030867
83,0.7560404990584733,0.0008466968129734742
84,0.7374628068775285,0.0011114013155883729
85,0.72009685375601,0.0012015049097894859
86,0.7039011485410821,0.0012024065959273522
87,0.6889592280927046,0.0011305273484050193
