Sample_no,ICP,Second_Derivative
0,0.0228939210478651,-0.00023249380594714698
1,0.026568957690821,-0.0010234114992048486
2,0.0296160416812009,-0.0014712061705118504
3,0.0304533376324894,-0.002380137142665051
4,0.0304533376324893,-0.00313163359613745
5,0.0248171690034976,-0.0011560835404823755
6,0.0187640991992279,0.0020518354292072
7,0.0145566662125763,0.00441945357796635
8,0.0152822024827953,0.006120787201397001
9,0.0219739777335204,0.008106627987337325
10,0.0362834545719507,0.011004501531293325
11,0.0618178012038138,0.013434930155549845
12,0.1013027127862794,0.014159091533280821
13,0.1554013452963066,0.012965801034056534
14,0.2229583371337314,0.01032920022761465
15,0.3008480935250255,0.007554715656942539
16,0.385930762391642,0.005221939189315079
17,0.4765137043815146,0.002038712293483319
18,0.5697909444068129,-0.002733020952262813
19,0.6603341644119369,-0.007711038598280248
20,0.7427190426129325,-0.011425926765461974
21,0.8133104700492383,-0.013327392775361518
22,0.8699434337572043,-0.012859210223325507
23,0.9129772045850936,-0.010454176640376706
24,0.945730984008174,-0.008577481259622738
25,0.970827232559442,-0.008846777970820424
26,0.9872086092206528,-0.009388882675501697
27,0.9932901486505088,-0.007740183442259352
28,0.9911307037311248,-0.0046361521884309975
29,0.9847923309725382,-0.00247007590884607
30,0.9765081894878728,-0.001929607770249836
31,0.9664142096591832,-0.0020343378521015254
32,0.9541672441636214,-0.0017555438662274214
33,0.9398987369374222,-0.0006817117037523912
34,0.9248041233744604,0.0007691553182524735
35,0.9106564174006516,0.001776500847047363
36,0.8985176238583092,0.0020392449123807777
37,0.8885201012520705,0.0019605168151445307
38,0.8803881039916812,0.002291657690165705
39,0.8742258523640675,0.003359965275956278
40,0.871425214885716,0.004184507939615223
41,0.8733714645798896,0.0036813057470300448
42,0.8792003575382117,0.002603744078537168
43,0.8872422997838318,0.0020851051663902664
44,0.897390476504856,0.0015724319721414914
45,0.9094535556533352,0.0005813872261248576
46,0.9218703233600664,-3.069927746776613e-05
47,0.933990360427338,-0.00029617034601378545
48,0.9462273731054056,-0.00139203968719398
49,0.9573424838172856,-0.0030364895970864947
50,0.965016264101969,-0.0038917796414781602
51,0.9685486488188872,-0.004006661133215239
52,0.9682380365326196,-0.004059151630579433
53,0.963728169287628,-0.0036431530454994476
54,0.9552232024409526,-0.0025537520504664846
55,0.9443350775743709,-0.001879462846610086
56,0.9319933601474196,-0.0020920731520194247
57,0.9174241344746734,-0.0018784678240856834
58,0.900395225245809,-0.00010660058825476271
59,0.8829993200786332,0.002354127879023532
60,0.8683706879911792,0.0035859389923613427
61,0.8579910171986872,0.0029909599860608316
62,0.8506899067059949,0.0020225350902638717
63,0.8449465542629845,0.001934141531320599
64,0.841099265781866,0.002093392432591601
65,0.8396386574525642,0.001935540802413871
66,0.8398821945881035,0.0019184060634390154
67,0.8420729238517993,0.0012108908190817946
68,0.8463387476480971,-0.0011781384041397724
69,0.8493507535273617,-0.002981937416375341
70,0.8480827470915316,-0.001937479467074621
71,0.8447008335374226,-0.00010577484601331788
72,0.8420768286666677,0.0002037767815609437
73,0.8396278141634304,-0.00012405823007763384
74,0.8368860173680475,-0.000579017278345445
75,0.8340585618691275,-0.0014536411161584495
76,0.8293791369560455,-0.0011217830389340377
77,0.8226747451101909,0.0008013461733917815
78,0.8173851243883073,0.0013642441539253314
79,0.8144963130448214,-0.0004012368476135342
80,0.8108480884362705,-0.0019143432339797928
81,0.8047129335889978,-0.002102560690650429
82,0.7966536795483146,-0.0019797703173348724
83,0.7865193113705724,-0.0014352442529455
84,0.7745401893910191,-0.00024028907843126612
85,0.762584712140365,0.0002137479543773413
86,0.7514655429199986,-0.0007747769363671275
87,0.7395051047276671,-0.0015902649538560854
88,0.7252917887035095,-0.000887456301838202
89,0.7100644374995447,0.00011408691099487611
90,0.6955682092796677,-2.1872716692628025e-05
91,0.6810801179154019,-0.00010742533906565876
92,0.6657571389890553,0.0009817390974390383
93,0.6516660969749964,0.0012436288978426024
94,0.6398730250881991,-0.0005300845100089102
95,0.6272265916259614,-0.001508068531932888
96,0.6118685731473072,6.811089883246302e-05
97,0.5967548121491948,0.0015678794532392737
98,0.5841365648017453,0.0010939333506037596
99,0.5725545504853853,0.00019194904911762345
100,0.5607802898585983,-1.1477042210134014e-05
101,0.5491220850180463,-1.3156405892500445e-06
102,0.5373781067466108,0.00039072180125512834
103,0.5256843569883503,0.001269995821410741
104,0.5155388108396438,0.001282348955800594
105,0.5073266122442972,-0.00022907104049728344
106,0.4988289107558792,-0.0014137271434895293
107,0.488052583338255,-0.00033306293222271077
108,0.4764641020981565,0.001827463235572785
109,0.467446302703322,0.002068094890866734
110,0.4614091463827249,6.32499686172433e-05
111,0.4551124016318559,-0.0013414188826063045
112,0.4466071905417623,-0.0005852497717476479
113,0.4374128250299646,0.0009784514817346018
114,0.4294642356138091,0.001962004946654425
115,0.4236270543550117,0.0018571258493942089
116,0.4201693004724736,0.00019138415394633068
117,0.4172697870776356,-0.0019502488354121161
118,0.4116399019469234,-0.002001066441725957
119,0.4031115244586111,0.0001252510044640609
120,0.3951062376544694,0.001453509512772455
121,0.3894542658574428,0.0004656801893746232
122,0.3843866114131052,-0.0011796930699567304
123,0.377659728013773,-0.0015167255930403079
124,0.3689482128919141,-0.0003180516760760005
125,0.359798287797942,0.0011419901508483848
126,0.352237607666419,0.0013645727029986815
127,0.3465048081855045,0.0004659057963265212
128,0.3409852932529186,-4.754627124255173e-05
129,0.3350749517583731,9.886023698317536e-05
130,0.329542793754448,-4.0246673096100416e-05
131,0.3240405362791744,-0.00017269537469367935
132,0.317939307563593,0.00020296104664284387
133,0.312315339301201,-0.0001380763838218918
134,0.3071476655593094,-0.0012675106743387926
135,0.30003783678794,-0.0008074676401904068
136,0.2912859808576706,0.0011344752333114771
137,0.2845304637139174,0.0012198328680160103
138,0.2799621970892777,-0.0007966019783904044
139,0.2739024221119588,-0.0016562734103904575
140,0.2654520054073232,-0.0007520130223103577
141,0.2566492868684384,-7.709632255169935e-05
142,0.2479337616361273,0.000291474815596833
143,0.2390877663347112,0.0011761071978544993
144,0.2315814171273187,0.0014593727270015011
145,0.226230674592402,7.755916409640101e-05
146,0.2210665635265161,-0.0014100858155149526
147,0.2136838195064784,-0.0007145792963969555
148,0.2049113666636537,0.0015401663266592786
149,0.198278647234967,0.0022545276112432844
150,0.1949168351074284,0.0004538273602779433
151,0.1918915854084287,-0.0015282673768472546
152,0.1867376129923149,-0.0020567129888043184
153,0.1793914540745014,-0.001384797630107154
154,0.1703315389219841,0.00018484212643234826
155,0.1613521322201455,0.0013483089205502813
156,0.1546648333573827,0.00038223907969187065
157,0.1487060460479907,-0.0012286580319664023
158,0.1405270841115488,-0.0008360652945370202
159,0.1311453277479703,0.0008465842811955747
160,0.1230450736875668,0.0019253174615929992
161,0.1169709465727322,0.0019006492103091494
162,0.1132643331099568,0.00041293996310987416
163,0.1103991622387307,-0.001369968029067449
164,0.1051353523847863,-0.0008171008963504256
165,0.0983475057884594,0.0011662217351967492
166,0.0937379680742141,0.001437351931435727
167,0.0909607362789751,0.0005521671143700786
168,0.0880899914893848,0.0001938923525388464
169,0.0857826352269711,-0.000594363767497403
170,0.0832175843147109,-0.0013803549696898704
171,0.0782270791049775,-0.0001767643267724002
172,0.0728237572612775,0.001381605161893798
173,0.0699644656758943,0.0007731603753231252
174,0.0679563508554193,-0.0017466711934011267
175,0.0647944937481036,-0.00296159744121585
176,0.0561022596759566,-0.0013838867422183224
177,0.0477781320554495,-0.00021496158760717435
178,0.0387126215276206,5.764032600798913e-06
179,0.0299019240123667,0.0005038619925492004
