Sample_no,ICP,Second_Derivative
0,0.0262302715659953,-0.000699676258783752
1,0.0281611414272589,-0.0008768487066824508
2,0.0293037488057894,-0.000659025796271126
3,0.0293037488057894,-0.0014056502305318762
4,0.029741122860499,-0.0017833512287484497
5,0.0248237552621924,0.0017353125963011007
6,0.0230450920002148,0.005967825048759026
7,0.0272850121037998,0.00844137071810085
8,0.0402203613349667,0.010132823021744723
9,0.0635117518178106,0.011002067976793296
10,0.0979269227566975,0.01160319106236335
11,0.1437467634389946,0.011829008652066583
12,0.2020462484278817,0.010540499333590424
13,0.2712978096684449,0.008138330197909015
14,0.3483275714334276,0.005418275552345454
15,0.4314021766895313,0.0017090421728748056
16,0.5162819966483553,-0.002105895952485712
17,0.5983427124021169,-0.004765558746548437
18,0.6758128380533401,-0.006857519217211866
19,0.7462210131285087,-0.008455683264441044
20,0.8079136025894775,-0.009578902628160024
21,0.8602765807971364,-0.01036402500766323
22,0.9016987566129748,-0.009858078805277642
23,0.9328760484351112,-0.008227247037619873
24,0.9560515954153616,-0.006808570494772875
25,0.9725665279226064,-0.006029118721677884
26,0.9831701522386568,-0.005253568354338961
27,0.9881405325233902,-0.00405761774418309
28,0.9892744356445962,-0.003455305121483482
29,0.9874840661474416,-0.0033378638313192877
30,0.9815574985646016,-0.002160855015753166
31,0.9734761444462158,-0.0009760222709135069
32,0.9651971414215944,-0.0007885533977603498
33,0.955564133661336,-0.00013190186393194359
34,0.9456825706875458,0.0007807000782835138
35,0.9371245154207284,0.0009376963674387062
36,0.9292908002666312,0.0011704090569274184
37,0.9224356826498756,0.001989580581950673
38,0.9175806660734264,0.0026885435316694184
39,0.9157051722068256,0.002541784583611817
40,0.9166247060068992,0.00201845057639477
41,0.9191418000982228,0.0018712399651986122
42,0.923742548245951,0.0013409784766123256
43,0.9300633878504144,0.0004674326272674778
44,0.9362243043914522,0.00042316470723344213
45,0.942854706111676,0.00040832454330019807
46,0.9503987193658872,-0.00035119106375583464
47,0.9572793225461383,-0.000947888424536969
48,0.9631683700852988,-0.0012904792609837457
49,0.9679123852824528,-0.0017401644642383307
50,0.9707761037607754,-0.0021700787530677113
51,0.971584790161814,-0.0025299109075060944
52,0.9697035224239812,-0.0025416337800926447
53,0.9651375514111508,-0.0023162727423255425
54,0.9584644059668164,-0.001980740468622344
55,0.9494252216911854,-0.0010477874005294374
56,0.9393023276351622,-9.964502808959552e-05
57,0.9295217423691022,0.0004655343066745643
58,0.9197416691911496,0.0014606175557160817
59,0.9114804002737174,0.0021995461490345314
60,0.9060234809700014,0.002114853323954752
61,0.9022372427744706,0.002330548495208029
62,0.9007647060446722,0.002616482647723073
63,0.902316279256056,0.002299210470176616
64,0.9059718617102352,0.0017487733884759826
65,0.9115921576183478,0.0009634995540526992
66,0.9181741109297022,0.0002306094207188969
67,0.9247220341968504,-0.00020600021435984717
68,0.9312987978320448,-0.0005443771125611119
69,0.9370279099179136,-0.00046002352030527494
70,0.942245976284143,-0.0003614813357428748
71,0.9474936915577558,-0.0006662720275508738
72,0.9517472293932696,-0.0009083126168987765
73,0.9552943850873944,-0.0013355938920595611
74,0.9576152320348011,-0.001503885951832179
75,0.9577527030487948,-0.0008958921000940534
76,0.957467690869004,-0.0009477935826977812
77,0.956627452609819,-0.0015578687600635854
78,0.9535289753724157,-0.001247069456283445
79,0.9492707271305888,-0.0009038778556179627
80,0.9446019820506936,-0.0014742453799437283
81,0.9382984902288868,-0.0017757424249811027
82,0.9297780072091966,-0.001144972350958784
83,0.9202232836272604,-0.0009061763440711412
84,0.9103741429638644,-0.001574035966926457
85,0.8985233716493494,-0.0013989700874261768
86,0.8846741348508265,-0.0003875598444620376
87,0.8712275793217337,-0.0005800643153644758
88,0.8574238873599404,-0.0011242450511124158
89,0.8416115297326601,-0.00025780173793316097
90,0.8256766596646046,0.0004220849587587283
91,0.8109642731918538,-0.00028855524937818067
92,0.7956177718043037,-0.0005447841633698103
93,0.7791627956535349,3.676645794351008e-05
94,0.7633797472905236,-0.00023665784146362223
95,0.7475083839469899,-0.00067985307013399
96,0.730195091410889,8.501354762696645e-05
97,0.713134559959909,0.0008781719007732169
98,0.6973504897217623,0.0007526428539014196
99,0.682273423575921,0.00030145585994267865
100,0.6675164594482412,0.00010398917970069754
101,0.6526181106317037,0.00037026952451657547
102,0.638098385893523,0.0007881975969921962
103,0.6244438757855527,0.0011291319773103214
104,0.6118331027267735,0.0010692162780978898
105,0.600786168848643,0.00018823279355614786
106,0.5898446846724156,-0.0005480524034501
107,0.5778813930859579,-0.0004159966274507876
108,0.5656640570042573,4.6573252762110995e-05
109,0.5533126308134696,0.0005401760499712249
110,0.5416697223471474,0.0005583750964914813
111,0.5309045727408662,0.00027136396783014605
112,0.5199088880760034,0.0004660032937575942
113,0.5095819705395834,0.0005894198324914446
114,0.5000120669798899,0.0005623376471720481
115,0.4906170476682664,0.0007031993878778703
116,0.4823645964724645,0.0003401162499231669
117,0.4744649223484609,-0.00011732027813178558
118,0.4660775909647318,-2.9502638082962163e-06
119,0.4578435159161282,0.00017523082328019246
120,0.4497787844017659,-3.135721184935325e-05
121,0.4419230327769163,-0.0005799576355236258
122,0.4333545489914026,-0.0006956214159828111
123,0.4236827190956099,-0.0002394179685224762
124,0.414147827917108,6.919516896695954e-05
125,0.4044847335402136,0.00047994864788895863
126,0.3952178875186813,0.0007190423646281779
127,0.3872065425763731,0.0004231614245243931
128,0.3791641165787673,0.00048759441476695087
129,0.3716209973106302,0.0005301864679982532
130,0.3650607232979211,7.950790556909837e-05
131,0.3581561979168803,-1.059544445337901e-05
132,0.3512753616393513,0.0001219034097503513
133,0.3446490167453169,-3.88092189766015e-05
134,0.3379776136197829,-0.0004541317177061549
135,0.3309865986978471,-0.0007047941591136891
136,0.3228633387293899,-0.0004871414826102122
137,0.3145050040139225,-0.0004919769034255617
138,0.305800497908556,-0.0002805894692286398
139,0.2960555017162957,0.0007600620240249545
140,0.2876152992108076,0.0011444784946280095
141,0.2806462475147687,0.0008842610952273511
142,0.2740080144915712,0.0008020772225209444
143,0.2687740376941511,6.867112218912619e-05
144,0.2636090386624186,-0.0006719717562374411
145,0.25717651236229,-0.0004644731949298986
146,0.2505221758083162,-0.00012510483357863061
147,0.2437210942507093,-0.0002313584918439554
148,0.2369348936198993,-0.0008624539828776534
149,0.2293402421717528,-0.0011786550582827265
150,0.2198977954999718,-0.0005842479879372212
151,0.2102447698596654,-0.0001404044011101696
152,0.2005237054282954,0.0003604086645398741
153,0.1905876799431373,0.001260078330998296
154,0.1825912500147785,0.0011451175740952238
155,0.1759709033506024,0.0004637142222752022
156,0.1692392648976425,0.0006179364251941294
157,0.1632089836471683,0.0011112117800001278
158,0.158359025481283,0.0011353630694177497
159,0.1548919110637347,0.00041454336110679363
160,0.1520202383425945,-0.0004380640982004566
161,0.1482330119247283,-0.0005026164221535942
162,0.1439291948111042,-0.00013668993945172014
163,0.1395636470971075,0.00010528563645919448
164,0.135291391521807,-8.432718947584683e-05
165,0.1313154248153235,-0.0006429520961644952
166,0.1263162794746064,-0.0006245796355553064
167,0.1204953941488815,-0.0003915794708252013
168,0.1148428488851846,-0.0005081846529800746
169,0.1081090455991387,0.00023733718551042365
170,0.1013366796838425,0.0011202428610387269
171,0.0966720457914376,0.00039811110679692854
172,0.0923114819266553,-0.00038059946766372255
173,0.0868274904109242,0.00030943804218757157
174,0.0817638862988132,-0.0008342093428818018
175,0.0782206871991611,-0.0030229401879498744
176,0.0678794532994439,-0.0014401880363602276
177,0.0575221232355985,0.0007538329159846504
178,0.0482342681546337,0.000936727142449351
179,0.0398388909359745,0.0008482285821618443
