Sample_no,ICP
0,0.01628974534675975
1,0.018073670485874313
2,0.01877362501289561
3,0.019561442472117538
4,0.019561442472117538
5,0.016692769156391493
6,0.013386968571603952
7,0.010677340448540844
8,0.016657991835274076
9,0.027327050848718164
10,0.04290352030823281
11,0.06740629819822143
12,0.1008121895358908
13,0.14338249043910495
14,0.1905515797549591
15,0.2433497655349407
16,0.3037873364210139
17,0.362732414678306
18,0.4204382575810549
19,0.4802183608717896
20,0.5349640547520792
21,0.5851495341337941
22,0.631863800561272
23,0.6758130184811804
24,0.7184974975741504
25,0.7568944145507476
26,0.7943215294287039
27,0.8302987965825132
28,0.8615047957975488
29,0.8906477528004968
30,0.9173796757330017
31,0.9378208689233377
32,0.9546958584433863
33,0.969416302092594
34,0.9770946099628702
35,0.98158427299365
36,0.9835161291022119
37,0.981167886985858
38,0.9772509958010239
39,0.9713220288391888
40,0.9651609890316502
41,0.9578343358416053
42,0.9510476080145663
43,0.9465365590286362
44,0.9408580294406043
45,0.936815416470491
46,0.9360791265878724
47,0.9356285571240374
48,0.9353902710537902
49,0.9366623761116926
50,0.9385333150196125
51,0.9402781112544457
52,0.9405036139878609
53,0.9397618844391126
54,0.9398620272971616
55,0.9343651292551459
56,0.9230707294255387
57,0.9110962426736876
58,0.8943713592171
59,0.8730125827761428
60,0.8478697278316656
61,0.8233219606255094
62,0.8027504394426049
63,0.7783268792273368
64,0.7569859400104098
65,0.7412186438453079
66,0.7244712339502799
67,0.7128693300156056
68,0.7062074936473677
69,0.7040357366453721
70,0.703087414580786
71,0.6980101380747701
72,0.6948725931821691
73,0.6929316011858393
74,0.6911778476481839
75,0.6917803345387074
76,0.6898261491714632
77,0.6870496317594628
78,0.6850286716185819
79,0.6814864835454177
80,0.6791949313885096
81,0.6771257134458655
82,0.6748185419949622
83,0.6707778842801924
84,0.6645856396310454
85,0.6616157589356919
86,0.6580989547444345
87,0.6515228294567238
88,0.6454206398044549
89,0.6391896173082723
90,0.6308750331414824
91,0.6208831343851314
92,0.6123032330489336
93,0.6047686046635571
94,0.5953507537085281
95,0.5843190122038244
96,0.5741552944412348
97,0.5632706016772491
98,0.5514652100650511
99,0.5418446154431101
100,0.5327118139514191
101,0.522518757647413
102,0.5098791117245746
103,0.4980331429704409
104,0.48924962387400583
105,0.47906976836897786
106,0.47073132320121347
107,0.46292147478762524
108,0.4517229127806763
109,0.4413685657280826
110,0.4323322466042681
111,0.42540601044126314
112,0.41841413572551783
113,0.40938093944398013
114,0.4013566295145854
115,0.3917800850675456
116,0.38333951235909236
117,0.37906302759929944
118,0.3740332373034711
119,0.3671300643361561
120,0.358828813671672
121,0.3510182376066867
122,0.34494457685824936
123,0.3378122004184041
124,0.3296000806461928
125,0.3227592600168132
126,0.31450327380102516
127,0.3055337538099907
128,0.3005141129303369
129,0.29564352877102673
130,0.2911404670161353
131,0.28661343206374
132,0.2813583444023692
133,0.2780546201414267
134,0.27331773124499914
135,0.26944198191014124
136,0.2645793268966128
137,0.2577859740015422
138,0.2517682383800819
139,0.24402999766517552
140,0.23813708089026822
141,0.23225578825197676
142,0.22512266889678317
143,0.2181746928206007
144,0.20992124177981086
145,0.20344574715981875
146,0.19752345162802157
147,0.19169987402092653
148,0.18676506545043653
149,0.17924434908936998
150,0.17142606625781034
151,0.16591690060805164
152,0.16098145087963567
153,0.15669277850142868
154,0.1514519096306858
155,0.14532072036746596
156,0.140094853965711
157,0.13491137633365746
158,0.13071908195416748
159,0.1283053060554455
160,0.12587504830183127
161,0.12250085148603687
162,0.11931896288949574
163,0.11565824090086561
164,0.11275305219891946
165,0.11045181893961577
166,0.1064190207152874
167,0.10308287397587697
168,0.09929485813260236
169,0.09556598318863636
170,0.09232681491858793
171,0.08764364424252015
172,0.08527261577215964
173,0.0824485681844966
174,0.07703011204843745
175,0.07294011722812262
176,0.06298852356035001
177,0.053723776732207004
178,0.04421472321062267
179,0.03441515526764821
